Comment,Number
Je fais partie des gens assez vieux pour comprendre les références coup dur,3
"Juste beaucoup de personne l'on déjà dit , mais je voulais le dire : Cette épisode était trop bien ,je me suis bien marré.",3
moi j'ai youtube premium,5
ma bien fait marrer celuis la,3
Ce gag à 22:54 est si simple mais si drôle,3
7:56 PUTAIN on a trouvé d'où viens l'inspiration de l'oppressor dans GTA!!!,5
Oh putain c'était excellent le passage avec l'entraînement avec les animaux xD,5
"10:52 , Pourquoi ça m'a fait marrer aussi alors que je n'ai que 36 ans ?",1
Attack on Titouan 🤣🤣 c'est fildrong!!! 🔥🔥,1
Quelle vidéo putin 😂,1
"Dans les années 80, y avait un peu ce truc niait dans certaines séries TV. Pour avoir encore vu Battlestar Galactica de 2004-2009 récemment, les épisodes passaient sur AB1 il y a encore peu, je suis assez surpris de voir la daube de 1980, moi qui ai aimé la série de Ronald D. Moore. Comme quoi, parfois il y a certains trucs qui sont mieux après...",3
JDG (et Vilbrequin) est un des seul vidéaste qui réussit à rendre une pub nord vpn agréable à regarder.,4
Genial ! Beaucoup de boulot pour nous faire rire,5
rouanda vision Jai rie pendant 10 minutes,1
"trop tot pour la blague du gorille, trop tot !",2
"La seule chose que j'ai retenu, c'est qu'il y a une série Heil Honey XD",3
"Le passage avec Harambe, je m'en remets pas",2
"Une nouvelle vidéo jdg c'est comme pécho sa crush, c'est rare mais t'es toujours content",5
La fin c'est nawak XD,3
Mon support envers vous est si grand que je prend la peine de désactiver mon adblock avant de commencer la video hahahaha,2
C est quoi la sitcom de Seb a la fin ? Ca avait l air perché 🤣🤣🤣,3
Mec vos gag sont de plus en plus hilarant sérieux,5
"moi quant j’étais petit ,je regardais papa schults et l'agence tout risque et je suis nais après 2000 ON N'est pas des antiquité merci",1
Ils arrivent à me faire aimer les pubs...,5
"Beau boulot, comme d'hab !",5
Merci,5
Youtube premium = l'enculade ultime.,5
Magnifique merci mort de rire du début à la fin ❤️,5
Merci pour le travelling qui nous fait découvrir le décor.,4
D'ailleurs merci pour toute cette somme de travail qui nous régal à chaque fois.,5
Un grand merci aussi pour renouveler le contenu de cette chaîne sans tomber dans la facilité.,5
"Bref, MERCI.",5
J'ai trouvé le plan du saut à l'élastique plutôt réaliste perso,3
Vraiment géniale votre vidéo !,5
JDG qui dab…direct le like,5
L'entraînement aux arts martiaux m'a achevé.,4
mAGNIFIQUE !,5
Jamais vu une pub nordvpn aussi qualitative et divertissante,5
Incroyable cet épisode !👌,5
"Avez-vous été voir à quoi ressemble ""heil honey"" ,?",3
TROP                       BIEN                         !,5
"le ""je suis allérgique au cacahuètes"" m''a achevé XD",1
"Quand j'étais petit, on regardait Manimal uniquement pour le moment où il se transformait et le reste ça nous passait complètement au-dessus de la tête. Ouais ça parait hyper cheap aujourd'hui mais à l'époque un mec qui se transforme en animal dans une série et pas juste un film ça nous faisait triper à fond. Maintenant je comprends pourquoi je ne me souviens d'aucun autre détail lol. N'empêche à cette époque on était pas aussi désillusionnés que mtnt où on se moque de tout tout le temps.",2
PAPY GRENIER 😭 10:54,5
Adam et Eve contre les dinosaures ?! Ça a l'air dingue la bible en fait !,3
"J'ai éclaté de rire sur le ""schlager's cut"" XD Merci :) je regarde je reste now :)",5
5:40 cette série à du faire fureur à l'époque,2
Ahah jpp j enseigne le Mma à Paris et je me pisse dessus en imitant le canard sur une guillotine ahah arhg...Arghh...,1
Excellent encore un épisode classique sur youtube  🔥🔥,5
c'est tellement agréable de regarder cette vidéo sans être coupée par des pubs de youtube... très agréable même!,5
Bravo.,5
"MERCI POUR LEPISODE, SA MA REMONTER LE MORALE!!!!",5
netflims n'a aucun flim sur le cyclimse.,4
Vous vous êtes surpassés sur cet épisode au niveau des vannes quand même.,5
Bien joué,4
Violeur Digital ?,1
Violeur des doigts Oo ?,1
Youtube: Bonjour! Votre video est Démonétisé!,5
Jdg: Cette video est sponsored!,5
Youtube: Non! Mon argent!!!!,1
"Franchement la séquence d'entraînement et de combat de Manimal m'a terminé, j'ai tellement ris que j'ai pas vu la fin de l'épisode 🤣.",3
c'est magnifique ce vous revoir merci,5
C'est fou que je prenne plaisir à regarder vos sponso. C'est même dangereux du marketing aussi efficace 😆,5
Mais personne n'achète youtube premium!,1
Première pub... que je ne passe pas haha ! 🤗🖤⚡👌,1
wow une nouvelle vidéo!,5
"J'avais pas ri autant devant un JdG depuis longtemps, c'est dire si j'ai ri :p",2
lol la blague sur les investisseurs en cryptomonnaie était sur la coche.,1
On attend toujours la saison 3 d'American Dogs.,5
Parfaitement hilarant 🤣🤣,5
Très bien la pub NVPN  le hors série été simpas mais sens plus il y a heu des moment marent mais je trouve que tu a déjà fait mieux ça reste mon a vie,4
Algorithm ftw 👍,5
23:34 Pourquoi? Ça avait l'air bien pourtant. Kappa,1
Laurel et Hardy.,5
Cette vidéo est très drôle de A à Z et de manière parfaitement consistante,5
petit instant délice x'3 super video !,5
C'est simple. Ca refait ma journée.,3
"La VACHE, vous avez mangé du LION (rires)",5
"Plus sérieusement je sais pas si vous avez changé un truc dans l’écriture ou si vous vous êtes lâché + que d’habitude, mais c’était HI-LA-RANT, bravo ! :)",5
🤣👍,5
"Le début était un peu lent à démarrer mais quelques très bonnes blagues et de bonnes idées dans cet épisode, bien joué!",4
T,5
"5:20 Manimal avec la tronche de Shewbacca, et les autres vignettes, bravo pour la réa xD",5
Ceci n’est pas un netfilms sur le cyclimse,1
TOUJOURS ET ENCORE GÉNIAL VOS VIDÉOS VRAIMENT ❤️❤️❤️❤️💯,5
"Au top comme à chaque fois depuis 11 ans, jamais déçu",5
"Si vous avez plus de quoi vous faire strike votre prochain hors série y'a Danger 5, une série policière avec Hitler en détective pour la police.",3
"Mdr.. Ptdr.. Lol.. 555.😁😁😂😂😂La suite,avec d'autres série du même genre please..",5
Du génie cette vidéo,5
"Incroyable celui-là, bravo!",5
Incroyable tellement de séries que je regardais quand j etais petit ! O.O Apres Glen Larson ce sera un épisode sur Dick Wolf ?? ;),5
Continué les gars ! Vous etes les meilleurs ! J vous aime !,5
"""Personne n'achète YouTube Premium""",1
"Moi, payant YouTube Premium : 👁️👄👁️",5
OUI!!,3
Magnifique!!! Je croyais qu’il y avait 50 épisodes de Manimal à l’époque 🤣,5
11:16 je me sent visé je suis investisseur en cryptos haha,1
Continue comme ça Fred.. La vidéo était juste incroyable.. Très bonne qualité 🙌,5
Cet épisode est un peu plus Méta et ça ne me déplaît pas,3
c'est Hilarant,5
23:23 C'esst normal le désynchro labiale .?,2
"Nan mais les gars! 2mn de vidéo qu'ils m'achève déjà juste avec la sponso, Man of VPN!",3
"J'ai juste regarde la sponso, la video est deja excellente.",5
Des barres du début à la fin mdrrr bande de génies j'vous adore,5
Toujours genial mai un peu cour,5
"@8:46 la scène du gamin qui saute dans les airs pour attraper la balle, akira toryama à fait un clin d'œil à cet scène au début de db z, quand gohan rejoint l'équipe de base-ball du lycée !!! Dans le manga les dessins sont identiques aux plans de cet scène !  #révélation !!!",4
"Trop forts les gars, super vidéo ! J’ai tellement rigolé que ce sont les 24 minutes les plus courtes de ma vie 😅👍",5
J'adoooorrrrreeeeeee,1
Super vidéo !! Merci les gars !,5
"Une dinguerie,un grand bravo!",5
"Les seuls vidéos ou je rigole 4 / 5 fois, ou je repasse les passages drôles !! L’allergie aux cacahuètes c’était trop 😭😂😂",3
Les blagues sont super bien ecrites! Bravo a vous JDG,5
1:20 Je me sens offensé,1
Ya une scène post credits! Ya une scène post credits! 🤣,1
Excellent,5
"Très bon, Manimal ! Et pour La Petite Maison dans la prairie, tu es trop méprisant, c'est l'une des meilleures séries jamais produites : acteurs excellents, vertus morales, humour, belles musiques, etc.",5
Y'ah une scène post-crédit ! Y'ah une scène post-crédit !,1
Il met plus d’effort dans le sponso que certains youtubeurs dans leurs vidéos 😂,5
J'ai découvert qu'il y a avait un YouTube premium 🤣🤣,3
La Schlagers' cut m'a tué !,1
"Edit: ok, c'est un épisode où ils ont tout mis. Trop de références...",3
MDR le gag du carton a l'envers,3
"Super épisode, intelligemment écrit et toujours aussi drôle ! Merci !",5
Super épisode ! Mais adieu le dollar vert je pense xD,5
"'personne n'achète youtube prémium"" bon bah j'suis un pigeon qui veut supporter les youtubers sans supporter les pubs intempestives 🥲",1
7:18 j'ai eu le même rire que toi,1
Super vidéo comme d’habitude . seul bémol les spams qui gâche les commentaires «  Même en les signalant »,5
Bonsoir petit commentaire de l'amour,4
J'ai 47 ans...merci d'avoir ruiné mon enfance...aaaargh,1
"10:57 est-ce que c'est leur façon de dire ""y'aura plus de papy grenier faites pas chier"" ?!",1
"22:50 il ma tué avec la bécasse, ah mais ahh mdr.",1
Hahahahahahahahahaha le galactica est en orbite au large de la terre..........   Mary me!,1
"Trop de blagues originales et juste drôles, le genre de vidéo qui me fait vraiment rire à chaque fois..",2
Merci,5
« Ze zui alerzique aux cacahuètes » 😂😂,1
10:57 est-ce que ça veut dire qu'il n'y aura plus de papy grenier ?,1
"j' ai pensé tout l' épisode à papa Schultz et à Mr Bean, ok on arrête...",2
La casa de papon mdr,5
Toujours très drôle.,5
"Nord vpn, mercurocrome, juvamine même combat jpp.",1
"finement joué le générique de l'agence tout-risque-non-démonétisable , wow :)",5
18:53 c'est qui sous ce masque ? Karim ? 🤣🤣🤣🤣,1
C’est un délire. Vous êtes géniaux changez pas 😂❤️,5
18:47 C’est tellement le ‘Excepté une fois au chalet’ version 2021,1
Bravo !,5
Punaise le générique de hooker que je n’avais pas entendu depuis des années !!!!!!! 😍😍😍😍,1
Beau poster de Cloud.,4
Plus vous avancez dans le temps plus vous êtes drôle. L'épisode est excellent !,3
La pub NordVPN était incroyable.,5
Cui,4
"Mdr ou vont ils chercher tout ça ? xD la technique de combat animal de fred a l'air super en self-defence, j’essaierais !!!",1
"L'écriture et les gags de cet épisode m'ont donné tellement mal aux côtes, j'ai plu de souffle XD",2
"Sliders les Mondes Parallèles, la base punaise 👌🏻✨",4
"""Le saut à l'élastique!"" Je peux mourir en paix, j'ai assé ri",5
J'ai chialé de rire !!! Merci !!!,1
« « femme Medecin » » j’en ai craché mon magnum chocolat blanc 😭😭,1
C'est quoi la chanson à 11:46 ??,1
10:53 j’ai 20 ans et j’ai compris la blague x),1
"Pour ceux qui veulent savoir, le basic est un language de programmation très ancien",3
Nord VPN j'aimerai qu'ils soient anonymes et ne pas les connaitre. Merci.,2
Excellent !,5
main gauche 5:23,1
Tu t'es auto mutilé ? Seb,1
"13:30 "" Heeeeey ! Listen ! ""  les vrai comprendront ^w^",1
Il y a énormément d'épisodes que j'aime et que je regarde plusieurs fois.,5
"Mais cet hors-série, c'est la première fois que je pleure de rire en voyant un JDG.",2
"Merci, merci infiniment !!",5
"Sad Panda en raketteur vaincu par Fred et sa technique de l'oiseau, j'étais pas prête !!!🤣🤣🤣🤣",1
7:56 c’est ainsi que l’Oppressor MK1 est née…,1
Incroyable comme dab,5
P@tain je vous aime.,5
INCROYABLE CETTE SPONSO 👌👌👌,5
"Jdg, les seuls qui peuvent me faire regarder une sponso sans vouloir la passer",5
Vivement un nouvel épisode avec de nouvelles séries !!!,5
j'ai rien compris a la première série xD,5
Si moi j acheté youtube premium :(,1
On apprécie',4
"Une sitcom ou comédie de situation , est une série télévisée à dominante humoristique, de rien!",1
"La blague du ""ça a pas d'argent et ça pue"" j'ai mis environ 5 secondes a la comprendre. Vous êtes des génies.",1
Je suis pret a parier que c'est Karim qui a eu l'idée de la faire!,5
Putain le cri de la bécasse ça m'a tué xD,1
"Fantastique et intrigant monde que fût les années 80 ahahaha , merci pour cette vidéo",5
"Bon si Captain VPN se moque de Youtube premium, vous pouvez pas en faire un personnage joué par Seb dans les prochaines promos pour pousser la blague à fond? Genre Captain VPN contre Youtube premium. Comme ça au passage ça jètera une crotte de nez au visage de Youtube France pour les censures qu’ils vous font subir.",3
référencement,4
7:50 c'est pas Brion James sur la harley ? :o,1
Esturgeon,1
22:49 en boucle et c'est tjrs aussi drôle putain xD,1
"""Schlager's cut"" j'suis mort!",1
"""Personne n'achète YouTube Premium "" enfin! Merci. Je pensais vraiment que ceux qui sortais cet argument était complètement à l'ouest 🤣🤣🤣👍",1
J'ai pleuré de rire avec le truc des art martiaux avec les vdéos d'animaux 🤣🤣 Trop fort !,2
Putain j'en pleure de rire,3
Vraiment hilarant par moments ;) merci,5
Cette episode va faire partie de mon top 10 des meilleur jdg,5
Cette vidéo est une putain de masterclass!,5
Cette musique de fin... Cette typo... Et cette envie de crier... CHIRAC !,5
excellent comme toujours,5
Les génies ont encore frappé !,5
Le coup de la bible m’a fait recraché mon eau,5
La référence a Zack Snyder's Justice League était magique !,5
Votre facon de placer vos sponsor les gars... C'est aussi marrant que vos video; on na meme pas envie de les skiper!,5
Pas mal de blagues plus méta que d'habitude : j'adore :^),4
"Super ce montage, on voit qu'il y aune idée de changement et franchement ça marche très bien 👍",5
Vidéo incroyable ! C'est vraiment sympa de rajouter des memes et les petites scènes qui reprennent ce qui se passe dans la série,5
sooooo gooood! merci!,1
Rwanda vision xD . je l'aurais pas osé celle la xD .,5
"Le ""chui allergique aux cacahuètes "" ma litteralement tuéééé !!",1
UN AUTRE !!!!,1
Ahhhh Super épisode..!! Le crossover chips et Magnum j'étais pas du tout prêt...! xD,5
"Parfait, comme d'habitude.",5
Harambe did nothing wrong 🥲,1
J'ai mis un pouce bleu juste pour la vidéo sponso du début...,2
Pourquoi j'ai pas eu la notif de la vidéo alors que je suis abonné et que j'ai la cloche activée ? Ça me fait ça depuis deux jours pour tous mes abonnements.,1
