Comment,Number
Les refs dans la vidéo sont vraiment énormes 😂,2
Gg au monteur !,5
Que des fou ! 😂😂😂😂😂,5
"incroyable vidéo, comme d'habitude !",5
je me demande ce que ça fait de faire un frontal à 130 ?,3
A quand un épisode ou vous faite rouler des voitures avec de l’huile de tournesols à la place de l’huile conventionnelle dans le moteur et voir si la voiture résiste et ce que sa fait au moteur en regardant dedans,3
"Conseil: je trouve que l’intro là où c’est le bordel gâche un peu la vidéo, elle spoil tous les moments fort",3
Mes on dirait qu'il a carrément acheté un circuit car c’est toujours le même,1
Bon bas maintenant il va falloir prendre un dos d'âne a 130km/h sans pneus 😂,3
Rouler sans voiture ça fait quoi ?,1
Redbull est en train d'écrire....,4
"le pneu qui fait ""salut mon pote"" , c'est trop mdrrr",2
"La video est top, le montage est à mourir de rire. Vous êtes des barjos 😂 👍👍",5
Vous me faite une belle bande ne nouille !!!!!,5
J'adore et les bruits de souffrance au montage son hilarant 😂😂,5
Je suis le seul a avoir l’annonce de la vidéo en avance grâce à la vidéo de Cyprien « clash des YouTubeur » ?? 😂,1
Bon prochaine video rouler sur des rails 😂😂😂,4
"Le monteur il est chaud chaud par contre, gros GG.",3
"Freiner du pied gauche à 200, ça fais quoi ? 🤔",1
Ceux qui savaient que la vidéo allait sortir car elle était dans la vidéo de cyprien 😎,1
Vilebrequin sont tellement drôle j'aime trop leur bêtises continuer ses top !,5
15:58 oh la référence à MArio Kart Double Dash j'adore !!!!!,5
Ça fait quoi de rouler avec des route octogonale,4
Les mecs se piquent à l’adrénaline dans chaque vidéo en ce moment,2
Après le buisson du saint chabrier voici la route du chabrier planté,4
"Une voiture sur les jantes, sur une voie ferrée ça donne quoi???",1
Salut les petits bite c'est génial merci beaucoup pour la vidéo il faut faire la même chose sur des rails de chemin de fer 🤣,5
Sympa le nouveau monteur 😁 (si c’est l’ancien bravo pour la nouveauté ;) ),5
Complètement déjantée cette vidéo,1
"super vidéo, j'ai rit du début à la fin ! le montage son et image est exceptionnel",5
incroyable cette vidéo encore !,5
Bande de testiculaire il fallait user plus la BM il y avait encore largement de la marge sur la jante,2
"Ah ah ah, j'avais lu rouler sans peur, ça fait quoi.",5
un plan large de la herse qui s 'enroule ?  4.34 ? 😅,2
"Gg pour le montage, qui m'a tiré qq rires",3
Non pas ça...,1
Les assureurs ont fait combien de crises cardiaques en voyant cette vidéo ???,1
Cette vidéo a mis beaucoup de temps à sortir non ? Je suis sûr d'avoir vu le retourné de Touareg à la fin d'une vidéo d'il y a un moment déjà.,1
"Merci pour l'expérience, c'est bien marrant ^^ Bravo aussi au(x) monteur(s), les intégrations sont vraiment géniales !",5
"Le montage, à hurler",1
Moi ce qui me choque dans toutes ces vidéos c’est pas ce que subissent les voitures mais plutôt c’est quoi ce putain de début de Tour Eiffel en bord de piste,3
"Mais du coup j’ai pas bien compris, NordVPN fait assurance auto maintenant ? 🤔",2
Incroyable vos video comme dhab <3,5
"Toujours dans l'intérêt de la science,  sans pneus mais avec des chaînes ça marcherait dans la terre ?",4
"Pouce bleu, commentaire",3
Alors je pense que la question a déjà été posée mais a quand un vilebrequin x JDG sur des jeux de voiture pourris ?,2
La prochaine fois fabriquez des pneus a la Mac Gaver,1
Putain le montage est vraiment exceptionnel avec des gens exceptionnels ! BRAVO !,5
"Excellente vidéo, merci a tous ceux qui ont œuvré pour ce résultat délirant !",5
"Après ça ce sera quoi??!😂😂 Rouler sans vitres, sans portes, sans coffre ni capot, sans cardans, sans rien",3
Comment est ce que vous eu le droite de peter une piste d'avion,1
J'avais une 320i ça m'a fait mal quand tu la détruit XD mais super vidéo,4
"Je me permet juste d’honorer le, là ou les monteurs qui font un boulot génial. Pardon Sylvain et Pierre, vous êtes géniaux, mais avec ce montage, c’est magique 🤣🤣🤣",5
"Vous auriez dû aussi prendre des jantes en tôle, ça fait des étincelles 🔥",1
"Faut pas croire mais les jantes ça accroche pas mal. Une fois j'ai voulu suivre un mec qui venait de passer devant moi en faisant des étincelles dans tout les sens, j'ai pris 150 dans les routes de montagne, j'ai jamais réussi à le rattraper il m'a tracé et j'ai abandonné alors que j'avais moi 4 pneus 😂",3
Vous exposerez les jantes au MTS ?? parce que là faut les garder en souvenir elles sont magnifiques,1
Le changement de place à garder pour un gp explorer mode 24h du Mans 🤣👍,4
19:00  on dirait le plateau de tournage du film eiffel,1
"Bravo au monteur, la vidéo est incroyable.",5
Ils sont vraiment taré c'est deux la mdr  il font plaisir lol,5
le montage il m'a buté mdrrrr,1
Chapeau les gars vous été des grand malade 😂es sa fais quoi de rouler sans suspension à tester 😂,3
"Vous êtes des barges !!!!, mais c'était très drôle !!!",5
PTN la vidéo de zinzin GG 😂,1
"Par contre le coup de la corde, c'est vraiment dangereux... ça peut très mal finir une corde qui se met en tension prêt de toi",2
"Faite un t shirt "" fusible 23""😭😭😭",1
La boiserie il la fait avec une ferrari ce fou,5
Passer probablement la pire journée de l’année mais voir cette notif arriver,1
Il reste encore du bitume sur cette piste ?,2
J'ai une idée vous prenez 3 ou 4 voitures vous accroché une remorque et vous m'êtes des méga poids derrière vous charger a fond apr vous faites des courses vous regardez celle qui tracte le plus ect,3
Vos vidéos sont tellement vraies et incroyables !,5
Pneu,3
La f1 en Belgique ça doit avoir 0 saveur sans Jacques et Julien au commentaire...,1
Impeccable,5
"ça fait quoi pour une personne sur le toit d'une voiture d'ouvrir un, parachute pendant que le véhicule va entre 130 et 200km/h ?",3
Le monteur est un malade mental 😂,1
Incroyable,5
"Moi j'ai une idée , peut on rouler avec d'autre pneu que des pneus de voiture sur une voiture , au cas où , savoir si je peut utiliser les roue de mon bitwin comme roue de secours 😅☝️🤣",3
Vous êtes inarrêtables !!!,1
"10:50 avec la voix de Drucker, merci pour ce fou rire 🤣🤣🤣",5
Génial comme d'habitude mais moi  j'attend le test d'une limousine...,4
"Alors j’ai une question si on fait rouler une voiture avec la roue avant droite qui est motrice et la roue arrière gauche qui est motrice, sans parler de l’ingénieurie qui seras galère mais cela a t’il une vrai différence",3
Liter pour qu’ils voient et ce serais drôle qu’ils le fassent,5
"si je ne m'abuse avec le touareg vous etiez pas a 160 vu que le diametre de la roue a été réduit, donc pour la meme rotation vous faites moins de distance",3
Ça fait quoi de rouler avec 1 seul piston sur 4,4
Je commente pour le référencement pck je vous aime,4
Encore une vidéo où je suis mort de rire merci les loulous !!! Bisous à vous et à l'équipe !!! Un régal !!,5
J'adore vos idées déjantées.,5
Continuez vous êtes géniaux.,5
il aurait fallu le faire la nuit sa aurait fait des étincelles,2
"En vrai, une voiture ça peux rouler de nuit avec des lampes à huiles ? XD",1
A quand la vidéo du GP explorer?,3
DAB DAB DAB,3
best sound design ever,5
"Pierre la prochaine fois que tu veut aller dans un champ soude des fer plats sur les jantes voyons, tu verra cela marche bcp mieux 😀😀",2
Je comprends le changement de miniature. Et bien joué la doudoune Winamax avec une sponso nord vpn 😂,4
les musiques sont cool,4
Faire des tonnaux avec plusieurs voiture . Ou faire des sauts part dessus des voiture 😎😂,5
"Annonce bon coin. ""Vends 4 jantes BMW série 3 320d très bonne état"" 🤣",4
Encore plié de rire!😂😂😂 J'ai une voiture à vous donner. Je n'ai pas trouvé pour vous contacter en direct.,5
Vous êtes des déjanté  😀,1
Légendaire cette vidéo !,5
Certains aimerait avoir une voiture pour aller travailler ... Honte à vous,2
top,5
Incroyable 😂🎉,5
ÉNORME !!! 🤣🤣 Merci pour cette vidéo ultra divertissante et très bien montée !!! 👍,5
On vous aimes les gars ❤,5
Un bander comme d’habitude,5
Prochaine vidéo rouler sans roue,3
Je rajoute un commentaire mais ça sera cool de faire d'histoire de la MotoGP,3
le montage est pixel merci pour ça vraiment,5
C tellement débile que c est  instructifs à la fin,1
Très marrant 👍👍👍,1
La vidéo avait été spoil il y a 15j grâce à cyprien quel bonheur de l'avoir enfin,5
La banane 🍌 tout du long,5
Merci pour la science 🤣🤣🤣,5
Truc de fou !! je viens de remarquer que c'est à coté de chez moi !!,1
vous régalez les gars,5
C'est agréable il y a beaucoup plus d'image qu'avant et il ne ce limite plus dans la casse j'adore,4
"Je sais pas qui est responsable des bruitages placés pendant le montage, mais putain, j'ai pleuré de rire tellement c'était la mongolie cette vidéo 😂😂😂",1
Merci à votre équipe et à vous les gars ! 👌🙌,5
"vous êtes tarés mais c pour cela qu'on regarde vos vidéos, continuer !",4
"Nordvpn, jamais entendu parler",1
"Mdr quand g vu la vidéo de cyprien avec ""rouler sans pneus, ça fait quoi"" j'aurais jamais pensé que ct un teaser bravo",3
merci pour cette preuve que crevé les pneu lors d un délit de fuite n est pas du tout efficace,1
J'ai une idée pour une vidéo m'être des chenilles a l'arrière et a l'avant des skie et vous faites sa dans la neige,3
Bordel les montages sont excellents,5
"Super vidéo , le montage est vraiment bien avec les bruitages",5
"Carrément aussi bien réalisé qu'un épisode de Top Gear de la BBC,  un peu moins destructeur quand même mais plus instructif, bravo à toute l'équipe 👍 !!!",4
Ils ont plus d’abonnés que la boiserie? Ça fait longtemps?,2
Je viens seulement de comprendre que la piste est à 500m de chez moi... 😱 Ça me trou le cul 🤣 si vous avez besoin de mains pour ramasser les morceaux je cherche du taff 😭,2
Rouler sur des rails avec des jantes ça fait quoi ? #retourverslefutur3,4
UN VULTECH SUR LA MOTO GP (grand prix par exemple) SVP!!!!,1
incroyable vidéo mrc les gars,5
drifter en chenilles la prochaine etape,4
👍👍👍🙏,5
Du gâchis,2
Pour info les pointes sur les herses sont creuses et restent dans le pneu afin de le vider de son air très rapidement,3
just lareopor e toujours on servis,5
ça serait bien de faire marche arrière a 160 sans pneus ?,3
"24:02 Barre de rire ultime, cette fuite du Chabrier avec un feeling à la Jack Sparrow",5
Et du coup une 4 roues motrices c'est quoi ? bon ok je sors...,1
🤣🤣🤣😂😂😂😂😂😂😂,5
mdr,3
sa fait quoi de rouler sans liquide de refroidissement ??? je serais curieux de s'avoir ce que ça fait 🤣🤣,3
Ouha 220k vues en 2 heures,5
"Bon à ce niveau là, rouler sans moteur…",4
Pierre et Sylvain: pètent trois bagnoles,4
Arthur après le fin de tournage: hold my bmw,5
Vous etes merveilleurs les loulous :),5
a quand la prochaine sans les pneus sur une voie ferrée (desafectée biensur ) ;) a la James Bond Octopussy,3
"Vous êtes cons, c'est ça qu'est bon ! 😜",5
"Je vous adore les gars. hahahahahah. merci pour ce que vous faites. C'était des barres de bout en bout cette video. ça fait longtemps que j'avais pas autant ri. 😂😂🥰🥰 Continuez comme ça,  vous tenez le bon bout. ;)",5
"Quand j'ai vu la vidéo de cyprien et que j'ai vu le titre ""rouler sans pneu"" je me suis dit : ils vont jamais le faire c'est abusé......bah ducoup ...",1
C'est pathétique et conforme 4 4 avec assistance confondre tout on dirait une une vidéo pour ado merde il y a des gars sérieux qui vous regardent les gars moi je peux te dire avec un 4 4 avec les petites vitesses sans assistance sans truc bidule sur les jantes tu roules pas très vite mais tu roules ton foutre le feu au véhicule que tu as volé je plaisante c'est bon,1
Oh bordel j'étais pas prêt pour la notif 😂😂,1
Des génies.,5
"Vraiment j’ai juré, c’est fou comment vous devriez être le TopGear français, même c’est encore mieux parce que vous vous êtes faits seuls, mais vraiment y’a pas mieux, c’est excellent",5
J'ai tellement rigolé les amis... Et quel bonheur de voir Sylvain rigoler connement dans la voiture. Bande de joyeux crétins.,2
J'ai adoré quand il a fermé le capot et que la calandre tombe 🤣,5
"J'ai vu la mignature et le titre, mon cœur s'est emballé direct",1
exellent vidéogramme et le montage est hilarant,5
"Rien qu'au titre, ça annonce déjà des dingueries 🤣",5
"honnêtement, je ne pensais pas que ca allait rendre aussi bien. Bravo à a vous",3
E39? Tu es sur,3
Je crois que c’est la vidéo qui m’a fais le plus rire,5
La prochaine passer la marche arrière à 130km/h,3
C'est tellement dingue. De,5
partir d'un covoiturage à,4
maintenant faire des tests de,4
"voitures toujours plus folles,",2
des vultechs toujours plus,5
longs (mais c'est toujours un,3
"bonheur donc faites 1h), des",5
projets de fous toujours plus,5
"con, faut le dire. Les voitures",5
à manettes sont une idée,3
fantastique et parfaitement,5
débile. (De la part de tous les,1
loulous : on adore) et ensuite y,5
"a les énormes projets, le GPEX,",5
"le multipla, qui, dans n'importe",3
quelle couleur est magnifique.,5
Ah j'allais oublier y a les,5
sponsos tournées sûrement,3
sous LSD. Tout ça sous un,5
humour fin et raffiné (comme,5
ta maman). Tout ça fait,5
Vilbrequin. Merci d'avoir créé,5
cette chaîne et de proposer des,5
projets toujours plus fous et,5
intéressants. Merci,4
"Le format ""rouler sans X ça fait quoi"" est rentré dans la légende",5
La prochaine vidéo : rouler sans voiture,1
"5:38 ""Dussay-Henevehat"" J'ai mis un peu de temps à comprendre, mais ce jeu de mots est vraiment excellent.",5
Ca va faire les 5/6 millions de vue ! Des génies !,5
22:15 sodomie auditive 🔞😂,1
Vous me tuez 😂😄😂❤️force et honneur pour la suite 😘,5
Petite pensée au Macadam,3
"cette vidéo ne serait elle pas la quintessence de l'esprit vilebrequin? trucs pétés sur truc pétés sur trucs pétés, une farandole!!",2
qu'est ce que je me suis fendu la gueule merci,5
"Une vraie expérience sur l'usure des pneus svp... jusqu'au ""slicks"" sur du mouillé bien sûr ?",4
j'attends de les voir conduire une voiture sur voie ferrée xD,3
J'ai nordVPN jusqu'en 2024,5
Mais du coup est-ce que c'est possible de passer la 1e ou la marche arrière à 130 sans pneu ? Est-ce possible vu que les roues agrippent modérément à la voirie ?,3
