Comment,Number
Alors j’ai besoin de vous dire que je vous aime tous…❤,5
32:35 mon dieu la tête de diable,5
Une régalade comme on s'en baffrerait bien plus souvent sur le site Youtube !! <3 <3,5
Une MAS-TER CLASSE de la part de tout le monde !,5
nord vpn sont les meilleur,5
La fin avec amixem est folle 🤣🤣,4
La ref du pansement sur Gotaga 🤣,1
Avec Erika et Tifany,4
Maxime est juste trop fort …,3
"Trop cool la video,",5
"c'est dommage que dans le roast de Thomas deseur, après avoir parlé de son histoire avec Carlito (comme quoi ils l'avaient accepté dans l'équipe puis plus jamais parlé) il n'est pas rajouter qu'il ""est parti chercher un youtubeur plus drôle/gros""",2
Toujours avec la mauvaise bande sur la minia,5
"Je commente jamais, mais pour le coup j'ai adoré la vidéo et l'écriture de FloBer toujours incroyable",5
"J'aimerais tellement une vidéo avec juste Amixem vous avez l'air de trop bien vous entendre, ça mérite de creuse ça en vidéo !",5
Amixem et Thomas vraiment ils me font TELLEMENT rire,5
"il faudrait un roast avec des humoristes, style Artus ou Jerremy Ferrari",2
Natoo il était le meilleur de tous,5
1er degré mclfy ref de la veste ? je suis fan,3
sinon meilleur concept:),4
Imaginez un auto-roats avec des personnes de l'Etat mdr !!,1
Nord VPN les boss,5
JDG et Tibo pour le prochain épisode !,4
"Mais j'adore 😂 je n'arrêterai jamais de les regarder McFlo et Carlity 😂, et j'attend avec impatience la vidéo des eaux plates 😂",5
Un épisode avec JDG🙏🙏🙏,4
"Incroyable l'idée de la pub, vous avez réusi à être honnête tout en fesant une pub!",5
Amixem a pris tellement  cher 😂,1
Partie 3 clashes tous les politiciens 👍,5
"J'aimerais beaucoup voir Théodore,  Maxime Biaggi, Mastu, Étienne Moustache. Je pense aussi à Feldup pour son humour, sa gentillesse et son autodérision, ou encore Grand JD 😮 ce serait incroyable 😍 sans oublier Fred de Joueur du Grenier ❤",5
J’aime tellement ce concept trop contente de son retour 🫶🏻,5
"Incroyable, plus qu'à réaliser l'épisode 3 !",5
on veut grave un roast avec DJILSI,1
quel concept et guests incroyables 😍❤️,5
La phrase de fin me fume de rire 😂,1
Pour une fois j’ai regardé en entier une pub de NordVPN,5
"Excellent il y avait de très bonnes vannes, j’ai bien rigolé 😂😂😂",5
Joyeux Noël,5
"Le ""roast"" NordVPN qui ne dit rien sur les soit-disants -70% qui sont en fait permanents, c'est bien sélectionné 😇",3
Natoo qui comprend pas les vannes de Thomas ou de Carlito au début c'est a mourir de rire,2
La pauvre Natoo elle était au bord des larmes,1
Un nouveau visage de Gotaga ça fait plaisir !,5
Le même bandeau sur la mignature que le robot 1,1
"Excellente vidéo, merci ! 🎉",5
"1M de vue en 10h à peine, incroyablement incroyable 🫶🏻🫶🏻",5
Ce concept est vraiment incroyable et super drôle,5
"J'imagine Jérémy Ferrari, Baptiste Lecaplain, Arnaud Tsamère se faire roaster, le trio serait LE-GEN-DAIRE",3
meilleur video pour terminer l'année j'adore le youtube game francais malgré tout ce qui est dit e tout les faux pas,5
Faites en un avec des rappeurs c’est sur qu’il y aura des pépites d’écriture… genre naza ou un avec des humoristes genre roman fraissinet et Rédouane djimo etc… merci flobert encore une masterclasse de l’humour,5
J'adore le fait que amixem a la meme casquette dans SA video de aujourd'hui (vive la belgique!) ET dans cette video de mcfly et carlito. Je suppose que les 2 ont été tourné avec de l'écart maissss voila. (Je pense surtout que meme lui l'avait pas prevu).,5
vous etes les boss,5
Pas convaincu du premier ni du deuxième,2
Un roast avec Éric et Ramzy ce serait tellement fou,1
Ramenez lechefotaku,3
Une pub toutes les 5 minutes ….,1
"Moi juste je sais que c'est faux mais j'aime trop le nouvelle arc avec les vidéos simple, sur eaux gazeuses et tout continuez mes gars ❤",3
"Et en effet, Amixem a la bouche fermé, aussi sur cette miniature.",1
La boucle est bouclé.,2
Une vidéo Lego building avec McFly Carlito Amixem et Thomas serait incroyable!!,5
La réf de fou a la partie 1 sur la miniature 🤣🤣,4
Svp invitez lebouseuh ça serait hilarant,4
Le rire damixem et de Thomas à chaque fois incroyable,5
Pas mal la ref à Cyprien du premier épisode sur la minia,3
Natoo y'a zéro vannes elle a gagné une seconde vie dans mon coeur depuis que j'la vois sur les vidéos de mcfly et carlito,5
Alors bouche fermée 🤣🤣🤣👌👌😅,1
Suis je le seul à avoir vu le bandeau sur la miniature en référence à la première vidéo 😂.,5
Heureusement que les Queens de YouTube sont là !,3
le clin d’œil par rapport au roast 1 sur la miniature est vachement bien trouvé,3
Pourquoi pas un autre épisode mais le concept je ne le trouve pas éclatant de rire. A voir en fonction de vos retour. ❤,3
"Hakim, Mister V, Jonathan Cohen et ça part",5
Juste amixem le BOSS❤,5
"ce concept est vraiment top !! Bravo à Flober pour l'écriture incroyable. On en veut encore. Avec la team twitch ça serait sympa ! Antoine Daniel, Baghera, Domingo, j'adorerais les voir!",5
Ceux qu'on la ref du bandana de Gotaga sur la miniature>>,3
"Tellement content qu'un auteur aussi talentueux que FloBer ait une pub faite par McFly et Carlito, pub que des millions de personnes vont voir, il le mérite tellement ! 👍",5
"Je ne sais pas si cela est volontaire, mais je trouve ça super de proposer une top vidéo comme ça le jour de Noël pour les personnes qui sont seules cela fait passer un bon moment dans cette journée 😉",4
Pourquoi pas faire participer Flober sur le prochain épisode ?,1
"Un roast avec Mastu, Inox, Amine, Billy, Mister V, Djilsi, Maxime serait Insane",1
Bouche fermée 😂,1
Que Maxime tombe sur Thomas c’est un délice 🙌🏻,5
on attend tous le roast de squeezie,3
LA prochaine fois serait il possible d'inviter Adrien Menielle pour écrire les roasts,1
Trop lourd ce concept,2
Putain le survet de Carlito comment jkiff trop il est masterclass trop beau l'ensemble je le veut😂,5
J'adore le concept!,5
"Perso on fait ça à tous les Noëls avec mes cousins c'est un régale. Pas aussi bien écrit, des phrases qui partent comme ça en soirée 😂",5
j’adore le bandeau sur la tête de gota sur la minia en réf à celui qui avait été laissé sur cyprien sur la minia du premier épisode,5
Oh le ref sur gota la miniature c’est du génie 😂,5
Like si tu l’as vu,5
Meilleur concept 👏👏,5
"Merci pour ce concept c’était vraiment très drôle ! Même si vous souhaitez moins de gros concepts de ce genre, vous êtes les seuls à pouvoir réunion autant de personnalités autour d’un programme comme celui-ci !",5
"Avec des invités en ""themes"" ça serait peut-être plus compliqué d'écrire des trucs pas redondants et au contraire ça obligera à écrire des vannes plus perso pour finalement s'éloigner un peu du thème. Opportunité pour mieux connaitre les artistes mais difficulté d'écriture je pense.",3
On veut voir la vidéo des eaux plates !!!,5
Le running gag du bandana mdrr,3
Je viens seulement de capter que la miniature de la vidéo amixem à la bouche fermé aussi ça me fume 😂😂,1
ce n'est pas pertinent de faire par catégorie car il n y aura pas de diversité dans les roasts,2
Ils ont vraiment essayé de nous faire croire qu'ils ont tourné le 25 ?,1
il faut vraiment que vous fassiez plus de video avec amixem ca peut etre grave drole en tout cas la video est incroyable,2
Ils ont remis la même erreur sur gotqga qu’ils avaient fait sur CYPRIEN,1
"La miniature est horrible wsh, personne à payer pour l'abonnement photoshop ou quoi",1
"Franchement chapeau à NordVPN, ils montent radicalement dans mon estime et sûrement dans celle des autres",5
Flober est un génie,5
Flober mais quel Goat ! Une legende de la plume !,1
Cette vidéo est juste incroyable j’ai beaucoup trop rit et Tomas & Amixem c’est à chaque fois incroyable,5
Flobert est très talentueux,5
Et du coup c'est quoi la latte chaud ?,2
La ref sur la mignature ahahahah sur Gota,3
Personne remarque que flober les deux épisodes il a un t shirt smashing pumpkins ?,1
😂,5
"Bon changeons de débat svp, question lol : pourquoi notre Hirsute préféré n'a aucune réaction pendant toute la période "" roast Nord VPN "" ?..",3
"Ni applaudissement à l'arrivée du mec, ni au départ, rien .. limite je le trouve froid nan ? 🤔 .",1
Ou c'est que moi peut être ...? 😅😂,2
Cordialement,3
Dingueriiie,5
J'ai bien aimais ta veste Mcfly...,3
Même pas de référence a mamadou pour amixem,2
Jai 1er degrer jamais autant rigoler devant une video,5
Une de vos meilleures vidéos,5
Bordel ils sont tous bons mais Amixem qu’elle pépite surtout avec Thomas,4
la vidéo aurait juste été lunaire si y avais pris tout les vieux de youtube,1
"Mdr nord vpn vraiment fort d’avoir accepté, une des premières pub que je regarde avec attention",5
Mertissement,3
Ce concept est tellement bien 😂,5
"J’ai pleuré de rire. Vraiment bravo à Flobert pour ses talents d’écrivain ! Et surtout bravo à vous pour avoir autant d’autodérision, c’est une très belle preuve d’humilité.",1
Joyeux Noël à tous ❤,5
Le running gag sur la miniature avec Gotaga :D,3
"Merci McFly, j'ai les vestes de Helloice dans mes pubs sponsorisées depuis des semaines, j'en ai mis quelques unes en favori. Parce que clairement elles sont magnifiques. Mais là quand je vois le rendu je suis grave déçue ... Donc merci, grâce à toi je ne vais pas craquer et perdre de l'argent dans cet achat haha",5
Flober trop fort les clash sont tellement bien écrits !,2
"Par pitié je veux voir Soso Maness sur ce concept ! Sinon des mecs comme Feldup, ThéoBabac ou Joyca qui accepterait à coup sûr",3
"Très drôle sauf au passage de Thomas Deseur, déso mais j'ai senti comme un malaise, j'ai peut-être tord.",2
Gotaga sexprime tres bien,5
Flober t’es un génie d’écriture !,5
"Macron qui se fait roster, ce serait magique 😂😂",5
dommage que ça passe pas sur youtube mais un clash sur les imitations d'amixem a l'époque ça aurait été excellent,3
"Je tiens juste à relever le clin d’œil à l'erreur sur la miniature de AUTO-ROAST 1, répétée intentionnellement sur celle-ci, me confirmant que cette chaîne est bel et bien la meilleure",5
En vrai doigby pourrait etre grave drole,1
Dure la vanne sur Jimmy Labeu,5
Je dis oui a ce genre de projet 😂,5
Ne lachez rien tant pis pour les bad buzz vous zète incroyo ❤,5
A 28:23 on est d'accord qu'elle était pour Norman celle là non ?!?😂😂😂,1
Mais comment ne pas vouloir un épisode 3 😂 c’est incroyablement marrant !,2
"Si Carlito ne dit pas ""nouvelle DA"" dans les 30 premières secondes sa daronne explose j'crois",1
j’aime bcp le fait d’avoir laissé le croquis du bandage sur la photo de couverture comme dans le roast 1 sur cyprien 🤣🤣,4
"Comment osez-vous parlez de Politique en disant seulement 7.7%. et dans ceux-la?, ceux qu'y  sont moint a droite ?? l'effet boule de neige .... vous avez pas peur du declin a croire ...",1
il est cher beau le gars de nord vpn,3
Le bandeau qui est sur gotaga est incroyable. 😂,5
Quel plaisir de voir Thomas dans des concepts comme ça 👌🏻,5
Absolument tibo inshape dans l’épisode 3,1
Pas Mal ce Santa Roast 🤣,4
Sur la minia gota a le même bandage que cyprien sur la 1er et c'est un dessin (c'est drôle) (peut être ils l'avaient annonce dans une vidéo Che pas mais j'ai vu),3
"Faites venir Jean Dujardin, Omar Sy, etc",5
Il y a matière à faire,4
Peut-on avoir une deuxième vidéo des séances d'écriture avec Flober ? ❤,2
C'était trooop bien 👍,4
Gaëlle a trop bien pris son roast j’suis chockbar,5
Qui a la ref de la minia ?,1
"Amixem et Thomas mais quel plaisir, ils sont incroyable😂🎉❤",5
"Très bonne vidéo honnêtement, si j’apparais sur le mur positif, voici le message que je veux faire passer: Marge",4
"Faute d'orthographe dans le titre, on ne met pas de trait d'union après ""auto"" (sauf si le mot d'après commence par un i ou un u, ce qui n'est pas le cas ici). On écrit donc ""AUTOROAST"".",3
Amixem le goat ! vraiment !!,5
Il y a que les influenceurs qui utilise,3
Nord VPN,5
LA DERNIERE PHRASE D'AMIXEM 😂😂😂,5
"Le Roast d'Amixem, une pépite 😂😂😂😂😂",5
vous êtes des génies pour gota sur la miniature 🤣🤣🤣,5
Amixem m'a fumé de rire à la fin avec le tweet de Mr Beast x),1
Je veux voir sylvain et pere chabrier 😊,5
"Thomas trop fort <3 On l'adore, il est trop drôle <3",5
Exceptionnel !! 😂😂😂 Je vous adore continuez à nous faire rire longtemps svp ! 🫶🏼🔥🫶🏼🔥🫶🏼🔥,5
Bonne idée pour le prochain roast de regrouper les guests par profession,4
qqun a la ref du pull d'amixem ?,2
Je veux trop un épisode 3 avec squeezie,3
Le roast de NordVPN qui ne parle pas des vrais trucs problématique que NordVPN fait,1
Thomas on t’aime ❤❤❤❤,5
Le retour du bandeau blanc sur la minia mdr,4
Aller à dans 7 mois !!,5
Ep3 c flober qui prend aussi,3
Super ! j'en veux plus !!! Vraiment très drôle comme concept ! 😂,5
La team est top !,5
Ce concept est vraiment génial !!!!,5
NORDVPN les boss,5
Gg nordvpn pour cette sponso ! Il en faut du courage !,5
"Franchement excellent! Un régale, mais j'ai ri, mais ri! Une chose est plus marquante que les autres et même en leçon de vie et c'est Gota qui le dit "" si je le prend mal c'est que j'ai du taf a faire sur moi même "" et y'a pas plus vrai, qu'importe les critiques, ou moqueries si on le prend mal c'est que forcement il y a quelque chose qui ne va pas. Et c'est Ciao!",5
La miniature avec le dessin mal fait sur gota 😂,2
Thomas on t'aime ❤😂😂,3
Amixem !! Incroyable,5
"J’était contant, je le suis encore plus 🎉",5
ON VEUT MISTER V SVP😭,5
pk le gars assie sur le canaper a droite il ferme tout le temps les yeux?,1
BouChe FerMer 😂😂,1
Mdr natoo😂,3
Meilleur concept ever,5
Je suis morte ils on remis le bandage blanc sur la minia 😂,1
premiere fois que je passe pas une sponso,1
au cas ou jai adoré les eaux gazeuses,4
Natoo&McFly&Carlito pour 3 vidéo d’affiliées 😊,5
"Ce serait génial spécial célébrités :) acteur, chanteur, humoriste, autre que des youtubeurs 😊",5
Incroyable j’adore les meilleurs youtubeurs et c très drôle il y a des pique c chaud mais ça reste drôle mais c vraiment sympa d’avoir du second degré on vous adore,5
C’est mon concept préféré,5
"Pour Gaelle c'était super bien écrit pas étonnant que ce soit Thomas et pour toi, Maxime celui qui le connaissait le mieux! Cet épisode était trop bien !",5
Carlito on dirait juste un gabber des années 90😎,3
Le rappel de la première minia du bandage incroyable,5
"Bravo pour votre vidéo, mention spécial pour Flobert qui nous a pondu plusieurs masterclass dans la vidéos!",5
"En tout cas, JOYEUX NOËL À TOUS!!!",5
Pitié Jonathan Cohen et Pierre Niney pour le vol 3,3
Je la trouve incroyable la veste de mcfly perso,5
donc faut pure 7.7% de français aillent ce faire foutrent ?,2
alors les chemises de mcfly c'est sous est validé mais la non non non,2
Les rire forcé...,3
"Conclusion : plus rien de naturel, tout est rédigé à l'avance, scénarisé ! C'est TPMP 3.0... Heureusement, ils n'ont pas choisi T.DEZEURE pour écrire les textes, on aurait eu droit à un nouveau bide. Ce qui est moins cool pour les youtubeurs, par contre, c'est qu'aucun n'a été respecté par le duo car pas un seul formule n'a été retenue... 😅",5
