Comment,Number
"Merci encore (comme toujours !) pour cette vidéo incroyable ❤le temps passe, à chaque nouvelle vidéo je me sens de plus en plus con à cliquer... puis au bout de même pas 10 secondes je me retrouve 11 ans et plus en arrière ! Des vrais magiciens !!",5
tié le sang jdg,1
C'est à cause des jeux de culs que benzaie etait à côté de la hdo avec un sandwich?,2
La préfecture de Mayotte est sans aucun doute la pire et plus lente préfecture pour faire avancer un dossier (quand elle n'est pas fermée/bloquée). Très bon choix ^^,2
3:16 frfle,1
Pous pous c'est toute mon enfance on adorais ses jeux ❤ heureusement qu'il on modifier le titre pour la version fr 😅,4
Punaise Eric Cioti en guess en agent de la direction publique ^^ Un chomeur en moins grace a JDG!,1
Si se n'est pas le cas côté nombre d'abonnés côté qualité de vidéo c'est sûrement eux les numéros un du youtube français,3
PUTT-PUTT C'EST POUCE-POUCE ET POUCE-POUCE SAUVE LE ZOO ET POUCE-POUCE VOYAGE DANS LE TEMPS C'EST DES BANGERS ABSOLU OK ??,5
Bonne vidéo nonobstant.,4
merci,5
plein d'amour,5
Super vidéo ! Possible d'avoir le titre de la musique à 15:50 please !,5
"épisode pas assez woke, j'ai dislike",2
"Magnifique, comme toujours",5
J en ai raté début 90 les pubs des  super jeux de la 3DO dans les bouquins 😅 . C est du lourd. Bien rigolé et instructif. Bravo,5
gex est une perle sur 3do,5
Du pur bonheur pour mes yeux et mes oreilles 🥰 vous êtes géniaux depuis les débuts 👍👍 encore bravo comme chaques episodes,5
Pas mal le Kameo de Eric Ciotti au début,3
qu'est-ce qui est mieux que le cul ; batman (seb=gigachad),5
Je n'ai absolument rien compris à cette vidéo 😂,1
Cool,5
"Quand je pense qu'il a fallu expliquer ça aux acteurs avant leurs scènes, l'ambiance sur le plateau hahahaha",2
"Je m'attends à Batman, et ça m'a quand même tuée de rire",2
"Mais lol, la gauche est passé du coup 90% d'impôts pour toi et tu oses quand même faire un sketch sur un inspecteur des impôts ? Ptn vous n'avez honte de rien 😂😂",2
"20:25 c'est trop mdr, la vidéo est super, les mises en scène  tjrs top, mes parties préférées des jdg je pense",5
"quelle bonne soirée, le rn s'est fait enculé et nouvelle video du jdège",5
Oh mon dieu la voiture mauve c'est Pouce-Pouce sauve le Zoo ! <3,5
22:40 Putt putt CEST POUCE POUCE !!! Les jeux Humongous sont mes premiers jeux PC ! Ils sont cher à mon cœur ! IL FAUT QUE VOUS EN PARLIEZ UN JOUR !!!,5
❤❤❤❤❤,5
(Et ps : c'était un des épisodes de jdg les plus drôles et les plus osés que j'ai vu ! Continuez comme ça !),2
N'oublions pas Road rash ou Alone in the Dark qu'aucune bécane ne pouvait faire tourner à l'époque sauf un bon PC,3
De mémoire il me semble que Tomb raider était prévu a l'origine sur 3DO puis déplacé vers la Ps1,3
Super video comme d'habitude !!! Mention spéciale pour avoir mentionner Pouce-Pouce !! Et les refs aux anciens episode sont excellentes aussi !,5
Les seules sponso que je regarde sur Youtube,4
Vous êtes des génies,5
Et c'est ainsi que fini la chaîne Joueur du grenier :/,5
Mais qui peut rivaliser face au JDG? Les seuls à faire de la qualité à chaque vidéo !,3
Incroyable comme toujours !,5
Merci pour votre travail ! 😂❤😂,5
Putain j'ai cru que c'était eric ciotti quand ils ont ouvert la porte,1
Le caméraman est un acteur récurrent d'INERNET. Foncez voir cette chaîne au passage,3
Les effets spéciaux et 3D sont tops ! La production des JDG c'est devenu si qualitatif !!,5
incroyable le mec des impot représente parfaitement ma peur des paperasses,5
tjr aussi incroyable,5
"Wow, le coup de vieux et de nostalgie instantané en voyant Adibou ! 😭😅",5
"Yakuza , meilleur serie de jeux de mahjong 👌",5
"22:45 oh putain, ça fait longtemps que j'avais pas autant ri sur un JDG !!! :D",1
C'est donc ça que devient Eric Ciotti,5
masterclass,5
Y avait un bibelot là... 😁,1
crystal dynamics n'a pas créé tomb raider ils ont repris la licence c'est core design les créateurs t'as fait une vidéo dessus bordel,1
Qui a sauter la pub de nord vpn pour la centième fois c'est moi ✋✋✋,1
Le jeu avec la petite voiture mauve je l'avais en francais et elle s'appelait pousse-pousse,2
Excellentissime,5
J'ai adoré cet épisode,5
Magnifique. La vidéo est vraiment très bien,5
Le type des impôts c'est Éric Ciotti,3
un poce bleu pour les Bertrand et Tangy comme moi,5
Je me demande quel sera le passage le plus visionné 😏,3
COMBIEN ?!!!!,3
Un épisode plus court mais super drôle et agréable à regarder !! 😊,4
J'me suis éclater !,1
J'adore le MahJong même si je suis pas super fort à ce jeu ! XD,4
Merci Bob Lennon qui m'avait fait découvrir le MahJong avec Yakuza 0,1
J'aime beaucoup l'évolution des vidéos JDG !,4
premiere image et vision d'horreur: ERIC CIOTTI !!!,5
Oh l'inspecteur des impôts est exactement comme je les imagine mdr,5
"Non, les dinos n’ont pas rejoint le continent en hélico. Ils ont nagé. Comme dans le roman, en fait.",1
Il serait plus pertinent de demander pourquoi ils ne l’ont pas fait dans le film. Ils n’avaient pas de slip de bain ?,2
"OMG Quel plaisir de voir une nouvelle vidéo.. ça fait 2h que je m'inflige les débats politiques, aucun n'est prêt à s'entendre, c'est un bordel sans nom JPP",1
"Du coup je sais d'avance que je vais me détendre avec cette vidéo, MERCI !🙂",5
Et dire que 14 ans plus tard les blagues font toujours mouche.,2
Chapeau !,5
👍,5
Hé bien pour une fois l'humour n'était pas au rdv.,3
Le commentaire du référencement,3
Tout ce temps perdu sur le mahjong de Yakuza😔,1
C'est juste magnifique cette attention aux détails dans le 'port nawak.,5
"J'ai l'impression d'entendre la discussion pour répondre à ""Comment faire pour que cette fiche d'impôt ait l'air la plus teubée possible?"".",2
-Pas sur un formulaire officiel?,2
-Bah oui c'est la base pas besoin de se le dire on est plus des amateurs,5
-Tellement bourrée de fautes que c'est limite incompréhensible?,1
-Classique mais ca marche toujours,3
-Feutres dépareillés et des grafitis,2
-Allez ca coûte rien.,1
-Quoi d'autre?,3
-On pourrait... je sais pas... faire ça au verso d'une feuille déjà imprimée qu'on verrait en transparence. A moitié froissée...,2
-Ah ouais pas mal. Là ca va non?,5
-Ouais mais il manque quelque chose quand même.,3
-La tartiner de caca?,2
-Nan... les blagues sur le caca c'est marrant à dire mais à montrer ca craint un peu,3
-Alors un vieux chewing gum collé dans un coin?,1
-... Banco,3
"Dommage, vous auriez dû la sortir en septembre, APRES être allé à Mayotte et vous servir de la vidéo comme excuse pour des vacances hors de prix :p",2
"Encore une vidéo excellente, bien joué =)",5
"À peine battu, Ciotti debarque chez JDG",1
La production a atteint son apogée . Merci,5
"Seb ""Jesus"", le seul qui a cru en la 3dO a l´epoque.",3
"J'ai beaucoup ri, super vidéo comme d'habitude ! ❤",5
L'équipe qui test jusqu'où ils peuvent aller dans les sponsors 😂,5
Put Put ça a existé en France et ça s'appelait Pouce-Pouce. Une bonne partie de mon enfance avec Adibou !,1
"Jdg parle de Pouce pouce (putput en vo), je suis contente. C'est mon enfance 😊",5
très fan du t-shirt de seb,5
l'intro est terrible !,1
"Je viens de me rendre compte que j'ai joué à la version française de putput durant mon enfance, qui s'appelle poucepouce 😭🤣 merci jdg",3
C'est qui le contrôleur des impôts c'est Eric Ciotti ??,1
Oula Frédéric a la voix bien cassée !,1
Autrement super vidéo encore une fois,5
"Cette vidéo est incroyable   Bon boulot, l'intro top ^^ et bien dosée en humour",5
Comme en vrai les contrôleurs fiscaux sont de véritable instrument de destruction,1
Je trouve que vous écrivez mieux sans karim,3
"Et tu ne parles pas de Wing Commander III un jeu de Chris Roberts, et franchement j'y ai passé des heures dans ce jeu, qui n'avait pas de concurrent a l'époque.",5
Tema le FN qui a perdu et une vidéo du JDG manque plus qu'un nouveau WTC et ma soirée est absolument parfaite,5
L’un des meilleur jdg 😂,5
"Bizarrement, on a pas eu de Papy Grenier sur ces ""fameux"" jeux 3DO.",1
Bizarre.,1
extra comme d'hab merci pour la vidéo ^^,5
Ça fait 15 secondes que j'ai commencé la vidéo et la blague d'actualité politique sur le fait de regarder TF1 à l'étranger m'a déjà tué de rire 😂😂,1
J'ai l'impression que JDG devient plus un documentaire qu'un mec frustré qui gueule sur un mauvais JV. Sa me manque les anciens...,2
"Absolument incroyable l'épisode, mort de rire de A a Z",5
Un bisou de Mayotte ! 😂,5
Toujours.,5
"Tellement parfait ce ""Toujouuur."" 😂",5
Montage dynamique sympas nouvel mécanique de vannes,5
whaaa les gars c'est ouf. Plus sa va plus les vidéos sont dingue. Longue vie à vous !!!!,1
C moi ou l'inspecteur ressemble a Éric Ciotti ?,3
wow la vache...,5
"8:23 ""crystal dynamics, les futurs créateurs de Tomb Raider""...",4
Mais putain...,3
"C'est CORE DESIGN les créateurs de Tomb Raider, bougre d'âne !!!",5
"Crystal dynamics en feront un remake du 1er et quelques suites, avant de faire le rebouse (reboot + bouse) récent.",4
Par contre tu respecte pouce pouce.,3
Super travail les gars… 😂,5
Merci.,5
c'est eric ciotti l'inspecteur des impôts,4
Inspiré de faits réels 😂,5
"Visiblement, j'en connais un qui a eut un redressement fiscale Ya pas longtemps ^^",2
Dingo les ailes et les flammes sur le vieux ! Bien ouej,5
Les trucages en 3D sont trop bien fait wtf,4
genial,5
balèze d'avoir réussi à engager Eric Ciotti pour jouer le percepteur des impots😅,3
Speedrun démonétisé Any%,1
"""j'étais en train de chercher notre dignité  !""",5
J'ai explosé de rire,1
"Après 15ans, on arrive encore à être étonner. Vous êtes géniaux.",3
"Ils voulaient NKM, ils ont eu Eric Ciotti 😂",1
"merci, du debut à la fin, merci ( je veux une putt putt )",5
20:25 cet homme mérite une meilleur paye!,5
22:40 c'est pouces pouces 😂,1
5:21 ca va devenir un meme 🤣,5
La réf du tyrannosaure qui lave la vitre 😂,4
10:21 La bonne référence au vieil acteur de JDG !,5
20:39 On parit combien que ça va devenir la partie la plus vue,5
Edit : 22:28 Ah j'ai rien dit,1
"J'admets, j'ai cru un petit instant que vous aviez réussi à avoir Eric Ciotti dans votre tournage.",2
"Maintenant que c'est dit, je regarde le reste de la vidéo",3
10:47 🤣 ha la ref du vieux jdg sur  jurassique  park avec le T rex qui lave a vitre,5
exellent,5
"Putt Putt, la p*te des mécanophiles",1
la ref au t-rex laveur de vitre je l'ai pas vu venir du touuuuuuuuuut,1
le cameo de BENZAI m'a fait rire. vraiment,3
Je vais faire une partie de mahjong je reviens.,2
Toujours du bonheur,5
Super épisode les gars :D,5
"Benzai qui n'est pas respecté minute 2, ça c'est le signe d'un bonne épisode XD. Merci pour votre travail (et merci pour Benzai d'avoir de l'humour).",1
15:32 Je sais enfin quoi mettre dans ma wish list du mois 🫡,5
Cette sponso xd xd,5
JAAAAAAAAAAAAPOOOON !!!! 😂😂,5
JDG la seule chaine ou je passe pas les pubs,1
Le putt putt c'était hilarant,5
21:56,1
J'ai eu BEAUCOUP de mal à m'arrêter de rire 😂,1
"Les vannes précédentes étaient déjà high-level, mais celle là m'a achevée !",4
"je vous suis depuis le debut , tjrs avec autant de plaisir",5
Merci pour ce bon moment.,4
Je me dis qu'avec toutes les collaborations avec autre chose que NordVPN sera limite le temps de faire péter le Champagne,3
Ceci dis jen reviens pas a quel point ils sont chill avec les pubs et leurs contenus,1
C'est quoi ce banger a 18:40? x),1
l'effet avec les ailes du controleur et les flammes est grave stylé,3
"Super vidéo, le retour du JAPOOOOONNNN était génial !😂😂",5
mais c'est Cristophe du inside jamel comedy club ahahahah insane,3
21:33 ça doit être le seul cosplay de se personnage et donc c'est forcément le meilleur ! Et le pire...,5
"les mecs vous êtes géniaux, ne changez rien !! SVP pitié faites nous un film !",5
🤣🤣🤣🤣Tu cherche vraiment la merde et après tu gueule quand t'as youtube au cul!!!😂...t'as raison!!!(c'était très drôle!) au fait t'as pas le numéro de la fille qu'on voit dans le... non laisse tomber,1
05:00 début de la vidéo,1
BATMAJONG,3
20:26 Tanguy a dû gout pour s'identifier beaucoup à Rei Hino,3
4:00 La balle perdue pour Mcfly et Carlito 🤣🤣,1
Il a été sympa de vous laisser Benzaie 😂,3
18:43 le nain de groland ! 😂,5
Krystoff fluder ! 😊😊,1
super vidéo,5
Lol,3
"Putt-Putt, vient des jeux Humongus, avec pour traduction ""Pouce-Pouce"". C'était vachement bien. Y'avait aussi les jeux Marine Maline, ou Spy fox qui étaient de la même licence. C'était des point n clic grave cool. Je les ai poncé et reponcé quand j'étais gamine. Ils se trouvent normalement sur Steam !",3
Excellent comme d'hab haha,5
"Vous êtes toujours aussi bon les gars, remarquable.",5
Éric Ciotti ? XD,1
J'ai même pas vu la notification !,1
10:21 ahahah vous m'avez clairement eux là !  je veux se running gag  encore et encore !,5
JDG vs les législatives ❤ 🎉 Je vote pour toi JDG,5
Superbe travail sur cette vidéo.,5
"Enorme, j'ai pleuré de rire comme d'habitude.",5
"J'avais la console, franchement elle était top. Tu as oublié beaucoup de jeux sympas. La tu as focus sur des merdes mise a part ""Return Fire"". A Fifa international soccer tu pouvais jouer jusqu'à 6 joueurs qui reste un des meilleurs jeux de la console. Ext..",5
le tacle à Tibo Inshape est bien placé,3
"Le nombre de pépites est incroyable dans cet épisode, l'humour qu'on aime par chez nous",5
Une vidéo de jdg et le rn qui n'ai même pas 1er aux élections mais quel soirée !,1
"Bon on va pas se mentir : cette console a senti la merde depuis le début, mais je fais partie des gens qui lui ont laissé sa chance...et qui l'ont oublié jusqu'à cette vidéo qui m'a fait comme un ""putain c'est vrai la 3DO j'avais oublié"" !",4
"""Bertrand ou Tanguy""",3
... oof. Et j'ai a peine 28 piges. Ça fait mal.,1
Le Mah-Jong me donne une idée pour un jeu vidéo : le jeu de Dames !!! 😍,4
🎉,5
"Juste excellent, comme toujours !!! Vite une autre vidéo !",5
c'est toujours un plaisir de voir un cameo de Benzaie,5
"Le jingle ""JAPON""! Ca faisait si longtemps qu'on l'avait pas entendu!",5
le jdg enfin avec un générique de fin x),5
"ah désoler, mais celle la c'est pas votre meilleur, et je déteste dire ça parque je suis un énorme fan de vos vidéo",3
j'espère que c'est une excuse de Fred pour changer le décors derrière le canapée parce que sinon vous allez passer 2h à tout ranger x),3
"Le Cirque de Frankl fait marrer, donc c'est un bon jeu de cirque, David Goodenough",3
J'ai hâte de voir la vidéo des couilles lisses de cet épisode.,5
.... Je voulais dire des coulisses.,3
Pouce-pouce la gateway drug d'une génération,5
cela faisait quelques episodes que je n avais pas rit a ce point,3
épisode un peut a l'ancienne ça fait plaisir,4
Trop bien on l’avait à la maison la 3DO! Notre mamie a bien voulu dépenser 4000 francs pour ça 😅,5
ce que je retiens de Virtuoso est : monde virtuel,5
la référence a Code Lyoko m'a achevée !!,5
L'agent de recouvrement rappelle Caius Pupus d'Asterix,4
