Comment,Number
Ah le gamin qui se fait défoncer par RoboJDG 😂 J'ai comme un doute mais j'ai l'impression que Fred s'est lâché sur les TikTokeurs la 😅,3
Excellent épisode! Merci pour cette tranche de rire! Perfect,5
Merci,5
"Super costume, des plans très impressionnants et le ""aaah !! Montre moi ta bite enfoiré !"" Ça m'a flingué 😂",5
Dunkerque - City. 🤣😂,5
"La vidéo est super, j'ai tellement ri, ça vaut le coup d'attendre. Et Seb joue tellement bien, mention spéciale au puriste de jeux rétros.",5
Vraiment je me suis marrer 😂,1
Tellement trop bien l'intro!,5
"Dredd qui commente "" La loi c'est lui "" :D",5
"On ressent tout l'amour qu'ils ont pour les jeux, les détails du cosplay sont incroyables, un petit retour du JDG qui gueule sur un jeu ... J'ai adoré cet épisode. Merci ♥",5
"Encore un excellent épisode. Blague manquée avec 19:56 ""ça vient directement des gros bonnets""...tomber sur soit un groupe de bonnets en laine géants (littéralement) ou des femmes fortement pourvues. :p",5
"Excellent :) La mise en scène est bien réussie, comme si les ZAZ avaient parodié Robocop :p on reconnait bien certains genre de blagues.",5
"le meilleur jdg que j'ai vu depuis longtemps, j'ai bcp aimé les précédents mais celui-là m'a fait encore plus rire, absolument tout m'a paru juste et maitrisé, merci à l'équipe JDG de nous proposer des vidéos aussi bonnes🙏",5
"ca fait 15 ans que je vous connaît et  sa faisait quelque temps que tu ne m'avait pas fait autant rire, merci!",5
Extrêmement déçu que la bataille finale ne se soit pas réglée par un max de coups de feu dans la b*te façon Kung Fury !,1
"Super épisode qui ma décroché pas mal d'éclats de rire, merci à tous !",5
ATTENTION !! Un pauvre !,1
"Je suis allé voir le palmares de Titus Interactive sur Wikipedia, ils ont fait un jeu ""Les Aventure de Mokhtar Ep1 : la Zoubida"".",3
Exceptionnel !! Tout est au top !!,5
Il y avait une cathédrale dans robocop 3 . 😂😂😂😂,3
j'ai adoré merci beaucoup l'équipe!,5
Toujours au top !  😉😍,5
"Vraiment excellente cette vidéo, bravo à vous pour le taff 🙏",5
Génial cet épisode wow 😁,5
MDR le coup de la batterie 🤣Si seulement on pouvait..........,1
25:09 sheshounet ?,1
ROBOBAKA,1
24:14 realiste putain,5
La fin c est une collaboration avec nerf😂,4
JDG > TF1 et beaucoup d'autres! 😅,5
la version indienne etait mieux,3
23:12 le pire c'est que ça va être réaliste et est trop réaliste,1
"Nerf a vraiment fait des Gatling !! Et la vidéo est top aussi, mais quand même... des Gatlings... trop classe.",1
énorme,5
22:49 oh non t'a tiré sur la bite comprenne qui pourra,1
"Bravo, excellente vidéo!!!",5
Enfin un test sur Robocop!!!,5
21:05 le drama,3
Ce Piaf Ninja est certainement ce qui m'a le plus fait rire depuis la création de JDG !!,5
"Vu que vous mentionnez tout de même un bon jeu (Robocop vs Terminator), vous auriez pu également mentionner les versions arcade de Robocop 1 (le jeu nes traité dans la vidéo doit être son portage) et 2, ainsi que Robocop 3 sur PC/Amiga, qui sont sympathiques tous les trois. Tant qu'à faire. Ce n'est pas comme si il existait des centaines de jeu sur la licence. Bonne vidéo néanmoins. J'ignorais l'existence de la version PS2.",4
24:33,3
Ça sentai la pauvreté chez Titus merde des Dra à la place des cubicules,1
On apprécie,4
Je me demande si Microids ne serait pas fondé sur les cendres de Titus et d'Infogrames.,2
Merci pour l’épisode ROBOCOP,5
"Encore une fois , je me suis bien 🤣 marré 🤣",5
Je me régale depuis l’ouverture de votre chaîne YouTube,5
Un générique que je connais plus que bien 🤩,5
Bravo au JDG à Sébastien et leur équipe 👍👍👍,5
Le début de cet épisode est légendaire 🤣🤣🤣 faut vraiment une police des réseaux sociaux,3
12:32 trop réaliste,5
Super vidéo j'ai pas vu le temps passé !,5
5:52 le message de marion cotillard XD,5
10:24 rire primaire,1
Mortel! Bravo les gars !,1
Cette intro😍😍😍,5
Vraiment excellent',5
6:54 complicité en plus hé bé,5
6:48 sur enfant maintenant c'est trop réaliste on vit dans le cul d'une pute,2
"Le chialage de rire de bout en bout ! Cosplay super, le jeu des acteurs magnifique, l'absurdité et les refs pérusiennes évidemment, le PLAISIR !",5
6:27  hé voila violence policière sur une femme influenceuse,1
c'est clair qu'on a vu Robocop et Terminator étant gamin 🤣,3
Magnifique,5
J'étais là avant le floutage,2
"""Le policio"" les vrais savent 😂😂",5
5:28 pyrorca ?,1
5:02 ah non c'est dégueulasse j'habite à petite-synthe dunkerque. Allez cancel (non je déconne).,1
ET ROBOCOP 3 PUTAIN,5
ET ROBOCOP 3 !!!!!!!!!!!!!!!!!,5
"La barre de rire est placée très haut 😁 On est pas loin d'un guest starring Kian, Chabat ou Darmon haha",3
"Je m'attendais pas une une telle qualité, genial",5
Juste l’intro est déjà légendaire,5
"La version Amstrad de Robocop reste un excellent jeu, mais avec une difficulté de furieux!!",3
Super vidéo :),5
"Dunkerque City Pouhahahaha vous êtes des fous, j'en peux plus de vous 😂Bisous de Dunkerque 😂❤👽🦎",1
Trop forts,2
👏👏👏,5
"La scène de la fusillade est juste épique, du grand art !",5
35:40 les parpaings sont qualités batman et robin mdr,5
Je comprends RIEN.,5
Pub YouTube.,5
Puis pub VPN.,3
Puis pub jeu bataille navale Macron.,3
Puis parodie JT pneus dévissés.,3
Puis histoire glauque de robot qui MITRAILLE des jeunes... (c'est très limite),2
Puis Générique d'intro de JDG.,4
........,1
Il n'y a aucun fil conducteur on est perdu on dirait qu'ils ont voulu faire plein de pubs et de sketchs en même temps mais ils ont mélangé dans une marmite.,1
Et au fait y en a marre des pubs.,5
Bon je reviens à la fin de la vidéo vous dire si j'ai compris.,3
"Cette vidéo est géniale !! Scénario, humour, réa, ce costume Robocop ❤️  etc. 15 ans plus tard vous arrivez encore à me surprendre, merci pour le cadeau de Noël en avance 😁",5
Le budget nerf !,2
je me suis regler en regardant les com des vidéos tiktok,3
Manque les attaques terroristes incessantes par les musulmans aussi dans l'intro,3
Vous nous régalez!!!,5
"Merci à vous pour cette vidéo, très bien menée et très drôle ...",5
Sinon dites moi le jeux dans la publicité là ... on peut l'acheter ? c'est pour mes neveux je leur en veux un peu cette année...,3
"Que ça fait du bien... Certainement votre meilleur vidéo, j'adore et pourtant y en a eu un paquet de superbe avant. Un plaisir de vous suivre ^^",5
"Houla! Dès le début: ""Dévisser les pneus""? Original...",5
Excellente vidéo bravo a tous,5
Vidéo incroyable ! Je n'ai pas vu passer les 40mn ! O_O,5
GG à toute l'équipe pour votre travail incroyable depuis 15 ans !,5
"ça fait tellement de bien quand une grosse vidéo jdg sort, merci!",5
PINPINPINPINPIIIIINPIIINPINPINPINPINPIIIIN,3
Super vidéo,5
"Robocop était l un des meilleurs films que j ai découvert à l'âge de 9 ans sur tf1, vivement que je le fasse découvrir à mes enfants de 9 et 6 ans !",5
En plus j ai toujours le jeu Robocop vs Terminator sur ma gamegear,5
(oui je dis LA gamegear) et en plus elle marche toujours aussi bien après toutes ces années mais j'ai perdu les caches des piles 😢,3
"le grand méchant à 3:52 , il parle un peu comme Philippe Catherine qui fait le méchant dans la tour de contrôle (eric et ramzy)",3
"Le fameux ""montre moi ta b*te"" 😂😂 excellent cosplay aussi au passage.",5
Les textes tiktok sont incroyables !,5
"Je savais pas que Robocop ""faisai"" des fautes d'orthographe XD",2
'Hexagone' ou l'énorme référence aux Inconnus avec le jeu 'Jorétapo' 😂,5
bien marrante cette vidéo,4
Whaaaaa trop bien cet épisode ! Merci :),5
Un des meilleurs JDG,5
ça les fait beaucoup rire les filles qui disent couille/pipi/caca,3
Pneu/roues 😢,4
On parle enfin des vrais termes,5
C'est marrant cette vidéo aujourd'hui parce que hier après le boulot je me suis tapé devant robocop.,5
Un mec on lui tire pas dans la bite fred!,1
"grandiose ce tournage. Pour ma part j'ai souvenir du jeu robocop3 en full 3d sur atariST; dans le style gunship o. On pouvait voler, comme dans le film d'ailleurs. il est sur abandonware.",5
Génial,5
"Encore une très belle vidéo, merci à tous ceux qui ont participé pour la faire.",5
Ce remix du theme du film <3,5
"en plus du plaisir de la fibre Nostalgique Robocop , j'ai beaucoup apprécié le boulot fourni , et félicitations à la personne qui a crée le costume 😉",5
C'était chiant. Mais peut-être parceque je suis pas sensible à robocop.,1
"Une masterclass, rien d’autre à dire",5
"Mais il faut arrêter de s’excuser pour le retard. On a bien compris depuis longtemps qu’il n’y a pas de planning régulier pour les vidéos, c’est pas grave. Excellente vidéo, au passage",3
Incroyable vidéo 🤖,5
Je me suis bien fendu la poire.,4
"J'ai le souvenir également d'un Robocop 3 en 3D sur Amiga qui était bien pourri aussi. Sinon, le Robocop 1 sur la même machine était pas mal.",4
J'étais tellement à fond dans l'intro que j'en ai oublié que c'était une vidéo censée parler de jeux vidéo.,2
"Sans être mécano, un pneu ça se dévisse pas, c'est la roue ?",1
Dirigeant d'une mégacorpo style ocp c'est vraiment un rôle qui va super bien à Seb !,5
"épisode génial , bravo les gars !",5
35:00 35:20 37:45 séquences littéralement pompées sur les sketches de François Pérusse. À quand un Gad Elmaleh gate (plagiat) concernant JdG ?,1
"Cet épisode est une pépite, j'ai beaucoup rigolé",5
"Excellent, j'adore comme d'hab. Et cette citation en 16:20 😂 ça résume tellement bien les arnaques d'internet et de l'industrie.",5
"Très chouette mise scène, CGI qualitatives, très  bon jeu des comédiens (et du JDG), et beau costume (en espérant qu'il ai pesé moins lourd que celui du film  qui fut un véritable calvaire pour l'acteur).",4
"Sinon j'aurais ajouté à la liste l'infernal Robocop 2 dur GX4000 et la version arcade, qui bien que de qualité, vous viole dans les derniers niveaux (de quoi en claquer des pièces).",3
Le nouveau jeu est plutôt sympa (surtout depuis la dernière update qui corrige de nombreux problèmes de crash sur la version PC). À essayer pour qui aime la licence Robocop.,3
"c'est quoi ce mauvais remake !!!? j'ai arrêté la video au moment où il a ""pas"" tiré dans les kekettes des tiktokeurs/euses.",1
"J'adore la pub pour le jeu de société hexagone, ça n'a rien à voir avec le sujet de la vidéo c'est juste placé là en tant que blague et putain c'est trop drôle 😂",3
Ton costume est incroyable,5
"Dommage que le JdG n'a pas évoqué Robocop 2 sur GX4000. C'est une purge de plate-formes. Une jolie purge, mais une purge quand même.",3
🎵shopi shopi shopi🎵,5
"Toujours au top, y a pas grand chose a dire a part... Vivement le prochain !",5
incroiable,2
10:45 Ca se voit vraiment que Karim n'est plus là mdr,1
"J’étais mort de rire dès l’intro, bravo !",5
"Le costume de Robocop rend tellement bien à l’image, c’est super :)",5
Thumb up et commentaire pour que jamais ne s'arrête jdg.,5
Bravo à tous pour ce superbe épisode. Masterclass 👌,5
Putain j'ai pas eu de notif,3
ahahahah ça glisse dure chez JDG je sais qu'il fait froid en ce moment mais c'est pire qu'une patinoire ici pas pour me déplaire :'),2
Une pépite 😂,5
C'est devenu instantanément un classique de la chaine,5
"30:27 C'est pas la A1 vers Lille, mais la A4 vers Marne la Valée",3
"Comme toujours, du super boulot, merci à vous ! Je me trompe peut être mais la voix qui répond au vieux qui a pas les droits d'administration ""il doit y avoir un système""; elle viendrait pas de strip tease (France  3 années 90/2000) ""les génies de l'informatiques"" ?",5
J’ai beaucoup ris les gars merci 🥲,5
"La grosse vidéo que j'aime le moins, pas accroché, mais GG à vous pour tout le taf derrière tout de même :)",3
"Bonjour, Toujours au Top, j'ai bien aimé la parti sur les influenceur pitié faite le en vraie.",4
Video génial ça fait plaisir de retrouver jdg et la team.,5
Pourtant je suis un boomer de l'âge  de jdg lol,2
"Ahahah toute l'équipe s'est surpassée ! Bravo, j'étais plié du début à la fin :D",5
"La Vidéo est juste incroyable, rien que le concept avec les TikTokers en criminels c'est génial",5
Et maintenant le JDG verse a une nouvelle recrue: 372_63 Modèle T8 version 2,1
"PS: 8:22 En même temps, est ce vraiment si étonnant de la part de Paul Verhoeven AKA le Hollandais Violent XP",2
Au début j’ai cru que ça allait être l’épisode où Seb présente,3
"Jdg toujours le meilleur youtubeurs francophone, y a pas débat",5
Cette intro de ouf !!,5
C’est monstrueusement hilarant de A à Z!  Excellent !,5
Génial !,5
Référencement,4
simplement génial :D,5
Ça m'emmerde royalement de l'admettre mais les vidéos ont step-up de ouf depuis le départ de Karim.,2
"😂 le gag du gamin, Al dente ! 😆, Merci pour la vidéo",5
Le petit commentaire :),4
j'en prendrais pour 1 dollar,1
J'ai mis un gros LIKE dès que j'ai lu les commentaires TikTok à 6 minutes.. J'étais plié de rire !! 🤣,1
"Marion Cotillard : ""il meurt bien franchement""..",3
"Et surtout : ""il veut quoi l'autocuiseur ??""",2
MDR ! Du génie !,1
que de souvenir! super vidéo sur tous les plans!!! merci !!!,5
18:52,3
Plan ss 😭,5
La mise en scène robocop a la jdg 😂 Excellente les gars,5
Un grand épisode !,5
Du pur bonheur 😂,5
"La vache, en voyant ""Robocop"", je me suis dit ""ça ne m'interesse pas... mais je vais jeter un oeil parce que c'est JDG""... Et j'en suis bien heureux. Vous êtes les meilleurs et de loin !",2
Tout bonnement excellent.,5
Attention un pauvre !!!😂,1
Merci pour cette vidéo !,5
"Le niveau des vidéos est encore et toujours phénoménal ! Du pur plaisir a regarder en plus des tests :) Continuez comme ça , de tout de façon on ne vous lachera jamais :)",5
"Sinon pour revenir sur les jeux , Perso , Robocop 2 , je l'ai adoré étant gamin quand il est sorti , effectivement dur et rigide mais bon jeu quand même ! après ... la nostalgie doit aider a enjoliver la chose , faudrait que je le relance pour voir :)",3
"On est d'accord que les jeux en 2d latérale, c'est toujours les mêmes et ils changeaient juste les graphismes ?",3
"A chaque fois, on se dit ""la vidéo est top, mais ca va décliner sur la prochaine car impossible de faire mieux""",3
