Comment,Number
vive le partie mitoyen ! ca va aller loin !,5
18 mille euros 💶 6mois de salaire d’un salaire très bien payé 3000 euros par mois,1
vive le parti mitoyen !!,5
Hop la je baisse le smic 🤣🤣,3
C'est peut être pas le jour pour cette vidéo ...😮,1
Je prend la température 🤣🤣🤣,5
Il Vien du maine et loire comme moi🎉,5
"Je ne suis pas convaincu par le format honnêtement, je ne saurai pas dire si c'est lié au montage, au rythme, au fait que ça manque de naturel ou autre.",2
"La parodie et l'acting c'est marrant pour un sketch de courte durée, mais là sur 49min j'ai vraiment décroché de la vidéo.",2
"Ce commentaire n'a pas pour objectif d'être méchant, je me dis que peut-être d'autres personnes ont eu ce ressentie, et si ce n'est pas le cas tant pi pour moi, il y aura d'autre vidéo :D",2
Je meurs c'était extra 😂😂😂 bravo Elisa pour ta magnifique berceuse 😂❤,5
"Première fois que je suis déçue par une vidéo d’Amixem, je n’ai quasiment pas ri 😕 Le personnage d’Elisa est sympa mais je suis pas rentrée dans la vidéo. Dommage mais j’ai l’impression que la vidéo a trouvé son public donc tant mieux, moi j’attends celle de la semaine prochaine 😊",2
J'ai mis un like quand t'as baissé le smic,3
Vidéo a prendre au 1000eme degrés,5
pas mal la journée pour poster ça,3
Macron qui dissout l'Assemblée Nationale après cette vidéo c'est impressionnant la force des Youtubeurs,5
le faire le dimanche où Macron dissous l'assemblée nationale bv les mecs. mdrrr,5
20:41 c'est le mec dans la vidéo de Squeezie ??? Celui qui lui a appris des mots mdr euh oui Placidlitz avec le mot placide etc mdr c'est vrmt lui 🤣🤣,1
20:41 c'est pas le gars de la vidéo de Squeezie tribunal des bannis avec Gotaga et Kameto ? (18:00 dans celle de Squeezie),1
si j'etais majeur j'aurais voté,2
"Amixem, vue le nombre de ""messages"" que Thomas envoie comme quoi il va bientôt partir, je te propose de recruter Elisa ! Elle est excellente !",5
Pense y !,1
Mdr je rigole comme un âne 🤣🤣🤣,1
incroyable voila,5
"D'habitude je ne critique pas, mais j'aurais trouvé sympa qu'on ait le nom des différents comédiens en description, mise à part cela, très bonne vidéo comme à l'accoutumée",4
La vidéo bien placé au moment des élections européennes,4
On reveut Placide en vidéo ! Enorme ce mec !,1
Jean placide,4
est ce que cette vidéo va se faire dissoudre elle aussi c'est la question,1
On veut Elisa dans le crew !!,5
Cette vidéo tombe au moment où l’annonce de la dissolution de l’assemblée est faite ! C’est beau le timing 🤣🤣,1
Je suis très déçu que il n'y avait pas Yvan en ministre des espaces verts et Étienne ministre des transports,2
Incroyable . J'espère qu'il y en aura d'autre,5
"Je m'appelle Stéphane, et je ne valide pas leur programme 😮‍💨",1
Y'a placidlitz,5
Lui qui dis le garçons qui parle de Serge le lapin,5
Dans ta dernière vidéo tu es passé devant la pâtisserie de ma mère : Sucré Coeur rue Custine!!! gaspard,5
Le président français en Citroën pas en range mdr on dirait des katari,1
Il y a le gars de la vidéo de squeeze c un ministre😂❤,1
👍,5
J'aurai tellement rigolé si j'avais été garde du corps dans cette vidéo 😂,2
"Bad timing, j'ai clairement pas envie de voir ça maintenant.",2
La vidéo qui sort le jour où Macron démission parfait 😂😂,5
"L'immigration n'est plus un sujet glissant depuis longtemps, c'est pas un secret que les français en ont plein le cul.",2
"Incroyable je ne savais pas que c'était en ce moment l'élection , je ne savais pas qu'ils faisait de la politique.",5
A voir leur réforme,4
Euh . Réengagez Elisa ❤ ?,3
"Bah, rien n'est drôle",1
Top,5
"Y a de quoi se desabo serieux, amixem tu me decois !",1
plus de 10 ans que je suis cette chaine et me regale!!! waow une premiere ENORME deception! dsl ! je finis pas la vid.......,5
J'ai eu trop peur,2
J'ai cru qu'ils nous faisaient une McFly et Carlito qui donnent leur ionf a macron,2
avant le mili,3
Placide le goat 🤣🤣🤣,4
"21:50, je ne sais pas qui elle est, mais elle est MAGNIFIQUE !",5
alors je kiff amixem mais la la vidéo est tellement gênant,2
Y’a un gars dans les ministères qui est dans une vidéo de Squeezie le tribunal des bannis,1
"""Les JO on les fait où du coup ? À Sochaux !""",2
Moi vivant à 15min de Sochaux : 🎉,5
21:37 c’est pas le mec qui c’est fait ban avec gota kameto et squezie,1
THOMAS PRÉSIDENT !,5
L interview 😂😂 une pépite merciiii et Elisa au top 😂,5
Un peu bizarre la pub a 3:51 mais la vidéo est super drole et agréable a regarder,3
J attends de voir !,5
Reponse en fin de video !,5
Mais vous êtes des Banger je valide avec validation et j'en veux encore,3
Le spolier sur le canal était magique,5
😂😂😂😂😭😭,5
La journaliste qui ne rit pas 👏👏👏,5
"Bravo pour ce concept, j’ai adoré !!!",5
je suis pressé de te voir dans la vidéo de mrbeast,3
Une des meilleures vidéos 24h sur la chaîne en plus avec Thomas deseur c'est expetionel merci.,5
"Ben j'ai adoré, du grand nimp, bravo à Elisa, au professionalisme pointu, aux gardes du corps tres malléables, à l'interviewveuse  et à vous deux. Je vote pour, à coup sûr.",5
"de plus en plus de rires sur les videos, mais alors là big up a Elisa, les interventions brillantes 🤣",5
Incroyable video Amixem ! Tu regale ❤,5
j'ador le consepte,5
UPS Union pour les socialistes c'est génial !,5
Vous expérimenter d'être marche pied des gros naze ?,1
Moi je dis : Votons Maxime et Thomas au prochaines élections !,5
"Vous faites un parti ""mitoyen"" avec Maxime président, je vote pour vous !",5
XD,5
Le soir où Macron dissout l'assemblée nationale 😭😂,1
Je me demande combien a couter cette video 🧐,1
Et je vois cette vidéo après avoir voté !! Fallait me le dire plutôt,5
Mais c'était vous je vous ai vu sur la route je pensais que c'était Macron ou un membre du gouvernement,2
22:55 c pas le gars dans la vidéo tribunal des bannis irl ?,1
"Regarder cette vidéo avec  Mister Macron qui parle a la télé, un régal",5
"13:20 le gars il voit des gars en costard qu'il connaît même pas, avec une équipe de tournage, et il décide de les agresser 😂😂",2
On veut Elisa dans l’équipe 😂!,5
"Force à toutes les Amélie, .fr ou pas😂! Merci pour ses fous rires du dimanche! Vive les coprés' !",5
Ceux du spectacles à Grenoble de Thomas l’on déjà vu en avant première 🤭,5
Je n’ai jamais été aussi d’accord avec un papi,1
Dans le tribunal des bannis,5
21:36 mais c celui qui a fait le tribunal ds bannis sur la chaîne de squeezie !!!😂,1
"Le ministre du travail, il est passé dans une vidéo de squeezi",1
jean placi c placidlitz??,1
Le retour de PLACIDLITZ !,5
Je suis le seul à avoir 2 pub de 20 secondes au début de chaque vidéo ?,1
Le 1er président en casquette 😂,5
J’attends tes vidéos tout les dimanches j’ardore 😍,5
Thomas nous l’avait dis à son spectacle 😂,5
"J'avais pas d'attente au vu du titre, eh bha je me suis bien marré merci ptdr",3
Bravo,5
Alors il y a p'étre pas encore le budgets mais je rigole plus sur Toma'Mixem,3
que l'autre..je c plus avec une téte de chaton comme logo je pense,2
plus sérieux bravos a toi pour avoir fait partie de la team FR pour sa vidéoludique ;) qu'on verra bientôt,5
Y’a pas le gars ministre qui fessais le condamné dans un épisode de squeeze avec placide et tout,1
"Ils ont assez bien cerné les personnages, à l'exception de la partie interview où la journaliste n'est pas aussi sympathisante que le sont les vrais journalistes... Mais c'est difficile de l'admettre quand on est macroniste...",3
Excellent 😂,5
Mais le jean placid il est pas déjà appuru dans un tribunal des bannis de Squeezie ? Il me dit quelque chose,3
Qui a reconnu l'homme du tribunal de squeezie qui a donné une leçon de français à squeezie ?,1
L'interview m'a terminé 🤣,4
"En fait la vidéo cest ""On fait ce qu'on veut pendant 24h"" 😂",5
excellant et sans oublier d'étudier le prix du pain au chocolat  oupsss on me cris dans l'oreillette blasphème on dit chocolatine !!!!!!!!! 😀😃😄😁😆😅🤣😂🙂🙃😉😊,5
Vive bardella,5
"N.O.R.D. VPN,",1
"Une sodomisation so soudaine,",1
"Conservation des données clients qui ne sont pas sensé être gardé,",4
"Cette info est tellement avéré,",5
"Donnée clients qui sont ensuite revendu,",1
Ces gens la sont tellement des troues du cul !,1
j'en suis à 03:26 et toujours aucun d'une ligne de coke d'1m20 c'est pas très présidentiel,1
Oh bordel cette vidéo est tellement excellente ! Ce format de Sketch m'a tué de rire! Et SVP greffez Elisa à vos videos elle est beaucoup trop forte et dans le délire on l'adore ! ❤,5
Il ne peut pas avoir un costume correctement repasser pour une vidéo comme ça?,2
Elisa cest une pepite 😂😂,5
Le parti mitoyen je veux le voir aux élections ce serait incroyable,5
est elle est troplomg,2
J’adore ta chaîne mais la mon dieu la gêne. C’est terrible.,5
fleme de regarder la video mes tu peut mepingler stpje suis fan de toi,5
Placidlitz le retour🎉,5
À ce stade vous pouvez faire un cache cache dans la suite présidentielle 🥲,4
Un feat avec bardella j'aurais bien aimé,5
J'ai regardé 20 min en vitesse 1.75..... j'avais l'impression que ça a duré 3h. Et 3h de torture...,1
"10:35 L'immigration n'est pas un terrain glissant, ou bien ils le sont tous. Un président doit s'occuper de tous les soucis de son pays, c'est bien pour cela qu'on l'élit. Pourquoi censuré les idées politiques de droite à ce point là alors que la grande majorité des français ayant votés aujourd'hui ont élus le Rassemblement National, censurer la droite/extrême droite, c'est se mettre à dos la majorité des français qui ont votés. Parlons de l'immigration comme on parle du pouvoir d'achat ou bien du réchauffement climatique car ce sont trois problèmes auxquels les français demandent impérativement des solutions.",1
"Il aurait fallu partir sur de la neutralité dans ce format de vidéo, je trouve cela dommage d'avoir, encore une fois, devant le grand public, mis l'orientation politique la plus votée en ce moment dans l'ombre.",3
On veut davantage d’Elisa dans les prochaines vidéos !!,3
"Bon je trouve quand même le timing très moyen… faire des vannes sur ce genre de choses oui, mais à l’heure où la France fait passer l’extrême droite, c’est très moyen",3
"Elisa est vraiment top, le trio fonctionne trop bien c'est hilarant",5
"A 7 seconde du 49,3 minute",1
Attendez 😂mais il y a pas un ministre qui c'est fait ban de chez Squeezie 😂🧑‍⚖️,1
12:16😂😂😂,3
Je regarde ces vidéos pour les répliques de Thomas.,5
"La Bretagne, l’immobilier argentin 😂😂😂",5
Elisa en 4eme membre du Crew JE DIT OUI,3
Personement j ai des frite a la cantine tout les mardi,5
"""Je vais t'en faire bouffer du taboulé moi!!!""",1
Elisa présidente !,5
"Merci messieurs les co-présidents d'avoir accepté l'interview et bon courage pour votre course à la réélection. Merci aussi de m'avoir comparé à l'assurance maladie, on ressortira l'extrait dans 5 ans quand vous reviendrez en plateau.",5
Le ministre du travail fait des tik tok à propos de ces cousins/cousines avec des métiers improbable 😂😂😂,3
"La vidéo qui dure presque 49,30 minutes !🤔(49.3)",1
"Déçu pas folle la vidéo, très fade",2
J'ai peut être mal interprété la vidéo mais je trouve que c'est domage de montrer la politique sous cet angle. Le titre de la vidéo m'a fait m'attendre à quelque chose de plus sérieux et du coup un peu déçu du coté trop parodique de la vidéo. Je vous adore mais je vous préfère dans d'autre registre.,3
45:00 ça aurait été trop bien que maxime recréé le moment où Elon Musk fume un gros pétard à la télé,2
Placidlise est devenu ministre alors qu'il a dit des dinguerie,3
dans un chat,5
vous êtes là meilleur équipe de YouTube le collectif et amixem sont tellement les meilleurs de youtube,5
"Je crois que c'est la première fois que je vois ce concept sur internet, franchement c'était super drôle, les gens y croyait vraiment 🤣🤣",1
😁,5
21:34 il est pas passé dans le tribunal des bannis lui ?? Squeezie,1
vous vous êtes vrm fait attaqué à la sortie du marché ?,1
"Les différentes réformes et les ""problèmes"" du pays m'ont terminé ! xD",5
améli c'est mon coup de coeur,5
on en parle de jean plcide a 20.40,1
"""regarde la vue"" la vue etant déprimante avec des batiments moche mais y'a la tour eiffel au fond donc c'est beau 😭💀",4
Vive Jean Placide,5
Débat de meilleure qualité que le vrai débat des européennes.,5
T'inquiètes pas Thomas le président a déjà un sponsors : ça s'appelle McKinsley!,1
Le retour de placide pour ceux qui ont la ref,4
Le ministre du travail c’était pas un des « viewers bannis » dans le tribunal des bannis IRL de Squeezie? 20:41,1
J'ai un concept de fou !!! Vous faites un concours de celui qui récoltera le plus de vote en une journée !!,5
« Je préfère utiliser le Con-Mitoyen » plutôt non ? 😂,2
C’est la première fois que je zap pas la sponso 🤭 j’ai trop aimé cette vidéo qui n’a aucun sens 😂,5
"Honnêtement la politique en France est très taboue, il est de plus en plus difficile de faire de l'humour dessus sans être ""problématique"". Je trouve que vous avez bien réussi à faire sentir ce deuxième degré et je me suis bien marrée. Merci !",2
3:18 Les drapeaux 🇫🇷 soigneusement accrochés avec des colliers de serrage 😂,5
je vient de voir cette vidéo a la suite des résultats des Européennes ... a choisir j'aurais préféré vous voir vous en haut des sondages ...,3
"Répartie de mon mec : le partie mitoyen, le partie des citoyens mytho… 😅😂",5
"liker ceux qui veulent ""On vit 48H comme des présidents""",4
"""Oh moi les gens m'intéressent très peu hein..."" C'est la chose la plus politiquement correcte que j'ai entendu dans cette vidéo xD",5
J’espère que lors d’un conseil des ministres vous vous êtes rendu compte qu’Élisa était super drôle et avait beaucoup de talent.,5
"Elle est terrible. Un peu de féminité dans ce monde de brute, ça fait du bien ; )",1
J’ai adoré la vidéo… comme d’habitude. Mais je vous avoues qu’Elisa a amené un gros plus.,5
À voir les commentaires avant moi… il est indispensable de la revoir avant que la chaîne s’appelle « Asile » ; ),4
