Comment,Number
"45:15 Romain Grosjean qui pour l'anecdote après cet accident a dû forcément s'arrêter pendant une période, parce qu'il avait plusieurs brulures assez sérieuses, et qu'on a retrouvé une fois sur une game d'among us, avec JDG, Antoine Daniel, Ultia etc. ;)",2
La fameuse soufflette royale si chère à Lewis Hamilton 🤣,5
Vous m'avez ordonné de commenter. C'est fait. Bon référencement.,1
Merci pour ce chouette épisode !,5
Meilleur Introduction E.V.E.R,5
"Encore une vidéo de qualité supérieure,",5
Autre élément interdit par la FIA qui a été une vraie révolution c'est le DAS chez Mercedes qui permettait de faire chauffer les pneus dans les phases lentes ou les tours de chauffe d'une meilleure façon que les concurrents. Le pilote n'avait qu'à tirer le volant ver lui pour que les pneus se plient vers l'intérieur (style gordini) pour que le flanc chauffe plus vite !,3
top !,5
Je suis mort je me demander si c'était bien la voix de Julien 🤣🤣🤣,1
"Vidéo incroyable, vivement une partie 2 😍",5
Trop bien. On veut la partie 2 !,5
Incroyable,5
oh la sponso,5
Yu-Gi-Oh,5
N’hésitez pas à faire plus souvent des vidéos aussi longues !,2
Super épisode ! Un de vos meilleurs Vultech !! Vivement celui sur le différentiel...,5
excellent,5
on dit chocolatine !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! sinon super vidéo contiuer comme ça,5
incroyable😁,5
Nan mais Febreau je ne m’y attendais pas du tout pour le coup !! C’est magique. À quand le commentaire d’un GP de F1 ? F1 by Vilebrequin.,2
toujours génial de regardé vos vidéos merci de nous partager ça ! ^^,5
Merci de m'avoir rappelé que la F1 a pu être un sport intéressant.,5
Iiiiiiiiiincroyable avec jujuuuu !!,5
ayrton sennaze ihi,5
Commentaire,3
Commentaire,3
lourd,2
Pour moi la F1 va mieux mais c'est pas encore ça trop d'écart en course l'année 2021 tu es assez pourri,3
Je suis d'accord pour 1 deuxième épisode et et pourquoi pas un épisode vultec sur la moto GP,3
quelqun connais la musique triste qui joue vert 39min je les deja entendu quelque part et sa me rend fou haha,1
Une deuxième vidéo juste d’anecdotes folles moi je prends hein 🫣,1
Ok je m'en tape on va me traiter de pisse froid.,3
Promouvoir la F1 par des accidents dont certains qui ont été extrêmement dangereux. C'est non.,4
La souite. siouplait,5
Incroyable ce placement de produit,5
Par contre l'histoire entre Prost et Senna c'est un peu mal raconté car si par exemple il Y avait Verstappen dans la voiture de Senna le dépassement aurait posé zéro problème c'est juste très agressif et que Senna à été discalifié car il a pris l'échapatoir de la chicane ce que fait littéralement tout les pilotes au moins une fois par GP maintenant.,3
Et si il y a certains qui veulent en savoir plus sur Senna Prost et leur rivalité je vous conseille les chaînes de Dépielo et formule Blabla qui ont fait de superbes vidéos.,4
Merci <3 un plaisir je l'attendais tellement fort celle-ci,5
Commentaire,3
"Wow, je m'arrête à 30 minutes, comment c'est possible de prendre un tel parti pris ?",1
les goats,4
Donc Prost est un génie et Senna un gamin un peu autiste?  Le vultech de la déception,3
Super vidéo,5
Je commente rarement mais là j’ai apprécié,4
J'ai pas commencé jvois vultech sur la F1 qui fait 50 minutes putain jsuis heureux genre premier degré vraiment heureux c'est le bon mot. je like et je lâche mon com direct mm pas besoin de réfléchir. ça fait si longtemps je l'attendais lui !,5
Top ! J'ai appris pleins de choses !,5
Je suis conquis par l'Intro! j'ai hâte du prochain GP maintenant...,5
le commentaire +1,3
Juste video incroyable,5
Wow je m'attendais pas à un épisode aussi intéressant.,5
Alors ok j'adore ce que vous faites je sais qu'il faut que vous mangé à la fin du mois mais 2pub au début 4 pdt la vidéo a des endroits clés et 2 a la fin c'est ULTRA CHIANT ?!?!,3
Pour le ventilo de la brabham ça aspire l'air sous la voiture et crée (comme un fond plat) une dépression. Et donc c'est une methode de bourrin pour plaquer la voiture 😂,3
Excellente vidéo 😎😎😎,5
"""la voiture [F1] d'Alain Prost à des suspension pilotée, exactement comme une xantia activa""",5
Franchement il faut un deuxième épisode ! C'était top,3
Vous avez même pas eu le temps de parler de Alonso,1
Goooo oooo vilebrequin !!!!!!!!,1
au revoir,4
c'est plutôt F50 🤣🤣🤣🤣🤣🤣🤣🤣,3
Je sais pas quoi dire mais j'ai tout regarder du coup je pose un commentaire 🤷🏻‍♂️,3
Pas du tout apprécié votre discours sur SENNA 🤬,1
Incroyable cette vidéo GG les frérots 💪😍,5
Je suis de la génération  Shummarer / Hakinen  j'aurais bien voulu entendre un pti mots sur eux aussi,5
Qualiiiii !!!,5
"génial, merci les gars",5
ahahaha c'est génial !,5
merci Julien Fébreau !!!,5
Mais c’est des MALADE !!!! l’intro F5 est INCROYABLE !!!!!!,3
"Non c'est trop, parler de shumacher sans parler des batailles avec Alonzo 😢 !",1
A quand un épisode 2 ..?,2
COOL,5
La blague sur senna c'est pas du tout sympa....,1
Super histoire ! Ça rappelle pas mal de dimanches ! 😊,5
Une bonne pensé pour les pilotes qui ont mal fini...,4
Partie 2 ?,3
"Frame 1 du vultech : "" désolé on pourra pas parler de tout """,1
"Jean Michel commentaires : "" gnagna vous avez pas parler de ça ou de ça.. """,1
Je m attendais a un truc plus rapide sur votre course mais la j étais pas près 🤣,3
En cas de crach....... AAAAHHHHHHHHHHHH !!!!!! 🤣🤣🤣,1
"Intro fantastique, mais alors le reste…. Tellement de partit pris…",3
Et après se vultech paf course F4 sinon le différentiel c pour quand,3
Hey merci pour cette video et tout le travail  que cela demande !!,5
J’adore la F5 avec notre commentateur F1 préféré !! Bravo à tous. !,5
Franchement les gros Vultech comme ça faites vous plaise,5
Un commentaire,3
Julien febreau qui fait ça petite pub pour canal + dans le plus grand des calmes,5
Une des meilleures vidéos vilebrequin pour ma part 👌,5
"Passionnant, comme toujours. Merci les gars ! 👍👍😘",5
ce placement nord vpn etait digne bravo,5
Gros big up au monteur qui nous cale des extraits de Gaëtan Vigneron en scred,5
Quelle fou furieux ce Ayrton Senna ptdrr,1
"Julien FEBREAU, le GOAT !!!",5
"Romain Grosjean, miraculé de la F1.",5
J’ai vraiment tout regardé incroyable,5
Je référence la vidéo,5
Merci ay revoir,5
Super épisode.,5
Incroyable cette video,5
Quel épisode encore,5
"salut les avortons🤩quelle intro, magnifique, j'adore le burlesque!",5
Ces mecs sont exceptionnellement compétents force à vous,5
Et pk personne n’a pensé a faire une categorie avec que des F1 a 6roues avec un ventilo derriere ? 😂,1
Cette sponso est juste exceptionnelle.,5
Incroyable,5
"Rien qu a voir 49min en bas de la vignette, jsuis deja trop bien...",2
Hey!! Faites nous une spéciale 1h30 une fois par mois.... avec un betisier making of a la fin..,5
C est trop bon de vous voir...,5
"Et big up au monteurs, le montage et monstrueux,  musique, video flash.. des barres...",5
Incroyable,5
Une partie 2 ?,3
Y'en aurais eu 1h de plus que j'aurais pas sourcillé !,1
"Beaucoup de raccourcis certe inevitables, mais des erreurs assez grosses ou trop résumées. Je pense que faire la f1 en chapitre par decenies aurait été plus qualitative et posée, bon ca reste intéressant bien sur mais beaucoup de connaisseurs vont se retourner sur leur chaises x )",3
"UNE PARTIE 2 JE VOUS EN SUPPLIE ! J'AI SUR KIFFÉ, MERCI ❤❤❤",5
"Si je dis pas de connerie, le ventilo ""aspirait"" l'air sous la voiture pour la plaquer au sol",2
Élu meilleur intro du monde,5
Un épisode 2 svp!!,5
enorme boulot sur cette vidéo ! Bravo à vous !,5
Vous arrachez tout les gars 🤜💪,1
Juste MERCi... super vidéo !,5
😍,5
"5 minutes d'intro, 45min de video, j'adore!",5
"Vous voulez dire que ""Gordon Murray"" c'est un ""Raphael Nadal"" de la F1 ? Vous avez raison Rolland Garos ça deviens chiant à force.",1
16:47 🤣🤣,4
"Super boulot, la présentation de Nord VPN m'a fait hurler de rire, faite nous un vultech sur la Nascar.",5
Même avec le docu série Netflix j'ai du mal à avoir envie de m'y remettre et pourtant à l'époque de Shumi j'étais capable de me lever à 4h du mat pour regarder un grand prix !,5
"L'idée du ventilo sur la F1 vient de la Chaparral 2J (les joueurs de Gran Tourismo reconnaitrons), voiture qui elle aussi a été interdite dans sa catégorie pcq trop d'insolence🙃",2
"Et contrairement à ce qu'on pourrait penser il n'est pas là pour pousser la voiture mais bien pour la plaquer au sol, le ventilo aspire l'air sous la voiture ce qui lui donne une adhérence ouf même à basse vitesse GG fin du game",3
"bordel c'était long et bon, tout le contraire de mes performances générales.",3
Incroyable ! merci,5
"En vrai, il y a moyen de faire encore quelques vultech sur la F1",3
"Super chouette, vachement intéressant, top pour découvrir la F1.",5
Merci !,5
Tout est Exellent ! De l’intro jusqu’à la fin ! Top,5
Julien Ferbreau quel roi 👑,5
trop intéressant et format un peu plus long pas déconnant j'adore,4
"""J'ai fais 400, j'ai fais trois fois le tour du truc mon pote et je suis passé 12 fois par la case départ...""",1
Pierre Chabrier 30/06/2022,1
nnnnnnn mais vous etre trop fort,3
"Excellente vidéo ! Seulement la bagarre Prost Senna est plus compliquée que ça, vous avez incarné le biais français de ces années là",5
C’te trique putain,1
"Je suis assez vieux pour avoir vu Prost Senna au Japon, et m'en souvenir 😭😭 je vous hais",5
Mais excellent épisode encore ^^,4
Le temps que j'attendais ça🤩🤩🤩🤩vidéo incroyable comme d'habitude merci,5
La mini dans le fond vert c’est un fossile,3
"Sur Ratzenberger, c'est encore pire que ça. Le mec est mort sur la piste et la loi italienne dit que dans ce cas on arrête le GP. La FIA a caché la mort de Ratzenberger pour pouvoir continuer la course...",1
un épisode tellement intéressant que l'on ne vois pas passer les 50 minutes. merci pour le taf vous gérez comme toujours,5
Il nous faut un épisode 2 sur l’époque moderne de la F1 !,4
"La vidéo a un côté mythique, avec tous ses moyens et des invités de marque. Il fallait la faire, donner un peu d'histoire, et résumer les innovations pour les néophytes, c'était très bien fait.",5
MAIS,3
Je ne suis pas du tout d'accord avec la version de Sylvain sur Senna vs Prost.,2
"Pour Suzuka 1989, Prost coupe clairement le virage avant la corde.",4
"Senna repart via le dégagement, ce qui lui sera reproché par les commissaires, qui décideront de sa disqualification après la course, pour ""ne pas avoir parcouru l'intégralité de la distance du Grand Prix"". Cela sentait la patte de J-M Ballestre, personnage plutôt antipathique, n'ayant pas œuvré pour le bien du sport auto (Groupe B et Groupe C coucou).",2
"En 1990, Senna l'a un peu fait par vengeance, là, c'est un peu gamin. Mais ça paye...",3
"En 1991, la rivalité n'était pas tellement avec Prost, car la Ferrari de cette année-là était vraiment un camion (avec Jean Alesi comme coéquipier d'ailleurs) et je suis d'accord avec les circonstances d'éviction de Prost. Le pouvoir de la presse (notamment italienne avec Ferrari) a fait mal à Prost qui était un habile politicien et capable de beaucoup se plaindre. Senna était lui-aussi très habile politiquement (avec De Angelis chez Lotus) ou tentait d'être dissuasif (avec Häkkinen en 1993).",3
"J'ai du mal à considérer Senna comme un gamin. C'était un hyper passionné, hyper orgueilleux tout comme Prost, Schumacher, Hamilton...",3
Il a été engagé pour son pays et son statut de star a dépassé largement le sport. Même Hamilton peine à faire cela malgré la puissance médiatique et les réseaux sociaux.,5
"Prost est un ultraprofessionnel qui a malheureusement trop fait appel à la politique. Cela lui a couté cher, en popularité et ça n'a pas toujours fonctionné, y compris en tant que directeur de sa propre équipe. Il a toujours été au top techniquement, son parcours et la rencontre de certains (Niki Lauda par exemple) l'ayant aidé à atteindre un niveau de metteur au point que Senna devait compenser par son coup de volant.",1
"Un peu de nuance fera du bien, d'autres chaînes sont spécialisées sur le sport auto _ ""LE CIRCUIT"" par exemple.",3
Vous êtes des grands malades les gars à faire des vidéos de 50min ! C’est un régale on vous soutiens encore et toujours 🙏,5
le ventilo aspirait l'air sous chassis par des events pour creer un effet venturi qui collait la voiture au sol,2
Julien Fébreau 😅😅😅😅😅 j'étais pas prêt,1
eh bah le référencement on est la,3
Mais ce timing de marmotte 🤣🤣🤣,3
Parfait le format 👌😘,5
"Pas mal! Dommage de ne pas avoir parlé d'Alonso, un des plus grands de l'histoire de la F1, qui a même conduit sa McLaren avec 2 roues et réussit à finir dans les points...",4
Mais quelle intro incroyable,3
Vous êtes vraiment très bon 👍👍,5
Episode top,5
super vidéo!,5
"Le fan de f1 que je suis doit apporter des précision. années 50 ca a jamais duré 24h mais fangio, moss et d'autres participaient à des course d'endurance en plus de la f1.",5
"Pas de discours sur la sécurité, j'ai pas de soucis avec votre traitement d'imola 94 mais au moins dire que depuis on a fait énormément de progrès (surtout si on montre grosjean en feu ;)",3
"et dommage y'avais des choses à dire sur lauda, un gars trop fort qui brule vivant, qui s'en remet et revient plus fort c'est de la science fiction et ca s'appelle dark vador, pourtant lui il l'a fait!",2
Ca a fait plaisir de voir des gens non biaisés par le fanatisme envers senna traiter les événements de 89-90 comme il se doit!,4
