Comment,Number
"Pour les curieux cette maison à toute une histoire et une explication de son gout très particulier. Je vous encourage à aller voir la vidéo de Morgan VS ""Appart à 80'000 VS Villa à 57'000'000* Où Morgan à la chance de pouvoir interviewer le propriétaire et constructeur de l'ouvrage. C'est vraiment intéressant",4
bonsoir Maxime sache que je râle,3
Est-ce que quelqu'un peut expliquer comment ils font voler Yvan ?,3
"6:48 naan, c'est trop violent ça",1
"C'est con mais juste d'avoir entendu ""Busca Vida"" et ""Le ministère de l'éducation"" m'a rendu nostalgique de fou 😂",3
"Je vis à Woop Woop et merci car grâce à vous nous allons être envahi de touristes francophones !! Non,mais je vous jure!!",5
25.000€ la nuit mais quel indécence... 1 an de salaire quoi...,1
"Si je puis me permettre, la séquence dans la montgolfière était un peu fouillie...",3
Idée de concept : repas avec hapening (le moment le plus drôle de la vidéo étant le repas selon moi),3
C'est Tarantula pour le tour de magie avec la bague pour ceux qui veulent s'y essayer,4
"Mais quelle vidéo, merci à vous 4 pour votre humour 2 degrés qui me fait totalement délirer.",4
Je propose que la prochaine vidéo se passe à Woop Woop 😂,3
"jsuis chaud de la série, par contre le cache cache............................................................................... mouai",3
"Le ""collaboration commercial "" qui s'affiche dès qu'il y a un logo nord vnp. Merci le gouvernement",3
Frère je vis dans le sud ouest des fois il fait chaud mais c’est large supportable (je vis dans le BEARN ),3
Je râle😊😊😊😊😊,5
Très bonne vidéo 😍 Par contre on en parle de la description ? Solène Delaproduction et Lilian Delaproduction 😂😂😂😂😂😂,4
"37:00 ""Et surtout n'oubliez pas de mettre vos portables en mode montgolfière ! "" 😂 Meilleure vanne de la chaine ! 😂😂😂😂😂",1
Je veux revoir les magiciens dans une future vidéo !!! 😮,5
"Alors pour l'explication du tour , Ivan est pas loin 😉",3
pauvre etienne hahaha,1
Que je les aime ces douguidingos...,5
"Et encore bravo aux cameramen, monteurs et à la Prod. Parce que non seulement ils sont plus que compétents, mais il doit falloir une sacrée force pour suivre Maxime...",5
❤❤❤❤❤,5
Ps : merci Maxime d'avoir parlé de la CDM de rugby.,5
Et chapeau à Nord VPN de lui faire confiance..,5
Avec 4g d’alcool dans le sang je pence que tout le monde a bien dormi que sa soit palai ou château gonflable 😂,5
J'ai touvé insuportable la suéquence de la mongolfière c'était trop bruyant !!!!!!!!!!,1
Je reve ou il y a une hanoukia a 4:52,1
Nah sérieux A sa place je laise la fenêtre d'un chambre innocuper et je rentré dormir dans un lit une fois que les autres sont dans leur chambres!  Surtout que il y a peu de chambre qu'ils barrent la porte...,5
Les cheveux d'Yvan 😍,4
J'adore votre humour je suis quand même déçu du palais y'a pas d'endroit pour amarrer son yacht,5
"vous etes des barres de rire, t'as bien fait de les avoir recruter n'empêche, 56 min qui passent si vite",2
La vidéo d un de mes youtubeurs préférer qui sort au bon moment ..😭,3
"Étant donné que le palais n'a qu'une vingtaine d'années et n'est donc clairement pas une vraie maison de famille, les artefacts que vous avez tout de suite imaginés ""pillés"" par les méchants Européens ont certainement tout simplement été...achetés.",2
"Bsr, à 39min 40, en sachant que vous avez déjà fait de la montgolfière alors pourquoi vous n'avez pas pensé à des casques anti-bruit....",1
39:44 je râle ok ?! Pas content! Je suis colère!,3
Qu'est-ce que j'adore cette série 😭,5
mais yvan il a fait un balayage ou un truc du style ???,3
Série incroyable j’espère qu’elle ne s’arrête jamais ❤,5
"pauvre étienne c lui qui avais le meilleur hapening en plus et de loin XDsuivi de tres pres par yvan et sont idée pour la nuit dans le ""chateau""",2
Tu sais que t'es en 2023 quand tu dois mettre des disclaimers à chaque vanne tellement les gens prennent tout au sérieux maintenant 😔,5
je râle dans les commentaire,3
J'adore cette série! Et pour ceux qui ont regardé l'Agence sur Netflix et TMC on reconnaît le palais!,5
MERCI POUR TOUTE LES fois ou tu m'as remis de la joie et je suis exactement comme toi je suis passioné par les bateau et surtout la  voile sur le lac d'annecy en competition mais je réverais de te rencontrer un jour et j'espère un jour te voir aussi haut que MR beast sur le mont youtube merci,5
Je trouve ça un peu dommage qu'ils n'aient pas fait un vrai tour en montgolfière (j'attends la réponse de Maxime),3
"Perso je veux voir que le cache cache, ou est le time code????",2
"Pour ceux qui se demandent, il s'agit du Château Diter situé à Grasse !",3
"Très bonne vidéo merci le Crew. Vivant un drame familial ( décès de mon petit frère survenu jeudi dernier ), vous m'avez créé mon évasion essentielle d' une trentaine de minutes et dieux que cela fait du bien... Merci encore..",5
"c'est la villa du clip ""fermez-la"" de DA UZI???",1
"Entre la Villa et le Chalet, perso, je pense que je prendrais le Chalet, Vue tout se qu'il contient, même si il est vrais que la Villa est très Sympa",3
"23:26 Oh bah 40° un jour et le lendemain pluie et orage on ne, c'est plus quelle saison on est",1
Maxime j'adore ton cabïa 👀,5
mais ou va s'arrêter cette série en terme de budget !!,2
Les cheveux des gens sont super cool😂😂❤❤,5
Mettre autant d'annotations pour que les bienpensants ne polluent pas les commentaires 🤣🤣,5
50:34 / 50:35 maxime la calvitie est là je pense ?,3
Henris Dès qui chez nous en suisse est équivalent a un dieux,1
mais si ça serait pas le retour de la meilleure série du youtube game !,3
Amixem c quand que space fox va relancer l'industrie du textile je ne dit pas que les bijoux sont nul mais c cher est c pas accèsible a tout le monde contrairement au veste que space fox fessait avant,1
Mais space fox doit aussi évoluer,3
C’est la même piscine que dans « sous écrous » avec jonnhy,4
JE RALE !,2
"Je dis ça, je dis rien mais qu'est ce qu'on s'éclate bien en regardant les vidéos d'amixem. Je me tape une barre à chaque fois 🤣🤣",3
Le tour de magie avec la bague c'est une dinguerie !,5
Étienne qui oublie qu'il a déjà fait de la montgolfière me fait beaucouip trop rire pahahh 😆,1
Super vidéo encore ! J’espère que la prochaine sera à la maison bulle à Théoul sur mer,5
Je rale...,2
Comment c'était cramé la veste du magicien au niveau de la table qui soulevait Yvan on voyait une partie du mécanisme qui était accroché au magicien et quand il fait tourner Yvan il tourne exactement dans le même sens  je suis désolé mais pour moi ce tour est raté... par contre la bague c'était fort,2
20:24 qui m’explique pourquoi il y a un creeper 😂😭,5
la vidéo était génial sauf la partie montgolifière mdrrr mais pg maxime on t'aime,3
Ça passe tellement vite 56 minutes 53 😩,1
"pour la bague je pence que le contours est profilé de façon aérodynamique de sorte à ce que quand on la fasse tourné, elle vole.",3
Je kiff trop ce genre d'épisode continue comme ça,5
Merci encore pour ce divertissement ! 👌😂👏,5
Loll,4
"12:08 ""Ne te tailles pas les veines !!"" mdrrr",1
"Incroyable vidéo, je me sens totalement concerné par vos réactions car moi aussi j'ai été dans ce château dans le but d'une vidéo 😎",5
C’est pas possible qu’il n’ait pas  déjà 10M d’abonnés,1
Sa fait 3 jours que je regarde t'es video react en attendant une nouvelle video,1
"Pratiquement tout le monde ""meilleur concept, j'adore""",5
"Et moi qui attend une vidéo ""les pires objets le bon coin /Amazon / des sites chinois / Ebay......"" 😂😅",1
A quand le bunker à 60 000 000 d'Euros XXXD,1
je RAAAAAAAAAAAAAAAAAAAAAAALE.,1
Top comme vidéo mais rien a faire gros coup de coeur sur le chalet,4
c'est le fameux palais qui doit être détruit parce qu'ils n'ont pas eu de permis pour le construire...,2
"Chateau Diter à Grasse dans le 06^^ le propriétaire a acheté un mas provençale de 150m² en ruine il y a 25 ans et a construit un ""chateau"" illégalement sans permis de construire....",1
"Je me rend compte que j’adore tout tes concept, des que je vois tes notif je suis content et je rigole toujour merci et continue",5
On verrasa beaucoup ici,5
C est pour équilibrer avec la cabane en Finlande,4
Quelqu’un pourrais me dire c’est quoi le haut d’amixem pls ? Merci d’avance,1
Je râle dans les commentaires.,2
J’y ai déjà été 🤣🤣,5
"Hello, juste un petit avis de quelqu'un qui ne s'exprime jamais en commentaire, mais je trouve que depuis un moment déjà, le contenu des vidéos est assez redondant... J'ai l'impression de n'voir que des ""100 trucs"", ""réactions"", ""24h dans..."", ""construction"" et ""cache cache"", manque d'inspiration peut-être ? Ou moi qui parle pour rien dire.",3
Les magiciens s’il vous plait invitez les à nouveau !,5
Sa m'aurais fumer si sa aurais été Yvan qui urais dormi dans le château gonflable,2
Ca sent teeeeeelement la triche leur cache cache....,1
"-""c'est comme la mongolfière""",5
"-""dévevant?""",2
PTDRRR,3
"oh p* cela fait du bien, enfin du contenu qui fait sourire puis rire ! top merci et continuez ! tellement bien !",5
Attendez dcp Maxime à vraiment dormi dans le château gonflable,1
Je croie que je suis 0lus grand que Yvan à 14 ans(c moi qui est 14 ans) il mesure combien Yvan?,2
"Oh tout le long des magiciens et des gags de Thomas après cela, ma plié en 4",4
Les magiciens étaient exceptionnels ! 👌👏💪,5
"Pour le moment j’ai vraiment envie que cette série ne s’arrête jamais, c’est énorme même si ça serait des plus petit prix.. la hype serait toujours aussi énorme 😋",5
Meilleur vidéo,5
En fait au début vous avez confondu palais et château je pense ! C'est pas si surprenant pour un palais d'être construit après les années 2000,3
Un peut brouillant le passage dans la montgolfière 😢,3
Je suis le seul qui soit certain qu'ils n'ont pas dormi dans le château ?,3
T'es chiant amixem tu fais tout le temps de bonne VIDÉO,5
(Je me plains la),5
Cette série est ma préférée,5
il faut virer ivan,3
"Aérostier :) ... C'est juste le nom du pilote de la montgolfière, ne me remercie pas",1
"9:51 c’est bête le f’outage est mal fait, j’ai mis pause pour parler à Qqn et il a vu ça…",1
putain mais c'est la villa dans la vidéo de morgan vs wtf,3
"Content de voir que ce palais n'a pas était détruit , en 2019 il devait être détruit car le propriétaire (Patrick) l'avais supposément fait construire sans autorisations !",3
Maximmmeeee......la montgolfièreeee.......elle fait eeeeh.......un petit peu de bruit eeeeh. 😉😁🙃,3
« Je râle gentillement » sur la montgolfière c’était un flop un peu,3
7:54 QUESTION : l'arme que porte amixem c'est un MOSIN NAGANT ???? ( URSS ),1
"La séquence avec la montgolfière, c'est clairement du ""flopflopflopflopflop....""!😂",1
"Étienne à la fin de la vidéo c'est un peu comme papi au final, faut le laisser branché sinon il passera pas la nuit",3
"J'ai pleurer de rire quand Thomas à dis ,""c'est le numéro 1 car j'ai triché"" 😂😂😂",1
Concept 😂,5
Incroyable 😂 la vidéo,5
"Une vidéo de qualité, j'ai adoré ! ☺👌",5
"Ahaha ! À l'issue du cache cache, on a envie de dire «karma is a b#*¡% Thomas» 😂😂",5
Bon bin..... Je préférai le chalet 😅,3
Dis-je dans mon appart t4 😂😂,3
Je suis au Maroc je meurt de chaud 42° 😅,1
Plus les videos passent plus je me rend compte que yvan ne sert a rien dans ce fabuleux groupe.. pas d'humour et agaçant au possible avec ces manières.,2
J'ai eu du mal à reconnaître le château mais il appartient à Patrick diker et d'ailleurs il a eu des problème avec la justice car il a était construit illégalement.  Voir la vidéo de Morgan Vs 😁,2
Comme de par hasard il trouve yvan derrière un rideau sur le bord d'une fenêtre... FAKE pour pas dormir dehors 😂 tricheur !!,4
L'IA pour les voix off pas ouf,3
Un portrait de Napoléon III : tout le mauvais goût des parvenus 😂,1
⚜,5
y'a une araignée sur l'oiseau à 3:12,1
désolé Maxime mais la montgolfier s'etais pas ouf,3
Qui pense que maxime a triché avec la prod pour pas dormir dehors 🤚,1
On récapepèt,4
Chalet de luxe,5
Bateau de luxe,5
Maison de luxe,4
Manoir de luxe,5
Statue de la liberté en amixem de luxe,5
1:25,1
😢😂😢😂😢🎉🎉😮😂,5
Amixem > squeezie,1
😢😂😢😂😮❤,5
😊😊😅😅😅,5
❤❤❤❤❤❤,5
😂😂😂,5
"Incroyable cette série de vidéo punaise, toujours des surprises hors du commun 🤣 🔥",5
"49:25 on a vu qu'il a touché l'épaule gauche pendant qu'il fesait des mouvements hazardeux et ces mouvements hazardeux permettent de dissimuler le contacte du magicien sur l'épaule. Avec un peu d'attention, on le voit sur la vidéo 😉",1
La maison me disait quelque chose quand j’ai vu l’autruche empaillée et c’est Morgan VS qui avait fait une vidéo sur ce palais y’a 2 ou 3 ans je crois,2
On dirait la villa de cayo perrico,3
Mdrrr c'est la villa à cayo perico,5
Bonjour à tous plusieurs informations sur le lieux :,3
Il s'agit du château Diter situé à Grasse en région PACA.,3
La ruine au fond du jardin est vrai c'est le reste d'une maison après qu'un incendie est raser une bonne partie de la forêt alentour.,2
Le lieu est menacer de destruction car le propriétaire à construit une bonne partie du château sans permis de construire.,1
