Comment,Number
"Non c'est sûr, ils ne filment pas chaque boulot, ils filment des lavages de bagnoles et de tondeuses à l'éléphant bleu 🤣🤣",1
le referrrrrencement,3
Faudrait voir avec Soudeur2.0,3
Un jour y vont ce faire vraiment mal =x,1
Pourquoi y a pas le Multipla? ^^,2
C’est plus une pedale d’accelerateur c’est une spatule pour retourner les steak,3
on en parle de la r34 derrière ?,2
Du coup la prochaine vidéo multiplat elle sortira quand svp ?,2
Salut les gars vous êtes de vrais malades 🤣😂🤣 hâte de voir la suite,5
Bon je reviendrai en septembre 2023 quand ce sera enfin terminé.,3
La légende raconte que le titanic a été construit et soudé par vilbrequin,5
Pierre avec volant dans les mains est très très « con » 😂😂😂😂😂,2
Conseil pour la commu ; garage auto services 154 bd rabateau 13010 marseille . A eviter absolument  !!!!! Du sabotage mecanique tout simplement !!!!,4
J'avais gagné la même petite télé quand j'étais petit....,2
le Multipla c’est de la merde ça tombe en ruines :3,1
C est quand q on voit le multipla???🤦‍♂️ 😂😂😂😂,2
Les seuls pubs que l'on adorent regarder,5
Vos sponso sont toujours aussi délirantes 😂,5
"Content de voir que le 1000tipla avance bien, et finalement ce ""buggypla"" il est pété ou il tient encore ?",3
#1000tipla juste pour le référencement,5
Les chaudronniers soudeurs en sueur 🥵,4
ENFINNNNNNN,5
Cette intro. ❤️,5
*bordel mais qui prend le temps de lire ce genre de truc en plus ça defile beaucoup trop vite blalalalalalalalala 42482848484848 prout prout prout,2
"Les belges, les walloniens... vous me faites marrer , un pelos du brabant wallon vous salue bandes de klettes 😂 !",1
"c'est quoi ce garage de la mort, de la Skyline GTR de partout et de la jap à plus savoir quoi en faire mon dieu <3",5
"Meilleur fond vert de tout les temps 😍😍 350z, 300zx, r33 et r35... 🥰🥰🥰",5
ouloulou LOURD ! vivement la suite !,2
Moi l’intro m’aurait suffit !😂 LE MULTIPLAT C’EST D’LA MERDE!,1
7:15 CHAT !,5
# Référencement  vive le miltipla,5
Vous êtes des génies !!!!,5
j'ai pas compris votre système avec l'arceau parce que sans ceinture ça sert pas vraiment a grand-chose :D,2
Il est où le multipla ?🤣,3
"Du coup 1000tipla, propulsion ?",2
Et du coup c'est quand la prochaine vidéo multipla?!,2
Alors cette pub est énorme 🤣🤣,5
Magnifique la GTR34 rouge,5
"C'est terrible, mais je crois que je suis largement plus hypé par le potentiel de débilité de la carcasse du Multipla que par le swag du Milletipla.",2
"merci de penser aux walloniens, on vous aime putain",5
"Sérieux, ya des gens qui se pointent chez W Auto Sport? Mais à part foutre vilebrequin dans la merde vous vous attendiez à quoi?",3
Les walloniens xD,5
Feriez-vous un jours un Vultech sur l'histoire de la F1 ??,5
"""Fridaaaaay""",1
Tristesse😢,5
Ces quand ont voie le 1000tipla ?,1
Vultech la soudure,1
Alors les gars je kiffe l'humour mais souder au mag... (oui le mig tu ne l'utilise quasiment pas) c'est le truc le plus simple possible. La ça met les vrais soudeurs au rang de couillons.,2
Alors c our quand lemultipla?,2
"Vos pubs méritent une 4eme chaine ""secondaire"" télémerding ! Quelle créativité ces deux-là",5
C'est moi ou les mec de w auto sport sont vraiment des machines de guerre,1
"Votre 1000tipla va sûrement être fou les loulous, mais mon dieu la petite R34 derrière vous. Juste ça.",3
"Étant soudeur, je peux vous assurer un truc les mecs.... Vous faite de très bonnes vidéos 😂",5
Vous me foutez les jetons des fois !,5
On en parle du décor avec les voitures de ouf,3
Je me suis tappe une barre à TU MA MENTI PIERRE arrête 😂😂,1
Oui j ai lu prout prout prout,3
Avec l'étau de chez lidl 💪💪,5
Pour ceux qui veulent la musique à partir de 15:32 c’est « you can talk - Rockin’ for decades » 😉,4
Vultect soudure stp,5
"Vos sponsos sont tellement épique, il faudrait faire un épisode spéciale de fin d'année avec les sponsos dans un sponso-univers vilebrequin en court métrage xd",4
"Haha, ce grain de folie qui fait du bien :)",5
Énorme cette intro sponsorisé 🤣🤣 je l’ai replay 3 fois avant de commencer la vidéo!,5
Le nombre de GTR chez W Auto … 🤩,5
Juste comme ça mais vous faites quand des vulteck sur les autos derrière ?,3
À quand le multiplat ?,3
Ahaha vive la Belgique 🇧🇪🇧🇪🇧🇪,5
Vous êtes des génies de la pub !! 🤣😂 Dieu bénisse vilebrequin 🙏,5
"Oskour la THT de la tv, faites gaffe quand même x)",3
Bonnes vacances ! Passez dans le sud au cas où ^^,5
Un buggy avec ce qu'il reste de l'ancien Multipla... Pas contre...,2
Référencement,4
Et donc c'est quand que le multiplat il revient? 😂,2
Trop fier d etre wallonien !,5
Pierre Jean-Cul,4
6 min 30 de pub et de disclaimer... Un chouya long...,1
Mais osef je vous aime .,3
Référencement,4
Vous êtes les meilleurs !!! 😍😍,5
Quand on voit l'avancée on se rend compte de la durée du projet,3
Si besoin dispo pour entretient des pont ravaglioli chez w autosport 😅😅,3
Qui est le plus con des deux?,2
1- Team Chabrier!,5
2- Team Levy!,5
3- Team bisous-j'en-ai-rien-à-branler!,5
Les cries du cadreur 🤣 on aurait tous aimé être là !!!,5
Je suis étonné que personne n'est remarqué la faute à 8:07,1
Ils m'ont tué avec cette sponso. C'était énorme. Vous êtes chauds dans vos délires.,1
7:15 cod Forlan 🤣,1
"Le numéro de téléphone 35383773... des génies. (Pour les gens qui sont pas aller au collège et qui comprennent pas, taper le sur une calculatrice et retourner la)",5
Pire vidéo de la chaine la pub pour nord vpn est plus interessante que le reste,1
"les boules, pas de Vilebrequin pendant 2 mois.... ou alors des petits best-touf? allez  quoi !!!!!!",2
a cause de lui je sais pas comment ca marche !!!,2
"Pas un mot sur les Skyline, 300zx Supra et autre GTR derriere putain",2
je me suis demander quand vous allier peter la tele,1
Beau referencement,4
J’adore la soudure les petits potes,5
Et moi qui mets pause pour lire la petite ligne qui défile beaucoup trop vite mdr prout prout prout 🤣🤣,2
"Bam.. voici donc les géorestrictions... Ah non, elle sont partis aussi loin que la b*te a pierre",1
"Alors on se fait un peu chier avec le 1000tipla, du coup on fait du karting dans le champs du voisin.",3
Ok.,3
21:05 se faire enculer ? Comme ça ? GRATUITEMENT ??,1
Le multipla c’est de la merde.,1
Roohhhh encore une pub 🤯🤣,1
On veut une video de la r34 rouge !!!!!! ✌😯,5
Le retour de Pierre l'assassin ! Comment vous vous demerdez pour être assurés sans déconner ?,5
Je penses que les abonnés qui sont venus chez w autosport ils sont venus pour voir les gtr et non le multipla c'est fou chez eux il y a plus de gtr que dans mes rêves,2
Merci pour ces anti dépresseurs ! 🤪,5
"Le petit 4,20€ qui va bien. Drogués !!!!!",4
Au top le multiplat il va envoyer du lourd.,5
J'ai eu le zizi tout dur non pas pour la 1000tipla mais pour la R34 rouge 😍,2
"Euh, le ""'J'suis en pleine descente frère, j'suis pas bien"" à la fin de la pub il a l'air très réaliste ou c'est moi 😂",2
Super vidéo comme toujours.,5
"Vous auriez presque pu enchaîner deux placement produit. Oui, avec une marque connu de coque pour smartphone.",2
"""Bordel, mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite, blablablabla 4248486486484 prout prout prout """,2
Il n'y a que vous pour ce genre de bandeau xD,3
7:27 ca peut être très beau faut juste être doué,3
et oui c'est pas facile,2
O putain il vont le passer en coupe 3 porte ❤️,1
Stylet la 350z la r34 et r35 dans le fond vert 3D (je sais que c'est pas un fond vert pour ceux qui doutent),4
7:34 y a 3 système de soudage c est vrai,1
Tig,3
Mig/mag,3
Arc,5
Les pro welders en sueurs 😅😅😅😅,5
Avec vilebrequin je like la vidéo rien qu'en regardant le placement de produit 😂,5
"Les Walloniens , prochaine fois qu'on insulte les Wallons ainsi je me désabonne !",1
"Bordel, je ne sais pas ce que je préfère entre la vidéo elle même et la ""réalisation"" du placement de produit ! M.Chabrier vous êtes un grand malade.",2
Bon bah merci prospere pour le montage hein des placement de pdt 😂,4
vilebrequin c'est une des rares chaines YouTube où t'es content quand la vidéo est sponso,1
Merci à vous d'être autant pas bien dans vos têtes 🤣🤣🤣🤣👍👍👍😃😃👍👍👍,1
J'ai beaucoup de mal à suivre la vidéo avec autant de GT-R derriere 🤤,2
référencement,4
Je suis soudeur.. Levy m'épate..,1
Référencement !!!!,5
C’est cool la spatule à steak pour accélérer l’expression « j’envoi du steak prends tout sont sens »,4
Ceci est un commentaire de référencement.,4
Cordialement.,3
YU-GI-OH,5
Moi j’aime bien les soudures :),5
vraiment tellement le travail est géant j'ai des doutes si ce projet peut aboutir mais j'ai confiance en vilebrequin courage,5
J’en ai rien à foutre,5
Hahah refaite plus de placement comme ca ca avance plis vite la 1000 tipla et en plus on se marre 😂,3
Débuter la soudure avec du TIG bon courage les gars😂,5
"Mon ex-GTR dans le fond (la violette), ça fait bizarre de la voir là !",5
Les numéros de téléphone dans la pub c’est des barres 😂😂😂😂😂 Il n’y a que les boomers qui peuvent comprendre 😌,4
Pour te faire chier xD,5
Il en est ou le multiplat xD,3
...et tu jouiras... Bravo Pierre !,5
Les walloniens 😂😂 On dit les Wallons 😂,5
C’est quand que le 1000tipla il arrive? 😂,1
A peine commencé il est déjà ouf ce truc 😅,1
Vous êtes des grands fou,5
qu'el qu'un peux me dire y a combien de gtr dans se garage ?,3
"par contre on parle pas assez des voiture qui a dans le fond vert, elles sont incroyable",3
"Vilebrequin c'est la seule chaine dont je regarde la pub, je suis à 2 doigts de me la remettre tellement c’était drôle ! je vous aime vous êtes soit des génies soit trés trés con mais c'est un peu pareil au fond :-*",1
Ça va être de la bombe 🔥,5
Je vous met au défi. Celui de créé un concept de GROUPE B. Base de ceux que vous vouler et essayez une course enrte le 1000tiplat et le consepte de groupe b,5
2:11 remboursééééé  🤣🤣,1
j'en pleur de rire,5
J'aurais adoré des portes papillon sur le 1000tipla 😂,5
Franchement vous des barjots mais bordel je vous adore. Continuer à nous émerveillé de vos conneries en tout genre,5
Sinon personne parle de la r34 derrière 🥰🤩🤩,3
"Bravo à vous et à l'équipe en charge de cette Multiplat, qui risque de finir comme la seul Multiplat qui aura de la gueule ;)",5
"Bravo aussi pour le tour de manège du cadreur, Romain ;)",5
A,4
Moi je dit le skate vous pouvez faire en sorte d'en faire une voiture à la Mad Max,3
Référencement,4
"De la soudure, je suis actuellement en pleine formation de soudure. J'ai été mort en les voyant essayer de soudé 😂😂😂",5
1:53 la télé FENDUE 😂😂,1
Jsuis le seul con à mettre sur pause pour voir défiler le bandeau lors de la pub sponsors ?,3
Bref les poils du culs tjrs redressés quand on voit ce putain de générique VILEBREQUIN !🥰🥰🥰,1
💥💥💥💥💥,5
"Super, vous me faites toujours autant rire. Merci également de proposer vos vidéos en 4K, il fallait bien que quelqu'un le dise :)",5
C’est des grand malade j’adore la pub sa fait longtemps que j’avais pas sourire autant 😂,5
La vidéo vaut le coup d'être regardée rien que pour la pub NordVPN. Vraiment. Vous êtes des grands malades. il y a un côté tuto cupcake (studio bagel) énorme. Bravo.,5
Phrase folle : « enfin une vidéo sponsorisée de Vilebrequin ».,1
Oui mais c'est quand qu'il est finit le 1000tipla ? .... :),3
Une vidéo drôle avec toute les personnes qui on travaillais dessus,5
C’est quand qu’il revient le multipla ?,1
"2000 abonnements à Nordvpn et comme cadeau un Vultech différentiel à la maison, il ne m'en fallait pas plus pour m'abonner",5
"et a la rentrée le viltech sur le differenciel, meme depielo en a parlé, la france veut comprendre le differenciel",5
J’en ai rien a foutre d’en avoir quelque chose à foutre de vos soudures =>.<=,1
"Le placement North VPN je ne l’ai pas vu venir, excellent.",5
"les 4 mins d'intro pour rien dire si ce n'est des banalités du genre ""ne venez pas nous faire **** bandes de ****"" franchement ignorez-les, ne vous justifiez pas et on passe direct au sujet de la vidéo non ?! Merci d'avance bisous !",2
Les soudeur et chaudronnier en sueur devant cette vidéo 🤣,1
"Étant était dans une école mécanique, croyais moi j'ai jamais aimé faire c'est put...de..de Soudure",1
Heu .. la pub là ... C'est tout pété à la fin ..!!,2
🔥🔥🔥,5
Moteur Jtdm increvable à cette époque !,5
Oui,3
Merci pour le coup d'arc je suis aveugle,1
Les loulous qui soudent likes ce commentaire,3
Bfozldbxjzoz w zk0aid d !,5
J'ai bien rigoler avec les soudures 🤣👌,4
Pas de vidéo sur le multipla car les soudures et la visserie c'est soit disant pas intéressant.... Je veux tellement un vultech sur les soudures et la visserie maintenant.... 😘,2
Moi je prend le temps de lire ce genre de truc en plus qui défile trop vite blalalalalala 4248486486484 prout prout prout <3,3
Faites plus de placement de produit S'IL VOUS PLAIIIIIITTTTTTTTTTTTTT,1
"J'avoue que moi aussi j'ai regarder la sponso, si ultérieurement vous pourriez crier un peu plus, sa serai encore mieux",3
OK mais c est quand qu on le voit,3
Le gros sguegue de pierrot 😎😋😍,5
Pourquoi ya un putain de chat? XD Trop mignon hein mais pourquoi ?!,1
Comment dire,5
Vous êtes barges,1
"Soudeur 2.0 svp il vont vous apprendre l'art de souder, pas coller",5
référencemeeeent !!,5
non seulement je regarde la sponso ce que je fais jamais sur les autres videos mais en plus je me la remate XD Noubliez pas 4 mois Gratuit avec le code Vilbrequin !!!,5
Au début j'aurais dit que le plus c** c'était Pierre...puis Sylvain est monté avec lui... derrière 😂😂😂😂,2
OUI OUI OUI merci toutes votre communauté est derrière vous ! :) géniale ahahahahahaahah,5
"Faut juste arrêter de commenter les commentaires des rageux par contre, ça devient vraiment relou… laissez pisser et concentrer vous sur vos vidéos qui sont toujours au top !",3
"Vous êtes des oufs, j'adore.",5
le référencement!,5
"Des enfants, vraiment on dirait des gosses des barres du début à la fin 🤣🤣🤣🤣",5
Les deux vous êtes des pleureurses !!!!!,1
Yes,5
"en vrai, ça a l'air trop marrant quand il roule dans les champs ^^",2
Je crois que 80% de votre public a pas compris le jingle de  son d intro^^vous êtes pas si vieux?^^,1
en faite vous allez mourir avant meme d'avoir fini la transformation du multiplat!!!,5
Mais vous êtes des grands malades mdrrrr mais je m'éclaterai de dingue !!,2
🤣😂👍,5
le télémerding... magique hahahahahahaha,5
j'en ai quelque chose a foutre,3
@soudeurs2.0 Christophe Lagarde en PLS 🤣🤣🤣,5
Les pubs sponso sont magnifiques ici 😂😂😂👌🏻,5
référencement,4
"Vous avez changez, c'était moins bien avant...😂",2
Ba moi je connais un Franck de movie car central qui pour 10 abonnés serait prêt à montrer son p'tit boulon,3
