Comment,Number
Enfin un vrai jdg avec l'âme de l'époque ça faisait longtemps,5
Une tuerie cet épisode !,5
"ya pas a dire vos pub sont les meilleur lol, un grand merci pour m'avoir donner le sourire.",5
Mdr les réf de fin 🤣🤣🤣🤣🤣🤣,3
La blague de l'atterrissage après le président iranien. Quel timing 😂,1
Une des meilleures vidéos de JDG ! Bravo à toute l'équipe et merci pour ce grand moment de rigolade.,5
"PS : Le gag des bigoudènes façon Mad Max était le meilleur gag. X'D J'ai adoré les prises de vue, la musique, et tout. Vraiment énorme.",4
😂,5
"Merci pour ce bon moment, je suis de plus en plus impressionné par votre écriture et votre réalisation",5
Vidéo exceptionnelle comme d'habitude.,5
Witneeeess,5
Insane,1
seb c'est un monstre en acting !!!,5
"3:50 en tant que livreur, je confirme :^)",5
Maurice le dépanneur c'est pas Monsieur Pichon par hasard ?,3
Mr PICHON ! <3,5
"Quand au début je me pose la question de savoir pourquoi la veste de fred est couverte de trace de pneu, et que l'épisode me donne la meilleur réponse.",3
Vous êtes des génies x) A quand un film JDG? :3,5
super la partie mise en scène,5
J'en suis au stade où j'attends davantage les mise en scènes que les jeux XD,3
C’est des vidéos comme ça qu’on veut bravo🎉😂,5
"C'est peut être le meilleur épisode JDG, j'ai adoré du début à la fin, vous nous régalez tjrs autant !",5
C'est vraiment excellent !,5
"Y'a un tel bon dans la qualité entre cette vidéo et le dernier jeu en vrac, l'écriture est vraiment parfaite, bravo !",5
"Génial, la BO qui ressemble à ET, mais sans être ET... on a tous compris, mais le content ID, non",4
De plus en plus fumer les cinématique 😂,1
Les scènes en moto sont insane,1
Le t-shirt tête de mort de Sébastien est passé trop de fois à la machine😂,1
Cet épisode est particulièrement bon! On a l'impression d'un super retour aux sources,5
Hyper cool ! J'attendais la blague du clip de Sefyu dans le cimetière d'avions !,5
Haha excellent,5
L’atterrissage digne du président iranien,5
18:15 et la il l'en... 🤣🤣🤣🤣,1
VVDD...Vidéastes en Voie De Disparition 😊,1
11:40 je suis la seule à trouver qu'il ressemble aux frères d'opal in sky avec les cheveux longs?,3
"Le jeu était un nanar, c'est fort",3
"L'histoire était une longue exagération de ""j'ai calé en campagne, le dépanneur m'a ramené""",1
A quand le long métrage ?,3
Sa ressemble à wtc 37 tout ça,5
"très bonne vidéo, rythmé et drôle! merci",5
Le niveau de qualité est OUF ! Bravo à toute l'équipe ! 🙂,3
C'est pas monsieur Pichon le dépanneur?,1
"Mon frère, ma sœur, je sais, la vie est dure. Tu traverses surement une période très difficile, et tu as l'impression que cela va de pire en pire, tu ne sais pas à qui te confier, car le monde tourne le dos, ta famille n'arrive pas à te comprendre, ou peut-être que tu as tout simplement peur qu'il ne te comprenne pas. Tu n'es plus sûr d'avoirs de réels amis, tu ne dors plus la nuit, tu es fatigué, mentalement, physiquement, spirituellement. Ce monde te qualifie de faible, et tu commences à y croire, tu es désespéré. Sache-le, Dieu est avec toi, il voit tes peines, tes souffrances, ta solitude et il veut t'aider et n'attends que ça. Mais pour cela, il faut que tu lui ouvres la porte. Dieu t'aime d'un amour si pur qu'il a envoyé son fils unique Jésus-Christ pour te sauver de la mort. Alors revient à lui et ton cœur sera en paix. SOIS BÉNI",5
Scène avec les 3 gars en panne...,1
"Moi : ""Mais? C'est monsieur Pichon?😮""",2
Je comprends mieux pourquoi on ne le voit plus chez Edward 😂,3
Bonjour monsieur Pichon!,5
Monsieur Pichon !!,5
Oscar du meilleur court métrage wtf 😁❤️✌️,5
Un jpg de secrétaire...mais ouiiii !,3
"Excellent, on passe toujours un bon moment avec vos épisodes qui sont vraiment de plus en plus qualitatif.",5
Chapeau bas !,1
16:29 C'est Benzaie 😂,1
"C'est pas Maurice le dépanneur, c'est l'Elu du Retrogaming",1
10:09 N'importe quelle route à Liège en bref,1
Trop bien !,5
sponso suzuki?,3
Toujours un plaisir de regarder un nouvel épisode du jdg  Sinon maurice le dépanneur ça serait pas monsieur pichon de retro découverte  ?,4
"Vous êtes des génies!!!merci ça fait du bien de voir encore des vidéos comme ça sur Youtube. Vous êtes des vidéastes en voie de disparition...des ""VVDD"" en somme...😊",5
un des mes préféré cette épisodes il est incroyable,5
banger,1
Bravo pour la mise en scène.,4
😍,5
MONSIEUR PICHOOOOOOON! best video.,5
6:15 Ils ont abandonné Monsieur Pichon :'(,1
"""Avez-vous penseZ A prendre vÔtre VPN ?"" 3 fautes d'orthographe dès le 1er écran, chapeau les gars ! C'est une performance artistique ou c'était pas fait exprès ?",1
Ouah la qualité des plans! Quel niveau vous avez atteint whoa,5
Le t-shirt de seb ce craquelle de plus en plus,5
Du pur génie,5
Une Toyota ne tombe jamais en panne 😂😅,1
Vu 3'19 de la vidéo. Déjà ébloui! Du Quantin Dupieux dans son meilleur jour!,1
"Une dinguerie, j'étais mort de rire du début à la fin!  MERCI",5
mention spéciale aux vfx dans la séquence en moto volante et qui mets une ptite claque derrière l'oreille a des films gros budgets merdiques xD,3
BAHAHA c'est quoi ce scénar de zinz 🤣 j'adore superbe vidéo,5
Bonjour,3
Excusez moi est ce que quelqu'un connais le nom de la musique a la 9:23 SVP,1
Mr Maurice Pichon,5
Je viens de remarquer ! Mais au début Fred a sur sa veste les traces de pneu du camion de Maurice 😲 😂 c pour ça que j’aime cette chaîne 👌✨✨✨,5
Gros step up sur vos mises en scène et votre storyboard/découpage. C'est de mieux en mieux,5
Grandiose le final.,5
Bonjour très bonne vidéo malgré le jeu qui à -2 de QI. j'ai compris la mise en scène après avoir vu l'histoire du jeu quel bordel! mais c'était tout de même drôle jusqu'au bout.,4
"Bordel mais quelle MASTERCLASS sur l'intro et l'outro!!! J'en pouvais plus, j'en redemande carrément, c'était beaucoup trop bien !",3
"La vache ,et le clin d'œil au pétage de plomb de Bigard je m'y attendais vraiment pas (20:11).",2
Bonne vanne,4
"video hillarante peut etre la meilleure jdg depuis longtemps, bravo a toute l'équipe",5
"Vous êtes juste incroyable , merci j'ai rigolé du début à la fin",5
c bo,3
alienor vépehenne 🤣,1
top,5
Grenier is back!!! Pour notre plus grand plaisir😂,1
Superbe vidéo !!!,5
j'étais morte de rire merci pour la partie mise en scène vous êtes des génis XD,3
Se dire que j'ai commencer sur gameboy et que la ps3 que j'ai acheté ado et rétro,5
Putain mais quelle merveille.,5
Bientôt le générique sera plus vieux que les consoles,3
"OMG 20 ans déjà la 360!!!! le coup de vieux.... OMG la turbo tomy , j'y jouais aussi j'étais gosse.... encore un coup de vieux!!!! jdg veut qu'on fasse une dépression ou quoi! XD",5
C'est quoi ce jeu de malade ???,1
"Si la vrai vie resemblait plus a ce jeux, il y aurait beaucoup plus de gens prets a aider son prochain... comme quoi le secret d'un monde en paix etait vraiment pas si dificile a trouver.",3
La ref au JDG Dragon Ball incroyable,5
whoaa j'ai l'impression que c'est l'une des meilleurs vidéo que vous ayez sortie l'écriture et la réalisation des vannes sont toute réussite et la qualité est présente du début à la fin !,5
"Le passage avec le grillage électrifié est déjà culte. Mention spéciale aux émoticônes ""houx"" et ""ail"" (houx+ail = why) quand JDG se demande ""pourquoi"" tirer sur le propane et foutre le feu dans la grange.",5
Excellente vidéo!,5
Le remake a la MAD Lax avec les bretonnes vaut tout l’or du monde,5
JUSTE GENIAL VRAIMENT .,5
la qualité de vos vidéo est juste incroyable depuis le temps que je suis les jdg jai eu le temps de voir l amelioration vous pouvez etre fier de vous,5
gg les gars,3
Le coup du soyez témoin avec le beurre salé ça m'a tué 😂😂😂,5
Quand tu as abandonné ta monétisation 😂,1
"Sinon vidéo incroyable, j’ai beaucoup trop rigolé",2
Eh mais je connais ce dépanneur !,3
Réf vilebrequin lol😂😂😂❤❤❤❤❤❤❤ paix a eux,5
Salut bien joué le dépanneur mr pichon !,5
Les développeurs ont vue brutal legend et se sont dit est si on faisait la même chose mais en nul,1
"Un des meilleurs JDG, GG !",5
Mais les gars c'est pas possible comment vous faite pour toujours faire mieux 😂,2
les gang de bretagne ca me bute.,1
Enorme !,5
"Ca m'a trop fait penser a la premiere fois où j'ai joué a The Witcher, quand je suis allé voir la ""sorciere"" du village et que dans le dialogue j'ai selectionné ""apprendre a mieux vous connaitre"" et que s'est parti en baise... j'ai eu la meme réaction que JDG 😅",3
""" et la, ils s'enculent"" 😂",1
"Y a eu beaucoup de bangers sur cette chaine, en voilà un de plus, merci JDG Corp !",1
"Je crois que c'est l'un de mes JDG préférés! Du très bon boulot, GG 👌",5
On a même des poursuites en moto maintenant! Et volantes en plus!,5
2:48 tiens se ne serais pas le frere jumeaux caché de Mr Pignon ? 🤣🤣,2
Omg ses gros cameo on n’adorent,5
Superbe vidéo ! Vous avez fais un boulot de fou encore !  Le tartinage de beurre de la bigouden HAHA 😂 Bravo l'équipe ! ❤,5
LA FONDUE AUX NOIRS JE DECEDE,1
Commentaire,3
C'était génial merci l'équipe,5
"Incroyable épisode l'intro et la fin sont absolument géniales autent visuellement que dans l'écriture, super drôle et absurde, merci encore les jdg et leur l'équipe pour ce super épisode ( coucou a mr Pichon au passage )",5
Du génie ! Bravo l'équipe ! Cette réf à Mad Max est mythique !,5
Absolument incroyable,5
"Pour le coup je ne connaissais pas ce ""Brutal Legend"" de chez wish, ce  ""Butane Les jantes"".",3
Super vidéo comme toujours.,5
"L'intro/outro sont tellement géniales que je kifferais voir un JDG sans test. Sans déconner c'était à mourrir de rire, bravo l'équipe !",5
Mad Max en Bretagne.,5
Fred et Seb... Thank you 😏💋💕,3
"Halala Jdg!! Sponsorisé de la merde, à vos âges !!",1
"Vous n'avez pas honte? Comme si vous, vous l'utilisiez ce vpn..",1
Coquinou.!!,1
Ouaaaaa la mise en scène est de plus en plus époustouflante !,3
Ahhh mais je me disais bien que j'ai déjà entendu parler de ce jeu ! Je l'ai vu dans le podcast de Monsieur Plouf et Pseudoless où ils disaient justement qu'un jeu pareil méritait d'apparaître dans un épisode de JDG.,3
vous etes fous,1
Ça m'avait manqué 😌,2
wow la réal à pris un bond ! bravo,5
La voix de Jojo m'a terminé 😂😂😂,3
"Salut Fred. Clairement pas votre meilleure vidéo, comme si vous étiez peu inspirés : autant l'intro est faite pour faire comprendre que la 360 peut désormais être considérée comme une console rétro, autant pourquoi avoir choisi ce jeu quasiment inconnu de tous !?",5
"Pourquoi préciser serveuse ""noire"" ?",1
Si pas démonétisé le robot Youtube est surprenant...,4
Quelle qualité de malades!,5
"Quand il a dit ""elle a 20 ans l'année prochaine"" je me suis senti vieillir instantanément",2
La vanne du billard elle m'a tuée.,1
"Maurice Pichon,ze GOAT",1
❤❤❤,5
Monsieur PICHON !!!!! :),5
La bigouden Mad max du génie ! Super réalisation :D !,5
"Mais quels plaisirs ces vidéos, merci beaucoup :)",5
Excellent intro le est trop bien,5
Ptdr aller bonnet wankil placé en moins de 4 min,1
Excellente video,5
Mr. Pichon c'est tellement l'élu du retro-gaming qu'il apparaît chez vous dans un vrai épisode 😌,5
Trop content d'avoir vu Fabrice  Colson dans la vidéo. Il va trop bien dans la vidé 👍👍👍👍👍. L'élu du JV retro,5
"Excellent, plein de blagues savoureuses (la fondue m'a pliée). Du JDG à l'ancienne, bien vener...",5
Et le petit clin d'oeil pour l'entrée de la xbox 360 en retro c'est drole.,4
Les clin d'oeil à Mad max et E.T m'ont aussi bien fait rire,5
Excellent la reference a Mad Max Furry Road a la fin 🤣,5
une dinguerie cette épisode. merci a vous,5
A un moment donné: il y a vraiment des gens suffisamment idiots pour souscrire à nordvpn ???,2
"Des gens qui ne savent pas que quand c'est gratuit où presque, c'est parce que c'est toi le produit?",2
"Des gens qui ne savent pas que nordvpn s'est fait pirater ses servers après même pas 6 mois d'activités, laissant s'échapper énormément de données sensibles des utilisateurs?",1
Des gens capables de payer pour des entreprises qui harcèlent les futurs clients en inondant et POLLUANT le monde avec ses pubs?,2
Des gens capables de supporter qu'une marque se foute de leur gueule en leur balançant TOUJOURS le même baratin pour leur expliquer ce qu'est un VPN alors que ça fait 5 ans que tout le monde a compris et en a ras le bol???,5
MAIS QUI EST ENCORE ASSEZ CON ET DOCILE POUR SOUSCRIRE APRÈS CA ??? Qui a envie de donner son argent à de tels crevards ???,3
"Seb le membre des E.T qui aurait pu dire, ""En fair, je suis hagride"" 😅",3
Masterclass !!,5
"Je sais pas comment NordVPN continue a accepter vos sponsos 🤣 un régal, a chaque fois vos pub sont hyper drôles",5
Il faut savoir se vider le carbu' de temps en temps ! Nan...parce que faut faire une bonne vidange....vérifier la pression des parechocs,3
Vous êtes incroyables. Les nouvelles vidéos sont à chaque fois plus qualitatives que les précédentes.,5
Un très grand bravo à vous et à toute votre équipe!,5
3:46 Le petit bonnet Wankil qui va bien,4
"""Les motos ne donnent pas l'impression de bouger, pas de roue avant, pas de roue arrière, on dirait de gros cubes qui avancent"" .... on appelle ça des Harley Davidson, et encore on a de la chance quand elles avancent 🤣",2
Excellent. J’étais plié avec les bigoudenes de Mad Max 🤣,5
"Chez JdG, je ne passe jamais la pub nord vpn.",1
"C’est vraiment, mais alors vraiment très très bon !! Peak humour performance !! 😁👍🏼",5
Master classe,5
Putain javais decouvert cette daube en regardant le poadcast ploof et pseudo ! Trop cool de te voir testé des trucs 360,1
Le : « Soyez témoin ! » avec le beurre demi sel m’a bien fait rire 😂,1
Magnifique réalisation ! GG,5
Monsieur Pichon !,5
15:17,3
"En fait, le scénario a été écrit par des fanfictionneuses ou quoi???",2
la petite ref a madmax qui fait plaisir !,5
fondue au noirs mon dieu j'ai failli me faire pipi dessus,1
"Je crois que c'est ces épisodes là que je préfère de JDG, concentré autour d'un seul jeu histoire de pouvoir aller au bout de la merditude de celui-ci. Je comprends après que ce soit de plus en plus dur d'en trouver... Mais je classe celui-ci dans mes pref niveaux vannes et mise en scène avec Daikatana et Daemon Summoner. Bravo !",5
