Comment,Number
"Ce qui est incroyable, c'est que le plateau où on apprend que la vidéo de Jem a fait 36k vues, en fait, c'est une vidéo YouTube qui a aussi fait un nombre de vues similaire. En supposant que c'est une rediffusion, il y a probablement des gens qui l'ont vue à la télé et pas sur YouTube, ce qui porterait le nombre de personnes qui ont vu ce plateau à... plus que le nombre de personnes qui ont vu la vidéo de Jem.",5
"Autant quand on fait des comparaisons avec le YouTube actuel hors-film, c'est marrant, mais là on a une preuve canon qu'il existe des vidéos plus vues que celle de Jem dans l'univers du film. Ce qui me laisse penser qu'il devrait y avoir un spin-off où c'est le mec sur le plateau qui devient une star grâce à sa rediff et est propulsé sur scène, et il doit déjouer les plans maléfiques d'un producteur pour réussir à réparer un objet hérité d'un parent qu'il a perdu, et que dans ce spin-off, un plateau parle de son plateau et la rediff fait encore plus de vues, ce qui veut dire qu'il faut un spin-off dans le spin-off, dans leque l",3
"Les Lopez et Kaaris, ca m'a vraiment éclaté. Incroyable cette vidéo",5
"Les 2 passages avec Kaaris chui mort, c'est tellement bien placé 🤣",5
La deuxième ref à Kaaris je m'en remet pas,1
Encore une masterclass de jdg !!! Merci !!!,5
"Moi je pense à chaque fois que je vois une bouze, qu'il y a tout un groupe de gens qui on fait une réunion et qu'ils se dit oui c'est ça qu'on va faire et ça va être trop bien..",5
"Le ""c'est émouvant"" à 24:30 suivi de ce message apparemment poetique mais en fait horrible car pour Kim Jung Un c'était pour me tuer 😂",1
JDG a fait plus de 36000 vues en 6h,5
Le concert est pour quand ?,3
"Je suis déçu, y’a pas les dates de la tournée JDG… j’ai pleuré de rire . Encore merci pour votre travail, ça fait du bien quand on a passé une grosse semaine",2
Dis donc je vais devenir millionnaire j’ai 50000 vues sur ma chaîne 😂,1
"je commente jamais mais cette vidéo m'a fait particulierement rire, tres reussie !",5
Je ne m’attendais pas à voir Kaaris ici mdrrr,2
"36000 vue c'est 4 fois moins que Libre de droits, la chanson de Gilles Stella.",1
Gil > Jem,3
"l'inspecteur Gadget  et la chanson finale, 😂",4
"Bon je résume, on prend une licence  des années 80 pas oufissime mais plutôt sympa, autour de Barbie rockeuse et ses copines , mais où il y avait un groupe de punkettes assez cool et de la SF. Mais on enlève les punkettes et la SF, pour remplacer ça par une partie de geocaching organisée  par un ingénieur en robotique.",3
"P'tain, mais y'avait plus d'action et de SF dans "" Loin de ce monde "" et au moins le paternel avait un matos de communication qui faisait de la lumière multicolore (et j'avais plus repensé à cette série  depuis les années 90)",3
"Je crois que je vais aller regarder  l'écran rouge tiens, y'a un meilleur suspense",2
"Ce film avait l'air tellement ""truly outrageous"" que j'ai meme pas pensé a le voir.",1
"Apres visionage de cette vidéo, j'en conclus que c'était une bonne chose. Non seulement le film a l'air nulachier, mais en plus c'est completement a coté.",3
"À ceux qui poussent aux toilettes au point de devenir tout rouge, petit conseil : ne le faites plus. Des gens meurent souvent sur le chiotte pour cette raison ( souvent à cause de problèmes préexistants mais pas forcément connus )",1
Bisou,3
mais les tortues ninja viennent d'une vraie bd alors que les autres n'ont été crées que pour les jouets,3
Quel banger cette vidéo,1
"Fred et les Jeux rétros, avec son tube phénomène, sera prochainement ambassadeur pour la paix dans le monde",4
"Elle joue de la guitarre et elle chante, et tout ça en même temps! Merci les gars!",5
Ce film a l'air vraiment affreux lol,5
Dand le genre nanar je préfère de loin Toxic Avenger ou Cadence de Combat. Au moins c'est marrant.,3
nord-man...... ils ouraient pus faire une blague plus énorme.,1
Putain mais ce film est plus difficile à voir qu'un Dingo picture !,3
"oh jdg, je fais partie de la foule silencieuse! C'est VRAIMENT la première fois que je commente. Je t'adore ! Je te suis presque littéralement depuis tes débuts ! C'est vrai que je n'ai jamais commenté tes vidéos, pardon, je t'adore vraiment, sache que , sincèrement , vraiment sincèrement, tu as bercé mon enfance, et ma vie de tes superbes vidéos, j'adore ton humour et tout ce que tu fais. C'est la première fois que je commente, C'est VRAI ! Et vraiment et il est important que je te dise Je vais briser tes os, je vais boire ton sang ! je veux connaitre le gout de ta chair! Tu es une part significative de ma vie. Oh et pardon SEB  je t'adore aussi !!! Excuse moi !!! Je veux te découper, te cuisiner , de la tête au pied, et je te conserverai longtemps au congélateur.",5
Le passage de Kaaris 😂😂,4
"JDG : l'un des seul youtubeur avec qui on regarde la sponso, et on est content de la voir XD",5
Les références à Kaaris m'ont tuées de rire vraiment les timing sont parfaitement maîtrisés 🤣 encore une pépite d'écriture,5
"Du coup, la chanson de fin, il y a moyen de l'écouter en entier ?",3
Qui c'est qu'à péter dans l'ascenseur ?,3
"Je vais l'attraper, l'étriper et lui refaire le portrait.",4
Personne ne le reconnaitra même pas sa sœur,1
Celui qu'à péter dans l'ascenseur.,5
L'intro ma tuée vraiment super !,5
"Dis donc, ils se sont lâchés dans cet épisode mdrrrr",1
Hilarant !!! les blagues sont incroyables,5
Feat. Patrick Sebastien,5
Oui MAIS Erica la méchante c'est la chanteuse du groupe Juliette and the licks ! Pour le coup qui est un vrai vieux groupe bien meilleur que ce qu'on nous propose la :D,3
"Pas de pub en Albani je confirme ca marche, Merci JDG👍",5
Cette vidéo a fait plus de 36 000 vues.,5
Je suis déçu,2
"@10:37 C'est fun le ""nique la géographie"" juste après qu'un FRANCAIS ait remporté la world cup de Geoguessr XD !!! GG à Blinky pour sa victoire !!!",5
Le kkk qui appelle l'or noir l'or blanc XD !,1
"JDG qui cite le st enfant de juron a.k.a kaaris, la boucle est bouclée mdrrrr",1
HILLARANT PTN CA C DU JDG GOOD JOB,4
"super , j ai chanté la chanson de fin a ma mère pour le fun ,",5
je suis privé de playstation pour 1 mois ... (écris avant le début de la fin de la joie),1
"Merci, jouheur du greuniay !!!! ...",5
La fin ma terminé j'ai pleuré de rire pendant 10min vous êtes incroyable comme d'habitude bravo,5
Une des meilleures vidéos que j'ai vue depuis bien longtemps j'ai rarement autant ris,5
"En vrai ça me touche de voir que les vues s'accumule moins qu'avant, je voit une partie de moi et de ma jeunesse s'éteindre avec eux, pourtant je veux vraiment, vraiment pas que ça s'arrête... je vous aimes les gars <3",3
3 concerts ? Mais elle a fait une chanson. Ca va faire court non ?,3
L’actrice qui joue le rôle de la sœur c’est la meuf qui a joué dans un film d’horreur bien connu,4
26:46 Excellent,5
Incroyable cette vidéo et ce niveau de réal !,5
Jerica = jerrican 😂😂 ok je sort.,3
"Bordel le coup du Kim Jong-un je ne m'y attendais pas, bien joué !",5
Vraiment excellent du début jusqu'à la fin de la vidéo.  Maintenant la chanson de JDG à la fin de la vidéo s'est littéralement ancrée dans mon adn que je serai foutu de la chanter au boulot. Lol,5
"J'avais oublié ce film, merci de le déterré pour que je n'ai pas a le regarder.",2
"Je ne comprends pas ses premiers films qui sont le teaser du deuxième, tout en espérant que le premier marche.",2
"Remarque hasbro, n'ont ils pas cartoné avec Barbie pour les mêmes raisons qu'ils ont dénoncé une industrie à laquelle ont participé activement.",1
"Ils ont appris de leur erreur, maintenant ils utilisent la toxicité des réseaux pour nourrir la pub pour leur film pub, à propos de leur jouet. C'est bien fait internet, faut juste suivre le vent des communautés toxiques, pousser par les jurons des joueurs de LOL et flottant sur les cadavres d'idéologies bienveillantes.",4
"Donc, ne dit pas qu'internet est bienveillant, nourrit toi de sa haine et de ses larmes, et au moment où ils s'y attendront le moins... Alors un homme pètera sur leur chien !",5
"Les fleurs sont apparues extrêmement tard quand on considère le monde du vivant, c'est étonnant d'avoir commencé par cette illustration.",2
"Mon commentaire ne sera sûrement vu par personne mais je voulais dire quelque chose,",3
"Je suis le Joueur du Grenier depuis sa video sur Ghost Busters donc un moment déjà, je me suis régalé et encore régalé devant toutes ces autres vidéos et encore aujourd'hui je trouve qu'une énorme partie d'entre elles ont super bien vieillies !!",5
"Malgré tout aujourd'hui j'ai le sentiment que depuis la video des 10 ans, la chaine a perdue de sa saveur, je ne sais pas comment l'expliquer mais tout va trop vite et on perd l'essence meme de ce qu'etait un Joueur du Grenier, les blagues d'avant etaient meilleurs que celles d'aujourd'hui...",2
"Très bonne vidéo cela dit et je salue profondément tout le travail derrière mais au fond de moi, j'espère un jour retrouver cet esprit d'un bon vieux jdg comme a l'ancienne",4
"34000 likes au moment où je commente, incroyable on va bientôt atteindre les 36k et casser Internet 😂",1
c'est dur de trouver de nouvelles idees,3
J’ai de la peine pour Juliette Lewis.,5
A un moment j'ai cru que le générique de base avait été changé.,3
"j'ai rarement autant ris sur youtube, merci pour ça",5
Excellente vidéo ! Toujours aussi génial JDG,5
ptdrrr les lopez à 28:09 c'est pour me tuer ça,1
quand tu me dis que le scénar a été écrit en 2005 j'y crois.,2
"""Dieu n'y est pour rien, c'est NordVPN"" HAHAHAH ?",1
"""There is no God, the only man in the sky is NordVPN""",1
🥰,5
La vidéo est IN-CROY-ABLE vreuuuument,1
2.1 sur Letterboxd.,5
2:15 Mais... Mais c'est Mars ça !,3
"18:52 Ça ressemble très fortement à la façon dont Tarja Turunen s'est faite virer de Nightwish, sauf qu'elle, elle l'a su juste après avoir quitter la scène.",3
29:36 y’a quelque chose quand même 🔥,3
"Surtout ne pas chantonner ""qui c’est qu’à fait caca dans la bruyère "" demain au boulot...",1
Le dessin animé n'était pas si mal en fin de compte 💀,3
Moment intello : le pétrole n'est pas réellement formé à partir de dinosaures mais plutôt à partir d'organismes assez petits qui vivaient dans les océans.,3
27:15 mais ? 🤣🤣🤣,3
j'ai pleuré quand t'as chanté,2
"""est cque j'ai une âme ?""",1
"-""tais toi papa réfléchis""",1
J'suis producteur j'vous signe pour 2 albums,3
"J'en suis qu'a 3minutes, la voix off d'intro est génialissime",5
Je me rappel avoir regardé le film après avoir regardé et personellement adorée le dessin animé et cest vrai qu'il est TERRIBLE,5
cette horreur est resté gravé dans ma mémoire et voir un jdg dessus c'est super drole !,5
"""Y nous volent not' travail!""",1
225k vues en 5h c'est 6 fois plus que Jem bravo 😍 😍 😍 😍,5
"Le running gag du ""Tu as fait X fois moins de vu que telle vidéo."" M'as fait exploser de rire à chaque, j'ai adoré cette épisode, c'était hilarant XD.",1
Telement angoisse,5
Le concept est cool mais je sujet est pas terrible..,3
😂😂❤,5
Seb qui joue à Minecraft.. mais c'est ça qu'on voulait tous !,3
"21:21 ""Bite dans mes frites, un jeu annulay""",1
"Horrible cette vidéo, on sait pas ce qui est rajouté par l'équipe ou ce qui est là de base dans le film xD",1
Mais il a l'air génial ce film !,5
Qu'est ce que Juliette Lewis fout dans cette daube ?,1
"Alors comme ça on reparlera de Musclor? Eh bien à dans 9 ans Musclor, c'était un plaisir de te voir dans ce caméo",2
Oh oui un JDG Musclor,1
♫Really really outrageous♫...,5
Excellent cosplay de Jean Chalopin à 5:54,5
"Le discours sur l'impossibilité du succès immediat via les reseaux est gênant + bizarre au vue de ta carrière, et de la réalité de Tiktok",5
"+ tu critiques l'honnêteté dans la création et je trouve ça extrêmement bizarre comme message, surtout depuis que tu es père.",2
"""Comme on dit en Coréen... Xiamo"" MDR",1
trop bien la vidéo !!!!,5
Incroyable vidéo vraiment 🤣🤣,5
Whoua les quatre premières minutes elles sont loooooooooongues !,1
j'aurais préfére sans ia à la fin x),3
C'est fou après tout ce temps sur Internet vous etes toujours aussi rafraichissant ! Vous êtes vraiment super drooooole ! Merci !,5
19:37 je m'y attendais tellement pas 🤣,1
Bon après avoir visionner la vidéo je veux une moustache. Et qui a eu l'idée de mettre Karis ? 😂 😂,3
JDG toujours des masters classe mais celle la mais fait ésploser de rire une paire de fois. un grand GG Fred,3
"Merci mille fois aux devs et animateurs feignants, avides et/ou pas très doués, de pouvoir laisser le talent de la team JdG s'exprimer.",5
"""Et il y a Aja""...STELLA !!",5
"J'ai bien rigolu pendant cette vidéo, surtout les refs avec Kaaris j'étais plié ^^",3
Salut c'est quoi la musique en arrière plan ?,3
"En voyant le titre de la vidéo, j'étais étonné de voir que j'avais même pas entendu parler de ce film. Ben maintenant tout est clair...",2
"Merci JDG, au mois je me suis bien fendu la gueule! 🤣",5
"12:33 ce passage me fait chialer de rire entre les zooms sur panda et la tête du gars ponctué par le allo dans le téléphone, merveilleux 😂",5
"j'ai trop ri, un classique déjà et la vanne avec kim est top tier !",5
"sérieusement, c'est tellement con que je ne sais plus c'est quoi que vous avez monté, et c'est quoi le film original xD",2
"13:06 Incoryable la ref à N0rman, pourquoi personne n'en parle ? Vraiment subtile mais osé",1
ya quand même des scène ou je savais pas du tout si ça venais du film ou de jdg tellement c'est de qualiter :o (Je parle de la vidéo pas du film ),2
Cet enchaînement de blagues! J'ai tellement ris! Vous revenez de vos vacances en grande forme ! =D,1
Encore une fois un super épisode à mourir de rire merci !,5
j'suis bizarre si cette video m'a donné envie de voir le films d’origine :x,3
@19:36 je n'avais pas autant ri depuis longtemps 🤣🤣🤣🤣,1
"Au moment du ""36000 vue en 8h !! Woaw 😮"" j'ai regarder combien de vue avait ce jdg en moins de 5h... plus de 200000",1
Le générique de fin est incroyable,5
1:44,1
"y'a une team des gens qui veulent voir un film d'inspecteur gadget, qui a appris par coeur la chanson de l'été de links the sun et qui va chanter ""j'ai fait caca dans les bruyères ' dans tout fougères "" ?",3
Les réfs à Kaaris m'ont tuer de rire,1
les interventions de Seb pragmatiques me bute xDD,3
J'ignore totalement pourquoi JDG a eu l'idée de faire cette vidéo avec des portraits de Xi Jinping et Kim Jong Un mais j'ai adoré 😂,5
C'est un film interdit au plus de 16 ans non ? C'est quoi l'inverse de Pegi ? 😂,1
😮 La tête de Nord VPN devant le segment sponso,5
BOB aime beaucoup trop cette série ...,5
"Le film prévu pour sortir 10 ans plus tôt avec les codes de cette époques là mais qu'on va quand même sortir 10 ans plus tard même si c'est totalement dépassé, qui a dit Duke Nukem Forever  ?",3
