Comment,Number
"Le passage à 11:39 est désormais cultissime, j’ai éclaté de rire FORT",5
"l'acteur qui fait olivander, il est bon!",4
Rien à dire gg les gars 😂😂🤣🤣,5
Un épisode incroyable merci jdg j'ai réveillé les voisins je crois XD,5
Terrible!! Rien que la musique d'intro j'ai déjà la banane. Sans doute le meilleur papy grenier à ce jour!,1
Au debut c'est un lycée magique puis ça devient un collège 😂.,3
Par contre l'acteur qui joue Ollivander il a joué dans Kaamelott non ?,3
Que du love jdg fred et seb 😂😂 qualité ❤,5
bientôt Fred n'aura plus besoin de cosplay pour papi grenier,5
le nouveau style d'humour est vrm mauvais.,2
Excellent épisode !,5
Énorme le triple combo Godwin,5
Encore un papy grenier d'anthologie 😂😂,5
"Excellente vidéo, un divertissement comme on en voit peu. J'espérait que la vidéo ne s'arrête pas, finalement elle s'est arrêtée :""'(",5
Je te suis depuis les débuts et je fais parti de la majorité silencieuse,5
Tu ( quand je dit tu c’est toute l’équipe et toi et Seb également ) vous êtes juste le top du top du YouTube Français a mon goût,5
Vous ne faites que vous améliorer au fil des ans tel un bon vin,5
"Contrairement à d’autre la qualité compte plus que le profit ce qui doit inévitablement de ressentir sur les salaires mais quelle qualité , on sent l’amour et l’investissement dans les vidéos , sachez que vous nous avez donné des répliques cultes et des moments de rires et de bonheurs fabuleux",5
"Je pense que je peut parler au nom d’un groupe , on vous adore les gars ❤",5
It's LeviosAAAAAAAH,1
7:41 j'ai pas compris la blague....,1
La scène du « debout » j’avais pas rigolé comme ça devant une vidéo depuis longtemps,3
2 heures hebdomadaire? Poudlard c'est une fac en fait,1
Hum Ollivander à pré-au-lard 🤨,3
Whoua le upgrade dans cette épisode est monstrueux.,5
Je suis à chaque surpris par l'évolution de la formule JDG ❤,5
15:35 je suis le seul a avoir eut l'impression que le merlin de Seb était une imitation de dieudonné?,3
"Super réal. Un très chouette épisode, et merci au rocher portail pour les décors.",5
"le passage : esclave, baguette, debout était vraiment très drôle",1
Je veux une sitcom du Grenier !!!,5
Le monsieur qui joue Olivanders :O il est excellent!,5
Le papy grenier avec le budget fx de avatar,4
"Vidéo de dingue, en plus de voir quelqu'un que je connais dans les élèves qui ont pris la parole. Je t'ai reconnue direct Sarah 😂😂",5
"tellement bon, merci ! (mais ca me donne pas envie de jouer 🤣 )",5
"Génial !  Bonne video avec les effets spéciaux, sketchs et secenario ❤",5
jkr terf,5
le vendeur de baquette est juste incroyable,5
Seb visiblement une guitare de yngwie malmsteen,4
Rendez nous gros jdg,5
"Excellent épisode ! Mais oui comme tout le monde la voix en IA est degueulasse, mais fallait bien essayer.",5
Les profs sont géniaux.,5
Et Seb toujours au top.,5
Les effets spéciaux sont superbes.,5
(Pour la sponso y a pas une loi qui oblige d’afficher un message durant toute la sponso ?),2
Seb se fait Isekai par trucks-kun 😁,3
J'adore la caricature de Ron en fonds d'écran !,5
Ouiiiii papy grenier de retour,1
"11:38 la blague du siècle, je suis mort",1
Olivander ! Encore du Olivander s'il vous plait !,5
"Le passage de 11:10 , j'ai pleuré de rire xD",1
Pourquoi ton personnage est la copie conforme du miens et Pourquoi toi aussi tu a abandonné le jeu sans le finir . . . Comme moi 😅,1
Le « debout » est mythique!,5
J'attends le versus Seb Vieux Mage vs Seb-Merlin XD En 2minle perso est apparu et est instant god-tier,5
Merci :),5
Je crois qu'il y aura pas de monétisation sur celle là 😂,2
C'est pas dégueulasse ? C'est pas dégueulasse...,3
Pourquoi il y a une actrice de boul dans jdg ?,1
Exceptionnel ! Mon Papy Grenier préféré 👍,5
bel hommage à ce jeu !,5
"Ouh, je souhaite de tous coeur que la ref au école US et la session ""magie sans baguette"" passe, c'est du génie xD",5
ils ont tellement de gueule les épisodes sur cette chaine récemment,1
super video comme d'habitude !! Par contre l'actrice qui se fait cambrioler me dit quelque chose mais je sais plus ou je l'ai vu.....,5
Masterclass !!!,5
"Merci, quel épisode au top, il était super drôle !",5
Le jour ou youtube interdit JDG l'humanité ira en enfer,1
Super !,5
"Mais !!! C'est pas a ""Pré-au-lard"" qu'on trouve Olivender, mais au ""Chemin de traverse"" !",3
"Pré-au-lard c'est le village le plus proche de Poudlard, ou il y a effectivement des petits commerce dans de petites chaumiere. Le magasin d'Olivender ne s'y trouve pas.",3
"Au Chemin de traverse, nombreux commerce pour trouver les panoplies de sorciers, des ouvrages, des magasins de balais magique et la fameuse banque Gringotts !",5
"Je sais Fred que tu t'en fou, mais respect a cette univers 😂😂😂",5
La réf aux 12 travaux d’Asterix à 7:30 est exceptionnelle,5
Le choipeau qui pleure excellent jvou aime trop ♥️♥️♥️😭😭😭😭🤣,5
La qualité est tout bonnement incroyable. Bonnes vannes et GG les effets spéciaux.,5
"DEBOUT, DEBOUT",1
AYAAAAAA les fans de FRENCHDREAMTV auront reconnu une des élèves,3
Un des meilleure,5
"Moi, à la fin de la pub: ""Ah mais y a encore une vidéo après?""",2
"Le poster ""the last ninja"" !!! :D",5
La prochaine fois les gosses seront ados je pense 😂,5
Vidéo hilarante bravo,5
Pas pu m’empêcher de chercher « Johnny Pokémon » : je me suis perdu sur YouTube ensuite.,1
excellent!,5
DEBOUT DEBOUT,1
Ces phrases spéciales Pré-au-Lard me hantent encore la nuit 🤣🤣🤣,5
Super Papy Grenier encore une fois 🙏🏻🙏🏻🙏🏻,5
"Oulala décidement le niveau de qualité des réalisations atteint des sommets ! Tout est magnifique, l'humour, le timing, les effets la prod ! Du lourd on en veut plus !! :)",5
Les papy grenier m'avaient manqué,3
"Superbes vidéo, blagues bien drôle, effets spéciaux super bien réalisé, une grande qualité et un réel plaisir a regarder, merci pour votre travail",5
"Pur plaisir, mais l' IA pour les voix des enfants passent mal je trouve",3
Y’a Green cat from hell non ? 😅,1
l'enchainement à 11:18 je pleure,1
"Putain le ""debout ! "" c'était tellement bien joué",1
"Bon j'ai bien fait de liker avant même de voir la vidéo...C'est encore une fois un pur régal, tout, vraiment tout est génial ! Le scénario, le jeu des acteurs (big up à Ollivander si ça s'écrit comme ça), les effets,...",5
C'était génial comme épisode ! Merci ! :),5
La value mise dans la vidéo est hallucinant et ça se voit !,5
C'était génial et les effets impressionnant ^^,5
Merci à toute la team du JDG pour ce véritable petit film !!,5
Le JDG dans pas mal d années avec ses ptits enfants lui demandant + d explications sur cette vidéo ( et toutes les autres) après qu ils aient découvert l univers d'Harry Potter..,5
"Le ""Debout Debout"" m'a tuer ça fait longtemps que j'avais pas autant était mort de rire merci la team du grenier ♥️♥️♥️",5
Incroyable cette épisode !!,5
"""DEBOUT ! ""  C etait ma partie préférée 😀",1
Une pépite j'adore merci beaucoup ça fait plaisir! Et super parodie pour la sponso lol,5
Mas..ter…class ! Le meilleur épisode clairement vous vous êtes surpassés !,5
"""Comme le SIDA?😀"" 😂😂😂🤣🤣🤣🤣🤣🤣Putain J'en pleure de rire 🤣🤣",1
"edit après avoir vu toute la vidéo : Ca a vachement gagné en qualité je trouve ,c'est mieux qu'avant encore :D",5
haa papy quel plaisir de te revoir ! j'espère que tu prend bien tes médicaments pour tes hallucinations :),5
"Pour les voix IA, c'est pas dérangeant, au contraire, ça rajoute au coté étrange et impersonnel de cette bande de gamins insolents qui t'accompagnent.",3
Y a de sacrés effets spéciaux,5
15:27 Je... Non rien,1
"Ça aurait été vraiment épique si vous aviez mis la musique de ""c'est pas sorcier"" lorsque le camion écrase le mec qui s'y jette !",2
Cet épisode est vrmt incroyable!! et j'ai la ref d'Astérix et Obélix les 12 Travaux!!! avec la musique du maître des arts martiaux qui se fait retourner par Astérix ptdr,5
Je sais pas si c'est la meilleur de tt les papy grenier mais j'ai vraiment beaucoup rigolé 🤣🤣🤣,3
LA RÉFÉRENCE À ASTERIX JE DIS OUI!,5
"le passage de ""l'échange culturelle"" ma fait hurlé de rire",3
"Le ""debout ! Debout !a terminé 😂🤚",1
Cette épisode était particulièrement drôle ! Bravo pour l'écriture et le rythme ultra bien gérés,1
Merci😂,5
Quelle qualité et quelle justesse dans les blagues ! Même la pub est un petit chef d'oeuvre. Bravo les gars !,5
"""Salut Nico"" merci pour cette blague méta ^^",1
👍,5
Trop bien !,5
exceptionnel cet épisode,5
trop bien,5
"Exceptionnel le ""debout ! Debout"" avec le salut 😂😂😂",5
"Ben et Jordan se sont fait plaisir avec les VFX ! Simu physique, explosions, animations etc etc, très stylé !",4
Vidéo exceptionnelle mais alors le passage a 11:00 c'était vraiment pour m'abattre,3
11:27 Ok celle-là je ne l'avais pas vu venir pourtant c'était évident.,3
"papy grenier à l'école, segpa sorcier !",5
Il y a que JDG pour faire des sponsors de folies.,3
Encore une vidéo de folie avec des acteur convainquant et effets spécieux extrêmement travaillé.,5
Salut Tomy,5
Les voix des enfants 😱,5
"En fait ce Merlin, c'est le Merlin de Kaamelott. Sinon, excellente vidéo, comme d'habitude. Merci beaucoup, vous faites toujours passer le temps très vite. :)",5
"incroyable, gg well played",5
excellent l'acteur qui fait Ollivander. J'ai bien rit.,5
Le progrès entre chaque vidéo,5
Les effets spéciaux sont incroyables !!! Votre vidéo est dans le podium des meilleures réalisées !,5
Merci beaucoup ❤️❤️,5
excellebnt,5
Ceux qui ont eu la ref d'Astérix et obélisque:🗿🗿🗿,5
JDG : Tous les chemins mènent à préolard,3
SEB : AHHHHHHHHHH😂😂😂😂😂😂😂,3
Vraiment très bonne vidéo j'ai étais surpris des effet spéciaux que j'ai trouver vraiment bien fait. Et je crois voir quelque que blague qui ne serais pas passer avec karim à lécriture qui en tout cas mon fait bien rire et ne manquerons sans doute pas d'enflammer la X-osphère.,5
Les effets spéciaux meilleurs que les derniers Marvel,5
La fille du début et juste parfaite hyper drôle ! C'est la première fois qu'on l'a voit ? Faut la faire revenir !,5
"Chaque video est un progrès, dans le scénario, la réal, les dialogues...Mais l'avancée pour les effets spéciaux est assez impressionnante !!",4
un bon fou rire ! ca fait tjrs du bien. DEBOUT xD,4
"Ohlala, les parties parodiques sont juste incroyablement bien ! Le fou-rire au ""DEBOUT ! DEBOUT ! DEBOUT !"" 😂 Bravo à toutes l'équipe !",5
Ça va être dur de faire mieux ! Bravo l'artiste,3
leviosaaaaaaaa et l'epée d'arthas en fond lool énorme épisode comme d'hab  !,5
oh l'enchainement,5
Max Ollivier en Ollivander était incroyable.,5
"Tellement envie de voir la vidéo mais je n'y ai pas encore joué donc je ne veux pas me faire spoiler. Je suis deg, je vais devoir attendre 🤣",3
Superbe vidéo qualité 👌 bravo les gars,5
l'enchainement vers 11:40 je pleure de rire,1
"L’épisode est incroyable. Le menhir qui disparaît devant les touristes, j’ai bien rigolé 😂",5
Vraiment bravo pour tout ce travail,5
Super Papy Grenier (c'est toujours super d'ailleurs) ! Et la discussion sur les baguettes et les elfes m'a bien fait marrer !,5
"C'est incroyable de proposer autant de qualité, même pour des ""hors-série"". J'ose pas imaginer le budget pour celle là.",5
"J'ai vu des tas de gens jouer à ce jeu et aujourd'hui encore, j'arrive pas à savoir s'il est bien ou pas",3
La pub VPN de jdg jamais je la zap,1
super vidéo j'adore toujours aussi plaisant à regarder,5
Patrick bouchitey dans une de vos vidéo....... Gg.,5
L'acteur qui joue Olivender est incroyable. Super épisode,5
Cette intro mais nan ils ont osez xD,3
La vidéo a même pas commencé que je suis obligé de mettre un like tellement ça pue la qualité,2
"Superbe épisode, bravo à toute l'équipe !",5
"Et ce jeu a vraiment l'air d'être naze, je pense que sans la licence harry potter il aurait complètement bidé",1
"haha bien vu le Leviosaaaaa dans le cadre, ca c'est de Seb à coup sûr 🥲",3
Je suis fan de Deuillegivre en fond de décor 😍,5
Incroyable vidéo,5
Seb en Merlin. Il ma tué 😂,5
"le seul youtuber qui peut sortir une op, avec :",1
2 vannes raciste,1
1 vanne nazi,5
1 reference a Columbine,5
c'est pour sa qu'on l'aime Fred,5
"Ya ya,  le gros Monsieur d'aborrrrd",1
le passage avec les baguettes et énorme !!!,5
Mdrrrrrrr pour les baguettes,3
"Le ""debout""  a 11:39 est masterclass xD vraiment on aime 🤣🤣🤣",5
Enorme banger. Jdg se bonifie avec l'âge.,1
"Ahah en moins de 20 secondes tellement de références. Ce ""Hi mark"" francisée de the room une pépite :D",1
La blague sur les elfes de maison esclaves qui enchaine avec les baguettes chinoises et se termine par un salut...romain m'a tué ! génial 😁😆,1
masterclass,5
❤❤❤ je suis un choipeau fort 💪🏽,5
Une des meilleurs épisodes !!! Magnifique vidéo !! 😃Le montage est incroyable !,5
😂😂😂fanastiiiic video❤ reveliooo🎉,5
le perso qui ressemble à Fred c’est validé 🥹,5
"J'en revient pas, les vidéos sont de mieux en mieux",2
"Un très bon épisode, entre les effets spéciaux, les gags sont bien trouvé, un bon papy grenier.",4
La chanson de la pub m'a rappel Twin Peaks 🤷‍♂️,4
Il ce sont surpasser pour le  montage et les effets spéciaux,3
L'acteur d'olivender est légendaire,5
A voir et revoir!,5
Ah les batards sur le passage des elfes de maison cet enchainement une masterclass 😂😂😂😂,5
C'était quand même vraiment un jeu de merde. Si peu développé au vu de l'univers qu'il utilise... Sinon super vidéo comme d'hab !,2
"L'acteur d'Ollivander est génial. Et le ""c'est pas dégueulasse"" de Seb m'a énormément fait rire.",5
la sponso est parfaite... bon je dois reregarder l'épisode des production ab,5
"et tabarnak la passe des elfes de maison, j'ai du faire pause",4
Proposition pour la prochaine Opé  nord vpn,4
Faire chanter capitaine flam à capitaine Nord Vpn,1
Je n'avais pas ri comme ça depuis un moment. Merci à toute l'équipe !,2
Un très grand épisode qui marche fort avec cette humour qui ose ! Magnifique travail de réal ! L'effet du choipeau est vraiment convainquant 😮,5
Enorme merci !,5
Debout ! Debout ! PTDR,1
"Enorme PapyGrenier, continuez comme ça !",5
Superbe épisode! imaginez si dans 5 ans les papi grenier font 40 minutes  mdr,5
Toujours aussi excellent,5
Il faut que je le dise une fois au moins alors ce sera ici ;,3
"Je suis pas fan du système monétaire qui pousse aux placement de produit mais ce n'est qu'une idéologie, et quand je vois que des créateurs en font des petits courts -il faut le dire qualitatifs- et bien ça fait plaisir et bravo d'en faire qqch de bien :)",5
La bise !,1
1529 il est difficile à s'en rapeller ce mot de passe,3
Un chef d’œuvre putain.,5
