Comment,Number
"OH OUI! Un balle de fin d'année, style 80, avec le youtube jeux!",5
"Franchement la, ce serait bien qu'on ai les sauces pendant la réflexion car la on capte rien 80% du temps, ce serait mieux comme avec les eaux etc, au moins ça nous laisserais savoir de quoi vous parlez car la franchement on sait pas sur quoi vous débâtez, c'est rare que j'me fasse un tout petit peu iech sur votre contenu !",3
Je veux plus de moment avec Sacha dans vos vidéos il est vraiment génial 😂😄,5
Pitié fait un grand saladier où vous mettez les 43 sauces pour tout mélanger...,5
Faite un high et fines herbes pitié,5
sacha est un être de lumière,5
Merci de continuer ce format pour le bien de la communauté,4
Les vidéos dégustation comme ça j’adore bordel je les rate pas,5
Mcfly a vouloir en faire plus en fait finalement de trop,2
Ça me crispe un peu,3
Sacha c’est une vrai crème,5
Certes mcfly est bon mais son talent ce degage particulierment par la nullité de carlito il me frustre,2
ça me termine tellement que carlito n'ait aucun palais mdrrr quel nulard ce mec,1
Macon c'est le pesident de la fance 😂😂😂😂 j'adore,5
Et la sauce magique beaugosse ?,5
"j'attendais avec impatience la sauce soya, à la place on as eu 8 fois de la sauce à cocktail :/",2
Mais Sacha Quel Goat ce mec ptnnn =),3
moi j'adore la sauce cocktail,5
sacha le goat comme d'hab,5
Et la sauce Toscane ?!?!,2
Grosse pub pour Bénédicta 😂😂 mon copain travaille pour eux à seclin 😅,4
Vidéo top !,5
On aime tous Sacha j’crois ?,5
J’adore la cocktail!,5
"Alors après de longues heures de réflexions Intense, je pense que ce n'est pas David qui est fort pour deviner les goûts mais plutôt Raphaël qui pue la merde de ouf.",3
Jvous aime bisou❤,5
"J'ai envie d'épouser sasha, il est beau, charismatique, un véritable bg la prof a tellement de chance 😮",5
bonheur sans sauce,5
Pour la mayonnaise tout depens de la quantité de matière grasse en Belgique il y a une loi qui dit que si il y a pas X% de matière grasse ont peut pas l'appeler mayonnaise,1
Carlito a un palais de doberman,5
"Ça s’appelle ""le bois"" de la carotte par contre",3
la sauce cocktail maison avec un peu de moutarde mdrr 😍🔥,3
sacha est beaucoup trop cool! toutes ses interventions sur la chaine me remplissent de joie! j'espere qu'il reçoit pas des commentaire négatifs venants d'ignorants!,5
Par contre à aucun moment c’est ok de comparer le délice qu’est le mélange ketchup-mayo avec l’infâme sauce cocktail,3
On veut le bal de fin d'année !!,5
"Trop hâte du bal de fin d'année pour le final de la saison ! Super idée, merci Sacha ! 😁",5
chateau de cartes avec Sacha par pitié,4
"Le titre les gars, juste le titre>>😭",3
La commu veut une vidéo bale de fin d'année on veut tous donc ne nous oublier les vidéos sont cool comme d'habitude massacrés les likes les abonnements la Commu vous êtes Ou il mérite beaucoup plus de like et d'abonnements ABONNÉS VOUS a sa chaîne Youtube,1
"Bal de fin d'année de Youtube, attention à l'idée de génie la",5
oh la la une bonne grosse vidéo de 46 minutes vous êtes vraiment mes préférés je suis pressé d’avoir une vidéo à chaque fois !,5
eheheheh,1
J'avais une idée de concept assez similaires ou vous pourriez inventer vos propre sauce afin de deviner le gouts !!,3
Plus qu'à trouver une partenaire pour le balle de fin d'année !,5
"je suis partie seule aux usa depuis 2 mois, et vos vidéos sont devenus pour moi une safe place, le moment de la journée où je sais que je vais rire et me détendre, merci à vous, vos vidéos sont géniales, tout comme vous, je vous souhaite le meilleur à vous deux <3",5
Je viens au Bal avec Léna moi !,5
10:52 blasphème ! C'est les USA ça pas la Chine 😢,1
mcfly qui se la pete sur un don pas si ouf quand on dézoom,3
mcfly c'est vraiment Karadoc ça me fume,5
Carlito va t’il détrôner mcfly un jour 😂,1
"16;45 la gueule de la ""sauce andalouse"" sa donne pas envie du tout, c'est jaune au lieu d'etre orange comme en belgique l'andalouse williams",1
"Notez que Carlito avec un palais pire que celui d’un doberman, a comme activité de critiquer des restaurants sur tripadvisor. Je commence à avoir de la sympathie pour les restaurants de l’ancienne vidéo",1
Venez faire une dégustation de toutes les variétés de moutarde à dijon vu que vous aimez la bourgogne 🙂,5
Personne ne s'étonne que a 10:54 CE N'ES PAS LA CHINE MAIS LES USA,1
ya plus d'alcool :(,1
"Les gars !!! La mayo je m’ennui , le ketchup j’aime pas trop, mais les 2 mélanger j’adore , sauce cocktail meilleur sauce !",5
Je suis de la communauté de Bénédicta je vous déconseille de jouer à ce petit jeu avec nous,1
Parce que personne n'a l'air de clarifier la situation: la carotte dans la carotte c'est en fait le xylème primaire (vaisseaux conducteurs de sève) et le parenchyme médullaire (cellule de nutrition/réserve). Il est séparé du phloème primaire (la carotte externe) par le cambium (le cercle plus foncé qui séparent les deux).,2
Pour ceux que ça intéresse vous pouvez chercher des coupes transversale de racines(ou tubercules dans notre cas) de dicotylédone.,3
David un vrai tunisien 🇹🇳🇹🇳🇹🇳🇹🇳,5
On veut voir sachou plus souvent dans les vidéo il est trop sympa 😊 !!,3
J’adore la sauce cocktail et surtout le ketchup et la mayo melangé par moi même 🫢,5
Sauce naghdelmouk 😂,1
Alors toujours très bien ! Même pour plier les USA et dire que c'est la Chine. On adore 😂🎉,5
Boursin ou Tartare ? Et le rondelé il pue l’ail et les fines herbes ?,1
sacha c'est un goat il a l'air si gentil,3
43 sauces et pas de pesto ?????,2
on veux + de discussion avec Sacha SVPPPPPPPPPPPPPP,3
Les gars ça m énerve premier degré que vous faites pas la différence entre une sauce et un condiment 😭 mais je vous aime ça change pas tu connais,3
Vive la sauce cocktail ❤,5
les sauces ça aurait été cool à faire avec Ménielle !,3
10:50 La Chine ? Vraiment?😅🤣,1
elle est ou la sauce biggy ?,2
"On m’a menti, Carlito a trouvé le ketchup. Je me désabonne et je dislike",1
Manque juste la sauce « riche » je ne sais pas si vous en avez en France en tout cas en Belgique il y en a :),3
13:41 je le savais ...,1
Sacha le goat 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,5
alors j'adore tout merci c''est vraiment incroyable mais on en parle des Etats Unis avec le drapeau de la chine ?! bahaha,5
"Tant que je suis vivant, Léna aura toujours un toilette disponible pour elle. Supplément diahrée stp",5
Sacha je t’aime c’est tout,5
Ah oui elle a quelque peu changé la Chine hahaha 😂,3
Sauce rockfort avec un steak et des frites c’est égaler par rien dutout,5
"Les gars, ça me fait vraiment mal de voir ça en tant que Belge, je vous en supplie venez goûter nos sauces de magasin,  vous verrez ce que c’est des vraies sauces",1
"Sacha, quel amour !",5
Voir puech try hard la réponse ça me fume,2
Ce que j’aime dans vos vidéo c’est que même dans le concept le plus basique il y aura toujours une énergie qui en ressortira,5
Simone Puech le crack,1
carlito tu repars en mode surjeu un peut nan ?,3
"La cocktail de chez Heinz, tu la met a l'apero avec les carottes ou avec le goudas sur les tartines. Et si tu es un génie (like myself) tu en fais un sandwiches. Le Elliot.",5
( Oui j'ai un problème d'égo) biz biz 🐝,3
Un jour ils vont finir par se rendre compte que Carlito est en Covid long.,3
La forme de la chine c'est les US,5
Quelle emb'rouille ;),5
19:51 je mets mon véto pour venir au bal (pour qui j'me prends),1
La prochaine les salades vertes,5
En tout cas à la caméra Carlito est + bronzé que Mcfly,4
La moutardeFallot juste la seule et l'unique bonne marque de moutarde,5
À quelle heure le houmous est une sauce ??? La rillette est une sauce ?? NON merde à la fin,1
sachou ma star❤❤❤❤,3
trop bien la vidéo j'adore le concept,5
"la musique de fin c'est un jeu super mario sur DS, un mini jeu de carte je crois genre le blackjack, ça me rend fou de ne pas être sûr",3
"Il a manqué la meilleure sauce ever, la Brazil ❤",5
😎😎 Sasha le boss des boss 😎😎,5
On en est là.... Et bé,5
rectification du titre :) On devine 43 sauces et Carlito n’a pas trouvé le ketchup (Pimenté).,1
On veut voir encore plus Sacha ! C'est le Goat !;💪🏼,5
guys a mon avis on s'en fou d'être dans la sauce. faut que vous decomplexiez,3
J'aime mélanger le ketchup et la mayonnaise (notamment pour manger mes frites). Est-ce que cela fait de moi quelqu'un de détestable ? 😅,4
Les concepts sont bien mes les 2 insupportables je peux pas regarder jusqu'au bout...,2
"Je vous ai adoré, et là vous faites des contenus quand même moins bons les gars. J'ai pas de conseils particuliers à vous donner si ce n'est ""êtes vous réellement satisfaits de faire ça ?"". Force à vous dans tous les cas, je vous souhaite le meilleur !",5
Vous voulez pas faire un livre de recette de sauce ? 😋,1
Vous êtes vraiment les caba&jeanjass version clean ça me tue,5
McFly  le bobo par excellence les sauces sont certes industriels mais sont très bonnes à partir du moment où il y a des millions de personnes qui utilisent cela et qu'il se régale comme moi et que lui il trouve cela imbouffable et ben écoute prends ta sauce au caviar truffes et fais pas chier,5
McFly  le bobo par excellence les sauces sont certes industriels mais sont très bonnes à partir du moment où il y a des millions de personnes qui utilisent cela et qu'il se régale comme moi et que lui il trouve cela imbouffable et ben écoute prends ta sauce au caviar truffes et fais pas chier,5
Sacha est super touchant 🥺vrm un ange,5
Je vous adores... mais comment ça la sauce Cocktail c'est la même chose que la bourguignonne ? Non mais ça va pas ou quoi la ? Et en plus j'entends quoi ? La sauce Cocktail est pas bonne ? Bande de sauvage !,4
les parents coscas ont élevé deux enfants HILARANTS,5
Sacha m’a fait pleurer de rire 😂😂,5
41:25 Il faudrait faire de la sauce rouille au bal de fin d'année.,1
"Mais mdrr je suis sûrement pas le seul a avoir remarqué mais quand carlito fait la blague de ""courber la chine"" a 10:51 le monteur il a pas mis la chine il a mit les états unis 😭 mais sinon superbe video",3
testez 100 Philippe,1
"44:37 ""AH !"" Denis Brogniart mode activated",1
la musique du poker contre luidgi dans super mario ds pour cloturer = benger,5
La carotte dans la carotte c'est le xyleme ! C'est les tissus conducteurs de la carotte 😊,5
"Je valide le propos de McFly : La mayo maison et la mayo industrielle, ce n'est pas la même sauce : Un humain fera toujours des erreurs de dosage ou aura une recette particulière, là où l'industrielle est toujours la même, calculée, testée, approuvée, bref, toujours meilleure, CQFD.",5
Sauce arien...je suis à deux doigts de prévenir la LICRA!,5
Je ne peux décemment pas laisser dire que la sauce cocktail et bourguignonne se ressemblent !!! Elles n'ont pas du tout le même goût ! La bourguignonne en mix and twist caprice des dieux un bonheur !,3
Quelqu'un doit commercialiser des jeux degustations où nous aussi on peut essayer sans avoir à acheter 46 sauces qu'on va jeter apres ...Un vrai business à faire,5
Sa ressemble de plus en plus a une chaine de dégustation mdr !!,5
Simon puech ❤,5
Je veux une vidéo avec sasha c'est un amour omgg il est trop chou 🥹🥹🫶🏻🫶🏻,3
Vs avez pas fait la marocaine,1
Sacha est absolument incroyable on en demande plus !,5
30:10 37 ans 😂,5
"Super vidéo, pour la prochaine fois pourquoi ne pas goûter des chocolats (il y en a plein de différents !) et pourquoi pas avec Sacha ?",5
"Je veux une chaîne, Mcfly & Carlito & Sacha, tout simplement.",5
"3500 vues sans passer par Youvues, bravo !",5
Merci les gars❤,5
Les moments où Sasha est là reste mes  moments préféré ! Super vidéo encore,5
Là en Bretagne,5
Sinon Sacha incroyable,3
Le passage de Simon Puech 🤌✨,5
Heu par contre y beaucoup de gens qui mangent des crevettes avec la sauce cocktail,3
macon c'est le pesident de la fance  merci d'exister,5
Wasabi aurait été bien comme dernière sauce,3
Je vote pour le concept de faire goûter les sauces rouille ! Mais Il faut la faire goûter à l’aveugle ! Comme ça personne n’est influencé et à la fin il y a la révélation du grand gagnant 😁.,1
oh nonnnn sacha est trop mignon!!!!,1
Sacha plus Simon dans ma vidéo,3
Masterclass,5
Je tient a dire que la vidéo a été tourné avant le changement de décor ! (En gros juste le tableau),3
"Mais faites une chanson complète avec l'Espagne, le sud, la sauce, la corse ! Juste ce petit bout m'a ambiancé",3
dommage qu'il n y est que des sauces benedicta,3
Les simon puech de la sauce excellent,5
fun fact l'entrprise bénédicta a é té crée par mon arrière grand père voila je le pose comme ça,5
1 min de vidéo : Carlito dit qu’il gagnera,5
Titre : Carlito n’a pas trouver le ketchup,1
Hmmmmm hmmmm 🤔😂,1
10:52 c'est la forme des État-Unis et pas de la Chine,1
"Fan de cocktail, la Belgique 🇧🇪",5
On veut un feat avec Amixem et Thomas,5
I love you but respectezzzz le roquefffoorrt,5
"Merci pour ces vidéos! Juste pour info, parce que ça me semble important, les personnes grosses ne sont pas des personnes qui mangent à outrance forcément. Votre chanson, c'est un sacré raccourci et c'est dommage de véhiculer ce message, surtout quand on a un public important et jeune! 😉",5
Le Titre est fou,1
la poivre je l'ai eu à l'oeil comme beaucoup d'autres en vrai,5
pitié quelqu’un peut me dire comment ça s’appelle la carotte dans la carotte ????? je trouve pas ça me stress jv pas dormir,1
Avec ou sans tarama en foret en montagne ou dans le RER A,4
Mc fly devrait tellement tester de la vrai harissa fais maison il kifferai de ouf !!!!,5
Je vous en conjure faut renommer mayonnaise en murlipette c’est le best nom.,5
"Non vous abusez.... Harissa, houmous, tzatziki, guacamole, tarama et caviar d'aubergines ce ne sont pas des sauces ! 😭😭",1
"Où est la sauce américaine, Hawaï, picalilli, mammouth, brasil, bicky, dallas, riche, smockey baconnaise, ....",1
"Vos vidéos sont hyper réconfortantes pour moi, merci 🫶🏻 et j'adorerais voir un peu plus Sacha dans les prochaines 🥰",5
