Comment,Number
Ces series sont vraiment top👍🏻👍🏻,5
Luçon ? J'habite à 60 km !!,1
Esti roman românia,5
Quand tu commences à boire un verre d’eau  en te levant tu comprends que la nuit a été arrosé 😂,1
Luçon ma ville natale <3,5
Toujours mieux !,5
Je suis aller à Luçon avec ma famille... 😅,5
Super vidéo sinon,4
"Plus important que lieu , est la / les personne/s avec qui tu passe le temps ça n'a pas le prix",5
moi j'ai eu 3 compte nordVPN gratuit et se qui en voulle il vienne me parler sur insta enzozanitchi,1
C con car on connais qui yra ou à cose de la mignature,3
Quel est la marque du sac de pierre ?,1
Ne regarde pas la suite,1
Ne lis pas mon pseudo,1
Ne regarde pas la suite,1
Ne lis pas mon pseudo,1
Pourquoi dans la miniature on c’est deja qui part ou ? Si vous voulez faire plus de suspense il faut pas le montrer,1
Oh non... LE RETOUR DES OPÉS SUR NORD VPN 😱😱🤣,1
Le montage trop bien,5
Pauvre Ben....,2
Jsuis la seule a avoir remarqué que la maison de Ibiza elle ressemble a celle des prince de l'amour quand il y avait adrien,4
C’est la villa des prince il y a 3 ans,5
"En vrai, Luçon, c'est plutôt pas mal.",3
Dommage de pas avoir plus de personnes pour plus de réaction ... genre rajouter guillaume et fred ou deux autres personnes qui savent pas où ils partent :/,3
WoW le jeu ! Tu es un génie !!!!!!,5
La prochaine fois vs pouvez pas partir avec un(e) abonné(e) ?,1
c'est hyper triste la vue de Ben,1
Pierre tu fait un peu trop le riche🤑🤑🤑🤑🤑🤑,3
NordVPN meilleur VPN? Et la fuite de je sais pas combien de logins on en parle?,5
Pour vous départager la prochaine fois faites un pvp sur minecraft x),5
15:10 ''on à une salle de sport extérieur'' 😭,3
"au final, à part la pluie, le parcours mal foutu de golf, etc... les deux week-end étaient équivalents, non ? bon j'espère une partie 4, on verra qui gagnera. en tous cas, Ben, tu fais un bon mauvais perdant. Bravo Pierre. merci pour cette vidéo.",2
ah ah excellent j'ai adorer !! Franchement tu t'es saucer mon Pierrot c'est abuser XD pauvre Ben on t'aime <3,5
Kate devait être super dégoutée de ne pas être partie a Ibiza,1
Le cadreur de ben c’est domingo ?,1
En vrai moi je pensais que ça allait être un camping style tente 😂 mais là ça va en fait,3
À 12:21 j'ai cru que c'était un évier,1
c'est de la pro eau,5
Wow c ca le camping en france,5
Oh je suis choquée que vous soyez allés à Luçon c'est la ville de mon enfance ! Ça fait bizarre 😂,5
Par contre tout un après-midi pour jouer au golf il y avait tellement mieux à faire !,2
C’est quand même dommage que Pierre n’ait pas emmené d’autres personnes avec lui pour la surface qu’il a c’est plutôt du gâchis,3
Qui trouve que pierre a un style d'un millionnaire même sans l'être,1
Le trou sur le golf. Le mec à créé un Bunker en 1/2 secondes ! :),4
"Ça fait 7 seconds de vidéo, j'ai vite fait pause pour écrire ce commentaire et dire à quel point j'attendais cette vidéo !",1
Concept pompé sur les Sidemen...,3
Il y avait encore les activité le soir MDR,1
Pourquoi pas emmener des abonné.es avec vous ? Les personnes choisiraient avant le jeu avec qui elle veut partir. Psk la ça faisait un peu vide dans le camping mais surtout dans la grande villa. Et ça rajouterais du drama,1
Sinon je suis fan du concept,3
Rip le gazon du terrain de golf😂😂,1
J'ai été dans ce camping,5
Tu trompes kate? Pierre ?,1
Il aurait dû partir en tente,1
La prochaine c'est vacances à 3000€VS vacances à 100€?,1
Bat moi chui aussi à Ibiza i fait bien chaud 🥵🤫,5
Pour la prochaine vidéo de ce genre tu fais un énorme parcours de domino qui se rejoint à la fin,4
Trop bien,5
En tant qu'habitant de cette chaleureuse ville (Luçon) je viens vous dire que vous êtes sûrement venu un mauvais jour sinon cest plein de vie,5
"En tant que mère de famille je préfère la maison de Ben, plus familiale. Je suis pas fan des grosses maisons de Bourges",3
"ben, ton camping il est cool, j'ai eut des choses 1000 fois pire",5
Ils me régalent ces 2 la !!!😅😆,5
J'ai de la peine pour Benjamin qui se tape à chaque fois les pires trucs... Courage mec =),2
J'ai pèter de rire devant le circuit de bille 😂😂,1
Et sinon on en parle de ses chaussures  !? 17:01 😂 😂,3
C'est pas un week-end mais une nuit en fait 🤔,3
Top,5
La villa on dirait pas les prince de l’amour 3 ?,3
c la villa des princes de l'amour celle de pierre croce,5
N’empêche la villa t’y vas avec 20 pote et tu partage la somme en 20 c’est faisable pour 2/3 jours... ça fait 150 la nuit ça vas,1
On a la preuve que le golf est pas un sport puisque pierre y arrive,3
Pour la prochaine une course d’escargots... Pierre quand tu dis « nos parcours de billes » j’ai compris « nos parcours de bit*es... » 😂,3
Ton papa il fait quoi dans la vie ?,5
Des parcours de billes pourquoi ?,3
Il y as eu triche pierre est parti avant Benjamin !!,1
9:12 c'est dommage il était pas loin,3
Comment as tu trouvé cette villa ( qu'elle site merci),5
"Arrêtez de nous harceler avec Nord VPN, c’est vraiment chiant.",1
elle est super la  video,5
Ils ont pas tourné les Marseillais dans cette villa ?,1
"Plagiat, Benjamin Verecchia et Pierre Croce ont djà fait ce genre de vidéo avant toi, si tu n'as pas d'imagination pour créer ton propre contenu, arrete Youtube",1
Fait des vidéos uniquement course de bille,1
"Mais naaaan, il est aux Guifettes !!! Je bossais 3 ans pour eux !! enfin la société détentrice xD",3
J’adore ce genre de concept 😭😭😭😭,5
Jamais je pensais vivre autant de suspens dans un parcours de bille 😂,1
Ça me tue comment Ben pue le seum XD,1
Je suis partie en vacances au camping ou est benjamin ...,5
"Je suis le seul à penser à ""nez à steak"" quand il s'agit du nez aztec ? x)",2
3000 balles pour aller faire du golf et y laisser un nouveau trou a chaque fois je me dis qu on peut pas aller plus loin mais a chaque fois je vois tes notifs...,3
A 15:48 la transition m’a fumé 😂,1
C’est la ville des prince de l’amour 2,5
Oh putain cette vidéo est énorme le montage est fou,5
Ben il a pas de chances a chaque fois sa se joue a rien,1
Camping ? Il y a camper dans camping ... Allez en appart de 40m² ça n'a rien avoir xD,1
Mais sinon bonne vidéo,3
Pierre est quand même en train de jouer au golf à Ibiza en vielle espadrilles 🤣😂,3
C'est la où les princes de l'amour 3 ont été tourner,4
"Personnellement j’ai été à ce camping( celui de Ben) et je trouve ça honteux. Comment il ment, apparement ça ne sent pas bon alors que non ça ne sentais pas du tout comme ça. Je peut te dire que sinon nous l’aurions dit. Nous avons passer des vacances plusieurs fois là bas et c’est vraiment bien. Et il y a une piscine aussi, peut être l’aurais tu oublier. Et pour la vue, n’aurais pas tu fais exprès de prendre la seule qui avait la vu sur la piscine? Habituellement je vous aime bien mais là clairement, on voit votre vrai visage, et ça me dégoûte.",1
Nul merci,1
"Mais, le cadreur de Ben il s'appelle PA et il a la même voix que Domingo c'est quoi ce bordel",2
Encore une fois video beaucoup trop stylée. J'ai tellement rigolé. On en parle de la ville d'Ibiza ? 😱😱😱,2
TROP BIEN 👎,5
Je suis contente parce que cette video m'a appris un truc : il faut être riche pour bien s'amuser.,4
2:07 la fin de l'introduction chainte6,2
J'ai liker juste pour le parcours de bill.,4
La Vendée en force! Nous les Vendéens on aime Luçon!,5
Même moi je peux payer le camping de ben,1
J'ai liké juste pour le parcours des billes,4
La prochaine c'est une maison à 10 millions VS un appartement à 200 euros,1
pierre il est dans la maison des princes de l’amour ya quelque année punaise waw 🤣,5
une semaine dans une villa à dubai,5
VS,5
une semaine dans une cabane en forêt,5
🤣🤣🤣,5
Stop prendre le concept de MorganVs ..,1
C'est le concept des sidemen en ...bof mdr,2
J'aurais tellement aimé que Benjamin gagne 😝 mais dommage,3
Like si tu veux que ben gagne d’office😓😓😓😓,5
9:35 le tableau est grv bien,4
Cest la villa des marseillais a Ibiza 😂😂,5
13:59 : pourquoi y a une musique en mode film d’horreur ?,1
Ont sait déjà qui gagne avec la miniature,3
Ils auraient dû partir a plusieurs genre 5 amis avc Pierre et la même pour Benjamin. Car là il y a autant d'ambiance dans la villa que dans le camping 😝😊,3
j'ai explosée de rire à 18:02 😭,1
"il met week-end mes en faite il passe juste 1 nuit, au final sa ne change pas des 2 autres",2
C’est moi où la table de Pierre est pour 10 personnes et non pas 12 ?,1
Att mais piercroce c'est clairement la maison des Marseille (avant),3
Mais watt tu es au domaine des guiffettes comme camping jai été cette été du 3 août au 10 août,3
J'utilise un vpn gratuit est super rapide... donc bon NordVPN hein...,5
Il faut jouer en 3 manche gagnante,3
pi c'cest 3.141592653589793238462643383 et j'ai pas appris plus loin,2
Genre tu vas à la bibliothèque,5
A 16:22 on passe au mini-golf a la peche au canard 😂😂,1
Je tient à souligner le très beau travail des monteurs car c'est très compliqué d'arriver à avoir des vidéos comme ça : qui nous divertissent avec des belles images...,3
le camping c'est pas toile de tente et barbecue normalement ?,2
C'est cher 75 euros juste pour ça normalement 75 euros t'as un bon truc même très bon,3
J en connais une qui sera jalouse de voir pierre en boite ac des meufs😂,5
Une semaine à Los Angeles en hôtel de luxe vs une semaine à rittershoffen (petit village paumé d'Alsace) en gîte ou RBNB ce serai marrant😁,3
I'll be back revenge of Benjamin,5
Ben il a le seum😂,5
xD je suis née a luçon c'est pas une ville très comment dire ouf j'ai vécus la bas 10 à 11 ans,2
T dans la villa des princes et princesse de l’amour il y’a 2-3 ans,5
La course de ville plus intéressante que toute la vidéo mdr mais plus sérieusement refaite des vidéos de course de billes. SVP,3
"Je connais le camping de ben, j'y suis déjà allé et c'était super!",5
Je kiffe tellement la maison de pierre lol 😂,5
la statue du début n 'est pas aztèque mais polynesien ça vient de l'île de Pâques,3
Ya personne dans le camping de Ben et ils faut qu'ils le mettent devant le parking 😂,3
Tu m’aurait parler de raid Shadow mon cul j’taurais étranglée,1
Pourquoi tes tes pas la au paris gamme week,1
Benjamin  a juste le seum,5
C’est quoi le sac que Pierre Croce avait dans la vidéo ?? J’en cherche de partout mais je les trouve pas,1
Si qq a la ref’ je veux bien 😉,4
Pour les prochains épisodes faites en sorte que l'on ne sache pas qui va où grâce a la miniature de la vidéo,3
On voit le seum de ben qui essaye de ce remonter le moral 😂,3
La villa où est Pierre est absolument la villa d’une des saisons des princes de l’amour😭😂,5
Benjamin il est dans mon bingualo de la bas 😂,5
Pierre n’est pas allé dans la piscine 🤦🏽‍♂️,1
on en parle du cameraman de Benjamin qui doit lui aussi subir alors qu'il n'a même pas jouer :),3
"""Ah y a une voiture jaune""",1
Venez ont va tous dans la villa de Pierre et ont fait une grosse soirée 😂😂😂,5
Dans la villa de Pierre ont pourrait faire de ces soirées 🤩🤩😂🥳,5
"Benjamin : ""petit salon""",3
"Pierre : ""petit canap de 6 m2"" 😂",3
18:02 = meilleur moment de la vidéo de loin 😭😂,5
Ce serait bien de faire un week-end à dubai vs Dunkerque liké pour qu'il voit,3
"17:00 ""tu vas pas mal mais n'oublie pas de regarder aussi le paysage"" forme toi en Anglais Pierre",3
"Super vidéo, à quand la prochaine ? :p Par contre mettre le gagnant en miniature c'est pas ouf, du coup y a 0 suspens x)",5
21:00 kate est pas trop jalouse,3
J'aime bien ton tee-shirt c'est quel marque ?,4
Je trouve que la vidéo et un peut vide il ne nous montre pas tt,2
Radin t'aurais pu inviter des abonnés dans ta villa a 15 chambres,5
Petite air de Pierre Gasly avec la casquette.,4
"merci pour la gentillesse des anglais à partir de 15:25, tu as de la chance :)",5
VIVE ORLY,5
bien enchanté à vous même Benjam,5
Un traducteur très très fort,5
C'est dommage que vous soyez séparés,3
"je lance un défi Pierre, Amixem l'a fait, le premier à Rome gagne la prochaine course de F1 (à regarder)  à Monaco :) (merci de RT pour qu'il le fasse)",5
Netflix peut détecter les VPN mtn...,3
"Si vous manquez d'inspiration pour faire des vidéos, utilisez au moins cet argent à bon escient, vous aurez quand même du contenu, vous inquiétez pas",3
"La vidéo est génial, mais c'est dommage de savoir qui vas où juste avec l'image de la miniature",3
"10:06 ""de tout le temps gagner ""  nan tu perds souvent :D",1
il va se VENGER hihi :D j'espère que  les sponsors vont suivre :),5
la villa où est pierre c’est la villa des princes de l’amour y’a 3 ans 🤭😉,5
je rêve ou pierre est dans la villa où ils ont tournée les princes de l'amour je sais plus quelle saison?,3
alors j’habite à Luçon et je trouve sa marrant que vous soyez allez à Luçon j’aurais aimer vous voir !! 🤗,5
GGGGGGGGGGGGGGG Pierre :) let's go to travel to Ibiza :),5
Pourquoi pas : vol à 3000 euro vs vol a 500 euro,1
quel gaspillage d'argent,1
quelle idée à la con,3
coucou binjamin je suis désoler mes ma ville et pas si nul que sa luçon c bien quand mm et ses domage car tu étais sur la place des minage et moi j' habite juste a coter j'aurai sue je serais venue te tenir companie bisou ps liker pour qu il puisse voir,3
Pierre à une tête de riche avec ça ahah,5
Nord VPN devraient dire directement que le prix est de 3€ plutot que de placer une fake promo h24 7j/7 12 mois dans l'année à -70% :'),1
C’est chiant la miniature spoil,1
"Ça va c'est plus que correct côté Ben, c'est même pas du camping c'est carrément un bâtiment en dur !! Fallait sortir la tente quechua avec douches communes, là ça ressemble à l'appart de beaucoup de personnes",3
Croce c'est un chenapant :D IBIZA <3333333333333 l'artbitre faut le payer hein :) benji faudra se venger :),1
Super vidéo ! J'ai nettement préfère l'hôtel et le lieu où était Benjamin perso ! X)) beaucoup plus chill,5
Ce Week end était super court ... mais super vidéo,4
Pierre t’es dans la villa des princes de l’amour de 2016,5
Est ce que Ben à une chaine yt ?,1
Ils ont fait une course de billes entre cadreurs aussi ?😂,1
Vous êtes exceptionnels gars continuez comme ça !,5
c’est la villa des princes de l’amour 4 avec Zaven et Elsa,4
En vrai c pas si mal ce que benjamin a eu par rapport a la derniere video 😂😂,3
14:36 ca existe de l'eau premium??,1
L’interrogatoire qu’a dû subir Pierre après les selfies en boîte 😅,5
tkt ya des plus beaux trous a ibiza mdrrrr,5
"11:33 c'est quoi cette télé de prolo, c'est minimum de la 8K 75"" x)",1
Waw ptn le camping ou il est aller j'habite a coter😀🤠,5
