Comment,Number
Jme dis quand il enregistre plusieurs voix (pour le début par exemple) les voisins doivent penser qu'il existe 10 Math.😂😂😂,3
Un nouveau Disney une fois de plus souillé par Math :D,5
Pourquoi tout le monde choisit Aquaman ? Vous avez des goûts de chiotte...,1
"Je me désabonne, c'est devenu vraiment gamin niveau contenu",2
Pause blocus de qualité !,5
T vraiment le meilleur 😂tu as souiller mon Disney préféré,5
Mdr math en petite sirène 😂😂😂,4
Arrête de souiller 😂😂❤️,1
J en suis à 3m et je suis deja morte de rire 😂,1
Math en meuf: Je meurs de rire 😂,5
j'avais voté peter pan je suis triste mais cette vidéo m'a remonté le morale,2
Mdr en ce moment ya 4 personnes qui ont dislike🤣😂,1
"8:46 ""Et elle m'a vu que je l'ai vue qu'elle, elle me voit"" 😂",2
La vidéo de Cyprien fait de l'ombre à la tienne parce qu'elles sortent à une heure d'intervalle ... Vraiment dommage car tu possède un contenu De Qualité !!! N'est ce pas Michel ????,2
nice je l attendais depuis pas mal de tps et ta petite copine est super ( aussi folle que toi XD ),4
Math tu es très sexy en sirène.,5
Ça fait toujours plaisir de voir une notif d'une de tes vidéos ! :'),5
"Sorti il y a 2 minutes et déjà 1 100 likes, respect.",1
C pas gentille de détruire les meilleurs Disney,5
Je suis au ange une vidéo de math et une de potetoz,1
Je peux mourir en Paix,5
Mais j'aime pas vus math déguisé en Patrick le crabe,2
J'ai l'impression que tu poses des vidéos de plus en plus souvent👍 et c'est trop cool😘😘,5
Continue comme ça👍👍❤❤😁,5
Trop beau tes cheveux 🤢🤢😵😵😵😱😱😱,5
Vous noterez la qualité sans précédents des costumes de cette vidéo ! haha,4
N'hésitez pas à liker si la vidéo vous à fait marrer !,2
"Et l'offre des -75% sur NordVPN est toujours valable sur @t ou avec le code ""math""",5
"(2,62€/mois + 1 mois gratuit)",1
Aquaman,5
L’eau et un peu humide on est sur du niveau d’intelligence INCROYABLE  et Je vois nordVPN partout est-ce que c’est normal ou je suis parano,3
T'est pas drôle,1
T'as niqué mon enfance😭😂😂 change pas t'es le meilleur,1
"Les sirènes uilise NordVPN... Admettons qu'ils veulent regarder une vidéo pour adultes, comment ils se débrouillent pour faire leur affaire? Est-ce qu'ils enlèvent leurs queues? Dans ce cas la la petite sirène a déjà des jambes!!!",1
Ouuuuuuaaaaiiiiisssssssss,1
Les disney de math ils sont géniaux à chaque fois😂😂,5
Comment j'ai jeté toutes mes affaires pour cliquer sur la notif,1
Le goéland est magnifique 👏🏻,5
Quel plaisir cette vidéo !!💪🏻💪🏻,5
Ouiiiiii,3
Enfiiiinnnnnnn,1
Au punaise ce déguisement je men remet pas 😂😂😂,1
Nord VPN nous envahit!!,5
Math AU SECOURS!!!!!,5
J’ai re charger la page 10 fois😂,5
FIRST!!!!!!!!,5
wuiiiiiiiiiii,3
"J’ai vu ta tronche sur la miniature, j’ai su que j’allais passer 14minutes de bonheur 😂😂❤️",1
Super vidéo comme d'habitude 😂😂❤,5
Poura tu quand même faire une vidéo sur peter pan ?😁,3
C’est mon Disney préféré en plus,5
Trop bien tes le best,5
Qui a choisi aquaman pour de nouveaux le voir porter des costumes?,3
Le plaisir du vendredi ! 😊,5
Pour une fois que je rigole devant un Disney 😂,1
J'adore ce que tu fais continue comme sa ✨✨😂🔥🐽,5
Les placement de produits de maths ils sont toujours bien incrustés dans la vidéo,5
Cette notif qui fait plaisir 😍,5
Nice vidéo math comme d'hab on t'adore continue,5
"On l'attendait tous, non?😂😍",1
L'intro est déjà forte ^^,3
2 vu 277 pouce bleu quelqu’un m’explique svp !?? J’tadore toi et t vidéo t trop drôle 😂,1
2eme vu!!!!,1
Peut-on considérer qu'Ariel et ses sœurs sont des thons?,3
ENFIIIIIIN UNE VIDÉO (Math en petite sirène un rêve mdr ),1
Qui a hâte que maths souille avengers endgame,5
Tu es génial math !,5
Trop bien la vidéo comme dab like si tu est d'accord avec moi,5
Tu la mis en ligne 4 min pour trop math tu me déçois 😂😂,1
Mdr arretez avec les placements de produits Nord VPN 😂,1
Qui a voté la petite sirène juste  pour voir math en bikini,1
PS math quand il parle sans la voix de Ariel on dirait un chinois qu'il essaie de parler  français,2
👍,5
Tu dèchire maht,1
UNE NOUVELLE VIDEOOOOOOOOO 💥💥💥,5
Dès que j'ai vu Math en petit sirène sur la notification j'ai cliqué dessus :),5
Je voulais Peter Pan 😭,5
Je suis tellement un THUG que j'ai choisit la prochaine vidéo en début de vidéo et ouais ma gueule tu vas faire quoi  ..,1
J'ai vue la miniatures j'ai exploser de rire,1
"Au moment où je reregarder ta derniere video jme suis dis ""mmmh sa fait 1 semaines qu'il la sortie sa derniere video meme 2 peut etre il va surement sortir une video cette semaine"" ET BIM JVOIS ÇA DANS MES NOTIFS MATH JE T'AIME",1
Ouiiii je l'attendais 😁😁,3
667 j'aimes et 26 vues ? Chelou,5
On dit un syndrome pas une syndrome il me semble Math ^-^',2
"C'est mon dessin animé préféré, tu ruines mon enfance 😭",5
Moins de mille likes sur la vidéo,1
Encore Nord vpn ! Ils sont partout !,5
Math vive les bonne fritté j'aimerai trop te voir surtout qu'on est dans le même pays,4
Yeees je suis refaite,2
Le roi cri von,5
😂 un msg comme on les connait,5
J'ai passé ma journée à regarder tes vidéos et le soir même tu en sors une...Coïncidence ?,2
Meilleur costume et aussi le meilleur des placement de produits,5
Trop bien la vidéo mais j’aurais bien aimé que tu fasses peter pan aussi,4
tu pouras fair peter pan plis 😢,5
OH PUTAIN YES.JE VEUX VOIR ÇA (Je suis déjà entrain...) RESPIREZ :),5
Trop drôle les voix des mouettes trop fort tu est et restera le meilleur,2
First like,5
Salut.,5
24 vue 610 like,5
Dés que tu peut fait avenger endgame stp🙏🙏🙏🙏🙏🙏🙏😊😊😊😊😊😊😊👍👍👍😊😊👍🙏😊🙏😊,5
Like si tu baises des sirènes,5
Math faut qu'on parle.. de tes miniatures 😂😂,5
Très bonne vidéo (même si je suis au début xD),5
Trop bien et oui c sur on va aimé Michel,5
Juste au moment ou je voulais regarder une de tes vidéo ❤️❤️,1
t trop marrent,2
Franck y ou mec,4
Bonne vidéo 👌🏻😁,4
Fiiiiirrrst !  mon page insta érotique : artgasme,5
Folloowwww,5
Sympa le placement de produit,4
Direct pose bleu,5
Je suis un peu trop tôt lol,3
Toujours aussi drole😂😂😂,5
"Juste après que j'ai fini de regarder le court-métrage de Cyprien, trop fort 😂",2
Cool,5
2ème,5
Enfin depuis le temps que je l’attendais !!!! 🤙🏻🤙🏻🤙🏻,5
Saluuuuut,3
Qui a like avant de regarder la video ?? 😂,1
Je l’attendais celui-là trop cool ! 😃😄,3
2 vues 141 likes? 🤔,1
Hey les copains,5
😂😂😂😂😂😂😂,5
J était en train de regarder le souillage de la reine des neiges,3
A vivement la perruque rouge,5
noooon moi je voulais peter pan😭😭,5
Merci de souiller mon Disney préféré... J'attendais que ça !!,3
Fait il faut sauver le soldat Ryan stp ou tu ne tueras point,3
Matt se fait la petite sirène,3
J adore lol,5
YESSS ENFIN,5
FIIIIIIIIIIIIIIIIIIIIIIIIRST,5
Ouiii enfin !!!!!,5
Salut trop bien t’es vidéo,5
Second,5
First presque,3
J adore,5
2 vue et 141 like what,5
Yes une nouvelle vidéo encore du fun !,5
PRETE POUR ME FAIRE SOUILLER MON ENFANCE!,4
First 😂,5
Ahhhhh on l'attendait celui la,2
Je kiffe,5
Pk james bond,4
enfinnnn,5
Cool une autre VIDÉO 😘,5
Sa sent le bon moment,4
ptn je t'adore haha,5
Imaginez math avec le costume d'hulk,5
Dès que j'ai vu la notif j'ai sauté dessus,1
Ça déguisement et tellement sexy 😂🔥,5
Oh yes jsuis dans les premiers 🤣,5
Je kiffe t video,1
On stop tout pour math... Oui même les révision du bac,1
Merci je l'attendait tellement,5
Team notifications vous êtes la ?,1
Enfinnnn,5
❤️❤️,5
Oh man i love u,5
tous pour aquaman,5
Coucou,2
First,5
Bonne souille !,5
2,5
Pas de first oké?,3
Mwa c'est le feurste,1
Jtm,3
Pk tout souiller comme ça c'était mon Disney préfère 😭😭😂❤️💗💗,5
47eme,5
Vidéo super comme dab,5
Yes math va se déguiser en petite fille 👧😂,5
Cc toi,5
:),5
Premier like,5
Ennnfiiiinnn,1
first,5
First,5
first,5
Super vidéo,5
