Comment,Number
Tout simplement un des meilleurs concepts que j'ai vu sur cette chaîne et même sur youtube 👍,5
J’ai vraiment adoré ce nouveau format ! Très bien trouvé ! Bravo à vous pour le contenu !,5
Continuez comme ça on adore !! ❤❤❤❤,5
La ref de lady gaga au début master-classes,4
"Amixem, le seul mec au monde qui ramène sa mère sur un plateau avec des acteurs porno qui Ken,  un mec à poil qui balade un boa et une strip-teaseuse. Ça, c'est avoir le sens de la famille !",4
Vidéo géniale!! J'essaie qu'on aura la chance d'en voir dautre!!! Merci de nous donner le sourire 😃 sur chaque vidéo!!,5
C'est la voix de khalamité on est d'accord  !? 😅,5
les pixels bleus c'est Khalamite,1
Je veux 728 vidéo de se concepte.,1
1:25 - Sponsor,5
2:50 - Manche n°1,1
3:00 - Observation,3
3:10 - Débat,3
4:05 - Vote,4
6:25 - Manche n°2,1
6:30 - Observation,4
6:55 - Débat,4
8:20 - Vote,1
9:10 - Manche n°3,1
9:15 - Observation,4
9:30 - Débat,4
10:50 - Vote,5
11:50 - Manche n°4,1
11:55 - Observation,4
12:15 - Débat,4
13:40 - Vote,1
14:25 - Manche n°5,1
14:30 - Observation,4
14:35 - Débat,4
16:20 - Vote,1
17:30 - Manche n°6,1
17:35 - Observation,3
18:00 - Débat,4
19:20 - Vote,1
20:55 - Manche n°7,1
21:05 - Observation,3
21:20 - Débat,4
23:00 - Vote,1
24:00 - Manche n°8,1
24:05 - Observation,4
24:20 - Débat,4
24:50 - Vote,1
27:05 - Manche n°9,1
27:20 - Observation,3
27:30 - Débat,3
28:30 - Vote,1
29:35 - Manche n°10,1
29:45 - Observation,4
30:00 - Débat,4
31:05 - Vote,1
32:35 - Manche n°11,1
32:45 - Observation,4
32:55 - Débat,4
34:15 - Vote,1
35:05 - Conclusion,4
"PS: Autant j'avoue que Thomas parfois il fait de l'humour à outrance, autant j'ai eu vraiment de la peine pour lui lors de la ""destruction"" d'une carte de sa collection",3
Ha ça ressemble un peu à pierre croce...,3
26:54  Thomas et Zidane ont le même crâne 😂,3
Meilleur concept 😂,5
Maxime porte le mm T shirt que dans la vidéo de gurky,3
kalamite,3
GURKY<3,3
J'ai reconnu l'actrice a la voix😭😭😭,5
Je VEUX un deuxième épisode,3
Nan mais on veut pas 2 ni 3 ni 10 mais une série sur ces épisodes ! Merci. Cordialement,3
hilarant la vidéo,5
2:13  c'est pas la Turquie mais la Tunisie 🇹🇳.,2
Bha oui que ca nous a plu hahaha ❤😂,1
"ptdrrr alors... j'ai reconnu la voix de la ""meuf et du gars qui bz"" il me semble que c'est khalamite en tous cas ca voix y ressembler bcp X)",2
J'adore Vincent coche,5
incroyable la concept j’adore 🤣,5
31:36 c'est khalamite ?,1
"une autre, une autre , une autre !",1
Et merde pouquoi le floutage existe il 😭,1
Une des meilleures vidéos oh wow,5
Un nouveau concept ca fait du biens bravo les gars merci de nous régaler toutes les semaines,5
Le concept est incroyable xDD,5
Oui un épisode 2 s'il vous plaît c trop biiien,2
"Rien que la première minute tu vois tout le travail qu'il y a, très bon concept 👍",5
Le monde réclame déjà un numéro 2 !,1
Super concept !,5
Trop bien j'ai hâte du 2😊,5
"VarooooBaaaaz !!!! Incroyable, je savais pas du tout ce qu'il devenait, trop bien !!",5
a 2:13 les tunisiens en sueur mdrr,1
J'adore 😂😂😂,5
super vidéo,5
Cheveux bleus = Khalamite :),5
Top vidéo !,5
Trop fort ce concept.,2
"On en veut d'autres mais là ca va etrr chaud pour faire plus hot que le boa, les gougouttes et le couple X.",3
2:12 Il y a un serveur turque 🤣 Mec c'est le drapeau tunisien !!! Les tunisiens on est là !,1
14:29  c'est ou qu'on postule pour devenir membre du crew ?,1
"j'ai direct pensé ""yvan"" quand Gurky est arrivé grâce à la dernière vidéo de Gurky ft Maxime lol",3
"J'adore ce concept, il est trop validé d'en voir des suites XD",5
Une vidéo juste parfaite je voulais jamais que sa s arrête! En attente de l épisode 2 ! 🥰🤪🤪,5
amixem le drapeau que ta mis c est le tunisie pas la turkey,1
on en veut plus ! on en veut BEAUCOUP d'autres ! ❤,5
20:30 Les vrais se souviennent de l'abcès annal. Enfin son moment est arrivé. J'espère qu'il aura tout le crédit qu'il mérite :),1
"Quand Étienne il a dis ""c'était court"" sur le premier react il parlais de quoi 😂",1
Ceux qui ont reconnu khalamite je vous vois,1
oh la vitesse avec laquelle j’ai skip la sponso NordVPN,5
"Meilleur concept vraiment, là j'apprécie de fou!",5
Vidéo :✅,4
23:45 Thomas : ptn j’ai crus que c’était un portoloin j’ai flipper 😂😂😂,1
"9:37 — Étienne, premier à dire maxime puis s’embrouille tout seul et devient perdu 😝",1
Concept incroyable j'adore j'ai trop rigolé !! Un épisode 2 avec grand plaisir :D,5
C'est cool ça change,5
L’épisode 2 on VEUUUUX !!,5
"Bon concept et bonne vidéo, mais je trouve qu'il y avait trop de ""humour sexe pipi caca"" alors que la maman qui rappe du Jul et la carte pokémon ont fait plus d'effet qu'une grosse beuteu. J'ai ri grâce aux réactions mais pas par rapport à ces contenus de boîte 😅",3
Un épisode 2 qu'avec des strip-teaseuses svp ? cordialement.,3
et sans floutage bien entendu.,4
"Le seul youtuber qui arrive à placer ""enculer"" dans un sponsor Nordvpn",1
Trop drôle je valide le concept !,5
On va dire que c'était la Turkie et pas la Tunisie....,1
Je ne veux pas un épisode en + ! J’en veux 5 😂,1
J'adore ❤,5
Incroyable vidéo ❤ Un peu trop centré sur le cul à mon goût mais quand même géniale.  PARTI DEUX STPPPP,4
Nn magnifique,5
Il me tue thomas  mdr  nan je vous le dit encore c'est pas  moi apart si ya  une fourmi entrain de jongler avec ces couilles met je la voie pas elle et trop petite 😂😂,1
Je réclame l’épisode 2 😂😂😂😂❤,5
"Ce serait drôle que toutes les boites soient vides ou pleines  dans une manche, jusque pour le chaos XD",1
Mouai bof pas le meilleur concept car voir des pixels ou des inconnus rien de fun,2
Hello et merci pour le travail de qualité fournit par toute l'équipe <3,5
Je dis oui à ce concept,3
Guerric et Tom ont gagné 5 k d’abo en 5 heures,1
"Mais oui, un épisode deux, c’était super",3
la vidéo était incroyable tu fait toujours des vidéo meilleur,5
On veux une plâtrée de ce concept,3
Lourd de fou 😮😮😮😮,2
"On adore le concept, c'est vraiment cool et drôle ! Hâte au deuxième épisode 😁",5
Moi je dit bonjour khalamite ( pixel bleue),1
Pour une fois que c'est pas un 100 couches 🤣🤣,1
Cette moustache victorieuse !,5
"Thomas, soit rassuré : la salle ne sera pas vide le 29… on sera au moins deux dans le public de Biarritz 🎉",1
Franchement incroyable cette vidéo 😂,5
Super concept GG!,5
Le peuple réclame une série aussi longue que les 100 couches !!,5
J'ai cru à la base pour la dernière manche que tout le monde avait quelque chose vu que c'était flouté pour tous.,2
"Du coup, je riais qu'ils étaient tous mal à l'aise, mais en fait non X)",2
Honnêtement le concept est très chouette et a un gros potentiel.,5
"Seul bémol pour moi, si on retire la mère de Maxime, les seules femmes de cette vidéo étaient à poil dans un contexte sexuel.",3
"Je ne commente jamais, mais s'il vous plait, continuez ce concept, et n'allez surtout pas dans la surenchère. Le curseur est parfaitement réglé.",2
C'est le drapeau de la Tunisie... Pas de la Turquie chef,5
Un des meilleur concept 😂😂😂,5
Ça devient vraiment Bigdil-tier cette chaîne bordel… Les excellentes vidéos sont noyées dans un torrent de vidéos divertissement pour golmon comme celle-ci.,5
ils sont passe 5k5 abo les petits ca me fait penser a papynoun lol,3
Mais je vous aimes tellement ❤❤ merci merciiii,5
Des gens à pwal ? ça devient n'importe quoi !,2
Thomas a des amis imaginaire 29:48,5
Je suis partie voir leur chaine le gros coup de pub incroyable!!!!,5
A un peu moins de la moitié j’avais tous les résultats grâce aux probabilités mdrr j’ai le même cerveau que la prod d’Amixem,2
2:12 pas le bon drapeau :),1
Trop bon concept!,5
"Salut salut, c'est Varobaz",5
Episode 2 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,4
Incroyableeee😂,5
mdr amixem avec un teeshirt mr beast oklm,5
Donc Tom et Gueric (qui sont surement très bons) ont pris 5k abo en 3h UNQIUEMENT parce qu'il sont passés dans une vidéo d'Amixem ...,1
"Des abo qui n'ont probablement regardé aucunes de leurs vidéos et qui ne le feront jamais, mais bon.",3
Le publique de Youtube me désespère ...,1
Je suis tout seul à avoir fait le lien entre la couleur de cheveux et la voix pour le couple qui fait semblant de ken ?,3
il ecoute lady gaga?,1
27:25 ceux qui ont vu la vidéo de Gurky savent qui c’est 😂,3
"Khalamite qui commente sur insta qu'elle y est, elle y etait vraiment...",1
"Wow ! Vraiment, concept incroyable 👍 Bien sûr qu'on veut un épisode 2 !! 😃",5
"(Au fait, faudrait trop faire une manche où y'a personne qu'a rien, comme ça tout le monde s'accuse dans le vide, ou l'inverse, ce serait trop marrant 😂)",2
Dinguerie,4
ce concept est incroyable j'en veut un episode 2 tout de suite !,5
J'adore ce concept,5
21:18 la tete d'Etienne super énervé ^^,5
31:40 Khalamité x),5
MDR😂😂😂😂 a suivre...👍👍👍,4
Mais Vincent coche c'est varobaz ?,3
C'était pas une Khalamite cette vidéo,1
pour le moment de bz  c'st khalamite voila bisous ne me demender pas pourquoi je sais,3
très bon concept !,5
j'ai reconnu la voix de khalamite mdr,1
Mais @Amixem t’es bête ou c’est comment ? Niveau drapeau géographie ect t’es vraiment nul.. Turquie 🇹🇷 TUNISIE 🇹🇳,3
Thomas aka l'auto grill 😅 24:38,5
"3 femmes : une mère et deux objets sexuels, merci pour ce voyage dans votre vision de la place de l'autre s*xe",5
Dinguerie,4
13:02 bug de texture sur les cheveux d'Yvan,2
Au vue du coloris bleu et de la voix je dirais que c'est khalamite qui faisait crac crac avec son mec 😅 une réponse de la.production pour savoir si j'ai juste ?,2
C'est juste incroyable comme concept!,5
Khalamite en sueur🤣,5
Vincent coche Aka Varobaz pour ceux qui l'ont connu avant,4
Amixem je t aime,5
on veut un épisode d'eau !!!,5
vous nous avez volez la ref du boa constrictor 😢😂,1
sors la vidéo en non flouté mais en mode c une vidéo bonus pour tu auras pas la monétisation mais c pas grave car c une vidéo bonus,3
Incroyable ce concept :’) l’atmosphère est toujours un Perfect dans tous les cas,5
Prochaine vidéo : essayez de ne pas plagier les concepts américains !,5
"Putain le floutage , je sais pas si je regarde du porno japonais ou un ecchi sur Crunchyroll XD",2
Tu pourras un épisode 2,5
Petite pensée au monteur qui a dû tout flouter x),2
incroyable concept,5
"""J'en n'ai aucune FOUTRE idée."" Amixem, 2024.",1
xDDDD,3
"Je sais pas comment vous avez réussi à trouver ce concept mais en tt cas il est vrm très drôle, merci pr ce moment g bcp rit",2
Guéric et tom on pris masse folowers,1
"Superbe concept mais vraiment si je peut me permettre garder ce concept et rajouter comme des aides style « on redemande à ce retourner avant le vote, une conversation privée avec une personne pendant 30sec, ect… » ça peut pimenter le truc.",3
Continuez les gars vous êtes trop fort !,5
l'un des meilleurs concept que j'ai jamais vu clairement pour un épisode 2 et le plus tot possible sur avec la .......,5
"ÉNORME ce concept, épisode 2 vite vite !!!! J'adore ❤",5
Je suis tellement content de voir varobaz sur la chaîne d'amixem.  Il mérite tellement,5
Tom et guéric ont 5k abo,1
J’adore la vidéo mais c’est juste le drapeau de la Tunisie et pas de la Turquie dans la sponso,3
Pour ma part je veux un épisode 2 stp. Bonne continuation,3
concept sympa MrBeast ;),5
Un concept un peu dans le meme genre qui pourrait être drôle (qui existe deja en jeu de société) ce serait que chaque personne voit la même chose sauf une,3
Le concept était trop coool! J’ai bien rigolé haha,2
Mastercalss,5
23:55 pq yvan a rien eu ?,1
C'est quoi le nom des acteurs ?,3
Bien sûr que l’on veut un episode 2 !!,4
Incroyable ya varobaz,1
"J'adore le concept dans l'émission de Jimmy Fallon où les célébrités doivent bluffer ou décrire le contenu d'une boîte sur la table, là c'est XXL et en plus, fois 4 ! Je kiffe, ce crew fait tout en grand et en mieux !",5
LES ORLEANAIS,5
"Commentaires bizarre mais plus de "" maman de.. "" la réaction été trop drôle",2
ESSAYEZ DE NE PAS RÉAGIR AU CONTENU DE LA BOITE (c’est IMPOSSIBLE) #1,1
"Il nous faut absolument un épisode 2, puis 3, puis 4 et que ça ne s’arrête jamais",1
On attend les 1000 couches de métal 😂😂😂,3
Beaucoup de cul mais bonne vidéo j’espère que c’est juste une formule « game of throne » :,3
faire exploser le début en mettant le paquet et se calmer sur les prochains 😂parce qu’un épisode 2 c’est max qui fait semblant de faire un strip à Thomas,4
Qui a kiffer de ouf ce nouveau concept 😅❤❤❤,5
J'adore le concept,5
Perso j'imagine juste la prod: recherche mec avec un engin géant près à se mettre à poils à 1m d'un mec pas prêt du tout à le voir 😂😂😂,1
"0:48 on peut pas dire ""ma mère qui suçait des bites"" dans une vidéo youtube ?",1
Je rêve où c'est khalamite à 31:00,1
"Bonjour, je ne souhaite pas un épisode 2.",2
"A quand la 4k marre du 1080p, vidéo correcte bien",3
Attend mais l’actrice je les dans mes pour toi tiktok en convention en mdr😭😭😭,3
j'adore le concept a refaire,4
Ceux qui ont reconnu à la voix que c'est khalamite et son mec les personnes qui faisait semblant de faire crac crac sont des dégénérés !,1
Étienne à chaque fois qu'il a un truc il foire son demi-tour 😂,3
"2:12 Et voila ce qui arrive quand on connaît pas ses drapeaux, c'est celui de la TUNISIE !!! Force à eux pour avoir souvent cette erreur.",1
"Je suis que au début de la vidéo, donc je ne sais pas si ils l'ont fait, mais ça serait incroyable qu'ils fassent une manche ou personne n'a rien. Et tout le monde se demande qui c'est",2
J'ai adoré la vidéo !,5
Un bon concept ça !,4
C’est exceptionnel les gars 😂merci j’ai beaucoup ri😂,5
32:05 c'est khalamité 🤣🤣,1
Trop chouette !,2
L'actrice a 31:00 c'est khalamité,1
Qui sont les acteurs 😂😂😂,5
Le concept est bcp trop INCROYABLE !!,1
Il faut clairement refaire des épisodes ce cette série,3
Super concept ! 😊,5
J’ai vraiment l’impression qu’Yvan triche sur les tours de Maxime je sais pas vous,1
Incroyable le concept trop drôle,1
Beaucoup de gens déshabiller cette fois,2
J'adore le concept ! 😂,5
2:11 c'est le drapeau de la Tunisie pas la Turquie chef,1
2:11 “la suite adobe via un serveur turc” *montre le drapeau tunisien* 😂🤦🏻‍♂️,1
🇹🇳 ≠ 🇹🇷,5
"Le concept est TROP BIEN, mais vraiment, d'autres épisodes s'il-vous-plaît",3
Un nouveau concept très sympa 👌,5
Trop chaud pour un épisode 2❤,2
Faîte en une série svp,5
j'adore le concept! c'est tellement excellent!,5
Beaucoup de gens nus dans cette vidéo XD,2
Let's go Colin 🥳,5
Desoler mais il y a que moi qui a remarquer le drapeau tunisien pour représenter un serveur turque dans le placement de produit au debut ? 🤣😭,3
Salut amixem tu tes tromper de drapeau  quand tu parlais du VPN ces le drapeau tunisien et non pas turc,1
J’aime vraiment ce concept j’espère il vas durer y’a matière à faire c’était cool :),5
