Comment,Number
Tellement hâte de voir cette voi…ce bat…cet avi… merde pressé de voir ce truc !! Le NOS mdrrr putin,5
Mdr le petit salaud pour le rendu final.,3
Un conseil pour la hauteur de tête n'oubliez pas que vous avez les casque le 3eme risque de se casser la nuque >_<,3
pouce bleu juste pour l'intro,3
J'attend juste le moment où au premier tour de circuit avec ils vont perdre une roue et taper un mur a 160km/h,2
Sympa les work meister L1 😏😳,5
Ça fait plaisir !!,5
"Putain le Multipla il aura déjà 1000 cv, mais au cas où il aura aussi un kit NOS histoire d'avoir de la reprise en 4 🤣🤣",3
En fait je me rends compte que je suis aussi impatient de regarder le placement de produit que le reste 😅,3
Putain ! 😱😵❤️,5
IN CRO YA BLe,5
"Le fameux montage made by justdozit de la défaite Alpine, excellent",5
J'imagine les futurs tests,4
à 340-360 km/h🚀,3
Intro plus longue que la video … avec deux pub de 15 secondes avant c’est vraiment pénible 🙄,1
Vous êtes quand même extraordinaire les gars! Bon courage pour la suite du projet 💪💪💪💪,5
"Je me trompe peut-être, mais un Multiplat RWB 😂 VOUS ETES DES GRANDS MALADES. Le projet est ouf vite la suite 💪",2
"Je suis prêt à payer un rein ( pas un des miens ) pour pouvoir faire un tour dans la version finale , je suis beaucoup trop hypé par ce projet",2
Finir sur le NOS putain que j'ai hâte,5
Salut les gars et encore mille fois bravo et felicitation pour tout ca! Par contre j ai pris le projet et j ai decouvert la chaine relativement tardivement. Du coup l ancien multiplat avec l autre volant et le siege en parquet flottant etc... cest un autre multi plat? Ou cest le projet avant qui a ete abandonné ?  Ou c etait une blague? Merci pour la réponse au cas ou 😇🤩,5
Amouranth qui contact Perecharbrier xDDD. Juste très bonne intro avec twitch et les pseudos chelou xD,5
je pence sa va etre du Liberty Walk,1
Imaginez je dis bien imaginer 1000tipla vs chiron ou la hoonicorn de ken block ça serait fou !!!,3
Je sais pas s'ils l'ont dit qq part mais je commence à croire que ces joyeux zigotos ont réussi à faire faire un kit carrosserie au sacro-saint Smoky Nagata... Ca serait plutôt inquiétant en fait...,3
J'suis beaucoup trop hypé par ce projet 😄,2
"En amateur de Street Outlaws, je veux vous voir faire un run contre le Farmtruck quand il sera fini",3
"Merci pour le boulot que vous fournissez, même quand cela ne se voit pas!",5
"Bon courage, on a tous hâte!!",5
C est des malades... c est des malades !!!!,1
Merci !!!! Vous nous régalez!,5
"Sa va être débile, et j'aime sa !",4
Je suis pressé de sentir la 2 rectalement entre ces 2 fous,2
Ça va être débile ! 😍,2
Les mec il faut contacter fiatet faire un événement avec eux hhhh,3
Je veux pas jouer les rabat-joie mais quelqu’un aurait eu du neuf concernant les miniatures du milletipla en or qu’on devait avoir en septembre aux dernières nouvelles ? 😅,2
Akira Nakai vous à créé un kit 😍😍😍😍😍,5
15:52 .......?!! ಠ_ಠ,1
"Trop long mdr vous êtes trop forts pour faire des placements rigolos et qu’on a envie de regarder, mais 3 minutes c’est peut être un peu trop 🤷‍♀️ enfin perso j’ai eu envie de passer donc dommage parce que vous êtes des bons 🙏",3
incroyable !!!,5
"Toujours plus de pétage de plomb, merci.",5
"Vous êtes au top les potos! Vous vous cassez plus la tête pour faire des placement de produit plutôt que de faire les vidéos vous me régalez 😂😂 continuez comme ça hâte de voir se projet fini, force à vous bises",5
regarder une vidéo de vilbrequin apres l'interview de roux de bezieux sur thinkerview ça fait réconcilie ( un peu) avec le genre humain .,4
Vilebrequin : S'il vous plaît n'emmenez pas des merdouilles a 2000€,1
Aussi vilebrequin : Emmène une fiat multipla,5
je c pas si sa a deja été dit mais le kit sera fait par NAKAI-SAN akira san RWB ? alors la par contre c imcroyable si il a accepter le projet WOW,3
La catégorie Netflix complètement pété🤣🤣🤣 tellement de boulot pour 2s d'apparition ❤️,5
pourquoi je sens qu'il va rouler sur la NORD ! SCHLEIFE !,3
Super ces bonnes nouvelles !,5
Ah mais en fait vous nous avez arnaqué ! Vous avez vraiment rien fait pdt tout ce temps !,1
😂😂😂😂,5
Non en vrai vous gérez ca va etre ouf,1
Quand tout le monde va en parler dans le monde antier peut etre meme qu'elle sera sur forza....,2
Attendez cest pas forza le sponsort qui vas arriver ???,1
Mais va sera ouf continuez de nous regaler,3
Il ont .... vraiment mis ..... un No2 ..... dans un multiplat 😂😂😂,1
"Si le kit a été fait soit par Akira Nakai soit par Wataru Kato je risque de crier très très fort, la dinguerie",3
C’est si fou,3
"Monstrueux, comme d'hab^^",5
J'attendais ça plus que le dernier spider man 😭,3
A 11:14 je me suis senti personnellement offensé de l’attaque porte envers les 206,1
Étant l’HEUREUX propriétaire (bon ok c’est la voiture de mon père mais il me la prête) d’une 206 2 litres hdi 90ch de 200r avec 225 000 km au compteur les larmes sont montées quand vous avez de pas amené de 206,4
Les 206 sont des merveilles à conduire sans aucun problème (a part le voyant ABS et airbag qui se déclenche quand il fait froid ou en cas grosse secousse (j’ai testé l’ABS et y en a plus donc je pense que c’est pareil pour les airbag) et le ciel de toi qui se décroche),5
Les 206 sont incroyable !,5
ALALA ! Vivement ! J'ai trop hâte !,5
Un lunch Control obligatoire,4
Jamais un unboxing ne m’avait autant hypé !!,1
"""1000 chevaux, si tu es face à une chiron, ça manque."" Quelle insolence...",1
"Comme idée de vidéo, je vous propose le sujet des ralentisseurs illégaux qui sont (trop) nombreux en France en montrant les effets sur une voiture un peu basse (quitte à dépasser légèrement les vitesses 😂).",3
Pourquoi pas comparer les degats sur un ralentisseurs légal et non légal. Comparer le niveau de bruit pour l'entourage.,1
"Il y a moyen de mélanger le sérieux (de vrais tests, vrai sujet) avec le moins sérieux.",3
"""LePermisdeSylvain a rejoint la paroisse"" 🤣🤣🤣",5
Bisous 😘 👋👋.     c’est tous,1
En vrai 😂,5
Ptdr ça m'étonnerait pas que le budget sponso soit plus élevée que le budget milltipla. En tout cas je les regarde toute mtn ça fait trop rire 😂,3
👍,5
Oh bordel ce projet légendaire,5
top,5
Si il y a un Loulou qui se ramène avec une Chiron je veux voir un 400 m avec le miltipla et une Chiron,3
C'est juste incroyable ptn 😂 le multipla va rentrer dans la bonne histoire cette fois ci et une bonne fois pour toutes,5
Vivement,5
Dommage que du 4 roues motrices n'est pas envisageable la sa sera un pure monstre surtout au départ.,2
Mais en vrai de vrai un multipla de 1000 chevaux avec un kit carrosserie du Turfu ça va faire le tour du monde et vous serez mondialement connus 😂😭,5
"La catégorie ""Top 10 des films complétement pété"", excellent. Y'avait bien un truc qui m'avait perturbé dans l'interface. Je me disais aussi. XDDD",5
"Aya, il va être... heu... j'ai pas les mots en fait. Hâte de découvrir la suite. :D",2
"Au début lors de l’intro lisez les noms des gens et les commentaires, c’est pas mal! 😁😁😁",3
Les gars c'est du lourd trop trop hâte ça se concretise on va sur une autre planète 🤣🔥🔥,1
La vache le châssis ! Et la Bellissima Capota ! ❤,5
"Ça va enfin faire taire tous les ""ouin ouin toujours pas de news du 1000tipla"" 😀",5
L'Intro ==> aurait on pu faire le même délire avec la religion des suédois sans être menacé de décapitation ? La question mérite d etre posée.,3
si c'est rwb j'ai cru voir des dessins sur la chaine du meilleur amis de la marque,3
J’espère que vous allez contacter Ari pour monter pikes peak avec le 1000tipla,5
Bravo c’est génial de vous suivre,5
Sa serait énorme que ce soit Akira Nakai qui fasse le kit carrosserie mais sa spécialité c'est Porsche,3
Punaise les cons ! ils vont rendre le multiplat stylé !,2
WESHHH J'ADORE MRCC LE REFERENCEMENT,5
On peut avoir le lien des lives pls ?,3
Le Respect est IMMENSE dans cette vidéo ❤️❤️❤️,5
"Franchement le mec au milieu qui va surélevé le centre de gravité, et déséquilibrer la voiture dans les virage, je serai pas chaud perso !!",1
Je suis en pls dans mon lit XD. Franchement aller contacter Pog et GMK et faite des truc avec eux. Pog a fait Pog on track il y a pas si longtemps.,5
Bim !!! Ca envoie fort !!,3
Le 1000tiplia liberty walk je pense qu'il vas pas être la pour rigoler RESPECT les 2 pistons lol,3
Mais vous casser des culs en promo 🔥🔥🔥🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,3
Ah ah j'ai si hâte de voir ce chef-d'œuvre 🥰🥰🥰,5
Pas assez de fautes dans votre st chat pour être réaliste 😄,3
c'est quoi ce combo pantalon cargo/bottines...,3
"Jantes Works, kit japonais.... Mhhhhhhhh on part sur un 1000Tipla RWB ? Ça va être terrible 🤯",3
"Oh la dingz, j'ai hâte",5
"Ok, la c'est fou !",5
Ce volant est dingue !,1
"Cette sponso est juste incroyable, je vous envoie tous mon soutien pour que vos projets correspondent à vos envies. Bonne chance pour la suite !",5
Faites que ce soit Nakai San qui a fait le kit carrosserie :D,3
"Outre la dinguerie turbo-hypante de ce châssis, on en parle de cette intro ??? Cet hommage au meme édifiant du sang de Levy qui coule dans les veines de Ocon (pilote chez Automobiles Chatenet F1 team on rappelle), @JustDozit, tes prières ont été exaucées par la sainte paroisse du forçage !😇",3
Multipla versions vilbrequin 1000 prévu 1400 au final 🤣🤣🤣🤣,5
La réf a la toute fin c’est Jimmy la loutre allez voir les vidéos il me termine avec sa clio,3
Un kit NOS les coupains .. un kit NOS !!!! les coupains ... vous êtes chaud bon sang,5
😱😱😱,5
"Wouaaaaaah je suis tellement hype !!!! J'ai ate de voir ce projet, votre projet, notre projet  🥰🥰🥰🥰",1
10K le volant mamaaa.. il est incroyable,5
Ça va être une dingerie.,2
Ce 1000tiplat,5
Un petit kit liberty Walk,4
Leurs intros de sponso toujours aussi incroyable 😂,5
Impatient de voir la suite !,5
"Le kit carrosserie si c’est signé Nakai san ou Liberty Walk, effectivement ça sera du jamais vue et une mega larme sera versée.",1
"""Si tu es face à une Chiron ca manque"" 16:10  Je vois déjà la vidéo arriver alors que le 1000Tipla n'est même pas fini",1
Courage les gars ! 👍💪😂🚘🚘🏎️ j'ai hâte de voir le résultat !,5
Le projet du siècle,5
"Alors j'aivais une question,est ce que w auto sport peuvent preparer une fiat 126 bis a 200 ch😅🤣",3
"ça va être incroyable, merci de vous casser le cul pour cette blague qui est allée beaucoup trop loin <3",3
Super cool mais dommage que on ai pas un suivi plus régulier un peu comme le mec avec sa GT40,4
Masha'Allah le référencement,5
Incroyable 😂😂,5
Akira Nakai en galère sur le garde boue !,1
Je veut des leds sous le bas de caisse moi bien beauf,5
Ca va pété ! CA VA PETE !!,5
"Elle va faire 5M vues la vidéo du projet final ça va être incroyable, j'ai si hâte",5
"En voyant sa, je commence à voir hate ! Alors j’imagine même pas Sylvain et Pierre 😭",5
Partenariat avec Red Bull😛,4
Oh cette intro xDDDDD,5
Le 3eme passager va kiffer les chicanes sur les vibreurs !,1
Vous êtes des grands malade 😭😭 lâchez rien vous vendez du rêve 😍,1
"Je suis homme simple. Un bruit de pet raisonnant dans église comme notif Twitch, et me voilà comblé",5
Faites un timelapse de la totalité du projet et montrez-nous la vraie progression,5
C'est des barjo je me casse zbi,1
Le NOS ⚡️Je le sentais arriver celui-là 😂,5
Meilleur sponso/intro de tous les temps 😂😂😂😂,5
du NOS.. JPP ils vont se satelliser,1
"Heureux de vous avoir aidé modestement pour ce fabuleux projet ; sur la voiture que mon papa n'a jamais osé acheter, alors que je sais qu'il en rêvait. Aujourd'hui il ne peut plus conduire, mais jsuis sûr qu'au fond de lui il la trouve encore geniale.",5
auuuu ca fait plaise de ouf de voir ça <3<3<3,3
Faire l'émission qui veut être mon associé avec le châssis il vont kiffer 😂,5
Trop bien pour le nos. En plus le nouveau contrôleur nos que vous avez est top. Pavé tactile possibilités de faire des cartos nos tous simplement....,5
J’sais peindre jsuis dans la carrosserie peinture ✨✨,3
Est ce que le grand personnage s'occupant de la carrosserie ne serrait pas Akira Nakai??? Je sais qu'il fait les kit RWB pour porshe mais fait il exclusivement pour porshe?,2
Les jantes Work unique c incroyable !,5
Le permis de Sylvain à rejoint la paroisse 😂😂😂,5
ENFIINNNN 😭😭😭,5
N'oubliez pas les essuies glasses Valeo pour la nostalgie,5
Faut que cette video sois en top tendance les gens,5
🤌🏽👌,5
Le premier multipla engagé en gt3,5
incroyable. Je vous aime.,5
Le pauvre qui sera derrière avec son casque..,2
"tellement envie de voir le rendu final, ca va etre incroyable",5
"Vous êtes des dieux bordel... Merci de nous faire rêver, de garder votre classe digne d'un agent secret anglais.",5
Vous tuez pas s'il vous plaît 🤣🤣😅,1
👌👍,5
La qualité des sponsos est tellement impressionnante a chaque épisode. Toujours plus de respect pour votre travail 😲✌️✌️❤️❤️❤️❤️,5
6000 balles la game gear !,1
Les consoles d'occasion c'est vraiment cher.,2
"alors étant mécano et réalisant un projet (drift) plus ou moins similaire, je peut dire clairement que déjà l arceau ... *.*      le nombres d'heures passées dessus j imagine bien et franchement vu le travail fait chapeau!",2
les jantes de cette fabuleuse marque... juste magique,5
mais alors par contre si c'est vraiment Akira qui à réaliser le kit ... casser des culs n'est même plus le terme x) vous régalez mais d'une puissance!!,3
un grand merci  <3,5
Instant like,5
"il travail avec un poste mac allister ou giss le soudeur? faut qu'il passe sur du miller ou du lincoln électrique ( ac dc ) ou qu'il le manie un peu plus souvent!! voir qu'il passe au tig pour pouvoir laisser refroidir le métal et tapé du goute a goute , toute position; beaucoup plus propre étanche, plate et sans projections!! au mig les montantes, faut apprendre a balayer d'avant en arrière en soudant de l'alu pour gérer les cordons toutes positions au mig! en descendente c'est plus facile mais moins efficace!!! a plat c'est le top au mig, en continue tu fait 2 cordons sur un tube, après tu raccorde plusieurs éléments au dernier moment sur des soudures horizontal, une fois dans la caisse, si c'est du 100% soudé!!  Désolé pour la critique au début, c'est pas visé, c'est que je n'ai pas vu beaucoup de garage investir dans du bon matos pour faire du bon travail, et pas forcement que dans les garages, y a beaucoup de boites de soudures qui taf aussi avec des vieux poste un peu moins merdique mais quand même......!!! c'est que le bon matos US est sur chère en france !!! on est des pauvres, jamais on roulera en v8",3
"truc de ouf, bonne chance pour la suite, perso j'aurai adoré voir un ""reportage"" sur la conception et la fabrication de cette ""croix en tubes"", genre les soudures tubulaires au tig c'est trop satisfaisant a voir, tant pis 😁",4
Ooooh que j'ai hâte de voir ce bébé sur circuit !,5
Ohhhhhh.....le joli jouet!!!!,1
Le prout du début m'a tuer je m'arrête la 😂😂😂,1
