Comment,Number
Vidéo exceptionnelle,5
Djilsi et Étienne moustache sont des candidats parfait pour ce genre de connerie,5
"Trop fendar le garage au cable ! Encooooore, super concept !",1
"j'adore le concept, continuer comme ça.",5
un stationnement comme dans le film blues brothers (pour ceux qui ont la ref...),4
"J'me rend compte que la c'est juste parfait, Pierre était de trop Love sur toi le S",5
meilleur vidéo du retour,5
voir 3 mecs exploser des bagnoles sa fait vraiment top gear uk et quesque c'est con mais quesque c drole,1
Faut l'instructeur de chez Pegase,3
"Très drôles celui la , des qu il y a la fabric auto.. C est aussi drôle..",1
Que du bonheur tes vidéos Sylvain ! Merci,5
J'aime bien le sweet JOHN DEERE,4
Avec Michou se serai drôle,3
Dédicace à Thomahawk tuning la casquette PIKAACHOOUUUUuU,5
super vidéo. et faire des dinguerie avec Arthur et Joseph en vrai c est le top.,5
Encore !,5
Super pilote (Je parle de l'épisode bien sûr ;) Peut-être que 3 marches seraient suffisantes sur un format 15-20 minutes ?! Le concept est vraiment cool mais ne nécessite pas 30 min à mon avis. Des bises,4
09:48 on dirait les ratz😂,1
Encore des concepts à la con !!!!! Et avec Arthur et Joseph 👍👍👍,5
"Sylvain + Arthur + Joseph = ❤ Faites une chaîne à trois et appelez la ""Différentiel"" 😂",5
Je veux voir ça avec GMK et La Boiserie 🤣,5
"C'est excellent, les invités sont meilleurs que le duo avec Pierre",5
Avec la boiserie,4
super idée a revers,5
Ptdr bande de fou,1
incroyable !,5
Trop chaud de revoir ça avec d'autres professionnels/enthousiastes de l'automobile!,2
Un épisode 2 avec des personnes qui ne conduisent jamais ou à qui on a retiré le permis,1
Top la vidéo !,5
Si tu cherche des volontaires moi je suis partant 😂,1
Super épisode 🎉,5
Vas y Sylvain lache le frein 😜🤣🤣,1
Tout le naturel qui manque à top jouir!,5
"Vous êtes un trio incroyable, continuez comme ça je vous adore :)",5
"Super vidéo, c'était bien marrant avec Arthur et Joseph en plus, par contre je pensais à l'époque de vilebrequin on a eu un vultech sur Peugeot et sur Citroën mais pas sur Renault, ce serait cool d'en avoir un",4
Résumer: Ok nouvelle règle,4
Temps gagner: 33:41,3
"En vrai, il faut du frein à main synchroniser, comme la natation synchronisée mais avec des 206 qui tirent des câbles.",3
On passe des rires à l'art !,5
Et le vultech différentiel ?,2
valider,5
"Trop bien, j’adore 😂",5
"Et respect à Arthur, il gère 😁",5
c est le circuit du barbecuou challange de top gear est que il  aura le 1000tipla dans top gear,5
"Update du concept, des lignes de place de parking si la roue est dessus, points de suspension si la roue est dehors 0 si elle est dedans, mon seigneur as le point",1
Très bonne  vidéo et sur un très beaux circuit de dreux 😍,5
"Sylvain avec la fabrique auto, je crois que nous avons la meilleure chaîne auto actuellement sur youtube.",5
Vivement jeudi prochain.,5
Surtout gardez Arthur et Joseph svp !! Vous faites un top trio ❤,5
"A dreux, on ce gare normalement.... mwai ta deja ete en centre ville la bas ? Cest bagdad",2
Vous pourriez vous mettre des « km/h a atteindre et donner de 0 à 3points. Je pense que tu as un bon concepte,1
"Vous êtes des tueurs, j’étais pas prêt a rire autant 😂",1
le retour de Pierre Chabrier en ft dans un episode serais mais tellement genial,5
"MONSIEUR SYLVAIN ! cette nouvelle chaine c'est votre meilleur idée, je préfère comme ca !",5
"Trop bien la vidéo! Une idée de concept: un tremplin et trois voiture, celui qui fait le saut le plus long sans casser ça voiture!",5
Top le format !!  Trop fan,5
"J'ai bien rigolé, voilà ! Merci !",5
"Une idee pour la prochaine, les douze travaux d'Ayrton :",4
1 - se garer en drift,5
2 - en marche arriere faire un 180 et passer entre deux voitures,2
3 - faire un donut le plus proche du centre,3
4 - s'arrêter le plus proche dun obstacle sans le toucher,1
5 - je vous laisse imaginer la suite !,5
"je me suis marré tout du long, je valide.",5
Ils sont bons les deux la 💪🥸 on veut les revoir 😝,4
"Super ce feat avec Chicandier, ca change de ces twitcheur pour prépubère! J'ai pas raison la team ?",5
bravo super sympa et surtout ne vous mettez pas en danger,5
Un Road trip à l'étranger avec ce trio et trois caisses à 2000 euros max 😍,5
c'est pas un concours de frein à main c'est un concours de mauvaise fois et de fions! C'est MAGIQUE!!!,1
OMG SYLVAIN EN COSTUME JE MEURS TROP BEAU😍🥰❤️,5
ca me rappel V........n à ces debuts!!!!!😍😍😍😍,5
"J' avais vu une fois un concours de d'emarrage en cote en 5eme, ca pourrait etre marrant de faire ca",3
T es le king!,5
trop bien la vidéos,5
Sylvain l'assassin 😂,5
Encore encore ! Avec les mêmes ! Et on recommence ! Merci pour ce moment.,5
Il faudrait arrêter avec NordVPN… ça n’a aucun rapport avec la chaîne et en plus c’est une belle arnaque.,1
Faites vous sponsoriser par des sponsors en lien avec la chaîne au moins…,5
C'est cool,5
"C'est tellement con, c'est tellement bien... J'adore. Je retrouve le petit moi assis sur son gros cul avec des petites voitures sur mon tapis, sauf que ce sont des vraies voitures avec des vrais culs désormais...",5
genial comme dab mais pourquois pas fair a l'inverse ou c un voiture de plus en plus grande,4
"Vous avez créé un nouveau sport méca, la pétanque-auto.",5
J’adore se concept ❤,5
En vrai. Mais vraiment hein.,5
Faut faire un championnat de France de ça. Avec les abonnés ! 😂😂😂 (prem's !!),3
"Genre pour l'an prochain, d'ici là un concours pour une centaine de personnes, et 2025, une fois par mois avec 10 personnes et des marquages pour les points",4
Il fait un autre épisode c'est trop drôle 😂,1
encore,5
Arthur c'est Stig,5
NOUVELLE REGLE !,5
Une pensée émue pour Pierre qui a été rangé au placard aussi vite que l'horrible pull en laine qui gratte sa mère tricoté par mamy Ursuline.,5
ENCORE ENCORE ENCORE !!,5
Je trouve qu'il y a pas assez d'ia sur la sponso,3
ENCORE !!!,5
Sylvain = Jeremy Clarkson,4
Arthur = Richard Hammond,5
Joseph = James May,5
GG,5
"Ce format devrait s'appeler ""nouvelles règles 😂""",3
"Aaaah yes cooool. En prim', Arthur et Joseph 👌",1
"Vraie question, c'est quoi ce bip de la 206 grise ?",1
Tu vas arrêter de faire des bangers bon sang !,5
Mortel les gas!!😂master class,1
Le peuple veux le deuxième épisode c’est tellement drôle,5
Ma notification que tout le monde aime,5
Sans déconner le trio Arthur Joseph et sylvain est juste incroyable,5
"Super concept ! Pour plus de précisions sur la notation, un marquage au sol serait judicieux (en respectant les dimensions « standards » d’une place de stationnement, et en définissant une échelle de points.",5
- 4 roues dans la place = 2 pts,1
- 3 roues = 1 pts,1
- 2 roues = 0 pts,1
"En tous cas c’est hyper divertissant à regarder, et ça permet de mettre en exergue les talents de pilote des invités ! 👍🏻",5
Le trio infernal 😂❤,5
frein à main en doc c'est couillu,3
"Sylvain Arthur et Joseph ! On aime ! Trop trop bien le concept de ces nouvelles vidéos, continuez de faire n’importe quoi en trio ça nous régale",5
Salut. Super concept « d’essai » on garde tout. Surtout les figurants 😂 j’adore. Force à tous. Vive la prochaine vidéo,5
"c'est dur d'écrire cela car je fus fan de vilbrequin mais une vidéo de 33'41 pour voir allez au max 5min où il se passe un truc et le reste du blabla entre potes (ce que je conçois, mais bon, on a autre chose à foutre car nous on est un public et pas vos potes, sinon invitez nous à l'apéro..), bref on se fait de plus en plus chier de vidéos en vidéo,... allez sinon bisous les gars",2
"Mais elles ne sont pas rigoureusement identique les voitures. Elles ne sont pas de la même couleur!!! C'est grave avec l'influence du soleil et de Jupiter et touça, c'est ça compliqué  🤣",3
Avec un marquage au sol et un trottoir ça serait parfait 😁 comme ça on voit mieux 🤟,5
Encore et encore 👌👌👌,5
beaucoup d'influenceur font des videos sur le circuit de dreux,3
"Trop de blabla sur les points, concept brouillon. On dirait une vidéo pour faire une vidéo, comme la semaine dernière",2
Incr ! 😂😂,1
En vrai le concept est sympa mais si vous voulez faire une deuxième version vous pouvez aussi essayer de mettre des cibles sur les voitures à  l'arrêt et faudrait essayer de toucher ces cibles avec l'arrière de la voiture qui drift pour essayer de changer un peu,3
"Le retour de Vilebrequin, en mieux 🤩 Inutile d'inviter des personnalités, Arthur et Joseph, c'est les meilleurs !",5
Le sweat John deer😍😍,5
J'adore toutes les videos comment c'est possible de faire des videos d'aussi bonne qualite toutes les semaines,5
On veux voir plus souvent Sylvain + Arthur et Joseph S'IL VOUS PLAÎT 🙏❤️,4
Franchissement de trottoir,4
Passer se plus en plus vite en marche avant entre deux voitures arrêtées,2
mdr cette vidéo de la tuerie <3,1
j'adorerais voir Amixem et Etienne dans ce jeux,5
Mais fallait faire ce concepte dans top gear 😂😂,3
Nouvelle règle !,5
Grâce à toute cette pub Nord VPN va devenir mainstream et la macronnie ne pourra pas criminaliser les gens qui protègent leur identité sur internet. Merci Nord VPN !,5
Me suis régalé Sylvain  encoreeeeee,5
12:13 ça m’a tué de rire!😂,1
Ce serait cool que pour ce genre de concept que celui qui est le moins de points est un gage du style prendre un dos d'anne a deux cents,3
Meilleur concept ever,5
Potes+206+frein à main,5
Simple efficace,5
"Oh bordel quel bonheur de retrouver cette bonne sauce du jeudi soir 🥹🫶 les placements de produits rigolos, les concepts débiles, ça fait du bien au moral !",5
On aime ce genre de montage kitch des années 200à,4
Arthur & Joseph ❤,5
Je me suis marré toute la video,1
"merci Sylvain, tu es le maitre du youtube auto",5
Y manque M. Chabrier !,1
Parfait merci pour la vidéo ❤😂😂,5
21:08 CHEH !,1
"Hé hé, super épisode Sylvain. 😁😁😁",5
"De la déconne rigolote, ça marche. 👍",5
"Je propose d'appeler la chaîne ""Arbre à came"".",3
C'est plus logique pour une succession de Vilbrequin 🤷😂,3
tu es une des rares chaine ou je regarde la sponso,3
"C'est magnifique ton retour, c'est la chaine 2.0 ou plutôt la 1.0 lol",5
Fait nous kiffer en te faisant kiffer !,5
"Un plaisir de retrouver toujours la même énergie, continue les concepts à la con par pitié 🤣",5
Mais quel bonheur,5
La meilleure vidéo depuis le retour 👌,5
Les placements de produits de  ̶V̶i̶l̶e̶b̶r̶e̶q̶u̶i̶n̶  Sylvain Lyve les seuls placements que je ne skip jamais sur YT ❤,3
"Très stylé, hâte de voir d'autres formats dans ce genre ou avec d'autres invités même si Joseph et Arthur c'est les bests 👍🏻",4
On est tellement mieux sans Pierre,2
Formidable les gars !!!!!!!,5
Encore encore encore ❤❤❤,5
La classe internationale,5
mm pas envie de cmmenter ! a chier!!  pipi caca  comme avant mais chacun de son cote!!  beurk,1
Merci pour nord vpn,5
j'ai adoré,5
Arthur t'es trop fort ! 👌 Un régal cette vidéo ❤,3
Pour l’épisode 2 il faudrait mettre un trottoir 😁,3
Concept au top 😎👍🏼,5
"Super concept, on valide ! Et c'est toujours un plaisir de voir Arthur et Joseph, un vrai trio infernal 😂",5
En fait cette chaîne c'est vilebrequin juste pierre a été remplacé par Arthur et Joseph mdr,1
sweat john deere: +100 dans mon estime,5
Vraiment trop bien je suis éclaté de rire 🤣,5
"Ce trio est fou, je vous adoooooore! S'il vous plaît continuez à nous régaler",5
pour le truc de la F1 en belgique grâce au VPN sur le site pour s'inscrire faut un numéros belge donc ....,3
le meilleur épisode,5
"Excellent format ! Et avec de supers invités, encore !",5
@AnthonyPerrierPDLV en PLS 😂,5
Le dernier commentaire était juste pour te rajouter un commentaire et celui là.,2
Bah aussi 🤣,3
Quel trio de fouuu 🤣🤍,5
Plus de vidéos avec Arthur et Joseph stp Sylvain,5
Vous êtes terrible en équipe,1
j'adore j'adhère,5
PS me répond pas. Tu n'as pas le temps. Il me faut plus de vidéo 😜,1
Prochain format avec Étienne Moustache ! C'est obligé ! Quel concept simple mais incroyablement genialisime,5
Vraiment des copains,5
Le combo Arthur - Sylvain est vraiment un cocktail qui roule très bien et nous divertie toutes et tous. On est veut d'avantage🍸!!,5
Une idée: on garde Arthur et Joseph et on vire Sylvain? un vote ? 😂,3
Meilleure présentation d'Op ever,5
Les plans au drone sont vraiment très cool,5
"Putain j'ai regarder le placement produit, encore.... Bravo!",5
Notre nouveau trio de choc ! Super vidéo  je me suis éclaté 😂,5
Pas mal c etait drole,3
Arthur Clarkson,5
Sylvain hammond,4
Joseph May,4
"Que l’on donne le prix Nobel pour Sylvain, s’il vous plaît!",5
Merci on retrouve nos jeudis a attendre le nouvel épisode,3
👍 trop cool le concept un épisode 2 serai top,5
En vrai bonne vidéo comme d’habitude a tu déjà fait une vidéo sur l’aquaplanning ? Sa pourrais être cool de test avec différents niveau d’eau et vitesse 😂,4
On l'a notre trio topgear 🤩,5
"Méga top !!! comme d'hab ! le concept est fun, la réal est folle, les invités sont top ! Merci Sylvain !",5
"Sylvain, cher ami, pourriez-vous lancer également un concours ""trace de pneus"" ? Ok je sors...😮",3
Et celui là c'est mon commentaire. C'est bon ce que tu proposes. Ce qui fait la différence c'est ta personnalité et tes acolytes sont top également. Continue je kiffe.,5
tout simplement hillarant J'ADORE,5
Ils ont fait la trend 🤣🤣🤣,5
Best. Trio. C'est tout  :D,5
Est-ce que je peux récupérer la portière conducteur de la 206 noire? Jsuis prêt à la peindre avec le logo NordVPN,1
Bizarre l'ambiance Driver61,3
Troop bien !!! Merci de continuer a nous faire plaisir !n ❤,4
Salut salut !!!,5
Juste un commentaire pour te faire un commentaire 😂,3
"La prochaine fois, challenge sur deux roues en voiture ?",3
franchement c'est validé le concept 😁 incroyable Arthur😱,5
"J’ai adoré ce format, et le trio Sylvain Arthur et Joseph est exceptionnel",5
On se prend au jeu c’est top,5
On reveut du frein à main évidement !,1
"Je me lassait sur les 2-3 dernières années de vilbrequin, mais cette nouvelle chaîne redonne un peu de simplicité et de peps. Très bon trio",3
