Comment,Number
"La vidéo n’est pas finie que je pleure déjà. Je me sens fière d’avoir suivi l’aventure depuis le début, ça fait 3 ans que j’attend de voir ce monstre rouler, et j’ai hâte de le revoir en vrai.",2
J’ai pas les mots tellement je suis heureux d’avoir participé à la cagnotte et d’avoir ma place,5
"""Ils ont créer l'enfant Jésus, il est rouge avec un aileron et il hurle!""",1
Le fer à repasser la piste,1
❤,5
Une dinguerie 😊🎉,5
incroyable !,5
hâte de le voir au mts,5
On notera qu’il sont quand même laisser le rétroviseur intérieur.,3
Parce qu’on sait jamais 🙄🙃,1
golf boiserie vs 1000tipla 🎉🎉🎉,5
La seule chaine auto qui vous fait pleurer. 🥲🥲,5
"Vous déchirés toujours autant. Que d'émotion dans cette vidéo. Vous êtes au top avec une très belle équipe qui vous entourent. Vivement le Mts pour vous voir et passer une journée qui restera gravée dans nos mémoires . Encore un grand merci, gros bisous❤",1
"De 1, j'ai jamais vue quelque chose d'aussi incroyable de 2 ils ont pris plus de vitesse avec un multipla qu'avec une monoplace",1
put un les barjo c'est la baniole a Mada max un mirage 2000....,5
C'est quoi la taille des pneu ?,3
"20% de TvA du coup l’Etat a voler 200 000€ sans rien faire , on dit quoi ? On dit merci l’etat de toujours encu**ler tout le monde 👌",1
Incroyable,5
Vous êtes ouf,1
"""L'enfant jésus, rouge avec un aileron, et il hurle si fort.""",2
"Rien à dire de plus, tout est dit. Merci à vous, force pour l'avenir.",5
GG les gars vous êtes des tueurs.,1
"Bon ben plus qu’à la faire totalement deverminer par les équipes de Michelin et ensuite Go la faire Tester par MR Vatanen, MR Ocon et MR Gasly 😁😁😁 ils sauront comment utiliser les 1300Cv 🥰",4
bravo et merci <3,5
Idée : Go l'emmener au désert de sel.,3
"Si un jour c'est la fin du monde, les 4 cavaliers de l'Apocalypse ils arriveront en 1000tipla.",3
Merci les gars vous nous faites rêver !!!!,5
la violence de ce passage de rapport... comment une transmission peut encaisser la 3e guerre mondiale... c'est fou,5
Vous faites chier à faire pleurer comme sa 😢😂,5
On veut un Squeezie dans le 1000tipla . J'espère qu'il sera la avec vous le 4 pour lui faire une vraie démo lol,1
Non mais what ?!?!,1
"Bon si Sébastien Loeb est chaud, un petit roulage?...",3
Je dis ça comme ça 😉,5
Oh merde j'ai pleuré 😮,1
"Un énorme merci à vous les gars, ainsi qu'à toute votre équipe pour le partage de ces moments d'émotions intenses ! Merci pour tout !",5
La semaine prochaine un featuring avec GMK ou Akram ou Lulu et une Bugatti Chibron ?😏,3
Les gars font un TPT d’une voiture de +12xxch qu’ils ont conçu 🥹 incroyable le chemin parcouru 👏,5
"Je n’ai rien pu payer mais sincèrement, j’ai tellement suivi le projet que moi aussi je suis ému de voir autant de travail aboutir. C’est d’une noblesse dans un tas de stupidité ❤❤❤ incroyable, good job et force aux gamins qui sommeillent en nous tous…",5
Du coup si tu casse un feux sa coutera pas cher 😂,1
"dites les gars, je viens d'avoir une idée a la con (digne de vous), et si vous presentiez votre voiture au professeur, Mr Alain PROST.....",1
Incroyable roulage du 1000tipla Bravo à toutes les personnes qui on travaillé sur le 1000tipla ❤❤,5
Sortie 2 à SPA ?,2
referencement,4
on veut voir le VS golf laboiserie,4
Merci à vous 🙏 vous êtes les meilleurs 💪,5
Merci à vous pour avoir mis au monde l'incarnation du démon ❤️,5
Une caméra sur le compteur ? On se rend pas compte,3
"Incroyable les gars vraiment c'est fou comment ça fait tellement plaisir de voir rouler cette chose, vraiment ça fait chaud au cœur. Et je suppose au c*l !! 😂Vraiment magnifique les gars masterclass !!",5
Hâte de voir une drag race hoonigan avec des énormes gamos ! 👌,5
A quand ocon au volant pour un essai sur piste ?,3
"Mon voisin a un Multipla, désormais quand il passera je banderais fort. Pour le Multipla hein, pas pour le voisin.",3
A quand le drag race avec la boiserie ?,3
"Bordel de dieux, j’ai plus envie de chialer que devant n’importe quelle films vous êtes des génies !",5
mes yeux se sont deja humidifiés des que j'ai vu le multipla,2
"j'ai juste un truc a dire, c'est juste incroyable et magnifique.",5
"(et petite question délirante de ma part, qu'est-ce qu'il se passe si on rajoute des ailes au 1000tipla ???)",3
J'aimerais tellement voir le miletipla faire le tour d'ouverture des 24h du Mans,5
28:50 j’ai lâcher une larme avec toi mon chabribri on est fière de toi et sylvain ❤❤,5
Le periph a fond avec le 1294ch je veux voir ça vidéo de YouTube mondial tout les radars pète comme taxi svp faites nous rêver,5
"que du bonheur de vous voir la conduire , vous en avez fait du chemin depuis le tout début . félicitation à vous .",5
Bande de fous merci pour cette création !!,5
"super video, comme d'habitude, dommage que vous étiez sur un banc avec un fond vert mdr ( sa fessait longtemps qu'ont vous avez pas fait ch.... avec le fond vert) non plus sérieusement un grand bravo a vous tous.",4
A quand le prochain projet loufoque 😁😁😁😁😁😁,1
Vous êtes vraiment des bg. C’est juste absolument magnifique,1
Vilebrequin -multipla - con - pike speak -multipla au pike speak,3
Un mod assetto corsa pour le 1000tipla ?,3
Un grand merci et bravo à vous deux pour ce projet complètement fou et improbable qui prend enfin vie. Longue continuation à cette chaine.,5
"Wouaaaa bordel la claque de malade , j'ai pleuré avec vous.",5
*Mille* merci à vous et à toute l'équipe pour cette tuerie 👏👏👏👏,5
Toujours pas de nouvelles de Fiat ?,1
Une course contre gmk sur une piste d’atterrissage j’y pense,4
mdr emmenez le à bonneville mtn c la seul chose à faire,3
BO BO BO !!! bravo pour tout ce travail ! la roue du forcage me manque presque :'( je vous embrasse !,3
Bravo félicitations,5
Vous ne faites pas la promotion pour un concours qui fait gagner une voiture électrique quand même ?!,1
"Jpp à 28:55, t'as d'un côté Pierre qui pleure de bonheur et de l'autre Sylvain qui se transforme en Mario",3
Ça serait un truc de ouf le 1000tipla sur le Nürburgring 🤩,3
Je vous suis depuis le début trop bien même avec les tune. Vous rester nickel,5
"il vis ... des frissons , bien jouet les gaz, bien jouet les loulouxxxxxxx",2
La moustache de Sylvain... 😯,5
A quand le 1vs1 contre boiserie 😂,3
Aller vous abonné pour des bons reportage 🎉,5
Merci,5
Putain les gars c’est fou je n’ai jamais ressenti autant d’émotions en regardant une vidéo j’ai chialé mes grands morts vous êtes tout bonnement merveilleux je vous aime ne changez surtout rien! 🫶🫶🫶,5
"Si vous voulez faire le tour du perif, vous pouvez la faire rouler avec le nouveau carburant de synthèse et avec un peu de chance ça passe !!",4
Plus qu'à vous inscrire aux 24h !😂,5
"Wow les frissons. Toujours plus haut les gars, on sera toujours derrière à chialer et se marrer. Merci ❤",5
"ouuuuuuuuuuf , aussi ému que vous les gars",5
Finalement elle était mieux en bleu.,3
"Quand je vois cette video je revois celle de l'espace F1, je veux voir Jean Alesi dans cette bagnole !",5
Le box 56 du Mans 2024,5
Wow le bruit est incroyable je trouve incroyablement beau le fait de vous voir pleurer de joie je suis heureux pour vous les gars continuer comme ca le mergez tuning show je serais venu mais je suis au quebec donc compliquer mais continuer et jai hate de peut etre realiaer mon rêve de conduire ma corvette je penserai a vous les gars dans quelque année pour ma part mais vous nous montrer bien que tout est possible si on ne lache rien bien jouer et je vous souhaite le meilleur ❤,5
Plus qu'à trouver une caisse bien dégueulasse comme future incroyable projets 😊❤,5
35 min on retrouve l' analyse de Vilebrequin 😂,3
Fouha! 😭,1
Magnifique.,5
"Cette ""chose"" me fait un peu penser au Renault Espace F1.",3
L'excellence et le génie créatif au service du grand n'importe quoi.,5
Bravo.,5
"Petit calcul rapide : Longeur circuit Magny cours 4,41Km, Sylvain parle d'environ 15 tours pour Pierre donc je déduit que Sylvain en à fait une dizaine. 25*4,41=110Km pour un plein de 100L.... Donc c'est environ 100L au 100km. Quoi dire de plus ahah",3
Magnifique vidéo comme toujours !!,5
Bravo a vous deux pour ce projet c'est énorme 👌👌🤙👏👏👏❤️,5
Merci merci merci ❤,5
Comment ça vous n'avez jamais roulé plus de 1000 chevaux ? Et le camion de course alors ?,1
"La larme de bonheur. Merci Pierre et Sylvain, W Autosport, tous les autres, parce qu'il doit encore y en avoir du monde derrière tous ça, et bravo à tous les loulous, c'est vraiment magnifique.",5
Tellement mérité pour vous les gars!!!,5
Vous été des gros gros fou mais vous été sincère sa se voie je vous adore vivement le merguez Cho,5
Vous irez sur l autobahn ou pas avec?,1
Continuez les gars j arrive pas à tout recevoir car je suis une bille avec un téléphone ! '! Quand es ce que vs prenez la chaîne de top gear France les autres sont des Charlotte... Je vous imagine déjà se serai génial ! Bis les loulous vs méritez mieux que ça vs êtes uniques....,1
"27:30 ""on se refait une petite ligne droite et j'te le donne parcequ'en fait c'est merveilleux"" /-) c'est bô 😢",3
"Merci, vous êtes géniaux ! 🤘",5
"Bravo ! Bravo, bravo....",5
Très content pour vous.,5
Vilebrequin vous m'avez réconcillier avec le MULTIPLAT voiture de fou pour des mec fous!!😉😉😉J'ai passé un très bon moment de 1300 cheveaux et une très grosse émotion avec la larme qui va avec . Un grand BIG UP à vous et à toute l'équipe qui vous a permis de réaliser ce projet!!!!!✌💪✌💪✌🤘🤘🤘🤘🤘🤘,5
Imaginez le 1000tipla sur le circuit des 24h du mans ou Nurburing !! Vous avez fait un taf fabuleux les gars et W auto sport !! Juste incroyable,5
Je suis partagé entre la satisfaction de l'achèvement de ce projet et déçu qu'il n'y a pas eu une péripétie 😂,3
A quand la route 66 pied au plancher ? 😎,2
🎉🎉🎉🎉🎉 auto de l’enfer,5
"""Ils ont crée l'enfant Jésus. Rouge avec un aileron. Et il hurle si fort..""",5
La poussée a l'air infinie en fait xD,2
incroyable et si vous refaite une autre voiture apres le 1000tipla fait une saxo sa peut etre drole aussi,5
Elle sera dans le prochain Grand turismo 🍾👍,4
Amen,5
Je veux voir un run multipla vs golf la boiserie,3
Putain vous envoyez quand même c'est ouf bravo moi je sais pas si j'aurais osé re bravo,1
Putain de merde !!! C'est les émotions. Je ne sais pas quoi dire j'ai versé ma larme devant l'écran !!,1
"Mais du coup, le merguez tuning show, c'est le moteur qui va les cuir les merguez ?",2
"Bravo les gars, bon boulot ✌️j en ai chialé 😅",5
Ca serait top si vous arriviez a l'inscrire a une vraie course sur circuit :),5
"Bon comme la derniere fois je me suis fait avoir, plus de tickets :(",5
Je serai curieux de voir les perfs avec un pilote pro histoire de voir les perfs max ^^,3
c'est même plus des coups de fusils a chaque rapport la ces des rockets !,5
Merci les poulets.,5
OOUUUUfffff isssimme bravo les copains.,5
"""25 litres aux 100, 1294 chevaux, et à 380 vous n'êtes pas encore à la moitié de l'accélération, donc ce qui veut dire... c'est... quelque chose à ne pas mettre entre toutes les mains. Parce qu'avec la 1000tipla, vous êtes satellisés, vous êtes dans un autre monde, vous êtes sur une autre galaxie...""",5
Merci pour tout et surtout pour cette jouissance auditive 🥹,5
22:18 on vous tous vus,5
"11:10 Ahahah, et vous l'avez cru ?",1
Alors je sais pas si vous lirez ce commentaire et si vous y répondrez...,2
"Mais. Niveau consommables, genre pneus, plaquettes et disque de freins, consommation de mazout mdr ? Ça  en est ou ?",3
"En tout cas mes gars, partis de vôtre petite chaîne, vous avez créé votre bagnole de course, qui a vraiment une gueule de fdp, vous êtes au putain de TOP",5
On vous kiffe.,5
C'est vraiment incroyable et quelle émotion j'en ai lâché ma petite larme,5
Pourquoi vous ne voulez jamais faire voir le moteur ? Si je dit pas de bêtise vous ne l’avais jamais fait voir encore… c’est dommage,1
"Vous m'avez habitué a recevoir du plaisir, mais aujourd'hui c'est exceptionnel,de vous voir avec tant d'émotions et de bonheur et de plaisir..le jeu en vallait la chandelle finalement 😁bravo respect messieurs, vous êtes des sacrés bonhommes !!! encore merci pour tout 🏆🍾🎉#1000tipla",5
Faites venir Esteban Ocon ou Pierre Gasly pour la rouler maintenant 🙂,5
"Je kifferai bien voir des pioltes de rally, de f1, etc l’essayer voir leur réaction mdr",3
Parfait pour aller chercher le pain,5
Émouvant!!! bravo!!!,5
"J ai chialé, genre vraiment 🥹 c est incroyable félicitations les gars vous le méritez",5
"incroyable que ce projet est abouti , et surtout autant réussi, félicitations !",5
"Pierre et Silvain merci vous êtes les seuls mecs qui arrivent à me faire pleurer en parlant bagnole, prochaine étape le 1000tipla dans gran turismo 😉",5
"Vous êtes IN-CROY-ABLES, quel chemin parcouru depuis la ZX, depuis cet essai de Multipla. Vous êtes des personnes qu'on aime suivre, parce que chacune de vos vidéos, chaque plan est empreint de passion. Si les larmes coulent pour vous, c'est qu'elles coulent pour nous aussi. Bravo à vous, bravo aux mécanos qui ont bossé comme des fous sur ce projet, bravo à tous les Loulous, et rdv le 4 juin. On vous aime, vraiment.",5
demandez à W-autosport de faire une carto 1002 cv pour etre au dessus de la chiron,5
Merci. C'est tout. Juste merci,5
Après vous pourrez faire un tour a spa et au nurb,3
"""W-Autosport... ils ont créé l'enfant Jésus, rouge avec un aileron, et il hurle si fort...""",1
cette phrase m'a tué! 🤣,1
Il me penser à l'Espace F1...,3
Bravo les gars c'est merveilleux ce que vous nous faites vivre à travers votre chaîne. Et mes respects à tous les mécanos !! Ca relève du génie.,5
C'est l'histoire de 2 mecs qui se rencontrent en BlablaCar... c'est beau 🥲,4
Nan mais en vrai c'est ouf 🔥,3
"Bordel, on vous aime !",5
Vidéo enfin terminée et ... ils l'ont pas pété !  Merci 🥲,5
34:52 Ça c’est le plus beau,5
"(Commentaire près visionnement) Enfin... enfin!!! 3 ans de rêves, 3 ans de jeudis mémorables grâce à vos vidéos, 3 ans de passion et de respect pour vos fans. Chapeau les mecs, vous êtes des chefs.❤",4
"merci vilbrequin, vous faites ressentir des emotions qui sont possible uniquement ace à l'automobile, le multipla est gargantuesque, merci",5
