Comment,Number
Dans le Nord de la France on avait aussi accès à Blabla. On le lançait l’apres midi apres les dessin animés de France 3. Y’avait aussi une autre émission juste apres avec un monstre à 2 tête dans un lit qui s’appelait G-nome 👌,3
Quand même très surpris de ne pas avoir vu la fameuse séquence de Passe-Carreau qui fait la chatte 😊,3
Le gosse à 26:25 est fabuleux par contre,3
Des vrais gosses...des enfants pour les Québécois 😂😂😂😂,5
Merci pour les fou-rires,4
La fausse joie du pseudo nouveau générique :D,1
"Mais bordel que cet épisode est déjà culte , un des meilleurs hors série ….. vous assurez tellement depuis 14 ans …. N’arrêtez jamais par pitié 🥰🥰",5
C’est exceptionnellement bien écris et super marrant vous êtes beaucoup trop forts 🫶🏼,5
"Domage qu'il n'ait pas parlé de Sol et Goblet. 2 clowns qui vivent dans un appartement sans mur, il y avait de quoi parlé. Surtout l'épisode avec la grosse tête qui mangeait des livres. Il était bizarre celui là.",1
"Ptdr 40 euros, la vache c'est plus la même",1
« On dirait les rêves quand t’as de la fièvre » 😂,1
On ne parle jamais de croque vacances ou de mercredi moi tout. C’est triste 😢,1
Hum... Et Croc Vacance ou Les Visiteurs Du Mercredi alors ?... C'est un oubli volontaire qui servira pour d'autre futur JDG Hors-Série ? ^^,2
"Guy Saint Hilaire, les vrais savent",5
"0:19 Magnifique référence à ""retour vers le futur 2"" (YOU'RE FIRED!!!) XD",1
Maintenant que j'ai entendu jdg dire spacetoon et mbc 3 je peux crevé trql,1
Un des meilleurs épisodes de ta chaîne,5
Il joue vachement bien l'ado!,4
"A 31:26, je ne peux m'empêcher de penser au grand mangaka Akihito Tsukushi dans son œuvre majeure Made in Abyss !",5
Merci Fred de nous resortire tout notre poubelle Québecoise xD!!!!!!! Je ne m'attendais pas du tout a ca! XD,5
Toujours une pépite 🤌,5
Masterclasse,5
"Oh Tabarnak, Cornemuse... Curieusement mes souvenirs étaient que c'était bon, mais pas mon style.",2
un peu déçu que tu n'ais pas parlé des bidoum bidoum pour la Suisse (on est pas assez chelou pour etre plus que mentionnés ?) mais c'est peut-être trop récent^^,3
"sebastien heisenberg, l'ile aux enfants version pédophile, encore un grand épisode.",4
"Sinon, pour les émissions québécoises, parlez de cornemuse svp",3
"As an anglophone-canadian, ""Je suis un ananas"" is basically all the french that I remember learning in school.",4
A 14:15 le VIEILLE P*** j'étais pas prête 😂😂😂😂😂 merci de nous montrer les programmes pour enfants des autres pays 👍 le p'tit acteur joue super bien en plus.... Bravo pour ce hors série !🎉🎉🎉,5
"Tu avais en Belgique autre que blabla qui etais  ""Chambard"" est une émission de télévision belge destinée à la jeunesse et diffusée dans les années 1990 sur la chaine de télévision belge RTL-TVI. L'émission a été diffusée pour la première fois le 13 septembre 1993 et était présentée par Varvara Dewez ou simplement Varvara( vraiment dans les aire du club Dorothe ).puis tu as eue ""Pirates"" ,qui a été diffusée pour la première fois le 8 septembre 1996 et remplaçait le dimanche matin Chambard, déjà présentée par Varvara. À partir de la rentrée 1998, Pirates a été diffusé sur Club RTL ainsi que ""Bon Anniversaire"" et ""Galaxytrouille "" toujours sur Club RTL et toujours anime par Varvara",3
"Le gosse mérite un oscar ,il est trop fort!",5
"14:15, ça doit être un hallucination auditive, nan? Elle crie ""vieille bique!"", plutôt que ""vieille pute!""?",1
Hahaha j’adore bibi,5
Meilleur chaîne YT FR je veux rien savoir,5
Y'a VRAIMENT la version 10h du poussin en description 😂,5
Il y avait aussi bouldogue bazard comme emission jeunesse au Quebec,3
14:11 mon passage préféré,3
il y a pas la version 10 h,2
"Y avait ""les animaux du bois de quat'sous"" sur Bla Bla. 100x plus gore psychologiquement que Ken le survivant 🤣",3
"Téléchat, les gluons, Pubpub... Mais d'abord on s'assoit.",3
Mdr j'ai cru qu'il y avait vraiment un nouveau générique,2
"Au secours quand je vois sa chemise je vois les abîmes de totk, je suis matrixé",1
c'était voulu de sortir une vidéo sur le Québec pendant la fête nationale du Québec?,1
Finalement on a eu une enfance dorée 😅,5
Je suis la seule qui a rigolé au vielle p*te😂😂😂😂😂,3
"""VIELLE PUTEUH""",3
Conclusion : Le Club Dorothée c'était vachement mieux !,2
Ahhh le gosse ma bien fait rire,3
"14,03min 😂😂😂😂😂😂",5
Le rebondissement final qui correspond aussi à celui de la chaîne ! GG !,5
Je pense qu'elle disait vieille bique pas vieille pvte...,2
"Petite précision pour la Belgique : il y avait une autre chaîne ou des animés japonais étaient diffusés, c'était Kids Club sur Club RTL, la chaine était célèbre et était présentée par deux animateurs (Nancy et Thomas) dans les années 2000, c'est là que beaucoup d'entre nous ont découvert les chevaliers du zodiac, Naruto, Sakura chasseuse de cartes, détective conan, sailor moon, pokemon, dragon ball, etc ^^",3
Episode complètement wtf mais qu'est ce que j'ai aimé !,4
C'est clairement une émission pour tout petit 😂😂😂  y ma tuer,5
J espère de tout cœur que la chaîne JDG sera immortelle .,1
On  vous aime les gars 😊,4
BLABLA MON IDOLE,1
"Saint-Hilaire, ..., Faut pas le prononcer trop rapidement",3
"L’album de Blabla ça ramène tellement de souvenirs, la musique « Maman » alors que j’avais pas la mienne elle tapait bien fort",5
la marionnette de blabla on dirait Zemmour,1
Que de souvenirs...j'ai grandis avec passe partout et bibi et Genevieve.merci pour cette superbe vidéo^^,5
26:46 mdr on dirait le premier ending de one piece,3
Nous ne parlons pas comme ça 15:51,1
"Ça explique vraiment cet effet de décalage étrange que j'ai ressenti quand je vivais au Québec, nous on a eu une enfance normale. :/",5
Mais c'est pas pour les adultes 27:30,3
Je préfère regarder 10H de poussin (en description) perso,3
Meilleur chaîne,5
Je suis pour le retour des ateliers sciences avec un petit coup de jeune ca serai trop cool,5
J'aurais jamais cru voir un jour de ma vie JDG mentionner Mega Mindy dans une de ses vidéos. Je suis refaite.,5
Guiz à fait un personnage sur JDG!!! 🤩🤩🤩🤩,5
L accent québécois  est pas si piron chum,2
"Mon dieu, m'sieur RAAAAKOOOO",5
"Dans l'extrait de l'émission "" l'Îlot de Lili "" le comédien que l'on voit s'appelle Paul Cagelet et il a été arrêté en 2017 parce qu'il aimait un peu trop les enfants 🤷‍♂️",3
"Il y a des belges ici qui se souviennent de ""G-Nome"" qui passait sur la RTBF? Cette horrible émission soit disant pour les enfants.",1
Damage que Fred a pas utiliser passe Montague et le chat,1
Encore une excellente vidéo. Laetitia Neveux a toujours une présence incroyable.,5
Mais vous êtes toujours aussi forts bordel!,2
Géniale ! 😂,5
"Super vidéo, encore bravo de réussir à nous apprendre autant en étant aussi drôle ! (btw la vidéo du poussin j'y croyais pas j'ai explosé de rire en la voyant vraiment en description XD)",5
Mdr j’ai utilisé la même outro de sitcom pour un projet d’école l’année dernière,3
"Excellent épisode, chouette de retrouver Guiz ici",5
👍,5
cool,5
Toujours incroyable,5
Des marionnettes on vit le rêve en tabarnac,4
"Si Fred trouve que certains passage de Passe-Partout malsain, j'oses pas imaginer ce qui va arriver si un jour il tombe sur Sol et Gobelet. 😆",3
Blabla ça passait sur la chaine 8 en france aussi en fin 90 oO,1
1:24 Oh nan j'ai cru a un nouveau generique (ouais bon après 14 ans ça fait beacoup),2
Dinguerie cet épisode !,5
"L'émission de Blabla a du faire tourner ma pizza au moment où je la mangeais, parce que ça ma coupé l'appétit 😅 (Désolé au bleges dans les coms) 🤣",1
"J'imagine tellement bien NordVPN qui montre son vrai visage, genre quand vérité, ce sont eux qui récoltent des infos sur nous et qui vole notre thune 🤣",5
le coup avec Amouranth  je suis mort hhaahahaha,5
"Bravo team jdg! vous éclairé mon youtube de marde a chaque video! etant du quebec belle surprise que tu parle de nous!! acompagner du vrai quebecois !! sa fait plaisir (Le Jeu C'est Sérieux) mais sa aurais été mieux avec un vrais du fin fond du trou du cul du monde qui parle le ""jouale"" yen na pas vraiment sur youtube XD",5
"Après toutes ces années, ils ont enfin trouvé un gosse qui joue bien 😲",4
C’est vraiment une vieille k7…😂,5
Pourquoi il a mis un axen clichés pour nous les québécois 😢,1
L'île aux enfants avec Clintown et Biden 🤣🤣🤣,4
C moi ou vous avez brisé la ligne des 180% ?,1
Droooooggggg...... Lol c dla bonne là,3
"Hé, ça vient de me revenir : en fait, je suis pilote.",1
"Bonjour , je suis pilote !",5
"super vidéo, avec la lumière et la qualité on vois telement votre évolution depuis l'episode des 11ans",5
Blabla c’est une LÉGENDE en Belgique 🤩🤩🤩 trop bien de se replonger là dedans ! Présentation très juste de l’émission en plus .,5
"Vraiment vous êtes les GOAT, les seuls qui arrivent a me faire réellement rire devant une vidéo ✌️",5
Casimir didn't kill himself.,1
Il y a vraiment 10hr de poussin...,1
"Les présentateurs de Passe-Partout, ils ont des noms de nains dans Fort Boyard",2
Quand j'ai vu le titre de la vidéo j'ai direct senti que vous alliez parler de Blabla. Je m'étais pas trompé X) Ho damn ce trip nostalgique que ça a été d'en revoir des extraits 🥲,1
"J'ai mis j'aime juste pour la pub NordVPN, t'es le boss JDG",5
je vois que tu as passé sous silence Téléchat :),5
Alors click trompe raton avec bla-bla  et avec la langue,1
"sympa l'épisode quand tu regarde avec des potes  mais quand tu le vois seul, c'est la malaise party, comme pour l'épisode sur les sitcoms AB Prods",3
Avant quad un truc étais bizarre on pouvait crier JAAPOOONNNNN maintenant on devra crier QUEEBEECCCC,2
Épisode extrêmement drôle franchement beau travail comme toujours d’ailleurs 🎉👌,5
Finalement on l'a eu le crossover entre le jeu c'est sérieux et le jdg,4
"""Filmé avec des vrais gosses... des enfants pour les québécois"" 🤣 Pour ceux qui n'ont pas la réf... ""gosses"" en québécois ça signifie ""couilles"" 😂",1
"meilleur épisode jusqu'a maintenant, tellement de nostalgie.",5
"Le monsieur qui lit des histoires pour enfants sur l’île de Lili, c’est Peter Dinklage ???",3
"La vache, mais c'était hardcore les émissions enfants en fait, dans les autres pays 😮 Autemps qu'en France quoi !",3
Imagine la crise si c'était publié comme ça de nos jours... Teeeeeellement de trigger warning partout pour les snowflake à mettre partout 😂,5
"Merci pour les gags, la bonne humeur et l'humour. Et grosse, très grosse dédicace et respect pour les enfants /ados qui jouent vraiment bien. Sérieux vous gérez, respect 👍",4
"Cet épisode a répondu une interrogation que j'avais depuis des années sur ""les étoiles filantes"" des Cowboys Fringants, merci 😊",4
Les enfants jouent très bien. 👏👏👏,4
vive jdg,5
Je n’aurais jamais imaginé qu’un youtubeur parle de blabla un jour haha 😂.,1
"En tant que Québécois, Merci d'avoir demandé à un québécois de doubler un perso et pas d'avoir pris un Français qui prétend """"""""""savoir"""""""""" faire l'accent Québécois.",1
"Je me rappelle dun truc bien creepy de la fin des années 80, les badaboks sur la 3! Je pense que meme téléchat, etait plus attirant !",4
31: 45 psychopathe XD,1
Ah les jeunes avec leurs transistor et leur cristaux de sulfate de cuivre,5
Cornemuse ET Passe Partout! :DD LETS GOOO,5
"Un ami Bulgare m'a dit un jour que pour apprendre une autre langue, c'est utile de commencer avec des mots aléatoires du style ""lion"" ""ananas"" et j'en passe. Après, je ne me souviens plus de pourquoi mais c'est utile. Ok ?",3
On touche pas aux babibouchettes  !!!,1
21:44 (Au téléphone) : Exécutez l’Ordre 66.,1
Pilote : Oui ! Je suis pilote !,5
Vous êtes sûrs qu'il n'y avait pas Cohn-Bendit aussi sur l'île aux enfants ?,2
venant de saint pierre et miquelon je connais le club Do et les chaines québécoises. j'ai trouvé la vidéo géniale merci à vous pour la nostalgie! (les chansons niaiseuses reviennent dans ma tète nooooonnnnnnn!!!!!),5
"Cet épisode c'était une masterclass, j'étais pliée tout du long, juste parfait xD",5
Je regrette de ne pas avoir fini cette vidéo quand je l'ai commencée (soit vers 20h) plutôt que juste avant de dormir... Les marionnettes de Passe-Partout vont clairement me causer des cauchemars.,2
J'ai tiré la tronche de Michael Scott tout au long de l'émission,5
OMG ici blabla mon cerveau a complétement caché ce souvenir :D,1
"Excellente vidéo, je me suis bien marré !!!",5
"J'avais complétement oublié le nom du "" Village dans les nuages"" merci pour ces bons souvenirs!  super vidéo comme d'habitude! Génial d'avoir Guiz en guest!",5
"Et pour nos babibouchettes en suisse ça a eu un succès fou pendant un bon moment! surtout du aux doubleurs, aux histoires et à la présence récurrente d'Henri dès.",5
"en Belgique il y avait aussi lollipop avec Geluck tout jeune et malvira, une marionnette de vieille hardcore. Clair qu'on n'a pas froid aux yeux ^^ pour l'anecdote, le personnage de blabla à été créé sur base d'une étude faite auprès des enfants, la grosse tête, les oreilles décollées etc sont les caractéristiques physiques qui revenaient le plus souvent quand on leur demandait à quoi devait ressembler un personnage rigolo. Pour les trucs chelou, j'avoue que je regardais pas j'étais déjà trop vieux. En même temps la Belgique, pays décomplexé, surréaliste et avec les sens de l'autodérision, les dérapages ne m'étonnent pas plus que ça. En même temps les gosses ne captaient pas donc osef",3
Cet épisodes sera mon spécial Québec à moi!,5
solide,5
Ces…. Choses ne sont vraiment pas des Furries,5
"ahh BlaBla, la jeunesse, avec click et Mr Virgule, alias Bruno Coppens; j'ai été à l'école avec ses filles. ça reste une personnalité Belge mais surtout Tournaisienne :)",2
"Bon ben ça y est, j'ai la phobie des marionnettes maintenant",4
"Belgique 🇧🇪 Belgique 🇧🇪,  😅😅",5
Le monde où ils font une parodie sitcom à la jdg je dis oui ! Haha,5
"etant frontalier, ici blabla c'est l'equivalent du club do en belgique, j'aimait bien ca et la pub j'ai chanté en meme temps....apres c'est concept a la telechat et yavait des trucs pas tres leggit.",2
Excellent,5
BLABLA ! Mention speciale pour ce reportage (de la RTBF je pense) où l'on voit que la marionnette de Blabla est dans une boite à chaussure chez son doubleur ou marionnettiste.,1
