Comment,Number
Ça fait super longtemps que j'attendais le 5e !!! 🤗,5
à quand le 6e ?,3
Trop Bien !,5
Pourquoi c'est pas en tendance,2
Enfiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiin!!,5
Waouh merci vous en avez fait refait une c'est un plaisir merci a vous d'avoir prit le temps den refaire une,5
Continuez ainsi je vous adore mes youtubeurs préfère,5
de retour sur youtube pour ta vidéo Cyprien !!,5
T'es le meilleur,5
Clairement la vidéo que j'attendais le plus!,5
"3:52-3:58 mettez en 0,25 et lisez en bas",1
5:10 la meilleure de toutes les autres pubs,5
3:03 Une pensée pour les abonnés Nord VPN qui ont dû se taper 15 secondes de pur plaisir alors qu'ils sont déjà abonnés...😤😡,5
Toujours un délice!,5
J'aimais déçue par les œuvres de Cyprien 🥰,2
"La dernière m'a rendu un peu triste, j'adore cette pub ^^''' mais le reste, toujours aussi drôle, comme d'hab",3
Ahh! Toujours aussi drôle Cyprien !!🤣🤣,1
A 5:01 j'attendais tellement qu'il fasse une parodie sur cette pub mdr,5
A chaque fois qu'une vidéo de cette série sort je reregarde toutes les précédentes 🤩,5
"""Ca te fais rire ? """,1
"""-Je voulais pas d'enfants.",1
"-C'est un accident...""",1
🤣🤣🤣,5
Ah :|,1
tellement vrai mdr,5
J’aime,5
0:32,1
Seul ceux qui ont joué a sims auront la ref...😂,3
hilarant comme d'habitude,5
"Placement de produit NordVPN qui passe crème, du génie",5
pk il sors une video par ans,3
Après une journée de cours bien merdique ça fait trop plaizzzzz🙌✨,3
Tu gg,1
Oh oui depuis le jour j’attendais cette épisode 😍😍,5
J'arrive pas à croire qu'il existe une pub sur la chasse...🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,3
peut-être pas nécessaire le petit tacle à la chasse mais trkl 😅,3
Plus !!!!,5
Je veux plus de vidéo de cyp !!!!!!!,1
Les placements de produits deviennent de plus en plus originaux haha,3
J'aimerais que tu fasse toute les jours une vidéo,5
Depuis le temp qu'on l'attendais,5
"mouais, moi je tue les sangliers pour les bouffer, même si il y a un peu de plaisir lors de la chasse.... (faut savoir les dépiauter et avoir un gros congélateur, aussi, ça aide.)",3
🤣🤣🤣🤣🤣♥️💗,5
Depuis le temps que je l'attendais,5
Super sauf pour le petit commentaire anti chasse :/,4
Toujours aussi excellent. 👌 bravo,5
Tellement drole XDDDDDDD Bravo Natoo et Cyp,5
La dernière ces ce que j'ai vécu (un peut prés),5
J'ai adoré !,5
"Ca fait en plus 1 ans que je regarde tous les anciens sketchs, alors la, génial !",5
"Hoo, c'est vraiment très très drôle !",5
Bravo!!,5
5:30 je m'attendais à un message anti chasse,1
à moins qu'on puisse considérer que ce soit le cas,3
Oh putain le premier ma tuer🤣,5
Franchement j'ai eu peur quand j'ai vu la notif pub vs la vie 5 je me suis dis que ça allait être de trop mais finalement c'était grv drôle je suis étonné bravo :),5
Encore c'est beaucoup trop bien !!!!!!,5
ya beaucoup de travail et c'était treeees bien ❤🤟🏼,5
"Sur le nombre de marques citées dans tous ces épisodes, il fallait bien un placement de produit ! en plus, celui là il est original 😂",3
enfin,5
!!,5
"""inclut une communication commerciale"" <3",3
Oui,3
"@cyprien m’a encore eu et merde ça fait plus de 10 ans je clique sur tes vidéo, même si j’ai déjà une idée du contenu mais je clique comme même 😌 t’es comme la France 🇫🇷 on t’aime ou on dégage😅",5
UN 6 stp,1
enfin ! J'attendez l'épisode 5 depuis LONGTEMPS !,5
"a 5:25 PTDR ""je voulais pas d'enfants"" ""bah c'est un accident"" je meurtttttttttttttt",1
1:28 j'adore mdrr il le dit tt en délicatesse haha 🤣,5
Ces plutôt Les co* Vs Les humains,3
QUELL SERIIE CULTE 💖💖,5
J’adore cette série de vidéo c est hyper drôle 🤣🤣🤣🤣🤣,5
On attendant avec impatience!,5
Ce qui croyais que c’était la vidéo mais en fait c’était une vraie pub,1
Déja !,5
Je suis le seul a pas avoir rigolé,5
Vous aussi vous avez crus que la pub qu'il y avait au tout début avant la vidéo était une fausse mdrrr ??? Au bout d'un moment on c'est plus laquelle est la fausse,1
ON A TOUUS GAGNE,3
Clairement le meilleur de la saga. Gros step-up bien vu le choix des pubs 👌,5
Alors là on est bien 🤩,3
Vous plaisantez,5
Ca te fais rire,3
On attends le making of,3
génial comme d'hab par contre tu nous a manqué cipri xd,5
Pas terrible,2
QUOI ???!?!?,2
fait plus de videos,5
Enfin,5
Je l'attendais  depuis longtemps,3
Masterclass aky,5
Petite pensée aux chasseurs qu'on adore tous :),5
Enfin le 5 frère t trop drole xdd ya pas meilleure que toi,3
L’ attente d’une nouvelle vidéo  de cyp c’est aussi long que d’attendre un chapitre de one piece 😂😂💙💙💙❤️❤️❤️je vais regarder cette vidéo avec enthousiasme en tout cas !!,5
Mdr t'es trop fort tu la caller au milieu ! Fourbe,2
Cette série ne finira jamais 😂,5
Excellent.,5
vive lepisode 5,5
Le renoi de TikTok a 1:20,1
C'est très drôle mais peut-être de la nouveauté serait cool.,3
caiter rapide,5
trod cool,5
Ouuuuuuuiiiii,3
La petite pub nordvpn qui passe crème hahaha,3
avan les 100k de vue,3
Putin j'ai envie de dcd ... j'ai ri à la blague ds le lit sur la pub anti covid,1
Enfin du Cyprien,5
Le lien à 3:56 ne marche pas 😔,1
"Encore, encore, encore !",5
Tu deviendrais pas actif par hasard ?,2
c trop bien,5
2:53 best moment mdr,5
TROOOOP COURRRRRRR🤦,1
"Si il reste un bout du ticket de loto , 15 € ça me suffit hein .",3
Ça fait plaisir parce que depuis le temps qu'on le demande 😏😏😏👍👍👍,4
Encore une vidéo de qualité cyprien,5
En soit un VPN ne protège aucunes donnes ( VPN = Virtual private network = réseau privé virtuel enfaite c’est juste un chemin où les donnés qui y transitent sont crypté sous ssl),1
attention à pas confier le Bosch à momo henni.,1
Un plézirerrrrr,1
Du coup la première c'est bizarre pcq justement c'est une pub pour des knaki vegan. Ce qui fait que ça marche pas trop de les faire se barrer pcq ils mangent pas de porc ou sont vegan.,3
je l'attendais trop j'étais trop contente quand j'ai vu la notif !,2
Salut cyprien tu as rencontré un de mes meilleur pot au festival d’animation à Annecy ( Edouard),5
Natoo est toujours extra dans les vidéo de Cyprien,5
Oh oui !,5
Et moi qui pensais que la suite n'étais qu'une légende,3
Il est vraiment excellent Julien c'est fou,5
Русские тут?,1
Voir un truc comme ça ça fait un truc ❤️,5
JM trop tes vidéos!💕 Ses vrmt trop bien,5
Les plus belles vidéos de YouTube,5
"Oui, enfin un nouveau les pubs vs la vie",5
"""Tu peux croiser un sanglier sans le buter"" heu... le sanglier va probablement te charger en vrai",2
Mais où est-ce qu'il va dénicher certaines pubs ? Soit je regarde pas assez la télé soit on regarde pas les mêmes chaînes,3
😂😂😂,5
ENFIIIIIN je l’attendais celui là,3
trop courtttt mais bon,3
A chaque fois que je pense a cyprien ça fait longtemps qu’il a pas sorti de video et la comme par hasard,5
Incroyable ce nouvel épisode !,5
Grosse grosse force à toi Cyprien ❤🔥,1
1:10 bac de français,1
Je veux le même gâteau aux knakis pour mon mariage 😂,5
Je t'ai vu à Annecy hier😅,5
Un autre message caché ?😅,1
Génial 💗💗💗💍🤩🤩🤩😘🤩😘🥰🥰❤️🥰,5
Ô UN FILM........................,1
Trop bien merci pour la vidéo,5
5:51 Ah ouais...gros bobo anti chasse,5
Mais c’est une caméra cachée ou pas ?,3
La parodies de la chasse 👌👌,5
au 1,1
3.08 j'ai aussi le truc en bois de IKEA,3
Longtemps qu'on ne t'avais pas vu Cyprien .,2
Au fait j'adore ' Roger et ses humains ' ! 😂,5
On dirait vraiment la même actrice pour ma pub de Covid ??!!!?? 😱😱😱,2
Ils sont officiellement SOSIE !!!! Qui est d’accord ? 🙋‍♂️,5
Moi aussi la gamine de sodastream a chaque fois j’ai envie qu’elle se taise 😂😂😂😂,5
On en parle que la meuf pour la pub du covid c’est la même dans ma pub et dans la vie ? 😂🤨🧐🤔,3
wsh,4
Yyyesss on l'attandait,5
"Toi aussi t'es antichasse, pfff",1
vous pouvez laisser les pub au debut et la fin de la videos? c'est embettant en millieu de la video.,3
"Bientôt, les jeunes et la technologie 2",5
Ça change pas Ha ha 🤣,1
Yasss ça faisait trop longtemps les pubs vs la vie👋👍🏼👍🏼,3
Meilleur placement de produit,5
Ca n'a rien à voir avec la vidéo mais pouvez vous faire un geste écologique par jour pour sauver le monde,3
Cyprien tes videos son trop drole,2
Tiens le 5eme numéro,1
La suite la plus attendue,5
J’aime tlmt ces vidéos de parodie de pub 😂😂😂,5
"Ce qui est bien avec ce concept, c'est que comme les pubs sont des plus en plus bêtes et qu'elles changent tout le temps, il ne se ""périmera"" jamais ! On a donc, je l'espère, plein d'épisodes devant nous !",4
Le sa te fait rire avec les parents je suismort 😂,5
Tout le monde sort des super vidéo le vendredi,5
cool la vidéo !,5
Alors ...MAIS CT SUR enfaite non plus sérieusement on veut un les pub vs la vie 6 stp continue Cyprien 😁,3
PS:j'ai liker 👍,4
"Comment ça ""5"" c'est pas le 3eme ?",3
"""Mais t'as gueule toi ! File la thune !!!",2
"Dans la vie, ils sont toujours agressifs/énervés",5
5:01 OUIIIII CETTE PUB ME CASSE LITTERALEMENT LES C******** QUEL GOSSE PARLE COMME ÇA !!!,1
AH ÇA ME TRIGGERED en plus la parodie est géniale 😂😂😂😂😂😂,5
Si on mettait les pubs de Cyprien à la place des vrais pub,3
je l’ai préféré à la place du film 😂❤️,4
😂,5
J'attendais ça avec impatience,3
Excellent XDD j'ai adoré,5
Ah bah d'accord,3
Cyprien>Norman,3
"""Mais ta gueule toi, file la thune !"" Ahah épic x)",1
l'affiche elle fait peur,3
Je l'attendais celle là 5:02 ^^,3
"je suis contente de savoir qu'à chaque fois que je voyais la pub de la biscotte et qu'ils disaient crac-crac, je n'étais pas la seule à avoir une arrière-pensée déplacée",4
Tu prend tu leve et tu essuie pas besoin de suiffer faut juste etre moin con exellent 😂👌,5
"Je vois les pubs vs la vie, je clique *INSTANTANÉMENT.*",5
"Les 1,2k dislike c les gens qui ont fait les pubs 🤣",1
Ça fait longtemps que je l’attendais celui là,3
Natoo me fait beaucoup trop rire 😂 elle joue super bien,3
Je l’ai attendu,3
relou les vrai pubs,5
Ouiiiii enfain,1
trop fort comme d’hab 👏🏼👏🏼,5
Pk à 1:18 Sylvain de vilbrequin apparait?,1
"J'adore les vidéos des pubs vs la vie,elle sont trop bien !!!",5
🏅,5
Natoo x Cyprien qui est d'accord ?,1
Depuis le début de la vidéo j’ai un réflexe j’ai envie d’ignorer l’annonce..,5
yes,5
Très foooooorttttt bravoo,5
La pub pour le cas contact mdr,4
Trop bien !!,5
Jl'attendais depuis super longtemps!,5
"Bien fait on sent l'application pour chaque scènes, si bien que les scènes dans la vie ressemble aussi à des pubs 🤣🤣",4
une serie qui s’etend sur des annee c’est le meilleur truc,5
Part 6?,3
"Les chasseurs ont un rôle écologique bénéfique. Sans eux, la régulation de certaines espèces qui détruisent l'équilibre de la faune et des forêts ne serai pas effectuée et vous serez bien contents de constater la disparition progressive de proies comme le lièvre, et de remarquer la présence d'un sanglier dans votre jardin, détruisant votre terrain et mettant en danger vos enfants. Aussi, j'aimerais ajouter que le chasseur n'est pas un alcoolique obèse et beauf qui n'a aucune pitié et tue les animaux par pur plaisir, comme l'affirme sa caricature. À ne pas confondre avec un braconnier. Il faudrait se renseigner sur ce secteur avant de se permettre de le dénigrer sans y avoir été immergé. Car oui, un chasseur n'est pas seulement là pour s'armer d'un fusil, il s'occupe de la faune et de la flore en disposant du maïs dans les champs pour que les sangliers et autres espèces se nourrissent assez afin de se reproduire, il nettoie les marais afin que les oiseaux puissent s'y poser sans s'intoxiquer des algues vertes qui sont mortelles, il aménage le terrain afin de développer l'espace des animaux, il connait par cœur les différentes traces de pas des animaux, sait définir l'âge d'un animal rien qu'a la carnation et la texture de son poil et, en bon chasseur, effectue sa tâche dans le respect de la nature, tout en faisant attention à l'espèce, à l'âge et au sexe de l'animal qu'il s'apprête à tuer. Merci alors de ne pas crier au crime lorsque l'on évoque la chasse.",4
Oooooh ENFIN!!!!!!,5
Part 6?,3
Ça va devenir une saga à la harry potter en faite la,5
J’ai eu la pub cracotte juste avant,1
incroyable comme toujours avec @Cyprien,5
Le meilleur concept après les réunions 🤗🤗🤗,5
Deux mois plus tard : les pubs vs la vie 24 😂,2
"Royale la pub avec sodas treen, elle m'énervait tellement la gamine dans la pub à quel moment tu parles comme ça à tes parents. Sa mérite un gros pouce bleu 👍🏼",5
Le cnaps c le cousin de naps,5
Toujours super,5
Merci de ne plus faire passer des idées à travers t'es vidéo.  Sinon bonne vidéo,5
On l’attendait tellement 🤩🤩🤩,5
"Le placement Nord VPN, très bien joué !",5
dead ça le partenariat,5
"""On est filmé depuis le début, c'est une caméra cachée"" juste après le ""elle est conne""  🤣🤣🤣",1
C'est à 1:05 pour ce qui veulent 🤗,3
T'as pas assez démonté la peste de SodaStream,2
Cyprien  est le seul youtuber avec des viewer qui sont  contents  de regarder  des pub,3
Cyprien j'attendais ça depuis longtemps😭😭merci mon grand frère de coeur ❤️❤️❤️,5
Toujours le même format... et j'ai jamais autant rigolé que sur celle là 😭,5
Trop bien,5
Mais ta geuele toi! Fille la tune! 😂,3
"""vous pouvez changer votre localisation pour netflix"" drole vu que netflix ban les ip de vpn",1
Trop bien,5
Je vais peut-être acheter une TV les bup me manque,1
Oui enfin je le voulais cette vidéo les bosses ❤️😘❤️,5
j'ai bien aimé cette vidéo,4
"Alors, notons que pour la pub Optic 2000, non seulement la meuf a pas l'adresse, mais elle a pas non plus le nom de la cliente, la vue de la cliente, les goûts de la cliente.",2
Imaginez un-e opticien-ne se ramène chez vous de manière totalement random avec une paire de lunette que vous trouvez moche et qui est même pas à votre vue krkrkr,1
3:20,3
Encore un vrai chédeuvre,5
Enfin une parodie sur la pub avec la petite fille insupportable 😂👌,5
juste pour la pub je like,5
ouistiti,1
Gg toujours aussi drôle ! Par contre on en parle de le pub de chasse ? C'est une blague la pub j'espère. Me dîtes pas que ça passe vraiment à la télé...,5
Avant les 1M de vues,3
La caméra c'est pour ? Pour surveillia,3
YEEEEES,3
"Encore une remarque qui contribue à diminuer l'esprit de la chasse... Tuer tuer tuer... Vous n'avez que ça en bouche... Commencez par arrêter de manger de la viande, les conditions d'élevage et d'abattoir sont pires que celles de la nature et de la chasse.",1
Wwwwi trop bien,5
Ça faisait tellement longtemps que j'attendais ça (◍•ᴗ•◍)✧*。,5
Le retour de se classique,4
Incroyable,5
Incroyable 😻 magnifique 🤩 un cher d’œuvre,5
Jpp c'est excellent comme à chaque fois 😭😭,5
"Et la pub sur la chasse j'en parle même pas, c'est sûr que c'est bien plus mignon de parler d'un animal mort hors chasse comme en élevage intensif par exemple. C'est beau la ""tolérance"" de notre époque 🙄",2
Excellent le passage sur la chasse et très vrai aussi,5
Je kiff ce format Cyp !!!,5
Tu force,5
Gg Cyprien,3
yes je l attendens trop yes,1
Vous pouvez s il vous plaît faire pub vs la vie 6,5
Je t'aime bien mais la je trouve que tu fais toujours la même chose après c'est # la vie vs les pubs 6,3
"super la vidéo, j'ai bien rigoler avec mohn copaientkjqf",5
👍,5
ça va faire fürher bahahaahah,1
J’adore,5
Le dernier c le meilleur,5
La pub SodaStream la fille de la pub j'ai envie de lui IOPKX9YCXOJWIXHMNVVK LH LHXJG UHWIGWYIXIYXIYXI YXYOOYFOYFOYX9YYYOG9FYOF9YDWITWR8ITXIWWFGKXITWXGICULCHXYXXYIDHLXHLXYOXYIXITX7TW7RWYRWTUXTUDTIFIYXITXTITUTXUGWUTWUTWUTDFYYWIRWIRWWIXIYXYYXITGICHXOY🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,5
"Faut avouer que Cyprien ne sort pas souvent de vidéos sur cette chaîne, mais quand il y en a une, on est sur que c'est de la qualité 👌",3
