Comment,Number
vous faitez les meilleurs sponço de TOUT YOUTUBE,5
Moi j'ai une question ...,2
"Rouler sans pneus ,c'est possible ?",3
Mais il y a une gendarmerie cher vous 😂😂,3
Vous êtes des génies les gars 😂😂,5
"Les seules vidéos où je regarde la partie sponso jusqu'au bout, merci les mecs, je pleurs :D",3
Je veux le faire,4
Top. Vivement la suite.,5
c est n imp ... pouce bleu,1
EH ! VOUS AVEZ OUBLIÉ LA SILVIA,2
On en parle de l'intro ? Wtf 😂😂,3
J'ai tellement rigolé sur nord vpn,2
On se demandais ou était passer notre investissements mdr😂,3
Ah mais... Vous êtes cons. Pouce bleu,3
DODGE CHALLENGER HELLCAT,5
Hahaaaaa on dirait la Vega missile du bolideur a chaque accélération une satellisation de la nuque 😂💪,1
Big up a maître Codéso,5
déjà un moment culte de l'Internet,5
UN GIVEAWAY !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!  de ce qui reste du multiplat.,5
Mais vous êtes tellement trop cons les gars :D :D :D,2
Enfin le retour des PUB !!!!,5
Une pensée pour les doudounes... RIP,5
"Putain merci les mecs vous régalez, merci ! Elle fait du bien cette vidéo, une bonne barre de rire...",5
10:48 moi sa me fais penser à double 0 (le casque ces pour quoi ?) 😂😂😂,1
Je s'avait bien que c'etait un fond vert🤙😂,3
La promo fait mal au crane putain,2
"mais, du coup, le contrôle technique ? Heu, il est encore valide ?",3
Le poids c'est l'ennemi,5
7:42 j'ai du repasser l'extrait 10 fois tellement c'était parfait XD,5
Putain j'ai pris un abonnement Nord VPN avec vos conneries! 🤣,5
Rhoo c’est jamais assez long vos vidéos ont en veux plus!!!!!!!,1
Vous avez refait ma journée XD,5
j'ai plus apprécié la chanson Nord VPN qu'un film de 110 minutes sur netflix,3
Vultech différentiel les loulous...,2
les seuls placements de produit que je regarde c'est ceux de vilbrequin😂😂😂,3
Mais non!!!!Vous êtes allés du circuit au mac do de nevers. Enorme!!!!😂😂,1
J'adooooore 😍,5
Trop fort la video,2
La petite pièce qui s’envole a 11:52 😂😂,1
oh punaise ! episode exceptionnel !! mdr du début à la fin :P,1
Vous direz a w autosport que si ils ne trouvent plus leur voiture Hatsune Miku y'a pas besoin de chercher c'est moi qui leur ai prise,1
On se croirait dans BeamNG.Drive! :D,3
la seat derrière dans le garage est magnifique 🤩,5
J'ai jamais autant plané sur une musique,5
Vous êtes trop forts 😂😂😂,2
Putain... Des vrais gosses dans des corps d adultes... 🤭🤭. Je vous kiffe 😂🤣🤣🤣,5
La chance de pas tomber sur la gendarmerie! C'est plus drôle que des fails de Russes!,5
J'adore vos vidéos mais les 4 minutes d'intro bien forceur c'était vrm nécessaire 😅,3
Ça régale !!!,5
Vous savez le poids a vide du Tipla non  ?? c'est sur la fiche technique non ?? Vous pesez votre merde dépouillée sur la balance vous faites le poids a vide moins le poids dépouillé et vous savez combien de kilos vous avez gagné non ??,1
toujours des intros digne d'un film d'hollywood  c'est géniale ;),5
"Tu regarde l'intro en étant défoncé, je suis pas sûr que tu t'en remette 😂",2
sa fait du bien de voire que vous tourné des video comme vous dites a Nevers ma ville en tout cas bonne chance a vous et a nevers heureusement que ya jamais de flic sinon gard avue,4
excellent,5
!!!!!!!!!!!!!!!,5
"😂🤣🤣🤣 vous me flinguez les mecs, je chialait dejà a la sponso 😂🤣😆",1
"""Tu nous protègeS...""",5
Qui a pris le happy meal ?,3
Bah voilà... Ça prouve bien qu'ils sont sur fond vert à chaque fois ... Ils viennent de se faire avoir,3
"Merci les gars, vous m'avez fait la soirée!",5
VOILA je le savais qu'ils avaient un fond vert hahaha. vivement le prochain épisode,2
Merci je sais maintenant que la portiere d'un multiplat pese 31.5 kg !,3
Vous m'avez tué les mecs sérieux 🤣🤣🤣,5
"Ça donne trop envie de voir la prochaine encore plus que d'habitude, merci putain xD",5
des grand malade ^^,1
finalement c'est facile pour que Sylvain arrete de replacer sa meche toutes les 3 minutes... faut le coller sur un machin sans pare brise... coiffure in the wind direct,4
Vous êtes des malades🤣🤣🤣🤣🤣🤣🤣,5
"C'est le truc le plus dangereux que vous ayez fait, même la F1 qui perd une roue c'est safe à côté",1
"Mecs, le Palmashow va mettre la clé sous la porte.",4
Les tarés xD,4
Continuer a forcer,5
Vous êtes énormes les mec 👍👍👍👍👌👌😛😛😜❤❤❤❤ c'esr tellement le kiff vos vidéos 👍👍👍👍👍👌👌👌😜😛🤛,5
la vidéo commence  a 3:50 Min,1
Nevers dans la loire,4
Le monteur est juste MAGIQUE !!,5
"pierre chabrier, dit le premier ministre ou le mec qui galere a comprendre un pile ou face",5
"Toujours + con ""toujours + bon""!! continuez les gars.",5
"C'est incroyable, vous êtes quasiment les seuls youtubeurs dont j'aime regarder les placements de produits. Franchement continuez vous êtes géniale.",5
C est moins moche comme ca .,3
Hahaha,1
05:30 Vous êtes vraiment des gros faible... Dire que je porte des sac de 25 ou 35kg toute la journée,1
Bah voilà les gars ! Meilleurs communication commercial que j'ai jamais vu xD ! Ça rehausse largement la vidéo à moto !,1
C'est un peu le concept d'une Audi A2 carrosserie légère petit moteur  😂😂😂,3
Svp prenez moi avec sur ce dragster,5
Ce dab cheh de toute beauté,5
Bande de tarés ! J'adore…,5
Je me suis marré du début à la fin vous êtes des tueurs hahahahahhahhahahahaha,1
"Juste après la vidéo un type dans les commentaires vous demande , pourquoi vous avez pas déplacer la balance plus près des pièces ?",1
Vous rendez vous compte que si vous aviez fais une vidéo sur les diff j aurai jamais rien dit,1
meilleur placement de produit !,5
Vous êtes des guedins !! Je kiffe !,1
Ph la belle Challenger Hellcat sous la bâche 😍,5
Fallait nous la montrer,3
tu pourra te ***** sur les sites que tu désires,5
*fond verts*: DES CHEVEAUX,2
"10:20 ""on va pas loin"" ouai juste au mcdo pas très loin tkt",1
Exeptionnel la musique d'intro je suis mort lol,1
9:35 le petit autocollant noir et jaune qui va bien !,5
Vous me fête tellement rire les vidéos c est de plus en plus n importe quoi j adore!!,5
"W-autosport sont vraiment délicat, ils ont laissé l’aileron sur le coffre 6:40",2
"En fait, ils sont juste fous mais genre réellement",3
Sortez la musique sur Spotify les gars,3
Des barres ! Vous êtes trop con MDR,5
Gros travail du monteur !,5
on dirait un agent de la gestapo le chabriox,1
YEAAAH,1
Faites gagner les pièces de la corvette ça serrait top !,5
12:57 Un grand homme a dit,5
"quelqu'un a supporté la chanson de pierre jusqu'au bout ? :-] faudra trouver mieux la prochaine parce que là, pfffff",1
Le placement produit le plus longs du YouTube game et sûrement un des plus malaisant mais putain que c était bon 😂,2
Je vous kiffe bordel,1
"Pour répondre a votre question la porte fait 31,5kg , mais sa vous aller le voir d'ici 1min dans la vidéo",3
Référencement,4
Qui a vue la s13 à 5min30✋😊,5
Fallait pas faire cette intro Pierre maintenant tu es démasqué my tralala,1
Tu es le Gunther Love 🤣,5
C'est fou a chaque vidéo vous êtes un peu plus con mais j'adore ça 😂,4
"Sur le drag race, la main à la façon Harry Vattanen!! Pas de casque pas de carrosserie , 😂 ✌️",4
Vous êtes deux grands malades !,1
Merci ;o),5
"Attendez, ça va pas du tout là.... C'est quoi cette histoire de chaussettes McDo là ???",1
Y a vraiment que Vilebrequin pour me faire regarder les placements de produits,1
A quand l’essai de la Demon bâchée ? 🤩,2
Ah mais vraiment!?vous avez vraiment fait genre 50bornes avec ce bout tôle!🤤,3
DES GRANDS MALADES!,5
La pub vaut déjà le like bordel,1
"Entre la paire de timberland  de sylvain et la parka Canada Goose de mr Chabrier ; Combien d'animaux ont été sacrifiés pour ce vilbrequin ? En tout cas je m'en branle, je suis là pour le référencement",3
POV j'ai jms autant rigolé devant une video,2
Mais ça a l'air énorme a faire. Il y a pas moyen d'ouvrir un centre pour tester ce genre de conneries 🤣🤣,3
drag race les yeux fermes et sans casque,1
RIP petite pièce 11:51,1
5:39 quand est ce que vous allez essayer la gtr r32 skyline,5
Vous avez pas dis quel était la prochaine étapes à la fin de la vidéo ; on restent un peu sur notre fin ...,3
On était une bande de pote devant W auto sport on vous a croisé mais on a pas osé vous déranger mais ouf de vous voir !,3
🤣🤣🤣 -600kg par rapport à l'origine 💪🏻 bravo les mecs 😁 info inutile ça fait quasiment 44% de poids en moins 🤯,2
Commentaire.,3
"S'il vous reste 100 ou 200.000€ en rab, vous n'avez qu'à faire un Corvepla!",1
"C'est sympa de montrer le concept de la Mazda MX5 (en plus brut, mais c'est l'idée)",3
Pierre c'est le chanteur d'Indochine enfaîte 🤣,5
Le 3 le 3 le 3!!!!,3
Nnneeevvvveeerrrs c'est chez nous ca hehe,5
“On fait que des vidéos de con..” 😀😀😀😀😅😅😂,3
"C'est curieux, je le trouve bien plus joli qu'avant, ce Multipla",3
Si yavez les flic vous étiez mort 😂😂,1
Like + commentaire,4
Je pleure 😂😂😂,5
prochaine etape rouler sans voiture c est possible,3
W Autosport: On fait quoi aujourd'hui ?,3
Vilebrequin: Vous pourriez souder une chaise de camping au châssis du Multipla pour qu'on aille faire un tour avec ?,3
W Autosport: 😫😫,5
les montages me fume,2
La prod en Ram,5
"Vous aite des fous je vous ai croisé à magny cours avec mon père et il a dit "" regarde moi c’est guignol ""😂😂",1
Super le décor 😁,5
C'est quand même mieux qu'un fond vert 😂😂😂😂,3
Intro et placement de produits le plus long de yt . Mais au moins j’ai bien aimé la musique,5
"Il manque les bandes "" essais réalisé sur route fermée """,2
Seule chaine youtube où je zap pas le placement de produit,1
Une pépite cette vidéo..du début ( placement produit) a la fin... 😂..,5
Surtout continué à nous faire marrer..,5
15:30 : LIMOUSIN ! FCK YEAH !,5
16:11 Ari Vatanen est présent au volant de ce Multipla sans carrosserie !,1
Elle est pète au sol l'intro 😂,3
"Bonne crise de rire, bravo les mecs respect",5
Putain mais les mecs vous me régalé j’ai juré 😂,4
Le monteur au début il se trop amusé 😂😂,3
A quand la suite du 1000tipla,3
3:22 j'ai souhaité que le monde disparaisse à tout jamais,5
Ça enlève bien les rides de rouler sans carrosserie 😂,4
🤣🤣🤣🤣,5
On en parle du vilain epi dans ta touffe arrière de Laurent deutsch,3
L'intro quoi vous êtes des génies les gars,5
Vraiment des grands malades🤣🤣🤣🤣🤣...vivement la suite..,5
Le duo de Villebrequin a été vacciné contre le Covid...! Aucunes séquelles tout va pour le mieux,1
J'imagine Même pas le nombres de gens qui vont rouler sans carrosserie en France dans les jours à venir LOOOOL,2
Ba go faire la corvette sans carrosserie sa s'appelle une fusée,2
Vous êtes mais vraiment! des grands malades! 😅🤣,5
3.20 pouce bleu ^^ bordel sa c'est placement de produit bien travailler ^^ bisous ;),4
Vilebrequin ça ressemble de plus en plus à Mad Max,5
Putain j'ai mal aux abdos tellement j'ai ris 🤣,5
Les lyrics écrit dans un cadre du menu de FFVII,3
Vous êtes de  grands malades 🤣🤣🤣🤣,1
Bande de taré 😂 😂 😂,5
Mais que fais la police ?!,3
"Il faudra dire la verité sur les VPN un de ces jours, c est limite de l arnaque",1
S’il ou plaît quand ce sera finit on veut voir un temps au nurburgring les gars,3
Bientôt le million d'abonnés en plus,5
best ASMR experience ever,5
Vilebrequin feat Le monde a l'envers.😳,5
Ils mettent des casques pour la route mais l'enlèvent pour le off road mdrr,3
J uis mort🤣🤣 il ont fais une drag race sans carrosserie 🤣,1
"comme disait colin chapman :"" light is right! even in multipla!""",5
Quand akram vas voir cette vidéo il vas se dire qu'au moin il n'est pas seul fou dans l'automobile,1
"Des grands malaaaaaades .... mais on aime ça les gars, soyez prudents quand même ;-)",3
"en plus d'une pub/clip,type ""vous avez carte blanche nord vpn,la communication commercial s'affiche sous la forme d'un stickers douteux.je dit bravo.Ils doivent pas trop taper dans la cagnotte les coquins.",2
Pourquoi il son fait chier à calculer pièce par pièce pour après pesé le châssis vide ? Car au final tu pèse que le châssis vide et après tu fait la soustraction avec le vrai poids de la voiture que tu trouve sur internet ? Non ? 😅,1
La CUPRA à côté de la Corvette elle est incroyable,5
Vous n’auriez pas prise le poids indique sur la carte grise - ce qui reste du multipla ? Vous auriez eu direct le poids de toutes les pièces enlevées ^^,1
big up les gars!,5
C’est Azziz et Hamid qui ont fermer la route,1
question vous avez tourner quand parceque je fais mes études sur Nevers et j'ai croiser une XANTIA bleu a peu pres similaire à celle de Sylvain,3
Tout est normal chez vilbrequin,5
@gendarmerienationale,5
Le « on va lavé la bagnole » m’a achevé !,5
Exceptionnel le placement de produit,5
le moteur de la corvette dans une deudeuch sans carrosserie,1
15:30 bande de fou😂💪🏽👌🏽💥,5
Sérieux de loin la vidéo la plus drôle de toute la chaine!!!,5
Le rendez-vous du jeudi soir qui fait du bien 🤣🤣🤣,4
Un poil déçu j'ai cru qu'ils allaient essayer la dodge derriere 3:54,2
Le gars à la station : c'est moins moche comme ça 😂,3
Demande à ta mère,5
"j'en peux plus, le RAM 2500 qui se fait fumer par le multipla alors qu'il a 20x plus de couple ptdrrrr",2
"et rouler sans cerveau, c est possible?",3
"mais en vrai, c'est quoi le but de toute cette histoire avec ce multiplat ?",3
PS: J'ai une pub pour faire une sur formation de permis de conduire mdr,3
Pour la peser  au lieux de tous faire prener la carte grise y a le poids du véhicule total ensuite moins le poids de ce qui reste roulant et titre resulta sera le poids gagné,2
"Vous êtes juste des oufs, rien de plus à dire.",5
Ça c'est le YouTube que j'aime.,5
BEST NORDVPN ADVERSISING EVER !,5
ILS ONT TOUT PETE ENCORE #lereférencementtoussa,5
"Je comprends l’utilité des placements de produits, du watchtime, etc",4
Mais aussi drôle la blague soit t’elle 1/5 ème de vidéo de placement de produits ça fait beaucoup là nan ?,2
Complètement allumés mais comme ça fait du bien 🤣🤣,3
le montage est fou,2
3min de sponso c'est BEAUCOUP trop,2
"ouaa merci, je ne penserais pas que vous auriez oser ; )",5
Pourquoi pas avoir rapproché la balance des pieces ??,2
