Comment,Number
"j'ai regardé cette vidéo dans l'eurostar en rentrant chez moi, je suis désolée pour les autres voyageurs qui m'ont entendu pouffer et essayer de rire doucement pendant trois quarts d'heure, merci pour cette vidéo vraiment, j'aime tellement votre authenticité et vos bêtises",5
Amixem c’est quoi ton pull???,1
"Woaa je te suis depuis longtemps mais la j'avoue cette vidéo ma tué de rire, excellent ! 😂",5
Juste pour ça je veux avoir cette voiture,5
« Une entorse à la loi sherman » 😂 😂 😂 Thomas en PLS,5
C'est un réupload?,1
est ce qu'on en parle du style vestimentaire de maxime qui a glow up,5
JE ne commente jamais mais super video elle nous fait rire cette p50,5
Sont elles ISOFIX ?,3
"Je tiens à citer que j'étais dans la cafétaria juste en face, la dinguerie je me disais bien que c'était toi🤣",3
Cars dans la vraie vie 🤣🤣🤣🤣🤣🤣,5
Imaginez ils partent au Maroc avec les P50 juste imaginer,5
A quand un rocket league uniquement avec des p50,3
J'aimerais trop que vous faites les p50 du futur,5
Bientôt on aura le droit à un gp explorer mini voiture,5
Mais quelle dinguerie c'est vraiment génial 🤣 manque plus que rencontres avec des abonnés en p50 et la boucle sera bouclée 😂,4
vous pouvez les pilpé,3
"Après le café sur le toit, maintenant c'est une coupe",3
14:00 ce moment m'a tué 😂😂😂😂😂,1
Je veux le retour des voix offff pour les sponsors 😭,3
C'est officiel ils viennent vraiment d'aller dans l'école d'architecture de ma sœur c quoi se bordel😂😂,5
"Aller à petit mars,c’est la deuxième ville que vous aviez pioché la dernière fois",1
Nante n’est pas breton enflure c’est renne la capitale bretonne merci,1
44 minutes de bonheur et de fou rire !😂😂 Hâte du prochain épisode P50 !😂,5
votre fils maxime chabroud sera renvoyé de notre établissement pour le motif suivant : conduit une P50 dans la bibliothèque.,1
P50 vs karting,5
va falloir faire une video personnalisation des véhicule 😂😂,3
J'adore cette vidéo. Le concept est trop bien ❤😍,5
Je réalise que j'étais probablement en même temps que Maxime dans la même fac....,3
Nantes en force ✌😎,5
Vous allez dans dèt endroit insolite,5
super video jadore encore torp drole,5
Super marrant @Amixem,5
Pourquoi vous faites pas traverser la France avec ces 2 voitures ??,1
Il s'habille pas si mal Étienne,3
Le serveur c’est le frère d’Yvan ?,3
J'adore tes vidéo mais Nantes n'est pas la capitale de la Bretagne c'est Rennes !!!!!,4
Incroyable,5
Faite le Tour de France avec 👀,5
Nantes c'est pas la capitale de la Bretagne c'est Brest la capitale de la Bretagne,1
"9:51 Petit clin d’œil on voit l'UnicornHouse, RIP ...",2
Amixem il a acheté juste deux voitures il a fait plus d'argent que la marque des voitures ! 200iq,1
Un 1000 couche dans les voiture,1
Jolie pull Milwaukee Etienne ❤,5
"Maxime, c'est le King des sponso ! La meilleure pub Nord VPN jamais vue sur youtube. Cette vidéo c'est des barres de rire. Je veux une série complète en P50. 😂",5
Visiter un pays en p50 pourrait être un projet ? 😂😂,3
Quel est le titre de la musique en boîte ? Merci et top la vidéo 😂,1
restau basquet 😂,5
encore une vidéo incroyable avec une fin époustouflante !!!!,5
"Ces petites voitures sont adorable, j'adore les concepts de la vidéo 🚘",5
En espérant une suite 😄,5
Je l'attendais avec impatiente je l'adore cette série tes le meilleur continue comme ça,5
J’ai l’impression que maxime a qu’un seul sweat,3
Aller en vacances avec ces p50 😂,5
C'est malsain mais j'ai envie de voir ses voitures se faire démolir,3
"je veut voir la reaction du CM de nord vpn quand il a vu la  ""montagne"".",3
"Mon avis est assez partagé sur cette vidéo, d’un côté c’est vraiment drôle et divertissant mais de l’autre vous foutez le bordel partout où vous passez 😅",3
🖤😽😽,5
Vous pourriez faire sa avec Thomas et Yvan,4
Je crois bien que c'est ma vidéo préférer de la chaine trop bon délire !,5
Nous on passe le 14 avec notre copine et eu entre potes 😂,5
Ça cerait marent de les transformer en le blinder militaire le plupetis du monde😂😂😂😂😂😅,5
J’adore les vidéo avec la p50 j’espère qu’il y en aura une autre,5
En résumé : la coupe tient moins que le pop corn 😂😂😂 on veut d'autres vidéos comme ça 😍,2
"Cette vidéo est tous simplement hilarante tout du long , j'ai adoré merci a AMIXEM et à ses équipes.",5
Meilleure série de vidéo franchement ! Merci les gars 🎉,5
Vous pouvez faire un vidéo présentation plus precis sur la voiture svppp merci,5
"Ca aurait été incroyable d'intégrer Yvan et Thomas.... Yvan en tant que serveur, assister à un spectacle de Thomas...etc",3
"Amixem à 10m30: ""on a encore inventé une dinguerie"" >> joue littéralement à rocket league irl comme ça a déjà été fait dans plusieurs vidéo, décidément quand tu passes ton temps à plagier tu finis par t'autopersuader que t'as que des idées innovantes :D",5
Svp traversez la France faite un Anger - Marseille,1
Le tour du monde en P50... Imaginez la vidéo de rêve (même si irréalisable xD),3
Allez a la patinoire !,5
Evidement il faudrait faire la scène du spaghettis de la belle et le clochard,3
pour la voiture au déut de la vidéo  c'est la situation 2 car il est dans un rond point,3
mdr vous êtes des malades.,1
Un énorme GG pour la petite vidéo du générique ! 02:54,5
Enfin ma ville 😭😭❤️,5
P50 full prepa,5
Ceci est une master classe !!,5
Trop délires les P50,1
Pourquoi ne pas faire un projet avec Lulu (Boiserie) ça pourrait être une sacrée vidéo.,1
"J'imagine déjà Étienne, Lulu et Dylan en train de vouloir mettre des gros moteurs dedans 😂😂",5
Continuez à nous divertir comme vous le faites l'équipe 👍🏼,5
"Excellent, merci❤❤❤",5
OUUUUIIIII LE RETOUR DES P50 JE SUIS HEUREUX ❤,5
Le seul élément qu'elle n'a pas connu c'est les airs !,3
J'aimerai voir un concept similaire avec des Bac Mono.,3
Le serveur c'était yvan nn ??🤔🤔,1
"C'est dommage maxime que ta pas fait imprimé un sticker transparent interieur mais a l'extérieur opaque avec des Yeux comme dans cars MDR, et on veux un custome sur c'est deux bolide ! mdr",3
Maintenant j'en veux une !!!!,5
Prochaine étape une course de P50 au GPExplorer 😅😂😂😂,5
"Merci pour cette vidéo, comme d'habitude un pur REGAL tellement c'était drôle à voir !",5
Si vous avez pas les détails des p50  aller regarder l'ancienne vidéo,3
C'est de la provoc d'aller au soccer à 20m de la unicorn house 😂😂,5
"J'adore, c'est hilarant",5
Meilleur série,5
9:51 etienne tellement fier de ce qu'il viens d'effectuer,5
vous êtes juste incroyable c'est un régal jpp magnifique que vs êtes comme équipe Bordel  💗,5
J’ai atte de voire Un redbox tripe en p50,3
Faire rouler des vrais pilotes sur circuit avec la P50 😂,5
15:41 Mcqueen devant l'arrivée à la piston cup,1
l’entreprise britannique P50 Cars a conçu des modèles en kit à assembler soi-même de l’iconique Peel P50.,5
Faut absolument faire une vidéo où vous modifiez la voiture comme avec la voiture DIY !!!!,1
ahah dis donc ça veut les renta ces P50,5
En vrai masterclass la team,5
Vous etes à votre prime les kheys,5
Les signes successeur de Vilebrequin.,5
Ces voitures ont un potentiel de fun inépuisable 😁 j'espère que vous ferez d'autres épisodes,1
Faudrais un de ces jours se pointer à un spectacle de Thomas Deseur avec la voiture pour voir sa réaction !,3
Nous avons acquéris ?  Mes oreilles saignent !,1
Pour le Rocket League franchement je pense que même Zen ne fait pas mieux,3
Etienne ton clignotant droit me perturbe pourquoi l'avoir laissé allumé 😭😂,1
Le top du divertissement merci pour ce miel ❤️,5
ON VEUT UNE VIDEO A PROPOS DU FUTUR,4
Thomas a déjà dit que setair bientôt la fin pour lui dans la vidéo des 2 con de McFly et Carlito,4
gp50 exploreur,4
continue ce concepte,5
-Un GPeel 50,5
-Des JO en P50,5
-Tour de France en P50 avec la mini caravane à l'arrière,4
Bien sûr la compétition de Car-à-Hockey,4
Pimpage des P50 avec le retour de Maxime Carbonne.,4
-1h en vacances dans les villes françaises en P50 avec 4 P50 du coup.,5
Cache-cache en P50.,5
"Les idées ne manquent pas, tu n'as pas le droit d'arrêter cette série Maxime. Attention, on se rebélerait au cas où 😂😂",1
"Chapeau bas aux cadreurs, qui doivent avoir un sacré cardio. 👏👏",2
Aux monteurs pour leur super boulot,5
Et à la Prod. pour la préparation de ces folies,5
C'était grandiose ❤❤,5
"Maissssss je regarde cette vidéo depuis Saint Jean de Boiseau juste à côté de la montagne, trop content que vous soyez passé dans cette commune que personne ne connait, merciii",3
La fin est juste incroyablement incroyable,5
C'est un spin off de cars enfaite,5
mdr ils sont passés devant la maison de ma meilleur amie ptdr,3
Respect aux cadreurs qui vous court après 😂,4
"Le dernier à quitter la France en P50, je pose sa là. 😉",5
La vidéo est incroyable cœur ❤ sûr vous les gars et gg à toute la prod et les personnes derrière 😊,5
Ce passage de drague a 18:00 est tellement drôle 😂,1
"Super vidéo, mais Nantes n'est pas bretonne 😂, hâte de voir la suite 👍",4
"« Nous sommes en février, mais c'est pas grave » Bro, je dois m'habiller comme une exploratrice juste pour aller travailler à 5 minutes de chez moi 😂",2
"Vous devriez faire un épisode 3 dans les rues piétonnes de La Rochelle, ça serait vraiment drôle.",2
Oui encore ces voitures,5
Après faites le Nurburgring en p50😂,5
Je tombe amoureux de vos tricycles n’arrêtez jamais cette série,5
Ce serai trop cool le crew en p50 mdr,5
du genie pur et dur XD,5
Les P50 font des salut n*zis,4
Imaginez Thomas la dedans ça peut faire 10m,5
"Je suis le seul que ça choque qu'ils font demande d'autorisation pour aller dans une biblio universitaire et que ça ""dérange"" tout le monde? Ok c'est drôle mais c'est pas un peu abusé de faire ça?",1
le peuple réclame un P50 explorer 😆🤣,5
C'est avec un très grand plaisir 😂😂💪💪,5
Un épisode 3 pitié je kiff trop😂,5
Ça me fait trop rire car ils sont passés devant le piano cktail et a trentemoult pour les Nantais qui connaissent c’est excellent 😂,5
Ont fais le tour de France en P50 😂😂😂😂,5
Un vrai road trip et une petite apparition de Yvan et de Thomas en mode the Grand Tour ou Top Gear ça peux être cool,4
Faire une vidéo de tuning de la p 50😂,4
Une vraie pépite cette vidéo ! Merci les gars 😊,5
Trop drole...comment rendre mignonne une voiture!!!🚙,1
Nous avons acquis... pas acquéris,1
Comment la coupe tient sur le toit ?,3
"après le hockey ,le foot et le golf : le basket en P50",5
27:50 ya la prode qui essaie de les suivre en courant les pauvres,3
Faut faire un épisode maxime carbone avec les p50 et faire du tuning avec,4
A quand une aventure  contré sauvage.,1
Faut réétudier l’histoire de la Bretagne car chaque fois que tu en parle on sent que c pas maîtrisé 😂,2
"On dirait les débuts de Cars, où comment tout à commencé",5
"5:14 En marche arrière ? Ah ? De base la Peel (à combustible, déso...) elle avait juste une poignée de valise pour reculer !",1
"9:47 Oh non, pas devant la UH ! 😭 Vous avez pas de coeur ?",1
"31:27 Là par contre, si le golf n'est pas adapté... pourquoi pas le P50lo ? Quatre joueurs par équipe, ça fait 24 chevaux en tout.",2
35:53 Les flics... une poursuite avec ça... @CyrilMP4 tu saurais pas faire un mod P50 pour GTA ?,1
une turie la videos vraiment je sur kiffffffffffff,5
Dire que ils sont en lier dans ma commune,5
un road trip en france avec les p50 et une mini caravane accrocher sur chaque voiture merci pour tes video incoiables,5
J'ai adoré la vidéo mais avis au monteur : c'est trop dommage de nous avoir spoilé les dingueries dès le début à 00:30 🤬,3
Personne n’en parle du 2 roues la?,1
Ce que je retiens c'est que je suis tous les jours à la BU et que je les ai raté 😭,1
"Autant c'est pas un truc que je remarque trop d'habitude, autant le montage est incroyable, franchement bravo",5
Je ne sais pas si c'est possible d'installer un attelage et rajouter une remorque mais faire un road trip en France avec le voiture la plus petite du monde pourrait être un concept intéressant. 😂 Et au moins ça serait une première dans le monde je pense !! 😅,3
Incroyable le rotour de la voiture la mellier la pas mieu,5
"Je vois que les gens aiment tout c’est concept. Pour ma part ça devient redondant, plus aucune nouveauté, juste du refait encore et encore …",5
Jsuis deg vous etiez a nantes et jsute a coye de chez moi😢,1
je veux un feat & fun rocket league IRL,5
C'était pas la peine de vous tuer si vous êtes déjà malade de vous faire encore plus mal pour juste une vidéo reposé vous,1
1000 couche de P50 XD,5
SA COUTE COMBIEN ?,3
"Continuer cette série, c'est vraiment la meilleure que j'ai jamais vue sur youtube. J'ai jamais autant rigoler que devant ces deux vidéos. J'adore 😁",5
elles sont bien rentabilisées les voitures XD,4
Du grand Clarkson,5
Drama ?? En face d’unicourne housse,3
Incroyable  cette  série  trop drôle  ❤,5
Vilebrequin à bien changé 😂,4
- Restaurant Canopée  Bonjours.,4
"- Bonjours,  acceptez-vous les personnes en voitures ?",1
- Oui bien sûr.,3
Le jour du tournage :,3
"- Bonjour, une table pour 2 voitures",4
- Je n'avais pas vu ça comme ça ...,2
Petite info Nantes ce n'est pas en Bretagne... mais sinon c'est hilarant 🤣,3
Par pitié d’autres vidéo avec ces P50 c’est à mourrir de rire,1
"Le fun est inépuisable avec cette série, je passe tellement un bon moment c'est génial 😂👌 épisode 3 quand vous voulez avec grand plaisir !",5
pitié un tour d'europe en P50,5
Sa ca sans gueuler tous la nuit il va adorer amixen,5
mission numéro 1: se faire embaucher par amixem XD,5
Retour de maxime tondeuse mais avec une p50,3
Je les aimes trop ces petites VOITURES,5
amixem aime trop les torticollis et c'est pas des pattes ^^^^^^^^^^^^^^,4
Merci tous les deux pour tous ces dimanche de rire 😂,5
Vidéo incroyable ! Merci ❤,5
Le resto c’est un drive in,4
"Pardon, ils ont trouvé P50",1
En parfait état   ?,5
ya un truc qu'on oublie la... c'est thermique leur merde donc ça pue le 98 après leur passages ...,1
J’adore le fait qu’ils soient matching avec leur voiture,5
22:24 Je me suis reconnu avec mes potes sur la party vocale le soir sur la play😂😂,5
J'y étais aujourd'hui à la montagne 😂😂,5
J'ai vécu tout m'as vie a la montagne dommage que je n'y sois plus j'aurai trop aimé vous rencontrer ❤,5
Et encore une masterclass ! Merci Maxime,5
Une P50 en version 1000 chevaux ! Comme vilebrequin !!!,5
Énorme vidéo 🤣,5
