Comment,Number
Perso ça me conviendrais de mourir à cet âge,5
Et tu est nulle et malade pauvres enbesile,1
Et si les aliens de la zone 51 étaient libérés ? En 360 secondes,2
Moi je serais mm pas né car mes parents m’ont eu après 30 ans 😭 (en plus je suis l’ainé),5
Et si une guerre nucléaire éclatait,1
Et si on inversait Terre/Océans,3
Et si la lune disparaissait sourdement (en360s),2
Ça fait quoi : rester dans l'eau 1 an,3
Au moyen âge ou la durée de vie pouvait être à peu près la même que dans la vidéo on se mariait et on faisait des enfant un peu plus tôt je pense que ça serait pareil dans le cas ou on devrait mourir à 30 ans,3
Honnetement ça serait pas plus mal xD,3
petite idée:,3
Et si les pays occidentaux n'avaient jamais colonisé le reste du monde,2
Whoa j ai eu des frissons a la fin,3
*mourait,1
et si  la Chine et la Russie fusionnais en 360 seconde,1
Et si la guerre froide aurait dégénérer,3
Et si l URSS n avait jamais existé,1
Et si Les pays comme la France et le Royaume Uni avait encore leur colonies de 1930 a aujourd'hui,3
Et si les animaux de craignaient plus les humais (en 360sec),2
"« Et si on mourrait tous à 30 ans !!!» cela c’est déjà produit, quand on pense que l’espérance de vie des esclaves aux Antilles était de 30 ans ! Le travail dans les champs commençait à 6 ans",5
"""Leur apprendre la vie active, comment travailler, s’insérer dans l'emploi, rédiger un CV, une lettre de motivation"" Mais pourquoi ?",3
"Pourquoi devrait-on à eux leur apprendre tout ça, si nous on a dû apprendre toutes ces choses seul ?",3
"Je comprends pas le délire avec NordVPN présent dans toutes les vidéos, pour un intérêt limité (ça l'était plus il y a 10 - 15 ans) et dans un secteur hyper concurrentiel, ça pue la société dont le gérant à mit toutes ses billes en pensant avoir trouver le bon filon avec 15 ans de retard et qui vas se cassé la gueule d'ici 2 ans ...",2
Pendant toute la vidéo j'ai stagné sur le moment ou le plus jeune chris a remplacé le chris du début donc je me suis dit que c'était un imposteur qui nous faisait la vidéo,2
Et si je n'avais jamais existé,1
Tout le monde serait des Mozart,5
"Très bonne vidéo, j'ai eu l'impression que la vidéo n'a durer que 5 minute ! 😊😉",4
"faut arrêter avec cette connerie qui à été debunké y a longtemps : NON l’Afrique n'est pas le berceau de l'humanité ,",2
Et  si l'Humanité n'avait jamais découvert le feu ? En 360 sec,1
*Happy birthdeath !!! *,5
Bien placé ce placement de produit ^^ (Je trouve que ce n'est pas souvent le cas sur YouTube '-'). Et sympa cette vidéo par ailleurs ^^,4
"Beau sujet de vidéo . Ça fait réfléchir et tout est bien expliqué comme d'habitude (aussi, le montage est vraiment agréable !)",4
Énormément de jeunes ne voudront pas travailler et vouloir s'amuser vuquon meurt a 30 ans,1
la musique d’interstellar qui colle parfaitement avec une vidéo sur le temps,5
Tellement content d'avoir les sources ! 😍,5
Bonne vidéo mais je pense que tu n'as pas pensé que la majorité ne serai plus a 18 ans mais plus jeune et le fait aussi que les personnes enfanterons bien plus tôt pour justement rééquilibrer le tout,3
Du Hans Zimmer en fin de vidéo ! On voit le génie d'un homme par la musique qu'il écoute. Tes vidéos sont toujours au top.,5
Ça m'a déprimé 😶,1
Si l'homme n'avait jamais existé ? En 360 secondes !,1
Pourquoi cette vidéo sort le jour de mon anniversaire,5
Si ça arrive l'Algérie elle va baiser le monde 😂😂😂 ( toi qui lis ce commentaire sûrement tu te dit on non encore un Algérien qui est fière de son pays et ben oui mon gars c'est exactement ça même si mon premier souhait c'est de quitter l'Algérie mais bon on fait avec ce qu'on a),3
Mort instantanée de tous ceux qui sont cons.,5
"J'ai vu le titre de ta vidéo et ça m'a direct fait penser au film ""l'âge de cristal"" que je recommande ;)",5
"Et oui Harry Potter à 30 ans ! (Enfin, Daniel Radcliffe)... Spero Patronum et Avada Kedavra ! 😉",5
Google mode incognito est l’équivalent de nord vpm pour les info,5
Bientôt aux 2/10 des 10M mon bon Chris !,5
LES 30 ANS DE FORT BOYAAAAARRRRRRRD!!!😁,5
Et si Nord VPN n’existait pas en 360 secondes?,1
"Fait : "" Et si toute les humains devenai immortel (en 360s) """,1
"Y a un épisode de stargate atlantis qui est comme ça, où tous les adultes se suicident à 25 ans je crois",3
Et si la canicule durait 1ans?,2
cool,5
ptn le jour de mes 20ans  !!,5
PS : cool la vidéo,5
"Et si NordVPN s'avérait être une grosse arnaque, en 360s?",1
(Sérieux ce serait très drôle si c'était le cas),2
Les enfants de la baleine .,5
"Ça me fait penser à Macross delta, dans lequel une espèce d'humain ne vit que 30 ans",4
bientôt les 2M d'abonnés,2
Et si la Terre avait 6 lunes ? En 360 secondes ! Sinon super vidéo hyper joyeuse comme d hab 😭😂,2
Qui a remarqué le poisson Fornite ?,1
"""Et s'il n'y avait plus de gravité sur terre pendant 2 ou 3 minutes?""  (En 360 secondes)",2
Et si Spartacus avait gagné la 3ème guerre Servile ?! (En 360 sec),2
"Si un jour cela devait arriver, je pense très fortement que en premier lieu il y aurait une importante vague de suicide, se qui augmenterais les morts bien au dessus de 3 000 000 000.. Ca n'arrivera pas, bien sûr que non. *Garde un oeil sur les laboratoires, sait-on jamais.*",2
Idée de vidéo : Si NordVPN n'aurait jamais existé que serait devenu YouTube et ses créateurs ? (En 360s) 😂😂,1
"Wahou ,quel intro joyeuse!!!!mais Chris , nous en Suisse ,on a déjà le système scolaire où les bons élève vont ensemble ,mais nous on a ça a 12ans",5
Profitez au maximum... en vous abonnant à ma chaîne par exemple 😬,3
L'intro 😃😄😂,5
1 : g rien compris,5
2 : sa tombe bien c mon anniversaire 😇😆😅,5
putain ta reflexion à la fin de la vidéo est tellement intense qu'on se rend compte que ça ferait un super film de science fiction ce 360sec,4
C'est valable si Nord VPN meurt à 30 ans aussi du coup ?,3
Yes Donal Trump et Emmanuel Macron sont mort,5
Et si on vivait 200ans?,2
T démonaitiser à cause de la musique d'interstelar?,2
Tilapias on prononce pas le S et c’est très bon comme poisson !,4
Les musiques de Hans Zimmer vont trop bien avec la vidéo !,5
Et si Poisson Fécond arretait les vidéos? (en 360s),1
Si ont devait tous mourir à 30 ans je pense que 'ont commencera à faire des gosse à 15 ans qui sera l'age ou  ont aura vécu la moitié de sa vie de cette manière ont pourra les éduquer plus longtemps dans une société ou l'ont meurt jeunes la priorité sera d'avoir à manger d'avoir un toit et d’être en sécurité  ont sera débrouillard des le plus jeunes age par exemple la formation de docteur pourrait commencer à 10 ans  technologiquement ont stagnera dans certain domaine et l'ont régressera dans d'autres les pays disparaîtront  et  les humains ce regrouperont  dans communauté ou des cité états je doute que dans un monde comme ça ont ce fassent la guerre les gens préféreront vivre leur vie à fond.,3
"La dernière phrase à propos de la capacité d'adaptation de l'être humain est pas toujours vrai, la preuve, l'humanité fait toujours rien de concret contre le réchauffement climatique alors qu'on a atteint le point de non-retour ...",2
Il y aurait plus de cours au moins 😀,3
Tout les humains ne mourront pas et il suffirait qu’on instaure une lois que l’on a pas le droit de se reproduire avant 31 ans a part sur ordre donc les prochaines générations serait guérit,1
"Super vidéo, j'aurais pu t'écouter parler de ça pendant encore des dizaines de minutes !",5
Si le nombre d'habitants sur la terre double en 1 an ? ( 360s ),3
Wow Nord vpn ses quoi loul,5
Tu fais pas 31 ans !,1
On l’a vue le t-shirt de jojol 😉sinn bonne vidéo comme dhab,4
Pourquoi vous faites pas une vidéo avec dr NOZMAN,1
Oups ! J'ai 30 ans alors si la vidéo de Poisson Fécond était vraie ça veut dire que je serai déjà mort☠️🤪,1
"J'suis le seul à qui ça fait penser au manga ""Les Enfants de la Baleine"" (pour les connaisseurs)? 🤔",3
Tu a un repertoire a poisson pour ne pas resortir un jours le meme ? Mdr,2
Mais NORD VPN ILS ABUSENT LÀ,3
"Donc en quelques mots, il me reste que sept mois à vivre.... Bon bah go faire mon testament !😆",1
Et si des aliènnes vivaient vraiment dans cette putain de zone 51!!😂 (en 360 sec),5
C’est flippant.,2
Ça donne la pêche ce thème 😅,5
7:33 The prophecy is true !,5
"Savoir quand tu vas mourir, la pire chose 😞",1
Bh plus de dentier canne et deambulateur,3
"Et si les humains polluaient tellement la Terre que ça en ait des conséquences terribles, comme par un exemple un réchauffement global ou la fonte des glaciers)",2
Oh wait,1
Encore un qui donne son boule à nordvpn,5
Ou : Et si on se posait jamais de question ? 🤔,2
Bon bah merci 😂 le début le jour de mon anniv.,4
Et si on etait tous muét comme une carpe en 360s,2
Et si la police et la gendarmerie disparisait soudainement en 360s,2
Ouais en gros la vie c’est un speedrun quoi,1
La BO d’Interstellar a la fin 😭,5
Et si l’homme n’avait jamais eu de pouce ? (En 360s),1
Et si il n'y avait plus de chaussettes sur terre ? 😂,2
Idée : si toute l'humanité frappaient dans ces mains en même temps en 360s.,2
"Ce serait pas si mal, pour 5 ans peut être (à ne pas prendre au pied de la lettre hein)",3
c'est pas possible ça voudrait dire que si tu as pas ta Rolex à 10 ans tu as raté ta vie .,1
C est inintéressant tu pourrais faire ça et si tout les jeunes qui arrive à 18 ans  mourait un peu comme dans la BD seul,2
Et si on naissait tous à 30 ans ?,2
Je suis le seul qui adorerait une série dans monde comme ça 😍😍,5
Bv le tee shirt de jojol,3
Et bientôt le net serat comme TF1. Du blé du blé du blé!,5
Dans ma tête il avait 24 ans 😭😭😭J’ai rien compris quand il a dit 31!,1
"Coucou j’aime beaucoup les sujets de tes vidéos, et je précise bien seulement le sujet de celles ci. J’ai bien peur que le côté « humour » soit en surplus. Je le trouve long, lourd et mal venu menant à des moments très gênant je trouve. Ça serait bien que tu te concentre sur les sujets en eux mêmes car ça marche pas le reste. Sinon bonne continuation à toi et c’est cool.",4
J'ai survécu à mes 30ans...😏,5
Et si le paradis existait?,1
tres beau format,5
Et si Nelson Mandela s'était vengé des blancs ? (en 360s),1
Hans Zimmer aux commandes sans blague cette musique me fait toujour un effet de dingue c'etais sympa comme très souvent et en plus de ça la vidéo apporte une réflexion bon travaille continue comme ça,5
Le monde appartient a Nord VPN,5
Deux placement produit en une seul vidéo,2
Et si tu disais la vérité qu'on ne depassera pas 30 ans à cause de la technologie humaine qui provoque des cancers etc.. (en 360s),2
Freak kitchen- Raw👌,5
"la capacité d'adaptation de l'être humain serait tellement appréciable si il changeait sa manière de pensée et de vivre, car on va droit dans le gouffre comme ca, l'écologie devient prioritaire et pourtant y a encore des cons qui s'en fiche.",3
"Je viens de remarquer qu'à chaque vidéo tu dis une espèce de poisson, et que tu es Poisson Fécond... oui oui je suis un peu lent d'esprit",3
idée: Et si toute l'eau de la terre disparaissait d'un coup?,2
En direr que ta 19an,1
"Ben... Je serais déjà morte, sans avoir connu mon p'tit bout..",1
Il a oublié de dire que par exemple de France Macron et tout les politiques mourerais et tout serais chamboulé,1
Likez pour faire remonter le commentaire 😛,4
"Ça me rappelle le carrousel de la série ""l'âge de crystal"". Les gens mouraient tous a 30 ans, sauf......les dirigeants bien sûr !",4
La réf à Thanos on aime,5
Je kiffe tes vidéos continues t'es au top !,5
Quel serait les effets sur le corps si on buvait du café matin midi et soir tous les jours pendant un an ? (Je précise pas le droit de se nourrir d'autre chose),2
Fais un spécial 2M pls,5
Tu as oublié de parler du fait que presque tout les politiques mourerais 🤪,1
Super vidéo comme toujours,5
Tu métrite plus d’abos tu gère 😁😆,5
"Il ne faut qu'un seul r à ""si on mourait"". Sans rapport : ceci est la 300ème vidéo de la chaîne. Félicitations !",3
"Je crois que dans tilapias, le s ne se prononce pas",2
Et si le football n'avait jamais existé ?! (En 360 secondes),1
Nous en Suisse à partir de 12 ans ont fais déjà des cv et à 16 ans on commence à travailler ...,5
Je comptais me faire tuer par ma mère à mes 30 ans pour être resté à la maison voillaa,1
'ta mi staline et ta pas mi hitler,1
R.I.P Chris,5
Adieu je meurt dans 3 jours 😭😭😂😂,1
"Le tilapia à un goût de vase. Pour mourrir avant 30ans, ils en parlent dans; L’âge de crystal? Longan’ run?",2
on devrais faire un film dessus,3
Bientôt les 2 millions,2
"Je regarde des tas de vidéos sur Youtube, mais les 360 secondes sont toujours celles qui me fascinent le plus.",5
"En gros quand je finirai mes études de médecines bah je serai mort, vdm x)",2
Yes il me reste 14 ans a vivre 🤗😣 ( selon la video ),5
Ils ont combien d'argent à mettre en publicité NORDVPN?,1
Et si les armes à feu n’auraient j’aimais exister?,1
