Comment,Number
Je suis hollandais j’ai tout compris,5
Vous utilisez vraiment nordvpn pour aller voir des youtuber d'autres pays ? Parce que Mayapolarbear perso je l'ai eu plein de fois en recommandation et je suis pas au Japon (et LittleBig ils devaient faire l'Eurovision cette année d'ailleurs),1
Skibidi elle est sur le just dance 2020😂,3
A 2000 Likes sur ce commentaire,3
Ta phrase d'intro sera:,3
Wesh frérot bien ou QUOI !,5
Avec un acsent marseillais.,5
Moi je suis libanais pour quoi tu insultes mon Pere est un tres bon avocas,5
10:00 je suis déçu c'était tellement drôle j'aurais voulu que cette chaîne existe 😢,1
Best. Prank. Ever.,5
Ptn mais je me suis tellement marrer!!,2
กูฮากับอินโทร,5
Le clap bonjour (༎ຶ ෴ ༎ຶ),5
On veut le retour de cet intro où on se desabonne tous 😡,5
EVERY DAY DRIKING ! EVERY DAY DRIKING !,5
On peut se servir de nordvpn pour netflix japonais ?,2
Depuis que j'ai regardé cette vidéo j'ai des recommandations de la chaîne Avec le chien qui mange en asmr (avant cette vidéo je ne connaissais pas cette chaîne maintenant j'ai que des recommandations de cette chaîne),1
Comment ça 1k de dislike😭😡,1
14:15 la musique est magnifique 😍 j’ai écouté tout l’album plusieurs fois. Bravo👌,5
"""Yo tout le monde c'est Poofy"" 🤣 je suis morte",1
C'est pour ça que je ne comprenais pas son néerlandais 😂😂😂,3
Je m'attendais absolument à ce que la chaîne de mayapolarbear apparaisse à la fin mais j'en suis très heureuse 😆,5
"Dans mon lycée, y avait un mec qui portait une veste spacefox !",5
"Tu vas finir boycott à force d'annoncer que t'arrêtes les ""clap bonjour"" tous les 6 mois 😂😂😂",1
"T’as montré la pire chaine libanaise, la piiire. Par exemple on a un gars qui explique des expressions d’ici en anglais (donc normalement vous êtes censés comprendre) et c’est drôle. C’est Mattar TV pour les curieux .",1
Mdr mais qui ne connait pas little big srx,3
Idée d'intro: Tu peux poser une question à Google ou à Siri,3
Le 1er je dirais #experimenteboy,5
"Cette époque du clap bonjour, je suis déjà nostalgique.",5
Qui connaissait déjà LitteBig grâce à l'eurovision 2020 ? ^^,1
Eh je suis en grece j'ai pas de vpn en vrai je suis grave un thug,1
Mais sa prend une suite!!!,3
tien amixem je suis taïwanais mais la chaine que ta regarder et pas la plus vu a Taiwan,3
XD thats the trouts,3
Ca a évolué depuis VRchat (rappellez vous: thats the trou!),5
Maya Polar Bear c'est la baseeee,5
"Belle vidéo, ca aurait été encore meilleur si il aurait regarder aussi les youtubeurs en afrique...",4
"Bordel mais Little Big, quel groupe",3
😂,5
attention à la pub mensogère quand même... C'est évidemment très loin d'être illimité niveau bande passante Nord VPN,2
Amixem qui découvre Little Big en 2020... C'est mignon !,5
Maintenant go découvrir Ice Peak (et tellement d'autres groupes/chanteurs russes qui déboîtent d'ailleurs) !,5
"Je confirme.. y avait pas de Néerlandais dans la vidéo ""hollandaise"" j'étais très confuse 😅",2
Et le Québec il est passé ou?,3
qui aurai cru en cliquand sur cette vidéo avec un concept somme toute très classique et générique qu'on tomberait sur la meilleure prank du monde? Bravo putain!,3
OBLIGER UN ÉPISODE 2👑🪐,1
En vrai le premier me fessait pencer à E-Dison il aurait pus faire pareil en France,1
Thomas est juste trop fort,3
"7:09  ""crr-crr-crr-crr""",1
#JaiLeMêmeRireDeMerde 😭😭😂,5
Ah dsl j’ai rater le code promo c pour ça que je l’ai pas mit,1
Intro de 30 minute,5
P,4
Fait des Clap au revoir!,1
"Va au Québec, je pense que tu pourrais trouver des chaînes drôle",1
Il découvre little big... Tu me tue ce groupe je le connais depuis 2014 🙄😳😅 après il a Russian village Boys qui est coule,5
13:17 OH PUTAIN C'EST MAYA POLAR BEAR,1
mais c'est une chaine anglaise ? Je comprend pas pourquoi le server de tokyo,3
"Btw elles font beaucoup plus que des asmr, juste des petites video random et mignonne avec la vie de tous les jours de Maya",5
"le youtube like chinois s'apelle ""youku"". bonne exploration",1
Thomas est un génie,5
Little Big ces ouf,3
a bientôt,3
Le youtuber Taiwanais est fan de film et teste des situations de films un peu perieuses pour savoir si c'est reellement possible a realiser ou non. c'est pour ca que ca a l'air un peu chelou.,3
J'avais complètement cramer que y avait un soucis avec le pote de Thomas il racontait n'importe quoi xDDD je suis moooort,1
Si vous voulez skip l’intro : 3:25,1
je trouve ca relou de penser a la démonétisation quand la vidéo est sponsorisé.. j'aurai bien écouté les vraies chansons ;),3
C nul dans le clap ! 😭,1
"mdr, amixem qui découvre little, j'ai dansé en même temps sur skibidi x)",5
1ère video je comprend tout car je suis chinois j’habite en chine et j’utilise devine   NORD VPN (c meme pas une blague),5
"j'me suis saigné a tout regarder, je le ferai plus , et dire que t'es daron ..",2
"Céééé nullll !!!! il est ou le bon vieux amixem , celui qui fait pas tomber la savonette :/ cela faisait 2ans que j'me suis désabo méééé en vrééé !!! j'ai malheureusement bien fééééé",1
passe  voir ma chaine ytb y a jms personne qui regarde mes video et pourtant jsui a 350 video  je lache rien !!,1
Bah les gars tout les chaine qui n'on aucun logique c'est pierre crose c'est pas dur,1
"Little big, bonjour demonétisation",1
Episode 2 Le meilleur des pires video etrangere 😂,5
"c'est ta pire vidéo vraiment, elle est honteusement à chier, heureusement qu'il y a le prank de thomas. Le forcing avec nordvpn est scandaleux, encore plus qu'avec tes autres vidéos. A 2 doigts de me désabonner, c'est scandaleux de se foutre de la gueule de ses viewers à ce point.",1
Amixem fais une video où tu écoute des vidéos d'un youtubeur japonais nommé Sushi ramen riku (il y a des sous titres en français sur la plupart des vidéos donc tu peux comprendre),3
La derniere chaine version francaise ce serais la chaine de natsu,1
PUTOUS!!!!!!!,1
"Le Prank de Thomas, EPIC!!!!",5
J'avoue avoir passé pas mal de temps sur la chaine du chien japonais ^^,3
On ne veut pas se délaisser du clap bonjour,3
L’équivalent français du premier c’est totalement superconerie,1
"Mon dieu, j’ai tellement aimé cette vidéo! Le fou rire quand Thomas a débarqué dans le prank 😂 et pour le groupe russe « The little BIG », je le connaissais déjà (Merci Antoine Daniel 😂) C’est normal en RUSSSIIIIIIIIE 😂😂",5
Je suis choquer qu'amixem connaisse pas Little Big 😅 je les lettres tellement à toutes mes soirées 😂,5
Choqué que Amixem ne conaissais pasLittle big :o,1
j'adore,5
Je te regarde depuis Taiwan et au moins j'aurais decouvert une chaine =D,3
"Mon dieu, les barres 😂 ça fait du bien une bonne séance de rires!",4
Je suis sur que t pas capable de faire une vidéo sans placement de produits,2
merci mec,5
"Max je te suis depuis genre 8 ans, et je pense que tu est le boss du YouTube game francophone, et j'ais tout vue de watthwcute par gabroi en passant par Davidlafage.. J'ais jamais commenter mais merci pour tout ce divertissement depuis des années 🤟",5
Chui dessu pour le clap mais je pense il vaquant même rester,3
Le quebec la prochaine fois,5
"Attendez, mais c'est un GÉNIE ce Thomas ! Ça m'as tuée",5
"ça commence a être un peu limite de faire croire que c'est grâce a Nord VPN que tu peux regarder le contenu Youtube d'autres pays. A aucun moment tu n'as eu besoin de VPN dans ta vidéo, Aucun problème avec l'abondance de publicité, mais tu devrais éviter de rentrer dans la pente glissante de prendre t'es abonnés pour des cons, peu importe le chèque !",3
La Taiwanie ? Suis-je le seul à avoir bugué mdrrr,1
Merci THOMAS! 😂,5
1:08 ont dirais le rire de carlito 🤣🤣,1
la dernière chaine je suis déjà abonnée !!!! Elle est beaucoup trop bien XD,1
Commentaires,3
J’ai pas compris c quoi qu’il a fait Thomas,1
"J'ai bien aimer la vidéo mais le forçage pour Nord VPN était très lourd, j'pense pas être le seul mais on en a vraiment mare d'eux. Sinon très bonne vidéo comme toujours",3
Record battu ! Que 3 minutes pour l’intro cette fois 😂😂,5
J'ai vu MayaPolarBear j'ai crié : OH OUI !!,1
En priant pour qu'il trouve la vidéo où elle fait des tours 😂,3
"On veut le ""clap, bonjour""  PUTAIIIN !",1
la blague de thomas me fait penser à quand maxime a prank mcfly&carlito,2
Merci de m'avoir fait decouvrir une chaine youtube sympa (je parle grec hehe :p ),5
Ce prank de Thomas était juste parfait XD,5
Little big tellement s'était limite connu de tous pour moi. Des années que je les suis dans leurs monde décaler. Sinon la blague de Thomas GG,2
Little Big ils sont absolument géniaux !,5
« Yo tout le monde c’est poufi » jpp 😂😂😂😂,1
taiwan n'est pas la chine,1
je connaissais déjà little big lol,5
Oh nan la blague de Thomas putain j’en peux plus 😂😂😂😂😂 j’ai eu un giga fou rire ptdr,1
"Je comprends pas l'intérêt de placer NordVPN de cette manière si tu t'en sers pas pour choper des vidéos sur la page d'accueil. Tu peux bien être en Ouzbékistan, si tu cliques sur le lien de la vidéo grecque dans le doc préparé par la prod ça va pas changer grand chose.",2
La phrase de cette video : we have good layers 😂😂😂,5
Demande a tes abonnais de faire l'introduction,4
Je suis libanais,1
« Its ze trousse » 😂😂😂,1
Mais elle et super mignonne maya cette chaîne et super connue,5
Pourquoi j'ai l'impression que le nord vpn connecte a un PowerPoint ? 🤔🤔,2
Tu pourais faire sur Tahiti🇵🇫🥰,3
Incroyable l’album!!!😍😍😍 j’adore!,5
"Taiwan ne dépend pas de la Chine, c'est un pays occidentalisé, ils n'ont pas aucun problème de censure, ils ont yt, fb, Twitter, insta, sans problème :) tout comme Hong-Kong",5
Connecte toi en Algérie,5
YES! T'as fait le Liban 🇱🇧🎉 ( par contre je suis du Liban et j'ai jamais vu cette chaîne xD),5
"suis-je le seule ayant traduit ""PUTOUS"" en français sur google traduction ? oui ;-; ( ça veut dire cascade)",1
"je quitte la video, j'ouvre l'acceuil youtube et je tombe sur QUOIIIII ?!?!? mayapolarbear ... oui le chien japonais qui fait le l'asmr et qui brasse un max de flouz !",1
"aah little big merci what the cut de me les avoir fait découvrir avec ""everyday im drinking"" x))",5
D'OÙ IL CONNAÎT PAS LITTLE BIG ! EVERYDAY I'M DRINKING,3
Eh Amixem,3
On attend tes excuse au prés du liban,3
Cette chaine n'ais pas connue trés malaisante et nul a chier,1
Ps: jsuis libanais,3
Je sais pas vous mais moi j'ai pas vus le code promo,3
😭La fin des clap,5
J’aimerais vraiment que la prochaine vidéo vous prenez le Québec,5
13:49 ça m’a trop fait pensé à « mais c’était sur en fait » haha,1
Little Big rhaaaaaalalala que de souvenirs de wtc,5
Arrête de vouloir arrêtez le clap bonjour!!! Il est trop beau !,1
Pourquoi ta pas visité le Québec,1
Perso javais compris tout de suite que ce netait pas du holandais deja le goedemorgen a etait dis a lalmande en neerlandais on dis goeiemorgen,1
Je me disais bien que c'était un prank 😭 j'étais frustré parce que je parle néerlandais et ne comprenais rien à ce que le mec disais,2
La chaîne du chien c’est la meilleure,5
La prochaine fois vous pouvez faire le Canada 🇨🇦,5
"Le néerlandais svp !!!!!! le hollandais n est pas une langue, c une région. En France on ne parle pas Le Breton car la Bretagne est une région",1
3 minutes d'intro 👌 nice bien joué maxime bientôt on vise la 4ème,5
Vraiment les vidéos où il sont tous les 4 c des fous rires à chaque fois c un truc de fou 😂😂😂,5
"Little Big dans une vidéo de Maxime, ça régale 👌🏼 (écoutez le son ""Mon ami"" dont les paroles sont... raffinées.)",5
"Oh chère demoiselle, vous êtes la putous de s'est bois !",1
Je sais que ca vous demange donc:👏👋,3
Connecte toi aux Algérie,5
Svp ne juger pas le liban cette chaine n'ais pas une representation du liban,1
little big est très connue,5
Quoi il existe des gens qui ne connaissent pas Little Big ?!,2
Amixem,5
"On ne dit pas la Taiwanie mais Taïwan. Et Taïwan est un pays libre qui n’est pas la chine et qui a un accès internet libre également. Ici il y’a YouTube, Instagram etc donc pas besoin de VPN pour voir tes vidéos ;)",3
Il ne fait vraiment pas confondre chine et Taïwan qui sont deux pays différents :),2
4:45 je dirais c un peu du Ibra tv,3
La blague de thomas m'a fait mal au ioues tellements j'ai rigolé,2
"Little big sont hyper connu, ils sont passé dans le wtc spécial Russie",5
Filtre anti pop !,5
"Mettez la vidéo en 0,75 x 🤣🤣🤣",1
Est-ce que NordVPN (comme tout les vpn) a accès à tout votre flux de donnée entrant et sortant de vos appareil connectés ?,1
C'est vrai !,5
T'aimes bien l'argent toi.,5
Time code : fin de l’intro 3.04 😂,3
Je connais Little Big grâce à L'Eurovision...,5
... Oui ça existe toujours,5
Prochaine fois essaye le Canada,1
Le 1er c’est Pierre Croce c’est obligé 😂,1
"Il manque Chris.... lui il était marrant, pas comme les trois autre boulet....",2
une video sur les chaine youtue nord coreene  sa pourrais etre sympas de voir,3
thomas c un genie ptn,5
AMIXEM JE TAIME BIEN MAIS LES INTRO DE 10MN...,3
Je pense que à partir du moment ou Micode à détruit NordVPN en vidéo faut peut être stop les placements de produit ? :),1
Pauvre jarreton maltraiter,1
La Taïwanie???😅😅😅,1
J'adore ces 3 la ils sont excellent,5
Quand on on te dis nord VPN est le meilleur tu réponds quoi? Bah VPN: Vais Pas Nier! C'est pour toi Amixem c'est gratuit.,5
8:45 je me suis pa di ces thoma,1
je me suis dit il a un jumeau et apres jai compri,3
Ces pour avoir arrêter le clap!,5
Si tu fais plus le claque bonjour je me désabonne,2
JE REVEUX LE CLAP !!!!!,5
12:34 danse fortnite Marche Joyeuse,5
Maxime tu aurais pas comme un début de calvitie ?,3
Nan garde le clap 🎬 bonjour,1
"Vidéo trés drole comme toujours , mais le clap bonjour manque beaucoup",3
"Y’a un peu trop de cuts non ? On se croirait sur des Cut et des Zooms ! 😂 Le monteur si tu me lis, à peine plus long avant de cut, ça n’empêchera pas le dynamisme ;)",3
Amixem le mec qui fait une pub pour little Big alor que tout le monde connaît déjà 😂,5
8:46 ne me remercier pas ahah,1
Tik tok: soli__desestret,1
Mais ta pas fait la roumanie je suis dégouté,1
La seule utilité qu'ils ont trouvé c'est de se foutre de la gueule de youtuber etrangers sur des videos dont je suis casi sûre qu'on peut les retrouver sans vpn. ( surtout Little Big les gars sont geniaux),3
Je me désabonne ses une sorte de manifestation ON VEUT LE RETOUR DU CLAP BONJOUR,1
Ne pas connaitre Little Big en 2020 ... Quelle indignation !,1
Amixem est tu pret a jurer qu il ny as pas eu de marie jane avant la video mdr :'-),5
Franchement c’est nui d’arrêter le Clap Bonjour. C’était LA marque de fabrique,1
je suis rester bloquer quand maxime a dit la taiwanie,1
Je vais me confesser,5
Je connaissais déjà little Big d'ailleurs vous devez regardez i'm ok,3
T’as bien fait de t’engager des amis ! 😝 Ils sont cool et attachants. C’a ajoute une belle dynamique aux vidéo. GG,5
Clape bonjour ne lenleve pas stp il est drole,1
Je la connais cette chaine je laddddooooorrrrrreeeeeeeeeee en vrai,5
liker pour qu il continue le clape boonjour,4
Je connaissais déjà little big et c'est trop bien 😂,5
Merci les gars j'étais pas bien comme certains le sache mon prof de histoire a été décapité je dirais pas son nom. Merci❤️,2
Visite ma chaine pour un prochain episode 😊😊😊,4
