Comment,Number
Loisir de riche vol en 0g donc tu es riche,5
Drone sous-marin? C'est  OUI!!!🤣🤣🤣,3
Un sous-marin avec du champagne et un live twitch en direct sur le jeu subnautica ^^ !,4
Oui refait du drone sous marin,3
Le jetpack c le plus rentable je trouve: 3 semaines de jetpack pour 70 000 euros c beaucoup mais comparé aux autres c rien,3
En vrai moi je kifferai que tu refasse une vidéo drone sous-marin,1
02:27  Même avec le cubitus ?,1
"""Ont vas quand même pas aller au parc ahahaha.... C'est pour les pauvres.""",2
Ya vraiment qu'un riche pour employé le termes '' Ultra riche '' 😅,1
euuuuu. t'a oublier de mettre en description le voyage avec ciril. = ),1
Le drone sous-marins c'est trop bien,5
Ouai grave,3
fais une vidéo drone sous marin mais vraiment pas chère stp max 150,2
Oui pour le drone sous-marin,3
Ouah le talent d’acteur,5
un petit commentaire,3
Clap bonjour Maxime 😂,1
Yo les gars regarde la vidéo de la  carrière Lille FC sur la chaine de fifou ces sympa.... Il envoie du lourd,5
Video de drone sous-marin je dit OUI,3
Hop ton petit commentaire!,4
"coucou amixem j'aimerais tellement partir au pole sud moi aussi depuis que j'ai vu l'animé :(A place further than the univers) j'imagine que tu ais quelqu'un de pas trop manga/animé amixem, mais dans cette animé on parle d'un groupe d'ado qui décide de partir au pole sud en rejoignant un groupe de scientifique/explorateur/mécanicien (un équipage en gros)du coup peut être il y aurais moyen d'organiser ton excursion avec un des groupe de scientifique qui vont y allez ,après je sais pas ci c'est quelque chose de possible mais ce serait énorme :D",3
"Pour aller au Pôle Sud sans payer quoique ce soit, et même en étant très bien payé, tu peux juste faire mécanicien BTP et tu peux y partir, mon grand oncle qui était mécanicien poids-lourds est parti 4 mois au Pôle Sud, le tout sans rien payer et en ayant un bon salaire évidemment, après faut être doué quoi…",1
Petit commentaire,3
Ouais carement pour les drones sous marin,3
Oui refais des vidéos drone sous marin s'il te plaît Amixem ☺️,3
Ouiiiiii des vidéo sous marin,3
Le placement de produit dans tes penser ses juste trop drôle,2
Juste pour le commentaire,3
Clairement OUI pour le drone sous-marin !!,4
Et dire que le titanic a coulé avec 120 000 bouteilles de vin...... Sniff 😂😭,1
Pour pas nous faire chier il fait des blagues pour que la pub passe mieux mais ducoup ça dure 1h c est super chiant,3
Si tu peux et si tu veux tu peux essayer de de voir le Bismarck,3
Sympa,4
Ferme ta bouche un peu montre juste les vidéo et tes vraiment pas drole,3
Amixem tu veux pas faire un concours abonnés pour nous faire gagner un sous-marin ? :3,3
J adore vos vidéo 😮 je suis morte de rire à chaque fois que je regarde une de vos video❤continuez comme ça !!!je vous adore😊,5
refais des vidéos drone sous marin à la fin du confinement,3
A quand un épisode 2,3
Ma prof elle est allé en Antarctique,5
Oui refais une vidéo sous marin,3
J'AI UNE IDÉE !!!,5
pourquoi est-ce que tu ferai pas un appel au dons on donne tous un euro chacun et sa te fais de l'argent pour que tu fasse du jetpack par exemple et faire une seri dessus pour nous c'est pas grand car c pas bcp un euro et pour toi sa revien à bcp car on est nombreux a te regarder,1
Refait une vidéo avec des drones sous mariiiiiiins,3
Nike les sous marin qui visite le titanic parce qu' ils abîment le navire,5
Je like pour que tu te fasses des vues et que t'achètes le sous marin,5
"12:35 : Imagine tu marche dans la rue, tu vas faire tes courses et tu reçois une cuillère sur ta tête.",5
Tu peux demander à un abonné extrêmement riche qui aurait l'amabilité de te laisser son sou-marin 13 place à 38millions €,1
De faire une balade avec toute la redbox 😏😉,5
Bien vu c'etait des barres mdrr,3
mais !!!! il a été retrouver le Titanic ???????? attend me dite pas que je suis le seul a pas être au courant la ( je précise c vraiment pas une blague ),3
Ha merde j'habite au Castellet et franchement je rêverait de voir un mec passer en jetpack devant ma fenêtre pour lui faire coucou 🤣,1
La vidéo commence à 3:20,1
Effectivement les vidéo de drone sous marrin son très bien a regarder,4
Oui pour le drone sous-marin,3
pour les videos drone sous-marin je dis OUI!!!,3
Désolé maxime mais j’ai l’impression que t’as fais que des pubs dans cette vidéo,3
Oui,3
Le Dimanche Aprem est surchargé 😂,1
Un p'ti commentaire,3
Mont père la fait le truc du hachoir il a perdue deux doit 😑😑,2
AMIXEM il faux pas tousser dans sa main putin,1
Oui des vidéos drone sous-marin !!! 👍,3
Et y'en à pour qui s'acheter une Bugatti Chiron ou une Bugatti divo c'est s'acheter du shampoing...,1
Mais Thimauté tu es con on est en confinement,2
"Oui fait des vidéo avec un drone sous-marin, après nord vpn va pas t'acheter un sous-marin mais il peuvent peut-être te financer une participation a une expédition sous-marine sa serait cool, et en attendant la fin du confinement tu peut tjr faire du drone dans ta baignoire lollll",3
"Au Futuroscope, tu peux manger dans les aires pour beaucoup moins cher ;-;",3
"7:05 Mdr il y a quand même une faute d'orthographe sur une annonce à 275 000 balles ! ""Aprèm-mmidi"" :/",1
"Sinon tu va au Futuroscope , c'est moins cher pour un apéro en hauteur.",3
ouiii video de drone sous marin à l'ardoiserie d'angers !,4
Oui pour le sous-marin,3
"La sponso NordVPN, Amixem c'est le nouveau Louis de Funès",5
Tes placements de produits sont drôle mdrrr,3
Oui maxime refait une vidéo drone sous-marin ! S'il te plaît...,1
Oui OUIII OUIIII !!!! 9:39 fait un dizaine d'épisode,3
Refait des vidéo sous marin,3
coucou,2
Tu vas au Futuroscope tu bois ta ptite boisson dans les airs et ça vaut meme pas 20 €  😂,1
Coucou,2
j’ai du zappé quelques moments de la vidéo parce que j’ai la thalassophobie jpp deso amixem,3
"Juste par curiosité, tu connais Bruce Springsteen au moins ? 🤔",3
"48 Ferrari oui, 12 tesla non",1
oui drone sous marin,3
Oui,3
Oui pour le drone sous-marin,3
drone sous marin oui oui,3
A bah alors toi tu peux tout payer 😂😂😂😂,1
Mais non je rigole je t'aime continue comme sa,3
Business is business même le fait de demander des likes mais pt arrêter de demander c'est soit la vidéo mérite le like sois non,1
Bientôt pour les riche suicidaire viste dans un volcan en éruption pour 1000000€,1
Casque obligatoire,3
Oui pour le drone soumarin,3
Cher amixem  pourait tu refaire plusieurs vidéo de drones sousmarins,3
03:53 c'est qui le mec en fond ???,1
les dirigeables ont une forte chance d'accident (explosion) a cause du gaz qui les fait voler donc je ne crois pas que ce soit une bonne idée,2
Cc,4
Ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,1
OUI !! ON REVEUT LES DRONES SOUS MARIN !,3
Ca commence a 3:30 pour ceux qui veulent 😒,3
Intro: 3min17 bravo maxime c’est un nouveau record 👏🏻,5
8:00 Tibo inshape triggered,1
Une série au Pôle Sud ce serait incroyable !! 😲😲,5
Si  tous ses abonnés lui donner 1 € il aura assez pour trois sous-marins xD,3
Tas oublié le lien de la série pole nord,1
On lui achète un sous-marin,4
"Oui, refait des vidéos drone sous-marin, stp !",3
"6:34 non il est encore comme ça mais un peu plus défoncé je pense, c'est dans 100 ans qu'il sera mal",3
Refais une vidéo avec les sous marin,3
Go vidéo sous marin,4
#7destendances,5
8:00 et Tibo inshape * 😉,1
Le monument à 13:46 c’est le parc du Cinquantenaire à Bruxelles,5
*Oui choumarin ^^*,3
Oui va dans un sous-marin s'il te plaît c'est trop bien et au moins s'il y a un requin qui te bouffe et il y a plus de amixem,3
9:50 ouiii,1
Oui pour le drone sous marin !,3
Ça serait grave cool une vidéo vrchat  :3,3
Ta quoi contre les mecs qui s appelle timothé😅😅😅😢😢😢😢,1
refais des vidéos sous marin,3
Je dis oui pour du drone sous-marin !,3
oue refait des videos avec les drones sous marin car elles sont incroyable,3
Ta vidéo est cool 😃,5
quel acteur se amixem mdr,5
Ça serait génial que tu refasse des vidéos sous marine,5
Et continue t vidéos t génial je t’adore,5
A quand une vidéo dirigeable?😆,3
"Ouais j'ai pensé à la même chose, c'est impossible que le titanic soit aussi '' beau '' a voir à l'heure actuelle que y'a 20 ans 😂",2
"Donc non je ne dépense pas 1 centime pour aller voir le titanic PAR CONTRE, faire du dirigeable. Euh geant moi jdis oui. Trop vintage j trouve ça genius",1
"Wow 1,900 000 €",5
POUR UN FICKING SOUS-MARIN,4
FAUT ARRÊTER AVEC LES TIMOTHE,3
Vive les sous-marins et les épaves de bateaux,5
Pour le prix du cours ta certes 3 fois le titanic mais surtout POUR LE MEME PRIX tu vas dans la stratosphère à Dubaï perso à ce moment là la guitare je m'en branle.,3
Voila mon PETIT comentaire,5
Il faut ouvrire une cagnotte pour son sous marin. Ça serait trop bien comme vidéo,3
Ces placements de produits sont clairement les meilleurs,5
""" on peut jamais rien faire à part des tour de lamborghini, sa me soule"" sa ma fumer",1
Super sympat ce type de vidéo sa fait rêver et sa nous divertis pendant le confinement merci,5
9:37 oui !!!!!!!!!!!!!!!!!!!!!!!!!,1
Bonjour super vidéo 👍 est ce que tu vas refaire des streams ?,5
La vidéo est un placement de produit pour les placements de produits disponibles qui voudraient bien financer un de ces projets de RICHE!,4
Tu t’améliore vraiment 3min l’intro bravo 🎉,5
4:30 Mais Maxime pourquoi allez a la stratosphère alors que la terre est plate 😉😉,3
Tu t’améliore vraiment 3min l’intro bravo 🎉,5
manager de Bruce Springsteen : ça va les affaires en ce moment ?,3
bruce: pas ouf 6 cours de guitare cette semaine.,1
drone sous marin direct,5
Je néoréalisme une introduction trop longue,2
"Y'a que moi qui trouve le Titanic surcoté? Aucune envie d'aller le voir, une autre épave pourquoi pas mais lui m'attire tellement pas.",1
"Le dirigeable ça a l'air sympathique, mais le reste des activites présentées ne valent pas mes "" loisirs de pauvre"" à mes yeux x)",3
Fais du drone sous-marin !!!!!!!,5
"Ouiiiii, refais des vidéos drone sous-marin 👌🏻",3
Putain Toujour plus Maxime la vidéo commencent à 3:16 😅t pire que ton monteur sur t intro,1
Voilà un commentaire,3
télécharger des jeux avant leur sortie ? WTF ? ça veut rien dire !,1
Oui pour le drone sous-marin,3
"8:11 je vois pas le problème à se faire de l’argent,",1
C’est bien l’argent,4
Oui pour le drone,3
"imaginer amixem pendant la présentation de NORDvpn ,il doit resembler a un con tout seul dans son studio",4
:),5
C’est 313000€ le cours de guitare parce que c’est 275000 livres sterling,1
La meilleure personne à regarder pendant le confinement,5
Après le confinement tu pourrais aller voir le Titanic mais en essayant de pas payer 90'000$,1
Chaud pour le drone!,4
Ouaaaais vrais amixem les vidéos de drone sous marins même dans un lac claqué c’est stylé !,5
Vidéo sous marin ouiiiii en Corse 🥰,3
"je laise un commentaire avec ma pensé ""mmmmmmmmmmmmh"" nan ca a pas marcher mais je me suis chier dessus avec la pensé et CA ! c'est cool.",1
J'adore tes vidéo,5
coucou amixem moi j'ai mis un doigt dans un mixeur a viande du coup j'ai le doigt handicapé a vie,2
ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
Oui stp oui oui,3
Les sous marins à vendre on dirait les sous marins dans Spy Kids !!!!,5
Salut,5
L'Arctique inaccessible ? On parle des dizaines de bases militaires et scientifiques argentines qui y sont installées ?,1
9:39 ouîiiiiiiiiiiiii!!!!!!!!,1
Oui je met un commentaire parce que tu la dit,3
Qui fait ça,5
Acheté un putain de sous-marin,5
8:45 couper le son,1
(Tu fais très peur amixem),1
En vrai refait des vidéo drone sous marin c trop bien,5
Cette espace commentaire  est un enfer.,1
Il est Christopher 🤗🤗🤗,5
Oui pour les drones sous-marin !,3
Cool,5
Bien sûre avec le Titanic,4
Mais toi t riche amixem,3
"Pour 20 000€ (soit moins qu une croisière en arctique), tu peux aller dans la stratosphère en mig29 ou faire du vol suborbital-> voler en avion de chasse .com",1
oui sous marin encore même si j'ai pas vue la premiere,3
et le lien de la video du pole nord stp,5
Franchement du lourd certaines activités bravo Maxime ✌️🙏,4
Oui fait des vidéo drone sous marin c mes préférer stp🙏🙏🙏,3
Dinner in the sky c'est belge,5
"Je suis la seule à avoir penser, le trucs là pour manger dans l'air, ouais le trucs a 1000€/personnes, si on veut pisser on fait comment?🤔",1
maxime nous dévoile ces loisirs par message discret  😉😉😁,5
90000 euros le prix d'une maison avec du terrain ??,2
En Mayenne oui Angers aussi vu que c'est le néant chez vous mais non dans le reste de la France c'est pas ça 😁😁,2
"Sinon moi pour mes vacances, je suis allé à Royan, voila, on est loin du Pôle Sud ou du Titanic hein? ah bah si hein moi j'te l'dis! Si, on en est loin, merde à la fin.",3
"Ce serait cool que tu fasse plus de live en ce temps de confinement, parce que quand on se... bah on s'ennuie quoi hein?",3
2:36 c'est LONGGGGGGG 😂😂😂,1
En vrai si chaque abonné te donnais 1€ tu serais millionnaire !,1
croyez le ou non jai quitter la video après 30 seconde de présentation du vpn,1
3:15 d'intro 😧😴,3
Oui reprend les drônes soumarin stp. ps:t le meilleur,3
+1 pour les épaves ! 🙂❤,5
Oui pour d vidéo de drone sous-marin,3
Vous êtes chian avec vos sponso nord VPN,5
9.50 oui grave dar,1
La vidéo commence à 3:20,1
Ouiiiiiiii fait des vidéos d'exploration sous-Marine,3
Oui pour le drone,3
Juste pour que tu gagne plus d'argent si un jour tu fait un truc de riche bah utilise un code createur sur fortnite,1
"""90 000€ ?! C'est le prix d'une MAISON !""",1
"Moi, habitant dans le sud :",5
"""90 000 € ?! C'est le prix d'un vieux studio sans fenêtres ! "" T_T",1
Oui pour les drone,3
Drone sous-marin !!!,5
Le reflet sur tes lunettes m'a perturber toute la vidéo 😂,2
Moi je kiffe les vidéos sous marins,5
Trop cool je t adores,5
trop de bien bord VPN j'adore m'abonner pour 15 balle par mois à un service à qui coûte 1 euros pour 1000 personnes,5
Tu as si gentillement demander qu'on s'abonne et qu'on like alors je l'ai fai,3
Ça fait longtemps que je regarde tes vidéo sans que je m'abonne,5
14:55 j’habite au castellet et si tu veux faire du jet pack préviens quand meme,3
voiala ton comentair,3
Qui a sombri ?,1
"salut amixem, mon frère et actuellement aux îles Kerguelen, c'est les dernières îles habité avant le pôle sud et il a fait des photos de la faune et flore (manchot, morse) où il est a quelque mètre. Le voyage coûte 25 000€ je crois mais après le pôle nord, le pôle sud peut-être plus qu'un rêve situ le veux :)",5
moi j'ai fait du sous-marin a Monaco,5
Oui fait d'autres vidéos sur le sous marin,3
Père riche : Mon fils calme toi que t'arrive t'il ?,5
"Fils : Je m'ennuie papa, j'en ai marre des tours d'hélicoptère et de Ferrari....on peut pas aller au parc ?",1
Père : Voyons mon fils....ont ne va pas aller au parc c'est pour les pauvres mais si tu veux je peux t'acheter le parc et des alentours sa te va :),3
Fils: OUIIIIIIIIII AVEC LES GENS DEDANS !?,5
Père : Hum je ne sais pas mais je vais essayer ;),3
😂😂😂😂,5
moi je suis pour le sous marin,3
