Comment,Number
Est ce que quand il nous traque sa marche meme quand il est eteint,1
4:19 déactive la géolocalisation ^^',1
(ont peut te trace avec juste ta carte sim mais c'est pas précis),2
"Juste, hum... vous appelez ça comment déjà? Ah oui, le progrès...",5
"Les fameux rgpd permettent juste à ces sociétés de collectes de de nous dire qu'elles récoltent nos données et que c'est super chiant de s'y opposer car on veut aller directement à l'info recherchée. Donc on clik encore plus vite qu'avant sur le fameux ""OUI JE L'VEUX"" 😊",5
Pas vrai ?,2
Nord VPN la tu me fais peur mec.,2
Avez vous remarqué que c'est le seul a zoomer directement en pleine vidéo et pas dans le montage,1
Nozman il est passé où le peine🤣🤣,1
"Parler de vie privée, et promettre d'être plus anonyme sur internet grace à un vpn, c'est u' peu du foutage de gueule. Bonne vidéo en tt cas",1
Un #vraioufaux sur les VPN  ???,1
:),5
pitié pour ta prochaine vidéo COIFFE TOI !!!!!!!,1
Tiens nord vpn ça faisait longtemps dedicace a micode,5
"c'est pas pour rien qu'il faut *éteindre* son téléphone et le rooter, les feds ont tous les droits.",1
Je suis un garçon j’ai 14 alors pourquoi sur un jeu (plato) j’ai des putin de pub soutient gorges!!!!,1
Ton coiffeur est en prison 😋😋😋😋😋,1
"""on parle de securité internet""",5
"""voila un vpn geré par un i connue du coup""",1
Cest un peu passer du coq a lane XD,3
J'ai demandé a siri si il mecoutais il ma dit qu'il respectait notre vie privé,3
Une vidéo sur la sécurité des données sponso par un VPN qui siège dans un paradis fiscal sans loi sur la conservation des données c'est un peu un comble mon cher Dr No xD,4
"Ca me fait penser à South Park et steeve Jobs qui répète : ""soumission !! soumission !!"" ^^",5
Excellllllent !,5
"Si c'est gratuit, c'est toi le produit !",5
"Video de 10 min 08, on connait",5
"Sinon, l'absence de rapport entre Nord VPN et le sujet de la collecte des données par les services clients, on en parle ou pas ?",3
Le comble se faire sponso par NordVPN sur une video concernant la vie privée mdrrr,1
Vrai ou faux !!!!!!!!,1
T'as trop de charisme ❤❤❤,1
Sur le SVJ d'août il y avait un petit truc sur la tensegrité...,2
Hey salut toi. Vidéo super intéressante. Et en rapport avec ton annonceur. Ptet tu pourrais proposer quelques pistes de sécurisation des données personnelles.,5
"Il met arrivé d'avoir une conversation au boulot pendant une pause sur ""les tortues"" car une collègue en avait plusieurs... Et bien qlq heure après sans avoir fait de recherche avec mon tel, sur YouTube j'avais des pubs pour tout ce qui concerne les tortues !",3
"J'ai eu des pubs de produits pour ""entretenir mes cheveux crépus""...",2
Mais je suis blanc 😕,3
Ça marche bien ces collectes de données 😂,4
"Vidéo sans contenue, c'est l'impression que j'ai eu, c'était creux. Seulement deux ou trois petites anecdotes/informations que la plus part connaissent déjà. Sinon pas grand chose appart un placement de produit mal intégré. Bien loin du scientifique que l'on connait habituellement.",1
Perso je Achete Tout les  Collection  de tes T-shirt ! C'est de quelle Beauté,5
FAIT UNE COLLAB AVEC SCIENCE ETONANTE OU/ET SIENCE 4 ALL,4
Salut un moment tu as dit qu'il peuvent savoir nos données médicaux mais comment ? Et surtout esque c'est avéré ou c'est des suppositions ?,3
"Je t'adore et je suis convaincu que ce n'est qu'une maladresse, mais la façon dont tu passes de l'anonymat au discours Nord VPN à la fin est un peu trompeuse. L'utilisation d'un VPN est loin de protéger de tout ce que tu évoques. Voir la vidéo de Micode à ce sujet.",4
"Sinon bravo à toi pour les vêtements, la vidéo et ton taf en général, bientôt 4 millions d'abonnés :)",4
Nozman s’est coiffé avec un bâton de dynamite aujourd’hui,1
Slt,4
on lui dit que NordVPN récolte nos data privées ?,1
Maintenant allez voir la vidéo sur NordVPN de Micode et vous comprendrez pourquoi il ne faut pas le prendre :),5
"S’il te plaît Nozman, regardes la vidéo de Micode sur NordVPN.",1
Moi je te jure je vais dévaliser ta boutique de vêtements ils sont canon j’adore on va faire brûler un peu la carte bleue😂😂😛,5
Voir la vidéo de micode sur le vpn ils sont pas des anges non plus,1
J'ai cru que c'était un #VraiOuFaux 😅 sujet cool sinon 👌👌,3
"T génial mec continu plein de bonne chose pour t projet , mais un petit hic on pourrais avoir plus de vidéo dans la semaine parceque on se fais chier en vrais",4
"En fait c'est nous qui nous servons de la technologie, pour qu'elle se serve de nous",5
Faire de la pub pour Tefincom dans une vidéo traitant d'un sujet comme celui-ci...c'est un comble.,5
Snowden,5
"Magnifique le ""ta gueule""",5
Micode,3
il sont toujours obligé de tiré une sale geulle les mannequin lorsqu'il pose pour les vêtements ?,2
"sur la dernière image a 10:00 c'est flagrant,entre celui en rose qui a l'air de se faire chier,la gonzesse et le mec en blanc a gauche qui regarde les mouches et le mec a casquette en noir a droite qui semble posé la pêche....ça fait pitié.",1
J’arrête pas de m’en plaindre depuis deux jours et comme par hasard tu sort une vidéo. génial!!! 😉😂,1
pour qd les vrai ou faux :)),3
Comme si les services de vpn servaient vraiment mdr,3
Bon bas je plein la personne qui m’entend....😂😂😂,3
Yes.,5
"Arrêtez de vous en prendre à Google, car en vrai, c'est le plus honnête. C'est la raison justement pour laquelle tout le monde s'y met.",1
"Avez vous une idée de ce qu'apple par exemple fait de vos données ? Amazon, Microsoft...? Oui il faut dénoncer mais vu le monde dans lequel on évolue, je préconise plutôt d'encourager la démarche de google concistant à être plus transparent et à plus donner la main aux gens sur la manière dont sont utilisées les données ou sur quelles données laisser collecter",3
"Désolé mais pour une fois la vidéo est approximative. Google a été condamné par la Cnil à 50M€ mais ils ont fait appel et ne pairont pas... La geoloc dans Maps existe mais que si on l a activée.  Enfin nos conversations ne sont pas analysées pour nous envoyer des pubs, plusieurs personnes ont fait des tests et le résultat a toujours été négatif...",3
J'ai vu la notif j'ai préféré rester dans le déni et ne pas regarder la vidéo ptdrr,2
Tes sapes ont trop de flow,2
D'ailleurs niveau collecte de données nordVPN il se font plaisir :),4
Quand Nozman essai de donner du volume à ses cheveux:,3
T vraiment le meilleur 👍👍👍!!!,5
Col,5
#Vraioufaux Nozman ne fais plus de vrai ou faux ?,1
"Je ne veux pas faire le rabas joie, mais vidéo de 10:07 pour des pub au début + pendant la vidéo + 2 pub dedans (sa boutique et Nord VPN), c'est limite...",2
"Après, il faut bien vivre, un sponsoring doit bien rapporter quelques milliers d'€, mais attention au abus!",2
"""Je mangerai bien ça""",5
je pense pas que ce clown est bon gout.,2
8:43 c'est une boucle sans fin,1
"A chaque fois que Nozman disait ""Ok google"", mon téléphone lançait la commande vocale google -__-'",1
On veux des vrai ou faux,1
"""ok Google sympa"" mon téléphone à réagit direct 😅",4
"nordvpn te protège de ton FAI, pas de google.",5
Les vidéos vrai ou faux me manques 😕,2
quand c est gratuit c est nous le produit,3
NORD VPN = ARNAQUE,1
Moi je dit que ce n'ai pas possible qu'il nous écoute via nos téléphones car on est trop nombreux à avoir des téléphones,2
3:06 ouais moi aussi,3
"En vrai, je n'ai pas de problèmes si Google ont mes données.",5
"J'utilise leurs services gratuitement, ils ont le droit d'utiliser mes informations personnelles pour faire de la publicité ciblées. (En plus je ne veux pas voir de  publicité de tracteurs par exemple)",5
Ps: C'est mon avis et je respecte le votre😊,5
Quand on sait que Marc machin a caché la caméra de son pc et à désactiver me micro ... ça veux tout dire,1
"et couper la 4G ou mettre mode avion ça empêche pas l'écoute non? ^^""",1
"Et si on entrepose des nudes dans Google photos et qu'on est mineur on peut dire qu'il possède de la ""pédoponographie""?",3
"Mentionner toutes les manières de se faire capter ses données, puis proposer un VPN gratuit dont tu es le produit. Bravo, fallait le faire!",5
bof bof...,2
"en théorie, ils monétisent les données avec leur régie, mais ils ne vendent pas ces données. Quand t'affiches ou que t'annonces, t'as pas les datas.",2
Le ta gueule à Google ma tué! 🤣🤣,1
Wesh la coupe de veuchs 🤣🤣🤣,3
Srx nord vpn,5
Et tu parle de securité,5
"""Ils nous écoutent par nos téléphones""",5
*non par nos micros*,1
Alex,3
22 ans,5
En a rien a foutre de la politique et en bonne santé ! ( Je les avances),5
Merci pour tes vidéo qui m'inspirent et me cultivent 😉👍🏻 tu es quelqu'un de bien et de très intelligent ( idée de vidéo :créer une fusée a base d'une bouteille en plastique un peut d'eau et la compressions de l'air) 😁 vive les intello 🤓,5
Trop moche les vêtements 🤮🤮🤮,2
STP NE SPONSO PAS TES VIDEOS PAR UN VPN,1
La plupart des gens ne connaissent malheureusement pas les tres gros default des vpn comme par exemple... et bien la collecte des donnees lol exactement le theme de la video,3
Tout ça pour vendre t'es fringues et ton sponsor... sans déc' !,5
Une machine à fric. C'est bas. Très bas.,5
Bisous.,1
Ba je trouve pas sa flippant c meme bien puisque au moin ta des pub intéressante et c gratuit et c pas comme ci quelqu'un de chez google que je ne connais pas allais aller voir mes info. C juste flippant pour les personnes connus.,3
Ba moi par exemple ma t'ablette enregistrai des son de ma voix et je l'ai decouvert dans des dosier par tout hasart et même maintenant je trouve ça encore blizzard,5
C'est cool de nous décrire ton T-shirt mais dos à la caméra on t'entend pas 😂😂,3
Mdr j’ai une vie privé moi personne mecoute. MERDE JE VIENS DE TOUS DIRE,1
Edward Snowden l'avait déjà prédit et dit moi je m'en étonne pas du tout.les Smartphones sont des beau mouchard en puissance.,2
La caméra aussi non ?,1
Quelques inexactitudes dans cette vidéo.,3
"- Facebook ne vend pas directement nos informations aux annonceurs (elles ont trop de valeur) ils proposent de la publicité ciblée aux annonceurs, la différence est énorme.",1
"- Concernant la RGPD, en réalité elle n’est que peu ou pas appliquée. La CMP (le consentement en bas de page) est parfois acceptée de façon tacite et il est souvent difficile / contraignant de refuser tout ou partie du traitement des données.",2
"- Concernant Google, oui le téléphone écoute tout ce qu’on dit pour rechercher la phrase “Ok Google” mais commence l’enregistrement à usage commercial uniquement après détection de la phrase “ok Google”.",2
Tres bonne vidéo sinon 😉,4
"Pour avoir des vrais infos sur nordvpn allez voir la vidéo de micode, sur ce coup c’est important l’avis de quelqu’un dont c’est le domaine !",3
hey Germain le coiffeur est en vacances?😁😆😂,3
"0:48 Excusez moi mais, est ce que par azar, ça ne serait pas *Lilly* ?",1
A quand biome x Yoko ?,3
C'est cool mais très vicieux de ta part de faire peur aux gens et de leurs proposer une solution . Cela ne te ressemble guerre. You,3
NordVPN un des pire VPN,1
Chui pas rassurée 😔,2
Je pense que c'est la première fois que je suis déçu d'une vidéo de Dr Nozman...,2
"Premièrement parler de vie privée avec une sponso NordVPN ? Ils sont peut-être droits dans leurs bottes (et c'est ce que je souhaite à toutes les personnes ayant prit un abonnement chez NordVPN, pour quelque chose qu'ils n'avaient probablement pas besoin d'ailleurs) mais toutes les données passe par NordVPN ce qu'ils en font après, c'est mystère ! et pour rappel, votre FAI collecte des données sur vous à des fins de cybersécurité, donc je ne vois pas ce qui empêcherais NordVPN de le faire ;)",1
"Ensuite, je ne suis pas d'accord avec toi, il est impossible que l'on soit sur écoute H24 car l'utilisation du micro en permanence consommerait beaucoup trop la batterie du device. De plus dans le cas de Facebook, par exemple, si le micro était activé alors que l'application n'est pas lancée il y aurait obligatoirement du code qui tourne en arrière plan (ce qu'on appel un service). Or, sur les dernières versions d'Android il n'est plus possible de lancer un service sans avertir l'utilisateur à l'aide d'une notification persistante. Cependant vous pourriez toujours me dire que si l'application est lancée il n'y a pas besoin de notification et que ça ne consommerait peut-être pas assez la batterie du téléphone pour s'en rendre compte. Et vous auriez totalement raison de me dire ça! Cependant, une application Android ne peut pas accéder au microphone de l'utilisateur sans lui demander la permission. Après, si vous donner l'autorisation à l'application, là ça ne regarde que vous ;)",2
