Comment,Number
Les cœurs de canard !!! La base 🥰🥰🥰,5
du coup c'était quoi le plat dangereux pour la santé ahah ?,1
"par pitié faites revenir eloy, cet homme est une pépite",5
"De plus en plus de team Carlito, il me tue de rire 🤣",5
"mama merci je l'attendais avec impatience, dès que j'ai vu la miniature ça a refait ma journée",3
"Il faut que vous alliez manger un pied de cochon à Saint-Jean-Pied-de-Port juste pour la vanne, le jeu de mot serait incroyable 😍🤣",3
"J'adore ce concept ! Mais si je peux me permettre j'aimerai un micro pour l'équipe , pour mieux entendre et comprendre ce qu'ils disent lors de vos échanges 🙏",5
on adooooooore la perspective d'une dégust végane !!!,5
j'ai deja eu des coeurs de canard a la cantine plusieurs fois,2
Le coeur de canard c'est un délice,3
"'' AGAGO ! AGAGO ! AGAGO ! AAAAAAH "" TU M'AS TUÉ !!! hahahahahhahahahahahahahahahha",1
Merci beaucoup pour vos vidéos elle sont incroyable je regarde à chaque fois si vous poster une video et à chaque fois sa me remonte un peut le morale je suis en période ou je vie une dépression depuis déjà pas mal de temp et avec vos vidéo je me sens bien j ai le sourire vous me mettais de bonne humeur à chaque fois pendant quelques minutes merci encore continuer comme ça je vous adore ! ❤,5
Adobe a 10 balles par mois 😭😭😭😭😭😭😭😭😭😭😭,1
Du coup c'est lequel qui est dangereux pour la santé?,1
"C'est sympa la régie qu'on entend rigoler derrière, mais point trop n'en faut :) Trouvez le juste milieu :D",3
Continuer la série svp !,5
"On voit les parisiens, dans le sud on mange tout dans le cochon !",5
"Faites un épisode ""végane ou pas végane""  (reproduction de viande, etc ... )",3
Coeur de canard c'est le meilleur truc !!,5
Blanche elle parle trop…,3
Y a des plats qu’on mange en France qui dégoûtent énormément de monde en dehors de nos frontières : les cuisses de grenouilles et surtout les escargots !,5
"Pour ceux qui n’aiment pas, svp restez dans un très bon resto si vous en avez la force lol",3
PS : les larves de guêpes ca vaut super cher ici (La Réunion),5
ouiiii vous mettez en valeur la Réunion !!! mais c'est vraiment super bon donc le voir la pas fou Mais géniale les gars merci !!!!,5
Larves de guêpes 💕974 🇷🇪,4
Les cœurs de canard c'est incroyable,5
On est d'accord il faut continuez ce concept pour toujours ? 😊,3
je pourrais regarder 85485 episodes,5
M'a donné mal au bide cte truc là,2
Eloy sa tenue on dirait un peu un bail medevial je trouve,3
Ouiiiiii un épisode 3❤❤❤❤,3
"Franchement, goûter les plats chelou et tout ok concept drole sympa. Jouer avec les membres et les organes des animaux morts... C'est limite nan ? Hyper chelou de faire ça 😅 Juste mon avis 😅",5
Rappelons que McFly a bu un gobelet de vomi et que Carlito a déjà goûté son caca 💩,1
J’ai écouter les deux précédent hier en souhaitant un 3e,3
Nan mais svp faites d'autres contenus avec Eloi il est génial !,5
Sinon je propose une chaine Mcfly et Carlito et Eloi mais bon faire une cinquantaine de vidéos avec Éloi dans l'année ça me semble être un bon entre 2... 😁🙄,3
"les cœurs de canard c’est vraiment excellent pour le coup, mis à part l’intitulé du plat qui peut paraître repoussant",5
"Juste pour info: n'achetez pas le whisky de la fin de vidéo, ça supporte le mal-être animal (les serpents souffrent et sont élevés dans de mauvaises conditions)",3
Mcfly relou mange un peu 🤣,3
"Comment je suis heureux d'être végétarien et de ne jamais avoir mangé de viande ou d'animaux de ma life ... Les guepes, les oreilles ... Nan c'est pas possible l'humain il s'ennuie",1
"1:21 Non désolé, je n'ai pas d'émeraudes Monsieur",1
c'est vachement bon les pieds de cochon..... les coeurs de poulet  ou de canard c'est super bon aussi.... (la cervelle c'est bon aussi),4
"Je pensais pouvoir tank le sang , bah j'ai dû faire une pause... 🥹",2
"Au-delà ses talents de cuisinier, l'humour fin d'Eloi et ses punchs qui se calent parfaitement sur les réactions de Mcfly et Carlito, c'est divin",5
Le cœur de canard c’est excellent j’en mange souvent c’est une absolue dinguerie,5
Blanche est trop mimi🥰🥰,2
"J'ai sans doute pas suivi, c'est quel plat qui pouvait être dangereux ?",2
"Ahah, Encore une super vidéo",5
Les vegans en PLS,4
Mais les coeurs de canard c’est trop bon! Je pensais que tous les français connaissaient d’ailleurs! J’étais même pas au courant que c’était une spécialité d’une région particulière. Mais vraiment ça sur des brochettes au barbecue 🤤,3
Faites un épisode ou c'est vous qui les cuisines,5
JPP j’avais complètement zappé que j’avais découvert Eloy avec vous mdrrrr,1
Je suis laotien. Vous avez une communauté laotienne.,1
Bon soirée à vous.,4
Incroyable cet épisode le cuisinier est vraiment supérieur on l’aime trop force a lui dans ses projets le goat,5
"On faisait de l'alcool de viperine en France si jamais, comme son nom l'indique on mettait une vipère vivante dans une bouteille et on remplissait de gnôle pour qu'elle meurt en libérant son venin",1
OMDDDD ELOYYYYYYY,1
Lionel Méchoui est de retour alors 😅,1
C'est lequel le plat dangereux ducoup?,1
"19:24 ""Ca sent la peinture Warhammer"", moi qui peint ne même temps mes warhammer 40k, j'ai apprécié cette remarque xD Et même en terme de couleur et texture, on dirait de la peinture warhammer :D",4
Excellent comme dab 🤣,5
Mais qui ne connait pas mes pieds de porc 😶‍🌫️,3
En Belgique on a Mario sur netflix 😂😂 ( au moins j’ai pas fait avancer la pub),3
""" pour pas que les cochons souffrent ont leurs décharges une décharge électrique dans le cerveau 🙃 "" d'accord logique... ^^",1
Chouette vidéo !,5
Limite mettez un micro pour les gens derrière on aime bien l’interaction,3
Les guêpes s’est vraiment hyper bon 🇷🇪🇷🇪🇷🇪,5
Nombre de rires : 1,1
Aïe les coeurs de canard c'est délicieux on en mange tout le temps dans le sud ouest j'adooooore ❤️‍🔥,5
Je m’y attendais pas mais je suis ravie,5
Trop courte malheureusement 😢❤️,2
J'ai attendu ce soir pour pouvoir regarder la vidéo en mangeant.... Ce n'était pas la meilleure décision que j'ai pu prendre...,2
Ont c'est encore bien régaler sur ce format avec ma femme et ont à trouver qu'il y a eu plus d'intervention et de mise en avant de votre équipe et c'est vraiment super fun !!,5
Merci pour tout 😊,5
"Big up à toute votre équipe, et je trouve super qu'ils soient présents dans vos vidéos. Mais selon moi c'est un peu trop dans celle-ci. On les voit de plus en plus et à mon avis ça prend trop de place.",5
"Voilà, c'est peut-être seulement mon avis, et dans ce cas veuillez m'excuser pour ma critique.",2
Des bisous,1
mais moi le pied de cochon ca le donne envie !,3
"Les cœurs de canard , mon plat préféré. Tout les soir au bbq en été",5
Nan continuer,3
"En tant que vegan, je me régale devant cette vidéo 😂 hâte de voir votre vidéo sur les plats vg ❤ c'est gentil de penser à nous",5
Vous savez que vous pouvez mettre presque n'importe quoi dans de l'eau de vie et avoir de l'alcool incroyable,5
Je suis Doug.,5
"je suis d'origine Laotienne, vous avez une commu ! ahah",1
Le cuisinier c'est kaydop,3
Magnifique t shirt mcfly,5
Qu'est-ce qu'ils me font rire putain,1
Génial !,5
Il fait mettre un micro à blanche !,1
Les vegan en sueur tout au long de la vidéo 😂,3
"J’apprécie pas mal la nouvelle da, mais malheureusement je trouve que blanche qui fait les backs c’est chiant",3
Ok c’est peut le dernier épisode de ça mais on va revoir Eloi ?,3
Je viens de regarder cette vidéo en mangeant….j’aurais peut être pas dû,1
À chaque fois quand je vois c'est vidéo c'est tout le temps quand je mange 🥲😂,5
"Manger des choses non comestibles est une maladie mentale qui s'appelle le pica, évitez de faire ça....",1
"Manger des choses non comestibles c'est une pathologie mentale ça s'appelle PICA. Pas terrible comme idée du coup.... On ferait pas un épisode ""on s'empiffre et se fait vomir"", ben là c'est un peu pareil, il y a vraiment des gens qui souffrent de pica et c'est un enfer pour eux. J'espère que vous comprendrez !",1
la panse farcie écossaise ! askip ca sent fort fort x),1
Le tee shirt DDP !!!!!!!!,3
"très bonne vidéo, cependant le T-shirt de Mcfly est horrible.",4
Ces vidéos vont extrêmement mal vieillir. On en reparle dans 10 ans.,1
Sürstromming c’est goûté???,1
"quand on m’a fait goûté des larves de guêpes sans savoir ce que c’était, j’ai sorti « oh on dirait de l’œuf ! » 🙃 j’en ai repris, on m’a dit, j’ai désormais une relation très spéciale avec les guêpes",1
Venez à la Réunion s'il vous plaît !!!🇷🇪🇷🇪🇷🇪🙏💛,5
Dommage pas d'épisode 4 et vous n'avez pas goûté le Shirako !,2
Vous préférez doug ou doug ? Perso doug,3
Mais pourquoi j'ai regardé cette vidéo en mangeant ... 😂,3
2 de mes plats préféré dans cet épisode merci pour les idées du diner de ce soir !,5
"Le chef cest pas le frérot ""battre des oeufs ou arroser une viande "" dans ""qui est l'imposteur"" de Squeezie ?",1
A la réunion les guêpes c'est du caviar pour nous sa 😂❤🇷🇪,5
Un épisode avec des plat végétarien bizarre !,3
Le t-shirt ddp ...,3
mais d’où vient ce somptueux t-shirt des Simpson ? 🤩🤩,3
"Meilleur plat Vietnamien, j'en mange souvent et c'est EXCELLENT!!!",5
"""Connaissez-vous ce nouveau jeu ? Legend of mushroom"" j'en peux plus 😑",5
"J'en veux d'autres des vidéos de ce format, j'adore !! ❤",5
"Perso j’ai mangé un pied de cochon  à Saumur , un pied de cochon à la saumuroise j’ai beaucoup aimé c’était excellent",5
Oh le retour de Doug et Doug 😂 un régal !!,5
"Je comprends pas le concept de l équipe sur le côté qui regarde et intervient dans la vidéo, soit tu l inclus réellement soit pas du tout, car la sans micro, pas bien cadré etc je trouve ça plus ennuyant qu autre chose",2
Je vais jouer la rabat joie mais je pense qu'il y a suffisamment de concepts pour éviter celui de jouer avec le cadavre d'un animal... Jouer avec les oreillers ou les pieds de porcs c'est d'un macabre.... 😢 Vous avez plus de talent que ça non ? Je pensais que vous aviez fait une pause pour réfléchir à ne plus faire de videos forcés... Donc pour vous c'est naturel de jouer avec un animal mort ?,2
Vraiment video écœurante. Dommage.,5
énorme kiff de voir toujours plus l'équipe participé🙏,5
"je ne suis habituellement pas du tout sensible surtout face a une vidéo, mais je dois dire que voir mcfly manger cette ""salade"" avec entrain, m'a réellement fait tirer du coeur ... Force à vous ! vivement les Whisky ;)",5
Mais c’était quoi dcp le plat dangereux ?,2
Pourquoi j’ai mangé en même temps 😭,5
juste il y a peu de chance que ca ré arrive mais la prochaine fois prévenez quand vous mettez des bouts de visage d'animaux morts à l'écran svp ...cf 14.22 (à peu prés je ne vérifierais pas) ^^,3
En tant que réunionnais nous sommes fier de toi Carlito les guêpes c'est trop bon,5
"Le cuisto, on lui met une capuche, on dirait Ezio Auditore d'assassin's creed... les couteaux sur le torse ,c'est pas indispensable ^^",2
Les larves de guêpe c'est trop bon les gars 🇷🇪🇷🇪🇷🇪,4
On raconte qu'après cette vidéo Mc fly et Carlito sont devenus des vampires suceurs de sang qui traînent en pensylvanie pour boire le sang des porcs égarés,4
"Fun fact, l’alcool de serpent ça se faisait encore il y a pas si longtemps en France, j’en ai une bouteille dans ma cave, et la façon dont c’était fait était franchement cruelle… mais l’idée c’est que le serpent relâche tout son venin dans l’alcool pour lui donner du gout !",4
"McFly : ""baaaah, du pieds de porc, oulala c'est dégueulasse""",1
"Re McFly : ""boire du sang, let's gooooo !""",5
Quelle bonne idée j’ai eu de manger mes pâtes au pesto devant cette vidéo,5
Non les coeur c'est trop bon au barbecue♥️♥️♥️ 🫠team landes. chez nous dans les féria ils en vendent dans les food trucs,1
Titre alternative de la vidéo : « On joue avec des morceaux de cadavres »,3
J'ai rigolé pendant toute la vidéo vous êtes vraiment au top toute l'équipe,5
jai regardé les 2 1er cet aprem et la y a le 3 eme......quel reve,1
Doug et Doug masterclass 😂😂,5
Le tee-shirt DDP ❤ je te porte haut dans mon cœur.,5
"16:27 Mdrr c'est marrant de voir qu'ils ne connaissent pas les coeurs de canard, en tant que bon landais j'en mange très régulièrement et je vous promets que c'est super bon !",5
"j'aime trop trop votre nouvelle da, ca fait 2 semaines que je retrappe toutes vos videos que j'avais pas vu, vous etes vraiment hilarants 🤣",5
McFly insupportable sur cette vidéo désolé...,1
LE TEESHIRT DDP OMFG ce GROS COUP DE VIEUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUX,5
"Super vidéo, mais du coup il y avait pas un plat qui représentait un danger ? Le plus probable serait le sang à mon avis mais ils en ont plus reparlé :/",4
Y'a pas le conard qui félicite les vues de la vidéo sans ''Youvues'' wouaw bravo là ??,3
5:30 le quartier de luxe 😃😃,5
"Je viens de me faire la reflexion, et je pense qu'avec votre nouvelle D.A adrien menielle serait parfait en invité sur differente vidéo ,",5
Les larves c’est tellement bon cru là miam miam,5
mcfly avoue son KINK pipi,3
