Comment,Number
Sir Chabrier a désormais une nouvelle monture et quelle belle monture !,5
"l'intro, c'est une pépite!!!",5
Quel bonheur !,5
Sinon pour la même tranche de prix t'avais le SL55 AMG V8 Kompressor roadster 560ch,3
je suis mort devant l'intro,1
J'ai eu un fou rire 😂😂😂😂🤣,1
J'ai regardé 3 fois l'intro avant de lire la vidéo 🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂,1
"Bonjour Pierre. Si tu veux désactiver ESP, il suffit de débrancher le capteur d'accélération transversale et de lacet.",4
Il est souvent sous la console central.,3
"Et dire que le placement a été validé par Nord VPN, ils sont aussi fous que Sylvain et Pierre",5
Avec les thunes de la cagnotte est-ce que Pierre pourrait s'acheter des fringues à sa taille?,3
"Hahahahahahahahahahaha j'adore cette chaine , "" Les garçons c'est l'heure , LES GARÇOOOOOOONS !!!!!"" 🤣🤣🤣🤣🤣",5
La casquette helstons 😍😍😍,1
il faudra prévoir un best of sponsoring hein? ^^,3
"Félicitations pour la voiture, enjoy !",5
"Pierre veut concurrencer le VEGA MISSILE ????? le R sur son coffre et son tableau de bord, c pour ROAD, et pas ROCKET !!!!! quoi que ... je vois bien la jag avec un tuning merguez façon vegamissile 2 !!!",3
"Pour l’anecdote  , les 2 « places « arrières sont réduites car au moment du restylage , Jaguar a demandé à ses clients si ils préféraient avoir plus de place dans le coffre ou pour les passagers et la réponse vous vous en doutez a été “on est des vieux couples qui partent en week-end avec notre voiture de vieux couple, on veut plus de coffre , f..k les passagers.”   Et Jag les a écoutés.",2
Tellement ringard la moquerie de l'église catholique. On dirait de l'humour de boomer!!,1
"vous êtes vraiment les seuls dont je regarde les placements de produits, parce que même s'ils sont plus long qu'ailleurs ils sont tellement mieux fait, il y a tellement d'investissement, c'est incroyable, gg les gars, et j'espère que nordvpn vous file un plus gros chèque qu'aux autres",5
6:55,5
7:13,5
😂😂😂,5
Il est où le 1000 tipla,5
"Juste vu le placement de produit, pouce bleu mis xDD Vous êtes géniaux sérieux !",5
Le placement de produit est mieux que la vidéo mdr j’en peux plus 😂😂,5
Faite une reconversion dans les vidéos d’humours à la palmashow😂,4
Voiture sublime.,5
Ducoup je veux une vidéo du chien ! 🐩🐕‍🦺🐕😇,1
"La 1ere XK date des années 40 les gars.. La type e, années 60, aux états unis s'est même fait appelé XK au début avant d'être appelé E type",3
Les cuts sons sont assez degeu quand on écoute avec un casque. Un peu trop dynamique. Le mec dit pas un  mot que ça coupe.,3
"Bravo les gars belle auto, bel essai, continuez on vous kiffe 😁🥰",5
Levy qui parle de voiture => Vidéo de 27:37,1
"Chabrier qui parle de voiture => Elle est griffée, elle est noir et elle a un V8, 3 secondes c'est blaclé",1
je prefere la maseratti granturismo,3
Vous me regalez avec vos debut de video je regarde depuis longtemps est ça me fait toujours plaisire de voir vos video dans les notification,5
ce placement de produit incroyable,5
tout l'argent de la cagnotte est passé dans les tenues...,1
vidéos excellente la pub nord vpn je me la suis remise ahah!!!!,5
et félicitation à Pierre pour la Jag!!!!,5
c'est la video pour les nuls ???,1
Ah les placements de produits qui font autant plaisir que la vidéo 😂🤩,5
Du coup chez jaguar c'est le R de raffiné,5
Le meilleur placement de produit que de la rigolade,5
Moi ça me rappel GT2 vous savez le Red Rock Valley avec ces virages relevés ou quand une voiture dépassait une certaine puissance ou  atteignait un poid à trois chiffres  avait la fâcheuse tendance à vibrer comme la Jaguar dans ce type de virage. Quelle nostalgie !,3
La z4 est la plus belle de ouf et une Jaguar avec rayures c’est moyen quand même 😂😂😂,5
Vous êtes trop des oufs les mecs a chaque fois je me tappe des barres,2
J'en peux plus de vous 🤣🤣🤣🤣🤣,5
J'vous adore les gars mais ma conscience écologique elle a du mal avec vous et vos 14L de moyenne minimum. Jsp si je dois vous encourager parce que vous êtes passionnés ou vous engueuler parce que vous en avez ràf du reste ^^,3
Ta mère l’antagoniste 😂😂😂 j’en peux plus comment vous êtes cons 😂😂😂😄 génial,5
Maintenant faut faire des selfies quand on voit Pierre en JAG🤣. Bon ben on ne pourras pas depuis la Réunion... encore une fois... dommage😭😭😫😫😭😫😫😭😫😫😭,3
Nord VPN devraient vous payer 10x le prix juste pour ce placement!! Trop fort!,1
Bravo les gars même si pour le coup cette fois le placement était bien mieux que le reste de la vidéo 😂🤦🏻,4
"C'est passé, cette sponso a été validée par Nord vpn, l'impossible à été fait",1
Ces sièges arrière me rende claustrophobe,1
Oh non pas la vente du z4 M,1
Ce short xDDD,3
tous en Aixam xD,5
Ou en booster spirit ...,5
L’émission tellement pt est génial j’en veux une par semaine 🤣🤣,5
1 sec de vidéo je suis déjà mort de rire ! xD,1
Vous avez fait exprès de vous mettre devant le stand Aston Martin pour présenter cette Jaguar? 😅,5
Enfin !!,5
5:40,5
"Pierre: ""[...] Il y a que des vieux qui ont ça.""",2
"Pierre est donc maintenant officiellement un vieillard, d'après ses propres critères.",5
Magnifique cette Jaguar ! Je kiff 🤩,5
meilleur placement de produit du monde mais desolé je ne prendrais pas d'abonnement,5
Mouaifff...si c’est pour avoir autant de place à l’arrière que dans une Citroen  C1.... ben Citroën du coup c’est la Classe internationale à un prix abordable.....,3
Pour connaître la voiture il y’a un bouton avec un drapeau qui passe un mode «  track » qui je crois déconnecte l’ESP,1
"La XKR est tellement plus belle qu’une Z4!! Avec le glouglou d’un vrai moteur, un bon V8!!! Bon ok, j’ai eu la même jaguar….",5
Ajouter un commentaire public…,4
Les meilleurs placement de produit de tout youtube,5
Jprefere la Jaguar 🤩,5
Grace a NorVPN tu te connectes en Argentine et ensuite tu prends un abonnement YT Premium et tu n'as plus de pub sur YT,5
"« Vous avez Apple Pay… merci, je vous écoute. » 🤣🤣",5
Le placement de produits est extra !! 🤣🤣🤣,5
"Faut que vous fassiez un feat avec JDG, genre soirée gran turismo 😁",5
Encore une fois top ! Et Pierre en culotte courte 😂,5
La voiture magnifique et le drapeau qui flotte derrière aussi magnifique,5
Moi je dis Sylvain doit changer son appartement parce que il va devenir papa.,3
Si c’est le cas Félicitations 🎉,5
"Gloire à NordVPN, Amen !",5
Faites une cagnottes de points de permis 😂,1
on veux une présentation du Z4 avant de le vendre,3
P*tain les meilleurs #AD de YouTube ! 😃🤣,5
"Mais comment les admins de Nord VPN on pu dire ""oui oui c'est bon, ca passe"" ))))",3
"Jaguar Project 8 , très belle voiture (oui ce n'est pas celle en vidéo 😅)",4
vous êtes les meilleurs. j'adore vos intros !,5
Mais quelle masterclass ce placement de produit 😭😭,3
Traitement ceramique. 4 suspensions et une ligne et c’est lourd !,4
OH NON ! IL L’A FAIT,1
Pépette le chien doit être bien à l'arrière 😆,3
Encore une excellente vidéo et une pub magnifique mais je suis pas trop secte sinon je serai venu en temps que fidèle 😆😂,4
"C'était sûr que ça allait être une xk-r en 5.0 510ch, depuis le temps qu'il en parle",3
Bonjour cets quel vidéo ou pierre a dépassées les 270 ?,1
La présentation de la jaguar devant le stand Aston Martin >>>>>,5
a quand le covering emira ?😂,3
Sa a changé vilbrequin !!!!! Il est où le bâton du bonheur !!!!!!! xD,5
"Est ce qu'on pourrais élire cette chaine, la meilleure chaine du monde ?",5
Bah et levy il conduit pas ?,1
Les placements de produits 😭😂😂 vous êtes les meilleurs,5
A chaque fois que je vois une pub je prend le tel pour accélérer et passer…. Après je me rapelle que c’est vilebrequin et que c’est les meilleurs placement de YouTube 😂,5
"1-z'êtes VRAIMENT trop cons, j'ai failli mourir sur le sponso (pensez à nos petits coeurs) ^^ 2-vos caisses sont trop belles (bande de moules)  et  3- on en parle vraiment du t-shirt dans le short de MONSIEUR ??? bzoo les filles ^^",2
Alors vous êtes super les gars mais Pierre qu'est ce que c'est que cette montre sur ton avant bras DROIT 🤔🤨,3
Enfin un bon choix de Pierre Bravo !,5
Tellement incroyable les placements de produits,5
Bizarre j'ai l'impression de l'avoir vrmt déjà  vue 🤔🤔,1
"Ah une vraie bonne vidéo de Vilebrequin : fun, piston head, roue du forcage ... les codes sont là mais c'est du classique qui marche bien... qui FAIT du bien ! merci !",4
"Félicitation Pierre, caisse classe qui nique ses morts !",5
17:26 dédicace furtive à Chantal la cochonne xD,1
toujours aussi géniaux ses placements de produits!!!,5
Je vote Z4,5
C’est quand même les seul pub que je regarde entièrement 😂😂,4
"Un peu comme les Golf R, oui c'est performant mais dans un esprit confort... bro, y a pas trop photo quand même hein",3
Pierre niq*e beaucoup de mère quand meme,3
Sinon pour le même tarif t’avais une putain de M6 😢,3
Merci pour la pub,5
Cette pub est magique 😍,5
Mr Chabri va falloir troquer la casquette contre le béret cuire et les mitaines ( cuir - gant de d'pilote de ses morts) bouffeur de pudding va 😂,3
On en parle du short du Père Chabrier??,2
J'ai cru voir une cou*lle dépasser !,2
Après une journée de merde ça sa fait plaisir,4
JAGUAAAAAR,2
Merci Prospère pour ces intros de qualité,5
Vous êtes géniaux ! Première fois depuis une éternité que j'ai pas regardé une pub Nord VPN ! J'ai pas encore fini la vidéo que je mets le pouce bleu xD,5
Ok ça commence déjà très TRÈS bien 👌,5
A quand la cagnotte pour transformer la XKR en XKRS de 1000cv,3
"La XJS est juste parfaite, bande de mauvaises langues ! Ça marche juste ce qu'il faut, ça a une gueule incroyable, et c'est plutôt confortable vu sa tenue de route typée sport.",5
Ça me fait mal au coeur quand vous médisez ainsi de mon bébé :c,2
Rien que pour la sponso ça part en like,5
Les sponso vilebrequin c'est toujours un plaisir à regarder.,5
La sponso méritait à elle seule un pouce bleu ! Vous nous régalez,3
😂😂😂😂😂😂😂😂😂😂😂😂,5
:),5
Skippy de Richenou 😆,3
En vrais j'ai vue le vilbrequin en or piloté par Pierre alor que je travaillé qu'elle jolie véhicule quand même (coye ),5
Vos sponso … 😂😂,5
Moi en train de passer la vidéo en vitesse x1.75 à 7:09 - J'ai fusionné avec l'esprit du maîîîîîîîître !!!!,5
La seul chaîne ou quand il y a une sponso on se dit « oh yes ! »,3
"Aaaaaah le short de Pierre Chabrier, avec ses gambettes aussi blanches que poilues....",1
la XK-RS est disponible en 2+2 ^^,5
Quand est ce que vous passer sur m6 ou Discovery,5
Putain j'ai reconnu la rue de l'église de Clermont dans l'intro 😍,5
C'est ridicule les places à l'arrière. POURQUOI ?,2
Hâte de voir l'essai de la voiture sans permis du père Lévy.,5
Arretez avec chantale 😂 c'est la meilleure maitresse de cp du monde,5
Bon je sais pas combien paie Nord Vpn mais c'est clairement pas suffisant. Pas pour de tels chefs d'œuvres,3
jaguar la côte va être satellisée depuis qu'ils on annoncé l'arrêt du développement des moteurs thermique,2
Un placement de produit ✨𝚒 𝚗 𝚌 𝚛 𝚘 𝚢 𝚊 𝚋 𝚕 𝚎 ✨,5
Oui elle est belle,3
On veut le même essai mais avec l'Aixam cette fois,3
aaaahhhhh je veux prendre nord vpn juste pour ce super placement de produit,5
"4350 La Xantia pour le moment , les gens sont fous xD",5
Les places arrières digne d'une 911 SC,4
Y’a plus de place à l’arrière dans une Fiat 500 que dans la Jaguar mdr 😅,5
"Juste est ce que vs pensiez un jour pouvoir vous procurer ca ""grace"" a ytb ?",1
Il faut rester appuyer 15sec sur ESP pour le désactiver complètement,2
Vous avez un réel défaut de suspension c'est pas possible 😂,1
J'ai une xe et le problème c que le SAV jaguar c de la merde mais de la merde ...,2
la lada de mon père consomme autant en ville jpp,5
"on va pas casser les couilles, mais on en parle du short ou non... :) aller bisous bisous",3
C'est bizarre en regardant ta xkr de côté et sur l'arrière je trouve qu'elle as des air de supra de 4eme génération,3
On attend les reprogs et un boostage,3
Vivement qu'elle soit en vente sur Benzin elle aussi !! 🤣,5
Canon. Pierre c'est quoi ta montre ?,5
Vos placements produits sont tellement énormes,1
Les placements de produits sont tellement fous ❤️,1
"Mais dites-moi père Chabrimerde, vous n'avez pas la suspension CATS ?? Avec tous ces abonnements Nord VPN donnés par vos fidèles ?",2
"En vrai la suspension adaptative CATS manque énormément sur une R. Ça te donne une meilleure fermeté en Sport, ça compense en partie le châssis et le poids, par contre faut pas que ça tombe en panne...",3
"Et je suis jaloux, je rêve de cette bagnole. Ça mérite un Vultech Différentiel pour me consoler.",5
Mais ce short d'aventurier bordel chabrier !!...🤦🏼,3
Le z4m est au dessus,2
"Des que je vois une vidéo vilebrequin pope sur mon fil d’actualité, je suis tellement heureux.",5
Un covering gold svp 🙏🙏🙏,5
Voiture incroyable 😍,5
Gloire à NordVPN🤣🤣🤣,5
genial,5
Je viens de revoir la vidéo des voitures qui vont coter (où Pierre parle de la XKR),2
"Sinon je suis tombé sur une Aixam cet aprèm, j'aurais adoré que ça soit Levy",2
On dirait une Mondeo coupé sport 👀,3
Référencement,4
"""père chabrier"" on dirait le nom d'une bouteille de vin bon marché 👏",4
j'ai fait 1 trajet de 300km à une ou 2 brouette pret à l'arrière d'une xkr... ben le retour au volant d'1 vieux camion iveco était plus confortable,2
les seul intro op que je regarde,4
"En attendant, Jaguar a été sauvée par une marque Belge (si si, Ford c'est Belge. Henri Ford a un père Irlandais et une mère Belge, du coup... xD), et ça... Ca fait chelou x)",1
Toujours les meilleurs placement de produit du youtube game  :),5
"Les critiques concernant les suspattes n'ont pas lieu d'être : rappelons qu'à 17:54 ...hé oui, elles étaient en défaut. Normalement sur ce modèle, c'est royal. C'était déjà le cas sur la 4.2, et ils l'ont encore améliorée sur la 5.0. NB : mettre une bonne charge sur la batterie : si elle n'est pas en forme, c'est plein de petits pépins comme ça qui se pointent.",2
ok mais est-ce qu'elle prend les dos d'âne à 100 km/h comme la 205 ?,3
Mdrrr tellement de dévouement dans l'intro,5
Vous vous êtes surpassé pour l'intro elle est insane 😭😭😭😭,1
On c ou est partie l argent de la cagnote 😡😡,1
Bonjour les mecs. Une des rares chaines Youtube où les communications commerciales sont droles 🥳 Merci 😘,4
C’est moi le champignon 😂,5
"Quand on voit un écran d'il y a 10 ans, je n'imagine la gueule des full écran actuel dans 10 ans 🤔",2
J'ai eu l'impression d'être a sarcasland sylvain t'es insupportable mdr,1
